sonde	year	date	h	m	foF2	foF1	M(D)	MUF(D)	fmin	foEs	fminF	fminE	foE	fxI	h'F	h'F2	h'E	h'Es	hmE	yE	QF	QE	DownF	DownE	DownEs	FF	FE	D	fMUF	h'(fMUF)	delta_foF2	foEp	f(h'F)	f(h'F2)	foF1p	peak height of F2 layer	peak height of F1 layer	zhalfNm	foF2p	fminEs	yF2	yF1	TEC	scale F2	B0	B1	D1	foEa	h'Ea	foP	h'P	fbEs	Type Es
PY52R	2007	2007-04-09	12	0	5.811				1.305	9.373				5.811	221.96			116.35										3000.0																									
PY52R	2007	2007-04-09	9	0	9.013				1.516	7.131				8.314	229.12			114.56										3000.0																								4.32	
PY52R	2007	2007-04-09	17	0					2.16	3.6639999999999997								105.61										3000.0																									
PY52R	2007	2007-04-10	5	0					3.4330000000000003	5.362								118.14										3000.0																									
PY52R	2007	2007-04-10	16	0	3.37				1.445	2.8739999999999997				3.341				109.19										3000.0																									
PY52R	2007	2007-04-10	3	0					4.273																			3000.0																									
PY52R	2007	2007-04-10	22	0	7.3820000000000014		3.26	24.064	3.5460000000000003					7.2879999999999985	302.51													3000.0																									
PY52R	2007	2007-04-10	6	0					2.783	6.098								112.77										3000.0																									
PY52R	2007	2007-04-10	11	0					1.8019999999999998	4.391								105.61										3000.0																									
PY52R	2007	2007-04-10	14	0	3.635				1.5					3.0989999999999998	340.1													3000.0																									
PY52R	2007	2007-04-10	15	0					1.6440000000000001	3.978								119.93										3000.0																									
PY52R	2007	2007-04-10	19	0	1.635				1.4140000000000001	1.575				1.635				112.77										3000.0																									
PY52R	2007	2007-04-10	9	0	6.098				1.2770000000000001	3.0660000000000003					247.02			109.19										3000.0																								2.356	
PY52R	2007	2007-04-10	1	0	8.951		3.4960000000000004	31.296	4.463	6.435				8.83	272.08			121.72										3000.0																								6.435	
PY52R	2007	2007-04-10	0	0					2.859	5.081								123.51										3000.0																									
PY52R	2007	2007-04-10	21	0					1.735	2.968								102.03										3000.0																									
PY52R	2007	2007-04-10	4	0					3.891	8.134								119.93										3000.0																									
PY52R	2007	2007-04-10	8	0					1.956	2.2319999999999998								109.19										3000.0																									
PY52R	2007	2007-04-10	13	0					1.4069999999999998	3.978								107.4										3000.0																									
PY52R	2007	2007-04-10	7	0	7.222		3.397	24.529	2.318	3.9560000000000004				7.131	234.49			112.77										3000.0																								3.508	
PY52R	2007	2007-04-10	20	0					1.4069999999999998	2.859								103.82										3000.0																									
PY52R	2007	2007-04-10	17	0	3.238				1.525					3.115														3000.0																									
PY52R	2007	2007-04-10	12	0					1.34	4.712								105.61										3000.0																									
PY52R	2007	2007-04-10	10	0					1.6980000000000002	4.296								107.4										3000.0																									
PY52R	2007	2007-04-11	10	0	4.988				1.4069999999999998	2.42				4.763	252.39			94.87										3000.0																								2.42	
PY52R	2007	2007-04-11	1	0					6.231																			3000.0																									
PY52R	2007	2007-04-11	21	0					2.0669999999999997																			3000.0																									
PY52R	2007	2007-04-11	11	0					1.11	1.508								121.72										3000.0																									
PY52R	2007	2007-04-11	0	0	11.652999999999999		3.355	39.096	6.0329999999999995					11.015	261.34													3000.0																									
PY52R	2007	2007-04-11	7	0					2.3819999999999997	3.585								121.72										3000.0																									
PY52R	2007	2007-04-11	15	0	3.9389999999999996		3.028	11.927	1.104	3.9130000000000003				3.7239999999999998	255.97			109.19										3000.0																								2.033	
PY52R	2007	2007-04-11	8	0	7.2879999999999985		2.275	24.808000000000003	1.7069999999999999				2.186	7.2879999999999985		266.71	98.45											3000.0																									
PY52R	2007	2007-04-11	17	0					1.1840000000000002	2.984								107.4										3000.0																									
PY52R	2007	2007-04-11	6	0	7.965		2.233	17.788	3.323	4.273				8.089			100.0	119.93										3000.0																									
PY52R	2007	2007-04-11	19	0					1.4069999999999998	3.1830000000000003								105.61										3000.0																									
PY52R	2007	2007-04-11	16	0	3.938		3.469	13.661	1.172	3.9130000000000003				3.605	238.07			109.19										3000.0																								2.293	
PY52R	2007	2007-04-11	3	0	8.477		2.875	24.371	6.435					8.314	347.26													3000.0																									
PY52R	2007	2007-04-11	12	0	2.369				1.11	1.355				2.369	266.71			96.66										3000.0																								1.355	
PY52R	2007	2007-04-11	14	0					1.2570000000000001	3.049								110.98										3000.0																									
PY52R	2007	2007-04-11	5	0	10.048		3.341	33.564	2.6660000000000004	3.2880000000000003				9.682	259.55			109.19										3000.0																								3.2880000000000003	
PY52R	2007	2007-04-11	13	0	3.347		2.866	9.594	1.23	2.369				3.1489999999999996	307.88			109.19										3000.0																									
PY52R	2007	2007-04-11	23	0					6.098																			3000.0																									
PY52R	2007	2007-04-11	22	0					2.207	3.218								112.77										3000.0																									
PY52R	2007	2007-04-11	4	0	10.514000000000001		3.06	32.167	6.435					9.682	288.19													3000.0																									
PY52R	2007	2007-04-11	9	0					2.7239999999999998																			3000.0																									
PY52R	2007	2007-04-11	20	0	3.028				1.217					2.9210000000000003	291.77													3000.0																									
PY52R	2007	2007-04-12	12	0	4.048				1.1159999999999999	2.331				3.6439999999999997	272.08			103.82										3000.0																								2.331	
PY52R	2007	2007-04-12	4	0	11.307		3.3560000000000003	37.949	6.3660000000000005					10.552	247.02													3000.0																									
PY52R	2007	2007-04-12	2	0	9.147		3.1630000000000003	28.932	6.54					8.83	311.46													3000.0																									
PY52R	2007	2007-04-12	14	0	3.8080000000000003		3.051	11.618	1.25	2.356				3.765	266.71			100.24										3000.0																									
PY52R	2007	2007-04-12	10	0					1.399	3.218								105.61										3000.0																									
PY52R	2007	2007-04-12	5	0	8.749		3.4610000000000003	30.28	2.984	3.305				8.499	261.34			110.98										3000.0																								3.305	
PY52R	2007	2007-04-12	7	0	8.254		3.2110000000000003	26.503	2.022	4.367				8.089	255.97			105.61										3000.0																								3.87	
PY52R	2007	2007-04-12	1	0					6.505																			3000.0																									
PY52R	2007	2007-04-12	20	0					1.492	3.47								98.45										3000.0																									
PY52R	2007	2007-04-12	22	0					2.487	4.226								103.82										3000.0																									
PY52R	2007	2007-04-12	15	0					1.11	1.745								98.45										3000.0																									
PY52R	2007	2007-04-12	3	0	11.119000000000002		3.1439999999999997	34.959	6.263999999999999					10.383	277.45													3000.0																									
PY52R	2007	2007-04-12	19	0					1.34	3.807								100.24										3000.0																									
PY52R	2007	2007-04-12	6	0	7.7860000000000005		3.303	25.719	2.513	4.112			2.9330000000000003	7.8260000000000005		284.61	100.0	107.4										3000.0																								4.112	
PY52R	2007	2007-04-12	23	0					6.001																			3000.0																									
PY52R	2007	2007-04-12	11	0	4.118		3.3169999999999997	13.66	1.237	2.5540000000000003				3.891	213.01			103.82										3000.0																									
PY52R	2007	2007-04-12	18	0					1.5490000000000002	3.1830000000000003								102.03										3000.0																									
PY52R	2007	2007-04-12	9	0	5.569				1.764	3.5460000000000003					245.23			107.4										3000.0																								2.813	
PY52R	2007	2007-04-12	21	0					2.1719999999999997	4.391								102.03										3000.0																									
PY52R	2007	2007-04-12	16	0	3.9810000000000003		3.395	13.515	1.2570000000000001	3.27				3.978	247.02			103.82										3000.0																									
PY52R	2007	2007-04-12	8	0	7.829		3.465	27.131	1.8019999999999998	3.7039999999999997			2.1719999999999997	7.697999999999999		211.22	100.0	107.4										3000.0																									
PY52R	2007	2007-04-12	13	0	4.17				1.1159999999999999	3.0					289.98			109.19										3000.0																									
PY52R	2007	2007-04-12	17	0	3.4760000000000004		3.612	12.556	1.21	3.765				3.508	207.64			102.03										3000.0																									
PY52R	2007	2007-04-12	0	0	11.099		3.028	33.611	5.905						275.66													3000.0																									
PY52R	2007	2007-04-13	5	0	9.294		3.3789999999999996	31.408	3.359	7.8260000000000005				9.222000000000001	272.08			114.56										3000.0																									
PY52R	2007	2007-04-13	19	0					1.11																			3000.0																									
PY52R	2007	2007-04-13	15	0	3.1830000000000003				1.11	1.6440000000000001				2.71				98.45										3000.0																								1.6440000000000001	
PY52R	2007	2007-04-13	10	0	5.551				1.525	3.5460000000000003					247.02			98.45										3000.0																								3.5460000000000003	
PY52R	2007	2007-04-13	9	0	7.856		3.325	26.121	1.735	4.6110000000000015				7.782999999999999	230.91			103.82										3000.0																								3.605	
PY52R	2007	2007-04-13	7	0	8.477		3.312	28.076	2.2680000000000002	4.32			3.96	8.314		263.13	100.0	107.4										3000.0																								4.32	
PY52R	2007	2007-04-13	17	0					1.27	1.609								103.82										3000.0																									
PY52R	2007	2007-04-13	11	0	4.06		3.4130000000000003	13.859000000000002	1.8519999999999999	2.513				3.9130000000000003	229.12			105.61										3000.0																									
PY52R	2007	2007-04-13	2	0	9.126		3.002	27.397	6.231					8.926	332.94													3000.0																									
PY52R	2007	2007-04-13	0	0	8.99		3.27	29.395	6.231					8.83	284.61													3000.0																									
PY52R	2007	2007-04-13	21	0	5.09		3.543	18.035	1.883	2.011				4.92	229.12			121.72										3000.0																								2.011	
PY52R	2007	2007-04-13	8	0	8.106		3.225	26.143	2.033	2.136				8.044	273.87			109.19										3000.0																								2.136	
PY52R	2007	2007-04-13	1	0	8.35		3.35	27.974	6.001					8.177999999999999	275.66													3000.0																									
PY52R	2007	2007-04-13	12	0					1.319	3.489								98.45										3000.0																									
PY52R	2007	2007-04-13	14	0	1.609				1.1159999999999999	2.0669999999999997				1.609	218.38			100.24										3000.0																									
PY52R	2007	2007-04-13	13	0	2.86		2.8680000000000003	8.205	1.4069999999999998	2.681				2.7539999999999996	338.31			98.45										3000.0																								2.356	
PY52R	2007	2007-04-13	3	0	11.794				3.745	4.343				10.217	291.77			119.93										3000.0																								4.343	
PY52R	2007	2007-04-13	23	0	7.7570000000000014		2.9789999999999996	23.109	4.022					7.614	340.1													3000.0																									
PY52R	2007	2007-04-13	18	0					1.153																			3000.0																									
PY52R	2007	2007-04-13	4	0	10.695		3.3819999999999997	36.172	4.273	4.815				10.328	257.76			112.77										3000.0																								4.815	
PY52R	2007	2007-04-13	16	0					1.104	1.6								121.72										3000.0																									
PY52R	2007	2007-04-13	22	0	6.629				3.115					6.505	329.36													3000.0																									
PY52R	2007	2007-04-13	20	0	3.3680000000000003		3.045	10.255999999999998	1.754					2.968	272.08													3000.0																									
PY52R	2007	2007-04-13	6	0	8.782				2.7239999999999998	7.131			4.412	8.782		214.8	100.0	109.19										3000.0																								6.505	
PY52R	2007	2007-04-14	10	0	5.686				1.159	3.807								109.19										3000.0																								3.807	
PY52R	2007	2007-04-14	9	0	4.776				1.541	3.6439999999999997				4.737	309.67			91.29										3000.0																								3.6439999999999997	
PY52R	2007	2007-04-14	2	0					3.1830000000000003	4.226								105.61										3000.0																									
PY52R	2007	2007-04-14	21	0	4.9060000000000015		3.605	17.686	2.331				3.24	4.841	227.33		100.0											3000.0																									
PY52R	2007	2007-04-14	14	0					1.11	1.484								82.34										3000.0																									
PY52R	2007	2007-04-14	0	0	9.63		2.1590000000000003	31.413	2.695				4.87	9.63		289.98	100.0											3000.0																									
PY52R	2007	2007-04-14	11	0					1.4680000000000002	3.27								105.61										3000.0																									
PY52R	2007	2007-04-14	7	0	7.171		3.4139999999999997	24.476999999999997	1.883	6.505				6.718999999999999	250.6			96.66										3000.0																								5.8729999999999976	
