sonde	year	date	h	m	foF2	foF1	M(D)	MUF(D)	fmin	foEs	fminF	fminE	foE	fxI	h'F	h'F2	h'E	h'Es	hmE	yE	QF	QE	DownF	DownE	DownEs	FF	FE	D	fMUF	h'(fMUF)	delta_foF2	foEp	f(h'F)	f(h'F2)	foF1p	peak height of F2 layer	peak height of F1 layer	zhalfNm	foF2p	fminEs	yF2	yF1	TEC	scale F2	B0	B1	D1	foEa	h'Ea	foP	h'P	fbEs	Type Es
DI373	2006	2006-10-16	20	0																								3000.0																									
DI373	2006	2006-10-16	18	0																								3000.0																									
DI373	2006	2006-10-16	23	0																								3000.0																									
DI373	2006	2006-10-16	9	0																								3000.0																									
DI373	2006	2006-10-16	13	0																								3000.0																									
DI373	2006	2006-10-16	15	0																								3000.0																									
DI373	2006	2006-10-16	22	0																								3000.0																									
DI373	2006	2006-10-16	1	0																								3000.0																									
DI373	2006	2006-10-16	0	0																								3000.0																									
DI373	2006	2006-10-16	10	0																								3000.0																									
DI373	2006	2006-10-16	4	0																								3000.0																									
DI373	2006	2006-10-17	18	0																								3000.0																									
DI373	2006	2006-10-17	5	0																								3000.0																									
DI373	2006	2006-10-17	9	0																								3000.0																									
DI373	2006	2006-10-17	20	0																								3000.0																									
DI373	2006	2006-10-17	17	0																								3000.0																									
DI373	2006	2006-10-17	19	0																								3000.0																									
DI373	2006	2006-10-17	10	0																								3000.0																									
DI373	2006	2006-10-17	22	0																								3000.0																									
DI373	2006	2006-10-17	14	0																								3000.0																									
DI373	2006	2006-10-17	1	0																								3000.0																									
DI373	2006	2006-10-17	23	0																								3000.0																									
DI373	2006	2006-10-17	21	0																								3000.0																									
DI373	2006	2006-10-17	0	0																								3000.0																									
DI373	2006	2006-10-17	15	0																								3000.0																									
DI373	2006	2006-10-17	2	0																								3000.0																									
DI373	2006	2006-10-17	7	0																								3000.0																									
DI373	2006	2006-10-17	8	0																								3000.0																									
DI373	2006	2006-10-17	11	0																								3000.0																									
DI373	2006	2006-10-17	12	0																								3000.0																									
DI373	2006	2006-10-17	13	0																								3000.0																									
DI373	2006	2006-10-17	4	0																								3000.0																									
DI373	2006	2006-10-17	16	0																								3000.0																									
DI373	2006	2006-10-17	3	0																								3000.0																									
DI373	2006	2006-10-17	6	0																								3000.0																									
DI373	2006	2006-10-18	23	0																								3000.0																									
DI373	2006	2006-10-18	14	0																								3000.0																									
DI373	2006	2006-10-18	15	0																								3000.0																									
DI373	2006	2006-10-18	20	0																								3000.0																									
DI373	2006	2006-10-18	10	0																								3000.0																									
DI373	2006	2006-10-18	13	0																								3000.0																									
DI373	2006	2006-10-18	17	0																								3000.0																									
DI373	2006	2006-10-18	12	0																								3000.0																									
DI373	2006	2006-10-18	8	0																								3000.0																									
DI373	2006	2006-10-18	19	0																								3000.0																									
DI373	2006	2006-10-18	4	0																								3000.0																									
DI373	2006	2006-10-18	11	0																								3000.0																									
DI373	2006	2006-10-18	18	0																								3000.0																									
DI373	2006	2006-10-18	2	0																								3000.0																									
DI373	2006	2006-10-18	0	0																								3000.0																									
DI373	2006	2006-10-18	7	0																								3000.0																									
DI373	2006	2006-10-18	21	0																								3000.0																									
DI373	2006	2006-10-18	16	0																								3000.0																									
DI373	2006	2006-10-18	5	0																								3000.0																									
DI373	2006	2006-10-18	1	0																								3000.0																									
DI373	2006	2006-10-18	3	0																								3000.0																									
DI373	2006	2006-10-18	9	0																								3000.0																									
DI373	2006	2006-10-18	22	0																								3000.0																									
DI373	2006	2006-10-18	6	0																								3000.0																									
DI373	2006	2006-10-19	11	0																								3000.0																									
DI373	2006	2006-10-19	15	0																								3000.0																									
DI373	2006	2006-10-19	4	0																								3000.0																									
DI373	2006	2006-10-19	23	0																								3000.0																									
DI373	2006	2006-10-19	0	0																								3000.0																									
DI373	2006	2006-10-19	3	0																								3000.0																									
DI373	2006	2006-10-19	22	0																								3000.0																									
DI373	2006	2006-10-19	14	0																								3000.0																									
DI373	2006	2006-10-19	17	0																								3000.0																									
DI373	2006	2006-10-19	8	0																								3000.0																									
DI373	2006	2006-10-19	7	0																								3000.0																									
DI373	2006	2006-10-19	20	0																								3000.0																									
DI373	2006	2006-10-19	21	0																								3000.0																									
DI373	2006	2006-10-19	19	0																								3000.0																									
DI373	2006	2006-10-19	1	0																								3000.0																									
DI373	2006	2006-10-19	16	0																								3000.0																									
DI373	2006	2006-10-19	2	0																								3000.0																									
DI373	2006	2006-10-19	9	0																								3000.0																									
DI373	2006	2006-10-19	12	0																								3000.0																									
DI373	2006	2006-10-19	6	0																								3000.0																									
DI373	2006	2006-10-19	10	0																								3000.0																									
DI373	2006	2006-10-19	13	0																								3000.0																									
DI373	2006	2006-10-19	18	0																								3000.0																									
DI373	2006	2006-10-19	5	0																								3000.0																									
DI373	2006	2006-10-20	6	0																								3000.0																									
DI373	2006	2006-10-20	12	0																								3000.0																									
DI373	2006	2006-10-20	11	0																								3000.0																									
DI373	2006	2006-10-20	19	0																								3000.0																									
DI373	2006	2006-10-20	5	0																								3000.0																									
DI373	2006	2006-10-20	9	0																								3000.0																									
DI373	2006	2006-10-20	1	0																								3000.0																									
DI373	2006	2006-10-20	18	0																								3000.0																									
DI373	2006	2006-10-20	7	0																								3000.0																									
DI373	2006	2006-10-20	13	0																								3000.0																									
DI373	2006	2006-10-20	0	0																								3000.0																									
DI373	2006	2006-10-20	17	0																								3000.0																									
DI373	2006	2006-10-20	3	0																								3000.0																									
DI373	2006	2006-10-20	20	0																								3000.0																									
DI373	2006	2006-10-20	23	0																								3000.0																									
DI373	2006	2006-10-20	21	0																								3000.0																									
DI373	2006	2006-10-20	2	0																								3000.0																									
DI373	2006	2006-10-20	4	0																								3000.0																									
DI373	2006	2006-10-20	22	0																								3000.0																									
DI373	2006	2006-10-20	10	0																								3000.0																									
DI373	2006	2006-10-20	8	0																								3000.0																									
DI373	2006	2006-10-20	16	0																								3000.0																									
DI373	2006	2006-10-20	14	0																								3000.0																									
DI373	2006	2006-10-20	15	0																								3000.0																									
DI373	2006	2006-10-21	14	0																								3000.0																									
DI373	2006	2006-10-21	12	0																								3000.0																									
DI373	2006	2006-10-21	10	0																								3000.0																									
DI373	2006	2006-10-21	15	0																								3000.0																									
DI373	2006	2006-10-21	0	0																								3000.0																									
DI373	2006	2006-10-21	7	0																								3000.0																									
DI373	2006	2006-10-21	6	0																								3000.0																									
DI373	2006	2006-10-21	16	0																								3000.0																									
DI373	2006	2006-10-21	20	0																								3000.0																									
DI373	2006	2006-10-21	18	0																								3000.0																									
DI373	2006	2006-10-21	1	0																								3000.0																									
DI373	2006	2006-10-21	22	0																								3000.0																									
DI373	2006	2006-10-21	2	0																								3000.0																									
DI373	2006	2006-10-21	11	0																								3000.0																									
DI373	2006	2006-10-21	21	0																								3000.0																									
DI373	2006	2006-10-21	5	0																								3000.0																									
DI373	2006	2006-10-21	17	0																								3000.0																									
DI373	2006	2006-10-21	8	0																								3000.0																									
DI373	2006	2006-10-21	23	0																								3000.0																									
DI373	2006	2006-10-21	4	0																								3000.0																									
DI373	2006	2006-10-21	13	0																								3000.0																									
DI373	2006	2006-10-21	3	0																								3000.0																									
DI373	2006	2006-10-21	9	0																								3000.0																									
DI373	2006	2006-10-21	19	0																								3000.0																									
DI373	2006	2006-10-22	14	0																								3000.0																									
DI373	2006	2006-10-22	20	0																								3000.0																									
DI373	2006	2006-10-22	17	0																								3000.0																									
DI373	2006	2006-10-22	19	0																								3000.0																									
DI373	2006	2006-10-22	21	0																								3000.0																									
DI373	2006	2006-10-22	15	0																								3000.0																									
DI373	2006	2006-10-22	13	0																								3000.0																									
DI373	2006	2006-10-22	23	0																								3000.0																									
DI373	2006	2006-10-22	22	0																								3000.0																									
DI373	2006	2006-10-22	16	0																								3000.0																									
DI373	2006	2006-10-22	18	0																								3000.0																									
DI373	2006	2006-10-23	1	0																								3000.0																									
DI373	2006	2006-10-23	9	0																								3000.0																									
DI373	2006	2006-10-23	8	0																								3000.0																									
DI373	2006	2006-10-23	10	0																								3000.0																									
DI373	2006	2006-10-23	16	0																								3000.0																									
DI373	2006	2006-10-23	11	0																								3000.0																									
DI373	2006	2006-10-23	2	0																								3000.0																									
DI373	2006	2006-10-23	3	0																								3000.0																									
DI373	2006	2006-10-23	5	0																								3000.0																									
DI373	2006	2006-10-23	7	0																								3000.0																									
DI373	2006	2006-10-23	18	0																								3000.0																									
DI373	2006	2006-10-23	15	0																								3000.0																									
DI373	2006	2006-10-23	23	0																								3000.0																									
DI373	2006	2006-10-23	21	0																								3000.0																									
DI373	2006	2006-10-23	22	0																								3000.0																									
DI373	2006	2006-10-23	6	0																								3000.0																									
DI373	2006	2006-10-23	20	0																								3000.0																									
DI373	2006	2006-10-23	0	0																								3000.0																									
DI373	2006	2006-10-23	4	0																								3000.0																									
DI373	2006	2006-10-23	19	0																								3000.0																									
DI373	2006	2006-10-23	12	0																								3000.0																									
DI373	2006	2006-10-23	14	0																								3000.0																									
DI373	2006	2006-10-23	13	0																								3000.0																									
DI373	2006	2006-10-23	17	0																								3000.0																									
DI373	2006	2006-10-24	20	0																								3000.0																									
DI373	2006	2006-10-24	6	0																								3000.0																									
DI373	2006	2006-10-24	0	0																								3000.0																									
DI373	2006	2006-10-24	3	0																								3000.0																									
DI373	2006	2006-10-24	15	0																								3000.0																									
DI373	2006	2006-10-24	18	0																								3000.0																									
DI373	2006	2006-10-24	5	0																								3000.0																									
DI373	2006	2006-10-24	21	0																								3000.0																									
DI373	2006	2006-10-24	19	0																								3000.0																									
DI373	2006	2006-10-24	9	0																								3000.0																									
DI373	2006	2006-10-24	10	0																								3000.0																									
DI373	2006	2006-10-24	4	0																								3000.0																									
DI373	2006	2006-10-24	14	0																								3000.0																									
DI373	2006	2006-10-24	23	0																								3000.0																									
DI373	2006	2006-10-24	17	0																								3000.0																									
DI373	2006	2006-10-24	13	0																								3000.0																									
DI373	2006	2006-10-24	16	0																								3000.0																									
DI373	2006	2006-10-24	1	0																								3000.0																									
DI373	2006	2006-10-24	22	0																								3000.0																									
DI373	2006	2006-10-24	11	0																								3000.0																									
DI373	2006	2006-10-24	12	0																								3000.0																									
DI373	2006	2006-10-24	7	0																								3000.0																									
DI373	2006	2006-10-24	2	0																								3000.0																									
DI373	2006	2006-10-24	8	0																								3000.0																									
DI373	2006	2006-10-25	13	0																								3000.0																									
DI373	2006	2006-10-25	19	0																								3000.0																									
DI373	2006	2006-10-25	10	0																								3000.0																									
DI373	2006	2006-10-25	20	0																								3000.0																									
DI373	2006	2006-10-25	12	0																								3000.0																									
DI373	2006	2006-10-25	9	0																								3000.0																									
DI373	2006	2006-10-25	1	0																								3000.0																									
DI373	2006	2006-10-25	14	0																								3000.0																									
DI373	2006	2006-10-25	17	0																								3000.0																									
DI373	2006	2006-10-25	3	0																								3000.0																									
DI373	2006	2006-10-25	0	0																								3000.0																									
DI373	2006	2006-10-25	4	0																								3000.0																									
DI373	2006	2006-10-25	11	0																								3000.0																									
DI373	2006	2006-10-25	7	0																								3000.0																									
DI373	2006	2006-10-25	6	0																								3000.0																									
DI373	2006	2006-10-25	21	0																								3000.0																									
DI373	2006	2006-10-25	5	0																								3000.0																									
DI373	2006	2006-10-25	18	0																								3000.0																									
DI373	2006	2006-10-25	15	0																								3000.0																									
DI373	2006	2006-10-25	8	0																								3000.0																									
DI373	2006	2006-10-25	16	0																								3000.0																									
DI373	2006	2006-10-25	2	0																								3000.0																									
DI373	2006	2006-10-25	22	0																								3000.0																									
DI373	2006	2006-10-25	23	0																								3000.0																									
DI373	2006	2006-10-26	8	0																								3000.0																									
DI373	2006	2006-10-26	5	0																								3000.0																									
DI373	2006	2006-10-26	3	0																								3000.0																									
DI373	2006	2006-10-26	17	0																								3000.0																									
DI373	2006	2006-10-26	9	0																								3000.0																									
DI373	2006	2006-10-26	22	0																								3000.0																									
DI373	2006	2006-10-26	12	0																								3000.0																									
DI373	2006	2006-10-26	1	0																								3000.0																									
DI373	2006	2006-10-26	4	0																								3000.0																									
DI373	2006	2006-10-26	23	0																								3000.0																									
DI373	2006	2006-10-26	19	0																								3000.0																									
DI373	2006	2006-10-26	15	0																								3000.0																									
DI373	2006	2006-10-26	20	0																								3000.0																									
DI373	2006	2006-10-26	0	0																								3000.0																									
DI373	2006	2006-10-26	11	0																								3000.0																									
DI373	2006	2006-10-26	6	0																								3000.0																									
DI373	2006	2006-10-26	18	0																								3000.0																									
DI373	2006	2006-10-26	13	0																								3000.0																									
DI373	2006	2006-10-26	14	0																								3000.0																									
DI373	2006	2006-10-26	16	0																								3000.0																									
DI373	2006	2006-10-26	2	0																								3000.0																									
DI373	2006	2006-10-26	7	0																								3000.0																									
DI373	2006	2006-10-26	21	0																								3000.0																									
DI373	2006	2006-10-26	10	0																								3000.0																									
DI373	2006	2006-10-28	3	0																								3000.0																									
DI373	2006	2006-10-28	14	0																								3000.0																									
DI373	2006	2006-10-28	23	0																								3000.0																									
DI373	2006	2006-10-28	9	0																								3000.0																									
DI373	2006	2006-10-28	15	0																								3000.0																									
DI373	2006	2006-10-28	16	0																								3000.0																									
DI373	2006	2006-10-28	13	0																								3000.0																									
DI373	2006	2006-10-28	6	0																								3000.0																									
DI373	2006	2006-10-28	22	0																								3000.0																									
DI373	2006	2006-10-28	10	0																								3000.0																									
DI373	2006	2006-10-28	11	0																								3000.0																									
DI373	2006	2006-10-28	19	0																								3000.0																									
DI373	2006	2006-10-28	0	0																								3000.0																									
DI373	2006	2006-10-28	18	0																								3000.0																									
DI373	2006	2006-10-28	4	0																								3000.0																									
DI373	2006	2006-10-28	8	0																								3000.0																									
DI373	2006	2006-10-28	2	0																								3000.0																									
DI373	2006	2006-10-28	20	0																								3000.0																									
DI373	2006	2006-10-28	1	0																								3000.0																									
DI373	2006	2006-10-28	5	0																								3000.0																									
