sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
AN438	2008	2008-12-31	1	45	4.3	4.9775	12.0
AN438	2008	2008-12-31	2	0	4.805	6.863200000000053	15.0
AN438	2008	2008-12-31	2	15	5.125	5.273461538461539	13.0
AN438	2008	2008-12-31	2	30	4.75	5.600714285714287	7.0
AN438	2008	2008-12-31	3	0	5.15	6.098733333333328	15.0
AN438	2008	2008-12-31	3	15	5.2	5.3581666666666665	12.0
AN438	2008	2008-12-31	3	45	5.3	5.733363636363637	11.0
AN438	2008	2008-12-31	4	0	5.1629999999999985	6.516133333333337	15.0
AN438	2008	2008-12-31	4	15	6.45	5.564181818181819	11.0
AN438	2008	2008-12-31	4	30	6.2	5.144444444444444	9.0
AN438	2008	2008-12-31	4	45	6.15	5.064583333333333	12.0
AN438	2008	2008-12-31	5	0	5.75	6.8817333333333	15.0
AN438	2008	2008-12-31	5	15	4.905	5.382142857142857	7.0
AN438	2008	2008-12-31	5	30	5.225	4.9750000000000005	11.0
AN438	2008	2008-12-31	5	45	4.95	4.9125000000000005	14.0
AN438	2008	2008-12-31	6	0	4.675	6.439499999999979	14.0
AN438	2008	2008-12-31	6	15	5.1	4.886363636363637	11.0
AN438	2008	2008-12-31	7	15	5.35	4.713333333333332	15.0
AN438	2008	2008-12-31	8	15	3.65	3.9227272727272724	11.0
AN438	2008	2008-12-31	8	45		3.6499999999999995	2.0
AN438	2008	2008-12-31	9	15	3.4	3.2625	2.0
AN438	2008	2008-12-31	10	30		2.6375	2.0
AN438	2008	2008-12-31	10	45		2.9166666666666665	6.0
AN438	2008	2008-12-31	11	15	3.175	2.8937500000000003	8.0
AN438	2008	2008-12-31	11	45	3.225	3.241666666666667	6.0
AN438	2008	2008-12-31	12	0		3.094999999999952	5.0
AN438	2008	2008-12-31	12	15	3.125	2.8875000000000006	6.0
AN438	2008	2008-12-31	12	45		2.8666666666666667	3.0
AN438	2008	2008-12-31	13	30		2.9875	2.0
AN438	2008	2008-12-31	13	45		2.858333333333333	3.0
AN438	2008	2008-12-31	14	0		130.27187500000002	8.0
AN438	2008	2008-12-31	14	15		2.75	6.0
AN438	2008	2008-12-31	14	45		2.867857142857143	7.0
AN438	2008	2008-12-31	15	15	2.9	2.775	5.0
AN438	2008	2008-12-31	15	45		2.792857142857143	7.0
AN438	2008	2008-12-31	16	0	2.75	105.06999999999996	10.0
AN438	2008	2008-12-31	16	15		2.704166666666666	6.0
AN438	2008	2008-12-31	16	45	2.8	2.678571428571428	7.0
AN438	2008	2008-12-31	17	30	2.75	2.96	5.0
AN438	2008	2008-12-31	17	45	2.875	2.7750000000000004	6.0
AN438	2008	2008-12-31	18	15	2.85	3.304166666666667	6.0
AN438	2008	2008-12-31	19	45		2.8850000000000002	5.0
AN438	2008	2008-12-31	20	0		3.6650000000001137	10.0
AN438	2008	2008-12-31	20	15		3.0714285714285716	7.0
AN438	2008	2008-12-31	20	45	2.75	2.645	5.0
AN438	2008	2008-12-31	21	15	2.725	2.6625	2.0
AN438	2008	2008-12-31	23	15	4.25	4.246666666666666	15.0
AN438	2008	2008-12-31	23	45	4.4	4.357142857142857	14.0
AN438	2009	2009-01-01	0	15	4.3	4.479166666666666	12.0
AN438	2009	2009-01-01	0	30	4.4	4.534999999999999	10.0
AN438	2009	2009-01-01	0	45	4.15	4.457692307692307	13.0
AN438	2009	2009-01-01	1	15	4.3	4.596153846153846	13.0
AN438	2009	2009-01-01	1	45	5.4	4.9253846153846155	13.0
AN438	2009	2009-01-01	3	0	4.925	5.912066666666662	15.0
AN438	2009	2009-01-01	3	15	4.725	5.346	13.0
AN438	2009	2009-01-01	3	30	5.855	5.750000000000001	8.0
AN438	2009	2009-01-01	3	45	6.7070000000000025	5.69725	12.0
AN438	2009	2009-01-01	4	30	4.55	5.25	10.0
AN438	2009	2009-01-01	4	45	5.75	5.148076923076923	13.0
AN438	2009	2009-01-01	5	45	6.0120000000000005	4.915000000000001	15.0
AN438	2009	2009-01-01	6	0	5.55	6.219857142857122	14.0
AN438	2009	2009-01-01	6	15	4.8	4.904166666666667	12.0
AN438	2009	2009-01-01	6	30	4.807	4.935714285714286	7.0
AN438	2009	2009-01-01	6	45	5.6	5.114285714285715	14.0
AN438	2009	2009-01-01	7	30	5.25	4.481249999999999	8.0
AN438	2009	2009-01-01	8	15		3.9	11.0
AN438	2009	2009-01-01	10	15		2.716666666666667	3.0
AN438	2009	2009-01-01	10	45	2.775	2.9166666666666665	6.0
AN438	2009	2009-01-01	11	15	2.875	2.95	8.0
AN438	2009	2009-01-01	11	30		3.091666666666667	3.0
AN438	2009	2009-01-01	11	45	3.175	3.2392857142857148	7.0
AN438	2009	2009-01-01	12	0		3.094999999999952	5.0
AN438	2009	2009-01-01	12	15		2.9214285714285717	7.0
AN438	2009	2009-01-01	12	30		3.0125	4.0
AN438	2009	2009-01-01	12	45	2.65	2.8666666666666667	3.0
AN438	2009	2009-01-01	13	0		226.95944444444413	9.0
AN438	2009	2009-01-01	13	30		2.9875	2.0
AN438	2009	2009-01-01	13	45	2.85	2.858333333333333	3.0
AN438	2009	2009-01-01	14	15		2.75	6.0
AN438	2009	2009-01-01	14	30		2.8125	4.0
AN438	2009	2009-01-01	15	30		2.835	5.0
AN438	2009	2009-01-01	15	45		2.8083333333333336	6.0
AN438	2009	2009-01-01	16	15		2.704166666666666	6.0
AN438	2009	2009-01-01	16	30	2.8	2.891666666666667	3.0
AN438	2009	2009-01-01	16	45	2.925	2.6937499999999996	8.0
AN438	2009	2009-01-01	17	0	2.85	6.748099999999988	10.0
AN438	2009	2009-01-01	17	15	3.0	2.9749999999999996	4.0
AN438	2009	2009-01-01	17	30	2.975	2.9250000000000003	6.0
AN438	2009	2009-01-01	17	45	2.8	2.7892857142857146	7.0
AN438	2009	2009-01-01	18	0	3.025	5.194272727272746	11.0
AN438	2009	2009-01-01	18	15	2.95	3.2392857142857148	7.0
AN438	2009	2009-01-01	18	30	2.95	3.0906249999999997	8.0
AN438	2009	2009-01-01	18	45	2.925	2.865625	8.0
AN438	2009	2009-01-01	19	0	2.8	5.6208333333333345	12.0
AN438	2009	2009-01-01	19	15	2.55	3.12	5.0
AN438	2009	2009-01-01	19	30		2.7249999999999996	6.0
AN438	2009	2009-01-01	19	45		2.8850000000000002	5.0
AN438	2009	2009-01-01	20	0		3.3000000000001264	9.0
AN438	2009	2009-01-01	20	15	2.6	3.0714285714285716	7.0
AN438	2009	2009-01-01	20	45	2.55	2.6625	6.0
AN438	2009	2009-01-01	21	15		2.6833333333333336	3.0
AN438	2009	2009-01-01	21	30		2.075	1.0
AN438	2009	2009-01-01	21	45		2.7	5.0
AN438	2009	2009-01-01	22	15		3.95	1.0
AN438	2009	2009-01-01	22	30		3.1999999999999997	8.0
AN438	2009	2009-01-01	22	45	3.5	3.68076923076923	13.0
AN438	2009	2009-01-02	0	0	4.45	6.620666666666674	15.0
AN438	2009	2009-01-02	0	15	4.35	4.465384615384615	13.0
AN438	2009	2009-01-02	0	45	4.6	4.438461538461538	13.0
AN438	2009	2009-01-02	1	15	5.05	4.5807692307692305	13.0
AN438	2009	2009-01-02	1	30		4.85	10.0
AN438	2009	2009-01-02	1	45	4.95	4.9676923076923085	13.0
AN438	2009	2009-01-02	2	15	5.575	5.262857142857143	14.0
AN438	2009	2009-01-02	2	30	5.4	5.494375000000001	8.0
AN438	2009	2009-01-02	2	45	5.275	5.853333333333334	15.0
AN438	2009	2009-01-02	3	15	5.775	5.289846153846154	13.0
AN438	2009	2009-01-02	3	45	5.65	5.774923076923078	13.0
AN438	2009	2009-01-02	4	15	5.9	5.638000000000001	12.0
AN438	2009	2009-01-02	4	30	5.7	5.1863636363636365	11.0
AN438	2009	2009-01-02	4	45	5.45	5.191071428571428	14.0
AN438	2009	2009-01-02	5	0	5.075	6.675066666666634	15.0
AN438	2009	2009-01-02	5	15	4.563	5.3225	8.0
AN438	2009	2009-01-02	5	30		4.995833333333334	12.0
AN438	2009	2009-01-02	5	45	5.6	5.0124666666666675	15.0
AN438	2009	2009-01-02	6	15	5.2	4.896153846153846	13.0
AN438	2009	2009-01-02	6	45	5.0	5.175	14.0
AN438	2009	2009-01-02	7	45	5.0	4.542307692307693	13.0
AN438	2009	2009-01-02	8	0	4.5	82.78269230769232	13.0
AN438	2009	2009-01-02	8	15	4.75	3.91	10.0
AN438	2009	2009-01-02	8	30	4.0	3.71875	8.0
AN438	2009	2009-01-02	8	45		3.6499999999999995	2.0
AN438	2009	2009-01-02	9	0		6.9458333333333835	6.0
AN438	2009	2009-01-02	9	15		3.3083333333333336	3.0
AN438	2009	2009-01-02	9	30		2.845833333333333	6.0
AN438	2009	2009-01-02	9	45		2.6375	2.0
AN438	2009	2009-01-02	10	15	3.15	2.716666666666667	3.0
AN438	2009	2009-01-02	10	30	3.2	2.6375	2.0
AN438	2009	2009-01-02	10	45	3.4	2.8964285714285714	7.0
AN438	2009	2009-01-02	11	0		105.1713	10.0
AN438	2009	2009-01-02	11	15		2.953125	8.0
AN438	2009	2009-01-02	11	30		3.091666666666667	3.0
AN438	2009	2009-01-02	11	45		3.2312500000000006	8.0
AN438	2009	2009-01-02	12	0		3.094999999999952	5.0
AN438	2009	2009-01-02	12	15		2.9214285714285717	7.0
AN438	2009	2009-01-02	13	15	2.7	3.2750000000000004	2.0
AN438	2009	2009-01-02	13	45		2.8562499999999997	4.0
AN438	2009	2009-01-02	14	0	2.75	6.039285714285744	7.0
AN438	2009	2009-01-02	14	30		2.8125	4.0
AN438	2009	2009-01-02	15	0		5.706250000000026	8.0
AN438	2009	2009-01-02	15	15		2.795833333333333	6.0
AN438	2009	2009-01-02	15	30		2.835	5.0
AN438	2009	2009-01-02	16	0	2.625	5.354999999999961	10.0
AN438	2009	2009-01-02	16	15		2.7249999999999996	5.0
AN438	2009	2009-01-02	16	30	3.2	2.8687500000000004	4.0
AN438	2009	2009-01-02	16	45	3.175	2.719444444444444	9.0
AN438	2009	2009-01-02	17	45	3.65	2.7906250000000004	8.0
AN438	2009	2009-01-02	18	0	3.4	4.8738181818182005	11.0
AN438	2009	2009-01-02	18	15	3.5	3.2031250000000004	8.0
AN438	2009	2009-01-02	18	45	3.0	2.8722222222222222	9.0
AN438	2009	2009-01-02	19	0	3.75	5.3083333333333345	12.0
AN438	2009	2009-01-02	19	15	2.875	3.1449999999999996	5.0
AN438	2009	2009-01-02	19	45	2.45	2.8850000000000002	5.0
AN438	2009	2009-01-02	20	15	2.75	3.0714285714285716	7.0
AN438	2009	2009-01-02	21	0	2.7	4.133500000000048	6.0
AN438	2009	2009-01-02	21	15	2.8	2.6833333333333336	3.0
AN438	2009	2009-01-02	21	45	3.025	2.7	5.0
AN438	2009	2009-01-02	22	45	4.2	3.6269230769230765	13.0
AN438	2009	2009-01-02	23	0	4.25	6.825714285714274	14.0
AN438	2009	2009-01-03	0	0	4.75	6.1900000000000075	15.0
AN438	2009	2009-01-03	0	15	4.45	4.457142857142856	14.0
AN438	2009	2009-01-03	0	45	4.6	4.396153846153846	13.0
AN438	2009	2009-01-03	1	0	4.8	5.459857142857138	14.0
AN438	2009	2009-01-03	1	15	4.95	4.638461538461538	13.0
AN438	2009	2009-01-03	1	45	4.75	4.986923076923078	13.0
AN438	2009	2009-01-03	2	0	5.3	6.60686666666672	15.0
AN438	2009	2009-01-03	2	15	4.95	5.283666666666667	15.0
AN438	2009	2009-01-03	2	30	5.35	5.483888888888889	9.0
AN438	2009	2009-01-03	2	45	5.575	5.826666666666668	15.0
AN438	2009	2009-01-03	3	15	5.305	5.328307692307693	13.0
AN438	2009	2009-01-03	3	30	5.575	5.761666666666667	9.0
AN438	2009	2009-01-03	3	45	6.025	5.766000000000001	14.0
AN438	2009	2009-01-03	4	15	6.175	5.658153846153847	13.0
AN438	2009	2009-01-03	4	30	6.175	5.229166666666667	12.0
AN438	2009	2009-01-03	4	45	6.375	5.208333333333333	15.0
AN438	2009	2009-01-03	6	15	4.55	4.917857142857143	14.0
AN438	2009	2009-01-03	6	45	4.55	5.203571428571429	14.0
AN438	2009	2009-01-03	7	0	4.5	5.827333333333358	15.0
AN438	2009	2009-01-03	7	15	4.65	4.763333333333332	15.0
AN438	2009	2009-01-03	7	45	4.5	4.542307692307693	13.0
AN438	2009	2009-01-03	8	0	4.25	82.47884615384616	13.0
AN438	2009	2009-01-03	8	15	3.95	4.0	10.0
AN438	2009	2009-01-03	8	30	4.1	3.75	9.0
AN438	2009	2009-01-03	9	0	3.55	6.645000000000062	5.0
AN438	2009	2009-01-03	9	15		3.3083333333333336	3.0
AN438	2009	2009-01-03	9	30		2.845833333333333	6.0
AN438	2009	2009-01-03	9	45		2.6375	2.0
AN438	2009	2009-01-03	10	30	3.575	2.8250000000000006	3.0
AN438	2009	2009-01-03	11	0	3.575	116.05422222222222	9.0
AN438	2009	2009-01-03	11	15		2.953125	8.0
AN438	2009	2009-01-03	11	30	2.475	3.091666666666667	3.0
AN438	2009	2009-01-03	11	45		3.2312500000000006	8.0
AN438	2009	2009-01-03	12	0		3.094999999999952	5.0
AN438	2009	2009-01-03	12	15	2.85	2.9214285714285717	7.0
AN438	2009	2009-01-03	12	30	2.875	3.0125	4.0
AN438	2009	2009-01-03	13	0	2.6	254.26062499999966	8.0
AN438	2009	2009-01-03	13	15		3.0833333333333335	3.0
AN438	2009	2009-01-03	13	30		2.9875	2.0
AN438	2009	2009-01-03	14	0	2.55	5.42500000000003	7.0
AN438	2009	2009-01-03	14	15		2.75	6.0
AN438	2009	2009-01-03	15	0	2.75	5.414285714285744	7.0
AN438	2009	2009-01-03	15	15	3.0	2.8499999999999996	5.0
AN438	2009	2009-01-03	15	45	2.825	2.8500000000000005	5.0
AN438	2009	2009-01-03	16	30	3.525	2.935	5.0
AN438	2009	2009-01-03	16	45	2.975	2.7649999999999997	10.0
AN438	2009	2009-01-03	17	0	2.875	6.298099999999987	10.0
AN438	2009	2009-01-03	17	15	2.8	2.9799999999999995	5.0
AN438	2009	2009-01-03	18	45	2.925	2.9166666666666665	9.0
AN438	2009	2009-01-03	19	0	2.875	5.091666666666668	12.0
AN438	2009	2009-01-03	19	15	2.9	3.0999999999999996	6.0
AN438	2009	2009-01-03	19	30	3.0	2.7249999999999996	6.0
AN438	2009	2009-01-03	19	45	3.175	2.8125	6.0
AN438	2009	2009-01-03	20	15		3.03125	8.0
AN438	2009	2009-01-03	20	30	2.8	2.6166666666666667	3.0
AN438	2009	2009-01-03	20	45	2.75	2.6464285714285714	7.0
AN438	2009	2009-01-03	21	15		2.7125000000000004	4.0
AN438	2009	2009-01-03	21	30		2.075	1.0
AN438	2009	2009-01-03	21	45		2.7541666666666664	6.0
AN438	2009	2009-01-03	22	0		5.550000000000025	6.0
AN438	2009	2009-01-03	23	15	4.8	4.223333333333333	15.0
AN438	2009	2009-01-03	23	45	5.3	4.359999999999999	15.0
AN438	2009	2009-01-04	0	0	4.65	5.930000000000007	15.0
AN438	2009	2009-01-04	0	15	5.05	4.4642857142857135	14.0
AN438	2009	2009-01-04	0	30	4.75	4.5227272727272725	11.0
AN438	2009	2009-01-04	0	45	5.1	4.407692307692307	13.0
AN438	2009	2009-01-04	1	0	4.95	5.1705714285714235	14.0
AN438	2009	2009-01-04	1	30	5.65	4.85	10.0
AN438	2009	2009-01-04	1	45	5.0	4.994615384615385	13.0
AN438	2009	2009-01-04	2	0		6.423533333333387	15.0
AN438	2009	2009-01-04	2	15	5.15	5.270333333333334	15.0
AN438	2009	2009-01-04	2	30	4.95	5.4705	10.0
AN438	2009	2009-01-04	2	45		5.841666666666669	15.0
AN438	2009	2009-01-04	3	15	5.4129999999999985	5.336	13.0
AN438	2009	2009-01-04	3	30	5.85	5.743	10.0
AN438	2009	2009-01-04	3	45		5.783266666666668	15.0
AN438	2009	2009-01-04	4	45	5.425	5.296666666666667	15.0
AN438	2009	2009-01-04	5	15	4.9	5.238111111111111	9.0
AN438	2009	2009-01-04	5	30	5.25	4.995833333333334	12.0
AN438	2009	2009-01-04	5	45	4.6	5.062466666666667	15.0
AN438	2009	2009-01-04	6	15	4.5	4.903571428571428	14.0
AN438	2009	2009-01-04	6	45	4.65	5.185714285714286	14.0
AN438	2009	2009-01-04	7	15	4.35	4.773333333333332	15.0
AN438	2009	2009-01-04	7	45	4.25	4.576923076923078	13.0
AN438	2009	2009-01-04	8	30	3.4	3.7055555555555557	9.0
AN438	2009	2009-01-04	9	0		5.725000000000061	5.0
AN438	2009	2009-01-04	9	15		3.3083333333333336	3.0
AN438	2009	2009-01-04	9	45	2.475	2.6375	2.0
AN438	2009	2009-01-04	10	0		2.750000000000176	2.0
AN438	2009	2009-01-04	11	15	3.0	2.953125	8.0
AN438	2009	2009-01-04	11	30	2.9	2.9375	4.0
AN438	2009	2009-01-04	11	45		3.2312500000000006	8.0
AN438	2009	2009-01-04	12	0	2.875	3.094999999999952	5.0
AN438	2009	2009-01-04	12	15	2.825	2.9125000000000005	8.0
AN438	2009	2009-01-04	12	30		2.9850000000000003	5.0
AN438	2009	2009-01-04	12	45		2.8125	4.0
AN438	2009	2009-01-04	13	0		129.59812499999964	8.0
AN438	2009	2009-01-04	13	15	2.875	3.0833333333333335	3.0
AN438	2009	2009-01-04	13	45	2.65	2.8562499999999997	4.0
AN438	2009	2009-01-04	14	15		2.75	6.0
AN438	2009	2009-01-04	14	30	2.875	2.8125	4.0
AN438	2009	2009-01-04	14	45	2.95	2.867857142857143	7.0
AN438	2009	2009-01-04	15	0		4.757142857142886	7.0
AN438	2009	2009-01-04	15	15	2.95	2.875	6.0
AN438	2009	2009-01-04	15	45	2.975	2.8458333333333337	6.0
AN438	2009	2009-01-04	16	15	3.05	2.7249999999999996	5.0
AN438	2009	2009-01-04	16	45	3.125	2.8075	10.0
AN438	2009	2009-01-04	17	15		2.9499999999999997	6.0
AN438	2009	2009-01-04	17	30	2.925	2.9321428571428574	7.0
AN438	2009	2009-01-04	18	0		4.489727272727291	11.0
AN438	2009	2009-01-04	18	15		3.2361111111111116	9.0
AN438	2009	2009-01-04	18	45	2.8	2.966666666666667	9.0
AN438	2009	2009-01-04	19	0	2.925	4.802083333333335	12.0
AN438	2009	2009-01-04	19	15	3.525	3.0714285714285707	7.0
AN438	2009	2009-01-04	19	30	3.375	2.764285714285714	7.0
AN438	2009	2009-01-04	19	45	2.7	2.8642857142857143	7.0
AN438	2009	2009-01-04	20	15	2.65	3.03125	8.0
AN438	2009	2009-01-04	20	45		2.659375	8.0
AN438	2009	2009-01-04	21	15		2.7125000000000004	4.0
AN438	2009	2009-01-04	21	45		2.7541666666666664	6.0
AN438	2009	2009-01-04	22	15		3.95	1.0
AN438	2009	2009-01-04	22	45	3.7	3.642307692307692	13.0
AN438	2009	2009-01-04	23	15	4.05	4.276666666666666	15.0
AN438	2009	2009-01-04	23	30	4.1	4.392857142857143	7.0
AN438	2009	2009-01-04	23	45	4.15	4.446666666666666	15.0
AN438	2009	2009-01-05	0	0	4.35	5.670000000000007	15.0
AN438	2009	2009-01-05	0	15	4.55	4.496428571428571	14.0
AN438	2009	2009-01-05	0	30	4.2	4.541666666666666	12.0
AN438	2009	2009-01-05	0	45	4.95	4.426923076923076	13.0
AN438	2009	2009-01-05	1	45	4.875	4.995	14.0
AN438	2009	2009-01-05	2	15	5.275	5.237	15.0
AN438	2009	2009-01-05	2	30	5.5	5.423181818181819	11.0
AN438	2009	2009-01-05	3	45	5.363	5.75707142857143	14.0
AN438	2009	2009-01-05	4	15	5.175	5.6950714285714295	14.0
AN438	2009	2009-01-05	4	45	5.15	5.3516666666666675	15.0
AN438	2009	2009-01-05	5	0	5.4	6.483399999999967	15.0
AN438	2009	2009-01-05	5	15	5.25	5.2043	10.0
AN438	2009	2009-01-05	5	45	5.3	5.034133333333333	15.0
AN438	2009	2009-01-05	6	15	4.75	4.885714285714285	14.0
AN438	2009	2009-01-05	7	0	4.5	5.577333333333358	15.0
AN438	2009	2009-01-05	7	45	4.9	4.592307692307694	13.0
AN438	2009	2009-01-05	8	15	4.05	4.035	10.0
AN438	2009	2009-01-05	8	45	3.8	3.6499999999999995	2.0
AN438	2009	2009-01-05	9	0		5.118750000000077	4.0
AN438	2009	2009-01-05	9	30		2.845833333333333	6.0
AN438	2009	2009-01-05	9	45		2.5833333333333335	3.0
AN438	2009	2009-01-05	10	15		2.825	4.0
AN438	2009	2009-01-05	11	0		115.59033333333335	9.0
AN438	2009	2009-01-05	11	15		2.9583333333333335	9.0
AN438	2009	2009-01-05	11	30	2.975	2.93	5.0
AN438	2009	2009-01-05	11	45	2.975	3.2312500000000006	8.0
AN438	2009	2009-01-05	12	0		3.058333333333293	6.0
AN438	2009	2009-01-05	12	15		2.902777777777778	9.0
AN438	2009	2009-01-05	12	45	2.75	2.75	3.0
AN438	2009	2009-01-05	13	0	2.475	5.269285714285307	7.0
AN438	2009	2009-01-05	13	15		3.03125	4.0
AN438	2009	2009-01-05	13	45	2.475	2.815	5.0
AN438	2009	2009-01-05	14	15		2.75	6.0
AN438	2009	2009-01-05	14	45	2.275	2.892857142857143	7.0
AN438	2009	2009-01-05	16	0		4.942499999999962	10.0
AN438	2009	2009-01-05	16	15		2.7791666666666663	6.0
AN438	2009	2009-01-05	16	45		2.8449999999999998	10.0
AN438	2009	2009-01-05	18	15	2.55	3.2361111111111116	9.0
AN438	2009	2009-01-05	18	30	2.6	3.0749999999999997	9.0
AN438	2009	2009-01-05	20	15	2.425	2.988888888888889	9.0
AN438	2009	2009-01-05	20	30		2.6624999999999996	4.0
AN438	2009	2009-01-05	20	45		2.659375	8.0
AN438	2009	2009-01-05	21	15		2.7125000000000004	4.0
AN438	2009	2009-01-05	21	30		2.075	1.0
AN438	2009	2009-01-05	21	45		2.7541666666666664	6.0
AN438	2009	2009-01-05	22	15	2.475	3.95	1.0
AN438	2009	2009-01-05	22	30	2.75	3.1999999999999997	8.0
AN438	2009	2009-01-05	23	15	4.35	4.26	15.0
AN438	2009	2009-01-05	23	45	4.15	4.433333333333334	15.0
AN438	2009	2009-01-06	0	15	4.5	4.5	14.0
AN438	2009	2009-01-06	0	45	4.35	4.473076923076923	13.0
AN438	2009	2009-01-06	1	15		4.696153846153846	13.0
AN438	2009	2009-01-06	1	30	4.85	4.922727272727273	11.0
AN438	2009	2009-01-06	1	45	4.65	4.978928571428573	14.0
AN438	2009	2009-01-06	2	0	5.15	6.288785714285772	14.0
AN438	2009	2009-01-06	2	15	5.9	5.258333333333335	15.0
AN438	2009	2009-01-06	2	45	6.75	5.873214285714288	14.0
AN438	2009	2009-01-06	3	15	5.65	5.312000000000001	13.0
AN438	2009	2009-01-06	3	45	4.725	5.791928571428572	14.0
AN438	2009	2009-01-06	4	30	5.725	5.301923076923076	13.0
AN438	2009	2009-01-06	4	45	5.8	5.358333333333334	15.0
AN438	2009	2009-01-06	5	15	5.45	5.208454545454545	11.0
AN438	2009	2009-01-06	5	30	5.2	5.015384615384615	13.0
AN438	2009	2009-01-06	5	45	5.225	5.022466666666667	15.0
AN438	2009	2009-01-06	6	0	5.05	6.04842857142855	14.0
AN438	2009	2009-01-06	6	15	5.0	4.864285714285714	14.0
AN438	2009	2009-01-06	6	30	4.55	4.919625000000001	8.0
AN438	2009	2009-01-06	6	45	5.65	5.125000000000001	14.0
AN438	2009	2009-01-06	7	0	5.55	5.323333333333357	15.0
AN438	2009	2009-01-06	7	15		4.743333333333331	15.0
AN438	2009	2009-01-06	7	22	5.65		
AN438	2009	2009-01-06	7	30	5.825	4.566666666666666	9.0
AN438	2009	2009-01-06	7	37	5.725		
AN438	2009	2009-01-06	9	0		4.083333333333436	3.0
AN438	2009	2009-01-06	9	15		3.3083333333333336	3.0
AN438	2009	2009-01-06	9	30		2.845833333333333	6.0
AN438	2009	2009-01-06	9	45		2.5833333333333335	3.0
AN438	2009	2009-01-06	10	0		2.750000000000176	2.0
AN438	2009	2009-01-06	10	15		2.825	4.0
AN438	2009	2009-01-06	10	30		3.0125	4.0
AN438	2009	2009-01-06	10	45		2.9593749999999996	8.0
AN438	2009	2009-01-06	11	0	3.3	129.125	8.0
AN438	2009	2009-01-06	11	15		2.9583333333333335	9.0
AN438	2009	2009-01-06	11	30		2.9375	6.0
AN438	2009	2009-01-06	11	45	3.4	3.181250000000001	8.0
AN438	2009	2009-01-06	12	0	3.35	3.058333333333293	6.0
AN438	2009	2009-01-06	12	15		2.902777777777778	9.0
AN438	2009	2009-01-06	12	30		3.0250000000000004	4.0
AN438	2009	2009-01-06	12	45		2.75	4.0
AN438	2009	2009-01-06	13	0		4.48714285714245	7.0
AN438	2009	2009-01-06	13	15		3.03125	4.0
AN438	2009	2009-01-06	13	30		2.9875	2.0
AN438	2009	2009-01-06	13	45		2.7583333333333333	6.0
AN438	2009	2009-01-06	14	0		4.667857142857172	7.0
AN438	2009	2009-01-06	14	15		2.75	6.0
AN438	2009	2009-01-06	14	30		2.825	5.0
AN438	2009	2009-01-06	14	45		2.815625	8.0
AN438	2009	2009-01-06	15	0		4.208333333333367	6.0
AN438	2009	2009-01-06	15	15		2.8857142857142857	7.0
AN438	2009	2009-01-06	15	30		2.835	5.0
AN438	2009	2009-01-06	15	45		2.8642857142857148	7.0
AN438	2009	2009-01-06	16	0		4.59722222222218	9.0
AN438	2009	2009-01-06	16	15	2.55	2.7791666666666663	6.0
AN438	2009	2009-01-06	16	30		3.033333333333333	6.0
AN438	2009	2009-01-06	16	45		2.8449999999999998	10.0
AN438	2009	2009-01-06	17	0		5.893099999999988	10.0
AN438	2009	2009-01-06	17	15	2.65	2.9549999999999996	5.0
AN438	2009	2009-01-06	17	30	2.7	2.9312500000000004	8.0
AN438	2009	2009-01-06	17	45		2.886111111111111	9.0
AN438	2009	2009-01-06	18	0	2.75	4.26370000000002	10.0
AN438	2009	2009-01-06	18	15		3.1675000000000004	10.0
AN438	2009	2009-01-06	18	30		3.0275	10.0
AN438	2009	2009-01-06	18	45		2.95	10.0
AN438	2009	2009-01-06	19	0		4.5166666666666675	12.0
AN438	2009	2009-01-06	19	15		3.1281249999999994	8.0
AN438	2009	2009-01-06	19	30		2.8406249999999997	8.0
AN438	2009	2009-01-06	19	45	3.1	2.84375	8.0
AN438	2009	2009-01-06	20	0	2.6	3.031250000000142	8.0
AN438	2009	2009-01-06	20	15		2.9325	10.0
AN438	2009	2009-01-06	20	30		2.6624999999999996	4.0
AN438	2009	2009-01-06	20	45		2.659375	8.0
AN438	2009	2009-01-06	21	0		3.4585000000000474	6.0
AN438	2009	2009-01-06	21	15		2.7125000000000004	4.0
AN438	2009	2009-01-06	21	30		2.075	1.0
AN438	2009	2009-01-06	21	45		2.7541666666666664	6.0
AN438	2009	2009-01-06	22	0		5.330000000000029	5.0
AN438	2009	2009-01-06	22	15		3.2125000000000004	2.0
AN438	2009	2009-01-06	22	30	2.65	3.15	9.0
AN438	2009	2009-01-06	22	45		3.6538461538461537	13.0
AN438	2009	2009-01-06	23	0	3.7	6.425714285714274	14.0
AN438	2009	2009-01-06	23	15	3.7	4.31	15.0
AN438	2009	2009-01-06	23	30	4.1	4.35625	8.0
AN438	2009	2009-01-06	23	45	4.35	4.4	15.0
AN438	2009	2009-01-07	0	0	4.5	5.450000000000006	15.0
AN438	2009	2009-01-07	0	15	4.5	4.507142857142857	14.0
AN438	2009	2009-01-07	0	30	4.15	4.515384615384615	13.0
AN438	2009	2009-01-07	0	45	4.1	4.4884615384615385	13.0
AN438	2009	2009-01-07	1	0	4.7	4.784857142857139	14.0
AN438	2009	2009-01-07	1	15	4.5	4.704166666666667	12.0
AN438	2009	2009-01-07	1	30	4.805	4.916666666666667	12.0
AN438	2009	2009-01-07	1	45	5.0	4.875357142857145	14.0
AN438	2009	2009-01-07	2	0	5.125	6.0959285714286295	14.0
