sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
GU421	2010	2010-04-29	4	0	10.5	10.426666666666666	15.0
GU421	2010	2010-04-29	5	0	11.8	11.546666666666665	15.0
GU421	2010	2010-04-29	6	0	11.9	12.293333333333333	15.0
GU421	2010	2010-04-29	7	0	11.9	12.360000000000005	15.0
GU421	2010	2010-04-29	8	0	11.7	12.046666666666672	15.0
GU421	2010	2010-04-29	9	0	10.4	11.853333333333335	15.0
GU421	2010	2010-04-29	10	0	10.3	11.600000000000003	15.0
GU421	2010	2010-04-29	14	0	4.9	5.706666666666666	15.0
GU421	2010	2010-04-29	15	0	4.0	5.5200000000000005	15.0
GU421	2010	2010-04-29	16	0	3.9	5.086666666666663	15.0
GU421	2010	2010-04-29	17	0	3.8	5.3066666666666675	15.0
GU421	2010	2010-04-29	20	0	2.7	2.846666666666665	15.0
GU421	2010	2010-04-29	21	0	3.0	2.400000000000001	15.0
GU421	2010	2010-04-29	22	0	4.2	3.506666666666667	15.0
GU421	2010	2010-04-29	23	0	6.2	5.826666666666669	15.0
GU421	2010	2010-04-30	0	0	5.6	6.440000000000001	15.0
GU421	2010	2010-04-30	1	0	6.1	7.1066666666666665	15.0
GU421	2010	2010-04-30	2	0	7.3	7.806666666666664	15.0
GU421	2010	2010-04-30	3	0	8.1	9.006666666666659	15.0
GU421	2010	2010-04-30	4	0	9.8	10.239999999999998	15.0
GU421	2010	2010-04-30	5	0	11.8	11.379999999999999	15.0
GU421	2010	2010-04-30	6	0	13.2	12.140000000000002	15.0
GU421	2010	2010-04-30	7	0	14.2	12.313333333333338	15.0
GU421	2010	2010-04-30	8	0	14.0	11.960000000000004	15.0
GU421	2010	2010-04-30	9	0	14.3	11.606666666666671	15.0
GU421	2010	2010-04-30	10	0	17.0	11.433333333333337	15.0
GU421	2010	2010-04-30	11	0	18.0	11.133333333333333	15.0
GU421	2010	2010-04-30	12	0	9.4	9.31333333333333	15.0
GU421	2010	2010-04-30	13	0	6.0	6.873333333333334	15.0
GU421	2010	2010-04-30	14	0	6.0	5.793333333333334	15.0
GU421	2010	2010-04-30	15	0	5.9	5.300000000000001	15.0
GU421	2010	2010-04-30	21	0	2.4	2.400000000000001	15.0
GU421	2010	2010-04-30	22	0	4.2	3.586666666666667	15.0
GU421	2010	2010-04-30	23	0	5.9	5.8400000000000025	15.0
GU421	2010	2010-05-01	0	0	6.8	6.380000000000001	15.0
GU421	2010	2010-05-01	1	0	7.2	7.019999999999999	15.0
GU421	2010	2010-05-01	2	0	7.3	7.733333333333331	15.0
GU421	2010	2010-05-01	3	0	9.0	8.899999999999993	15.0
GU421	2010	2010-05-01	4	0	11.3	10.246666666666666	15.0
GU421	2010	2010-05-01	5	0	13.7	11.520000000000001	15.0
GU421	2010	2010-05-01	6	0	14.6	12.253333333333334	15.0
GU421	2010	2010-05-01	7	0	13.5	12.386666666666672	15.0
GU421	2010	2010-05-01	8	0	12.5	12.020000000000005	15.0
GU421	2010	2010-05-01	9	0	12.0	11.826666666666672	15.0
GU421	2010	2010-05-01	10	0	12.4	11.940000000000003	15.0
GU421	2010	2010-05-01	11	0	11.5	11.613333333333333	15.0
GU421	2010	2010-05-01	12	0	10.9	9.519999999999998	15.0
GU421	2010	2010-05-01	14	0	6.7	5.86	15.0
GU421	2010	2010-05-01	16	0	5.3	4.979999999999998	15.0
GU421	2010	2010-05-01	18	0	3.5	5.886666666666665	15.0
GU421	2010	2010-05-01	19	0	3.3	4.859999999999999	15.0
GU421	2010	2010-05-01	20	0	2.6	2.8333333333333317	15.0
GU421	2010	2010-05-01	21	0	2.6	2.380000000000001	15.0
GU421	2010	2010-05-01	22	0	4.1	3.6600000000000006	15.0
GU421	2010	2010-05-01	23	0	5.9	5.8800000000000034	15.0
GU421	2010	2010-05-02	0	0	7.0	6.453333333333334	15.0
GU421	2010	2010-05-02	1	0	7.3	7.0666666666666655	15.0
GU421	2010	2010-05-02	2	0	7.9	7.686666666666664	15.0
GU421	2010	2010-05-02	3	0	9.0	8.893333333333326	15.0
GU421	2010	2010-05-02	4	0	9.6	10.333333333333334	15.0
GU421	2010	2010-05-02	5	0	11.8	11.686666666666667	15.0
GU421	2010	2010-05-02	6	0	13.5	12.48	15.0
GU421	2010	2010-05-02	7	0	13.2	12.500000000000004	15.0
GU421	2010	2010-05-02	8	0	12.6	12.020000000000005	15.0
GU421	2010	2010-05-02	9	0	11.4	11.780000000000005	15.0
GU421	2010	2010-05-02	10	0	10.9	12.113333333333337	15.0
GU421	2010	2010-05-02	11	0	10.8	11.673333333333334	15.0
GU421	2010	2010-05-02	12	0	10.5	9.633333333333331	15.0
GU421	2010	2010-05-02	13	0	8.1	6.8066666666666675	15.0
GU421	2010	2010-05-02	14	0	6.6	5.853333333333334	15.0
GU421	2010	2010-05-02	15	0	6.4	5.446666666666668	15.0
GU421	2010	2010-05-02	16	0	7.0	4.999999999999997	15.0
GU421	2010	2010-05-02	17	0	7.3	5.193333333333333	15.0
GU421	2010	2010-05-02	18	0	8.8	5.666666666666665	15.0
GU421	2010	2010-05-02	19	0	5.7	4.793333333333333	15.0
GU421	2010	2010-05-02	20	0	2.7	2.8333333333333317	15.0
GU421	2010	2010-05-02	21	0	2.4	2.4266666666666676	15.0
GU421	2010	2010-05-02	22	0	5.0	3.7400000000000007	15.0
GU421	2010	2010-05-02	23	0	5.1	5.953333333333337	15.0
GU421	2010	2010-05-03	0	0	6.0	6.526666666666667	15.0
GU421	2010	2010-05-03	1	0	6.5	7.106666666666666	15.0
GU421	2010	2010-05-03	2	0	7.8	7.579999999999997	15.0
GU421	2010	2010-05-03	3	0	10.0	8.719999999999994	15.0
GU421	2010	2010-05-03	4	0	10.6	10.086666666666666	15.0
GU421	2010	2010-05-03	5	0	12.2	11.533333333333335	15.0
GU421	2010	2010-05-03	6	0	13.4	12.48	15.0
GU421	2010	2010-05-03	7	0	13.4	12.46666666666667	15.0
GU421	2010	2010-05-03	8	0	11.5	11.986666666666672	15.0
GU421	2010	2010-05-03	9	0	11.1	11.67333333333334	15.0
GU421	2010	2010-05-03	10	0	11.7	11.973333333333336	15.0
GU421	2010	2010-05-03	11	0	12.1	11.76	15.0
GU421	2010	2010-05-03	12	0	12.5	9.846666666666664	15.0
GU421	2010	2010-05-03	13	0	8.1	7.013333333333334	15.0
GU421	2010	2010-05-03	14	0	7.0	6.006666666666667	15.0
GU421	2010	2010-05-03	15	0	6.8	5.540000000000002	15.0
GU421	2010	2010-05-03	16	0	5.7	4.879999999999997	15.0
GU421	2010	2010-05-03	18	0	5.8	5.973333333333331	15.0
GU421	2010	2010-05-03	19	0	4.1	4.753333333333333	15.0
GU421	2010	2010-05-03	20	0	3.5	2.8866666666666654	15.0
GU421	2010	2010-05-03	21	0	3.8	2.3866666666666676	15.0
GU421	2010	2010-05-03	22	0	5.1	3.866666666666667	15.0
GU421	2010	2010-05-03	23	0	7.0	5.94666666666667	15.0
GU421	2010	2010-05-04	1	0	6.8	7.0666666666666655	15.0
GU421	2010	2010-05-04	2	0	7.0	7.5333333333333306	15.0
GU421	2010	2010-05-04	3	0	7.7	8.773333333333328	15.0
GU421	2010	2010-05-04	4	0	8.7	10.106666666666664	15.0
GU421	2010	2010-05-04	5	0	10.0	11.626666666666667	15.0
GU421	2010	2010-05-04	6	0	9.8	12.706666666666669	15.0
GU421	2010	2010-05-04	7	0	10.3	12.773333333333337	15.0
GU421	2010	2010-05-04	8	0	10.0	12.193333333333337	15.0
GU421	2010	2010-05-04	9	0	9.1	11.820000000000004	15.0
GU421	2010	2010-05-04	10	0	9.5	12.073333333333336	15.0
GU421	2010	2010-05-04	11	0	10.1	12.0	15.0
GU421	2010	2010-05-04	12	0	8.1	10.23333333333333	15.0
GU421	2010	2010-05-04	13	0	6.5	7.1466666666666665	15.0
GU421	2010	2010-05-04	15	0	5.1	5.520000000000001	15.0
GU421	2010	2010-05-04	22	0	4.1	4.000000000000001	15.0
GU421	2010	2010-05-04	23	0	6.3	6.0466666666666695	15.0
GU421	2010	2010-05-05	0	0	7.5	6.506666666666667	15.0
GU421	2010	2010-05-05	1	0	5.4	6.993333333333331	15.0
GU421	2010	2010-05-05	2	0	6.4	7.55333333333333	15.0
GU421	2010	2010-05-05	3	0	7.6	8.74666666666666	15.0
GU421	2010	2010-05-05	4	0	9.2	10.079999999999997	15.0
GU421	2010	2010-05-05	5	0	11.6	11.553333333333335	15.0
GU421	2010	2010-05-05	6	0	14.2	12.48666666666667	15.0
GU421	2010	2010-05-05	7	0	13.9	12.533333333333337	15.0
GU421	2010	2010-05-05	8	0	13.3	11.893333333333338	15.0
GU421	2010	2010-05-05	9	0	13.4	11.52666666666667	15.0
GU421	2010	2010-05-05	10	0	13.0	11.913333333333336	15.0
GU421	2010	2010-05-05	11	0	12.0	11.84	15.0
GU421	2010	2010-05-05	12	0	11.9	10.066666666666665	15.0
GU421	2010	2010-05-05	13	0	7.3	7.053333333333333	15.0
GU421	2010	2010-05-05	14	0	6.8	6.106666666666667	15.0
GU421	2010	2010-05-05	15	0	6.8	5.586666666666669	15.0
GU421	2010	2010-05-05	16	0	7.3	4.966666666666664	15.0
GU421	2010	2010-05-05	17	0	6.6	5.373333333333334	15.0
GU421	2010	2010-05-05	18	0	6.5	5.979999999999998	15.0
GU421	2010	2010-05-05	20	0	3.7	2.7666666666666657	15.0
GU421	2010	2010-05-05	21	0	3.8	2.5000000000000004	15.0
GU421	2010	2010-05-05	22	0	4.9	4.013333333333334	15.0
GU421	2010	2010-05-05	23	0	6.0	6.100000000000003	15.0
GU421	2010	2010-05-06	0	0	6.7	6.5600000000000005	15.0
GU421	2010	2010-05-06	1	0	6.8	6.853333333333333	15.0
GU421	2010	2010-05-06	2	0	7.6	7.5333333333333306	15.0
GU421	2010	2010-05-06	3	0	8.8	8.719999999999994	15.0
GU421	2010	2010-05-06	4	0	9.4	10.073333333333329	15.0
GU421	2010	2010-05-06	5	0	10.0	11.6	15.0
GU421	2010	2010-05-06	6	0	10.3	12.546666666666669	15.0
GU421	2010	2010-05-06	7	0	10.1	12.460000000000004	15.0
GU421	2010	2010-05-06	8	0	9.7	11.78666666666667	15.0
GU421	2010	2010-05-06	9	0	9.9	11.520000000000005	15.0
GU421	2010	2010-05-06	10	0	10.6	11.900000000000004	15.0
GU421	2010	2010-05-06	11	0	11.5	11.979999999999999	15.0
GU421	2010	2010-05-06	12	0	9.3	10.313333333333333	15.0
GU421	2010	2010-05-06	14	0	4.6	6.1	15.0
GU421	2010	2010-05-06	22	0	4.5	4.113333333333334	15.0
GU421	2010	2010-05-06	23	0	6.4	6.0466666666666695	15.0
GU421	2010	2010-05-07	0	0	6.8	6.58	15.0
GU421	2010	2010-05-07	1	0	7.4	6.853333333333333	15.0
GU421	2010	2010-05-07	2	0	9.0	7.59333333333333	15.0
GU421	2010	2010-05-07	3	0	10.1	8.799999999999994	15.0
GU421	2010	2010-05-07	4	0	12.4	10.159999999999997	15.0
GU421	2010	2010-05-07	5	0	13.8	11.66	15.0
GU421	2010	2010-05-07	6	0	12.6	12.566666666666668	15.0
GU421	2010	2010-05-07	7	0	11.7	12.46666666666667	15.0
GU421	2010	2010-05-07	8	0	12.1	11.766666666666671	15.0
GU421	2010	2010-05-07	9	0	12.6	11.553333333333338	15.0
GU421	2010	2010-05-07	10	0	12.3	11.886666666666668	15.0
GU421	2010	2010-05-07	11	0	11.9	11.953333333333331	15.0
GU421	2010	2010-05-07	12	0	11.4	10.446666666666665	15.0
GU421	2010	2010-05-07	14	0	6.8	6.066666666666666	15.0
GU421	2010	2010-05-07	19	0	3.4	4.76	15.0
GU421	2010	2010-05-07	20	0	3.1	2.826666666666666	15.0
GU421	2010	2010-05-07	21	0	2.8	2.606666666666667	15.0
GU421	2010	2010-05-07	22	0	4.1	4.206666666666668	15.0
GU421	2010	2010-05-07	23	0	5.5	6.093333333333336	15.0
GU421	2010	2010-05-08	0	0	6.6	6.64	15.0
GU421	2010	2010-05-08	1	0	6.7	6.8999999999999995	15.0
GU421	2010	2010-05-08	4	0	8.7	10.373333333333331	15.0
GU421	2010	2010-05-08	5	0	9.5	11.906666666666668	15.0
GU421	2010	2010-05-08	6	0	11.0	12.640000000000002	15.0
GU421	2010	2010-05-08	7	0	12.9	12.42666666666667	15.0
GU421	2010	2010-05-08	8	0	13.5	11.713333333333336	15.0
GU421	2010	2010-05-08	9	0	12.5	11.453333333333338	15.0
GU421	2010	2010-05-08	10	0	12.1	11.833333333333337	15.0
GU421	2010	2010-05-08	11	0	12.5	12.02	15.0
GU421	2010	2010-05-08	12	0	10.8	10.533333333333333	15.0
GU421	2010	2010-05-08	13	0	7.0	7.1066666666666665	15.0
GU421	2010	2010-05-08	14	0	4.5	6.053333333333333	15.0
GU421	2010	2010-05-08	16	0	3.9	5.21333333333333	15.0
GU421	2010	2010-05-08	17	0	4.1	5.319999999999999	15.0
GU421	2010	2010-05-08	19	0	3.8	4.613333333333333	15.0
GU421	2010	2010-05-08	20	0	2.8	2.813333333333333	15.0
GU421	2010	2010-05-08	21	0	2.6	2.6933333333333334	15.0
GU421	2010	2010-05-08	22	0	4.0	4.233333333333334	15.0
GU421	2010	2010-05-08	23	0	6.3	6.066666666666669	15.0
GU421	2010	2010-05-09	0	0	5.7	6.573333333333333	15.0
GU421	2010	2010-05-09	1	0	7.1	6.926666666666666	15.0
GU421	2010	2010-05-09	2	0	8.3	7.55333333333333	15.0
GU421	2010	2010-05-09	3	0	9.9	8.88666666666666	15.0
GU421	2010	2010-05-09	4	0	10.8	10.226666666666663	15.0
GU421	2010	2010-05-09	5	0	12.3	11.700000000000001	15.0
GU421	2010	2010-05-09	6	0	13.8	12.513333333333334	15.0
GU421	2010	2010-05-09	7	0	14.9	12.466666666666669	15.0
GU421	2010	2010-05-09	8	0	15.1	11.786666666666669	15.0
GU421	2010	2010-05-09	9	0	13.2	11.393333333333338	15.0
GU421	2010	2010-05-09	10	0	13.2	11.58666666666667	15.0
GU421	2010	2010-05-09	12	0	12.3	10.593333333333334	15.0
GU421	2010	2010-05-09	13	0	7.9	7.213333333333333	15.0
GU421	2010	2010-05-09	14	0	7.4	6.093333333333333	15.0
GU421	2010	2010-05-09	15	0	6.6	5.660000000000001	15.0
GU421	2010	2010-05-09	16	0	6.1	5.233333333333332	15.0
GU421	2010	2010-05-09	21	0	3.0	2.74	15.0
GU421	2010	2010-05-09	22	0	4.2	4.233333333333334	15.0
GU421	2010	2010-05-09	23	0	6.1	6.08666666666667	15.0
GU421	2010	2010-05-10	0	0	6.2	6.493333333333333	15.0
GU421	2010	2010-05-10	1	0	6.4	6.846666666666666	15.0
GU421	2010	2010-05-10	2	0	7.5	7.639999999999997	15.0
GU421	2010	2010-05-10	3	0	8.3	8.993333333333327	15.0
GU421	2010	2010-05-10	4	0	8.8	10.386666666666663	15.0
GU421	2010	2010-05-10	5	0	10.0	11.880000000000003	15.0
GU421	2010	2010-05-10	6	0	12.0	12.733333333333336	15.0
GU421	2010	2010-05-10	7	0	12.8	12.700000000000001	15.0
GU421	2010	2010-05-10	8	0	12.7	12.026666666666669	15.0
GU421	2010	2010-05-10	9	0	12.5	11.446666666666669	15.0
GU421	2010	2010-05-10	10	0	12.6	11.613333333333335	15.0
GU421	2010	2010-05-10	11	0	12.5	11.999999999999998	15.0
GU421	2010	2010-05-10	12	0	11.1	10.673333333333336	15.0
GU421	2010	2010-05-10	13	0	6.3	7.146666666666666	15.0
GU421	2010	2010-05-10	14	0	4.1	6.093333333333333	15.0
GU421	2010	2010-05-10	15	0	3.8	5.760000000000002	15.0
GU421	2010	2010-05-10	16	0	3.5	5.1533333333333315	15.0
GU421	2010	2010-05-10	19	0	3.1	4.453333333333333	15.0
GU421	2010	2010-05-10	23	0	7.0	6.100000000000002	15.0
GU421	2010	2010-05-11	0	0	5.3	6.466666666666667	15.0
GU421	2010	2010-05-11	1	0	5.7	6.733333333333333	15.0
GU421	2010	2010-05-11	2	0	6.1	7.6999999999999975	15.0
GU421	2010	2010-05-11	3	0	6.9	9.053333333333326	15.0
GU421	2010	2010-05-11	4	0	8.1	10.25333333333333	15.0
GU421	2010	2010-05-11	5	0	9.3	11.693333333333335	15.0
GU421	2010	2010-05-11	6	0	10.1	12.573333333333334	15.0
GU421	2010	2010-05-11	7	0	11.0	12.713333333333336	15.0
GU421	2010	2010-05-11	11	0	10.1	11.906666666666665	15.0
GU421	2010	2010-05-11	12	0	7.0	10.82	15.0
GU421	2010	2010-05-11	13	0	5.5	7.239999999999998	15.0
GU421	2010	2010-05-11	14	0	5.2	5.926666666666666	15.0
GU421	2010	2010-05-11	15	0	6.8	5.620000000000001	15.0
GU421	2010	2010-05-11	16	0	5.1	5.146666666666665	15.0
GU421	2010	2010-05-11	20	0	3.9	2.88	15.0
GU421	2010	2010-05-11	22	0	4.9	4.280000000000001	15.0
GU421	2010	2010-05-11	23	0	5.8	6.180000000000002	15.0
GU421	2010	2010-05-12	0	0	7.1	6.386666666666667	15.0
GU421	2010	2010-05-12	1	0	7.4	6.640000000000001	15.0
GU421	2010	2010-05-12	2	0	8.3	7.566666666666664	15.0
GU421	2010	2010-05-12	3	0	9.5	8.873333333333328	15.0
GU421	2010	2010-05-12	4	0	11.1	10.03333333333333	15.0
GU421	2010	2010-05-12	5	0	12.3	11.460000000000003	15.0
GU421	2010	2010-05-12	6	0	12.7	12.346666666666668	15.0
GU421	2010	2010-05-12	7	0	12.2	12.540000000000003	15.0
GU421	2010	2010-05-12	8	0	11.3	12.153333333333334	15.0
GU421	2010	2010-05-12	9	0	9.5	11.593333333333335	15.0
GU421	2010	2010-05-12	10	0	10.2	11.753333333333334	15.0
GU421	2010	2010-05-12	11	0	10.8	11.85333333333333	15.0
GU421	2010	2010-05-12	12	0	8.4	10.753333333333334	15.0
GU421	2010	2010-05-12	16	0	6.3	5.133333333333331	15.0
GU421	2010	2010-05-12	21	0	4.2	2.8133333333333335	15.0
GU421	2010	2010-05-12	22	0	4.3	4.360000000000001	15.0
GU421	2010	2010-05-12	23	0	6.6	6.166666666666669	15.0
GU421	2010	2010-05-13	0	0	8.6	6.453333333333333	15.0
GU421	2010	2010-05-13	1	0	6.9	6.666666666666668	15.0
GU421	2010	2010-05-13	2	0	7.6	7.586666666666663	15.0
GU421	2010	2010-05-13	3	0	9.0	8.873333333333328	15.0
GU421	2010	2010-05-13	4	0	10.8	10.066666666666663	15.0
GU421	2010	2010-05-13	5	0	11.6	11.50666666666667	15.0
GU421	2010	2010-05-13	6	0	12.3	12.313333333333334	15.0
GU421	2010	2010-05-13	7	0	13.0	12.50666666666667	15.0
GU421	2010	2010-05-13	8	0	12.6	12.046666666666669	15.0
GU421	2010	2010-05-13	9	0	11.4	11.406666666666668	15.0
GU421	2010	2010-05-13	10	0	11.1	11.633333333333333	15.0
GU421	2010	2010-05-13	11	0	10.4	11.959999999999999	15.0
GU421	2010	2010-05-13	12	0	7.6	10.400000000000002	15.0
GU421	2010	2010-05-13	14	0	3.3	5.859999999999999	15.0
GU421	2010	2010-05-13	21	0	2.3	2.926666666666667	15.0
GU421	2010	2010-05-13	22	0	3.5	4.366666666666668	15.0
GU421	2010	2010-05-13	23	0	6.6	6.2200000000000015	15.0
GU421	2010	2010-05-14	0	0	5.5	6.62	15.0
GU421	2010	2010-05-14	1	0	5.5	6.646666666666667	15.0
GU421	2010	2010-05-14	2	0	6.9	7.566666666666663	15.0
GU421	2010	2010-05-14	3	0	9.3	8.859999999999994	15.0
GU421	2010	2010-05-14	4	0	11.0	9.986666666666663	15.0
GU421	2010	2010-05-14	5	0	12.0	11.446666666666669	15.0
GU421	2010	2010-05-14	6	0	11.9	12.360000000000003	15.0
GU421	2010	2010-05-14	7	0	12.8	12.600000000000003	15.0
GU421	2010	2010-05-14	8	0	12.5	12.126666666666667	15.0
GU421	2010	2010-05-14	9	0	10.9	11.460000000000003	15.0
GU421	2010	2010-05-14	10	0	10.0	11.639999999999999	15.0
GU421	2010	2010-05-14	14	0	6.5	5.719999999999999	15.0
GU421	2010	2010-05-14	23	0	5.8	6.1800000000000015	15.0
GU421	2010	2010-05-15	0	0	5.5	6.526666666666666	15.0
GU421	2010	2010-05-15	1	0	6.5	6.613333333333334	15.0
GU421	2010	2010-05-15	2	0	7.9	7.466666666666663	15.0
GU421	2010	2010-05-15	3	0	10.4	8.806666666666663	15.0
GU421	2010	2010-05-15	4	0	12.2	10.019999999999998	15.0
GU421	2010	2010-05-15	5	0	11.8	11.460000000000003	15.0
GU421	2010	2010-05-15	6	0	11.7	12.360000000000003	15.0
GU421	2010	2010-05-15	7	0	11.9	12.660000000000004	15.0
GU421	2010	2010-05-15	8	0	11.7	12.34	15.0
GU421	2010	2010-05-15	9	0	11.1	11.613333333333337	15.0
GU421	2010	2010-05-15	10	0	11.4	11.793333333333333	15.0
GU421	2010	2010-05-15	11	0	10.0	11.74	15.0
GU421	2010	2010-05-15	12	0	9.3	10.100000000000001	15.0
GU421	2010	2010-05-15	13	0	7.3	7.006666666666665	15.0
GU421	2010	2010-05-15	14	0	6.5	5.713333333333333	15.0
GU421	2010	2010-05-15	20	0	4.2	2.9666666666666663	15.0
GU421	2010	2010-05-15	21	0	3.4	2.9	15.0
GU421	2010	2010-05-15	22	0	4.4	4.326666666666668	15.0
GU421	2010	2010-05-15	23	0	5.8	6.153333333333334	15.0
GU421	2010	2010-05-16	0	0	6.1	6.459999999999999	15.0
GU421	2010	2010-05-16	3	0	6.9	8.906666666666663	15.0
GU421	2010	2010-05-16	4	0	8.0	10.179999999999996	15.0
GU421	2010	2010-05-16	5	0	8.9	11.460000000000003	15.0
GU421	2010	2010-05-16	6	0	9.6	12.260000000000002	15.0
GU421	2010	2010-05-16	7	0	9.8	12.506666666666671	15.0
GU421	2010	2010-05-16	8	0	10.2	12.34	15.0
GU421	2010	2010-05-16	9	0	10.0	11.660000000000002	15.0
GU421	2010	2010-05-16	10	0	8.3	11.866666666666667	15.0
GU421	2010	2010-05-16	11	0	9.8	11.526666666666667	15.0
GU421	2010	2010-05-16	12	0	6.5	10.033333333333335	15.0
GU421	2010	2010-05-16	21	0	3.4	2.953333333333333	15.0
GU421	2010	2010-05-16	22	0	4.1	4.366666666666669	15.0
GU421	2010	2010-05-16	23	0	5.2	6.1466666666666665	15.0
GU421	2010	2010-05-17	0	0	5.8	6.493333333333333	15.0
GU421	2010	2010-05-17	3	0	7.4	8.826666666666663	15.0
GU421	2010	2010-05-17	5	0	10.5	11.140000000000004	15.0
GU421	2010	2010-05-17	6	0	11.2	11.92666666666667	15.0
GU421	2010	2010-05-17	7	0	11.6	12.260000000000007	15.0
GU421	2010	2010-05-17	8	0	12.2	12.086666666666666	15.0
GU421	2010	2010-05-17	9	0	12.9	11.373333333333335	15.0
GU421	2010	2010-05-17	10	0	11.6	11.286666666666667	15.0
GU421	2010	2010-05-17	11	0	9.4	11.600000000000001	15.0
GU421	2010	2010-05-17	12	0	8.4	9.840000000000002	15.0
GU421	2010	2010-05-17	13	0	7.5	6.959999999999998	15.0
GU421	2010	2010-05-17	14	0	5.8	5.793333333333333	15.0
GU421	2010	2010-05-17	16	0	6.9	5.293333333333331	15.0
GU421	2010	2010-05-17	18	0	6.5	5.946666666666664	15.0
GU421	2010	2010-05-17	21	0	2.9	3.0266666666666664	15.0
GU421	2010	2010-05-17	22	0	4.2	4.360000000000001	15.0
GU421	2010	2010-05-18	2	0	6.8	7.526666666666663	15.0
GU421	2010	2010-05-18	3	0	8.6	8.719999999999997	15.0
GU421	2010	2010-05-18	4	0	10.1	9.959999999999996	15.0
GU421	2010	2010-05-18	5	0	11.4	11.053333333333336	15.0
GU421	2010	2010-05-18	6	0	12.1	11.773333333333335	15.0
GU421	2010	2010-05-18	7	0	12.5	12.15333333333334	15.0
GU421	2010	2010-05-18	8	0	12.9	12.066666666666665	15.0
GU421	2010	2010-05-18	9	0	12.5	11.433333333333335	15.0
GU421	2010	2010-05-18	10	0	11.6	11.233333333333333	15.0
GU421	2010	2010-05-18	13	0	8.6	6.993333333333331	15.0
GU421	2010	2010-05-18	22	0	3.9	4.360000000000001	15.0
GU421	2010	2010-05-18	23	0	5.2	6.1	15.0
GU421	2010	2010-05-19	1	0	6.1	6.6400000000000015	15.0
GU421	2010	2010-05-19	2	0	6.3	7.49333333333333	15.0
GU421	2010	2010-05-19	3	0	8.4	8.69333333333333	15.0
GU421	2010	2010-05-19	4	0	10.6	9.993333333333329	15.0
GU421	2010	2010-05-19	5	0	11.6	11.000000000000004	15.0
GU421	2010	2010-05-19	6	0	11.8	11.686666666666667	15.0
GU421	2010	2010-05-19	7	0	12.4	12.093333333333339	15.0
GU421	2010	2010-05-19	8	0	12.0	12.086666666666666	15.0
GU421	2010	2010-05-19	9	0	10.9	11.506666666666668	15.0
GU421	2010	2010-05-19	13	0	5.4	7.173333333333331	15.0
GU421	2010	2010-05-19	20	0	2.8	3.0999999999999996	15.0
GU421	2010	2010-05-19	22	0	3.7	4.3466666666666685	15.0
GU421	2010	2010-05-19	23	0	5.4	6.106666666666667	15.0
GU421	2010	2010-05-20	0	0	5.8	6.426666666666666	15.0
GU421	2010	2010-05-20	1	0	6.6	6.566666666666667	15.0
GU421	2010	2010-05-20	2	0	6.8	7.426666666666663	15.0
GU421	2010	2010-05-20	3	0	8.5	8.586666666666664	15.0
GU421	2010	2010-05-20	4	0	10.0	9.993333333333329	15.0
GU421	2010	2010-05-20	5	0	11.4	11.106666666666671	15.0
GU421	2010	2010-05-20	6	0	12.2	11.82	15.0
GU421	2010	2010-05-20	7	0	12.6	12.23333333333334	15.0
GU421	2010	2010-05-20	8	0	12.8	12.12	15.0
GU421	2010	2010-05-20	9	0	12.5	11.493333333333336	15.0
GU421	2010	2010-05-20	10	0	12.6	11.28	15.0
GU421	2010	2010-05-20	11	0	12.1	11.026666666666669	15.0
GU421	2010	2010-05-20	12	0	11.4	9.673333333333336	15.0
GU421	2010	2010-05-20	13	0	6.8	6.933333333333332	15.0
GU421	2010	2010-05-20	21	0	3.6	3.013333333333333	15.0
GU421	2010	2010-05-20	22	0	4.5	4.2600000000000025	15.0
GU421	2010	2010-05-20	23	0	5.5	6.000000000000001	15.0
GU421	2010	2010-05-21	0	0	6.0	6.346666666666666	15.0
GU421	2010	2010-05-21	1	0	6.5	6.5200000000000005	15.0
GU421	2010	2010-05-21	5	0	7.3	11.093333333333337	15.0
GU421	2010	2010-05-21	6	0	8.3	11.686666666666667	15.0
GU421	2010	2010-05-21	7	0	8.7	12.146666666666672	15.0
GU421	2010	2010-05-21	8	0	9.0	12.306666666666667	15.0
GU421	2010	2010-05-21	9	0	9.1	11.720000000000002	15.0
GU421	2010	2010-05-21	10	0	8.2	11.34	15.0
GU421	2010	2010-05-21	12	0	6.5	9.733333333333336	15.0
GU421	2010	2010-05-21	13	0	5.2	6.9933333333333305	15.0
GU421	2010	2010-05-21	14	0	3.8	5.853333333333333	15.0
GU421	2010	2010-05-21	15	0	3.8	5.8133333333333335	15.0
GU421	2010	2010-05-21	22	0	3.5	4.220000000000002	15.0
GU421	2010	2010-05-22	1	0	6.1	6.5200000000000005	15.0
GU421	2010	2010-05-22	2	0	6.9	7.353333333333329	15.0
GU421	2010	2010-05-22	4	0	8.8	10.079999999999995	15.0
GU421	2010	2010-05-22	5	0	10.0	10.913333333333338	15.0
GU421	2010	2010-05-22	6	0	11.7	11.553333333333335	15.0
GU421	2010	2010-05-22	7	0	11.8	12.053333333333338	15.0
GU421	2010	2010-05-22	8	0	10.3	12.02	15.0
GU421	2010	2010-05-22	9	0	8.8	11.433333333333335	15.0
GU421	2010	2010-05-22	11	0	8.0	11.066666666666668	15.0
GU421	2010	2010-05-22	13	0	6.6	6.899999999999998	15.0
