sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
9429	2013	2013-03-14	0	0	7.2	7.246666666666667	15.0
9429	2013	2013-03-14	1	0	7.4	7.813333333333327	15.0
9429	2013	2013-03-14	2	0	8.4	8.219999999999997	15.0
9429	2013	2013-03-14	3	0	7.8	9.026666666666664	15.0
9429	2013	2013-03-14	4	0	9.3	10.153333333333329	15.0
9429	2013	2013-03-14	5	0	11.3	11.413333333333343	15.0
9429	2013	2013-03-14	6	0	13.3	12.026666666666669	15.0
9429	2013	2013-03-14	7	0	15.8	12.333333333333336	15.0
9429	2013	2013-03-14	8	0	17.6	12.193333333333333	15.0
9429	2013	2013-03-14	9	0	17.1	11.773333333333328	15.0
9429	2013	2013-03-14	10	0	16.2	11.626666666666662	15.0
9429	2013	2013-03-14	11	0	15.0	11.08	15.0
9429	2013	2013-03-14	12	0	14.4	10.146666666666667	15.0
9429	2013	2013-03-14	13	0	13.1	8.766666666666673	15.0
9429	2013	2013-03-14	14	0	12.2	7.8400000000000025	15.0
9429	2013	2013-03-14	15	0	10.1	6.920000000000001	15.0
9429	2013	2013-03-14	16	0	8.3	6.09333333333333	15.0
9429	2013	2013-03-14	17	0	6.4	5.753333333333332	15.0
9429	2013	2013-03-14	18	0	5.9	5.546666666666664	15.0
9429	2013	2013-03-14	19	0	5.8	5.2466666666666635	15.0
9429	2013	2013-03-14	20	0	5.6	4.939999999999999	15.0
9429	2013	2013-03-14	21	0	4.5	4.353333333333338	15.0
9429	2013	2013-03-14	22	0	4.1	4.133333333333334	15.0
9429	2013	2013-03-14	23	0	5.1	5.566666666666662	15.0
9429	2013	2013-03-18	0	0	6.7	7.246666666666667	15.0
9429	2013	2013-03-18	1	0	9.0	7.82666666666666	15.0
9429	2013	2013-03-18	2	0	8.8	8.239999999999998	15.0
9429	2013	2013-03-18	3	0	10.3	8.939999999999998	15.0
9429	2013	2013-03-18	4	0	12.1	10.119999999999996	15.0
9429	2013	2013-03-18	5	0	12.1	11.486666666666677	15.0
9429	2013	2013-03-18	6	0	12.9	12.160000000000002	15.0
9429	2013	2013-03-18	7	0	11.3	12.620000000000003	15.0
9429	2013	2013-03-18	8	0	11.6	12.626666666666667	15.0
9429	2013	2013-03-18	9	0	12.2	12.26666666666666	15.0
9429	2013	2013-03-18	10	0	11.6	11.913333333333327	15.0
9429	2013	2013-03-18	11	0	10.5	11.466666666666667	15.0
9429	2013	2013-03-18	12	0	8.5	10.526666666666667	15.0
9429	2013	2013-03-18	13	0	7.8	9.146666666666672	15.0
9429	2013	2013-03-18	14	0	7.2	8.160000000000002	15.0
9429	2013	2013-03-18	15	0	7.1	7.113333333333333	15.0
9429	2013	2013-03-18	16	0	6.5	6.17333333333333	15.0
9429	2013	2013-03-18	17	0	5.9	5.7333333333333325	15.0
9429	2013	2013-03-18	18	0	5.2	5.4933333333333305	15.0
9429	2013	2013-03-18	19	0	5.1	5.186666666666663	15.0
9429	2013	2013-03-18	20	0	4.8	4.919999999999998	15.0
9429	2013	2013-03-18	21	0	3.8	4.386666666666671	15.0
9429	2013	2013-03-18	22	0	3.2	4.159999999999999	15.0
9429	2013	2013-03-18	23	0	4.7	5.459999999999995	15.0
9429	2013	2013-03-19	0	0	6.8	7.193333333333333	15.0
9429	2013	2013-03-19	1	0	7.8	7.893333333333327	15.0
9429	2013	2013-03-19	2	0	9.5	8.219999999999999	15.0
9429	2013	2013-03-19	3	0	9.5	9.033333333333331	15.0
9429	2013	2013-03-19	4	0	11.0	10.246666666666663	15.0
9429	2013	2013-03-19	5	0	12.7	11.480000000000011	15.0
9429	2013	2013-03-19	6	0	13.4	12.226666666666668	15.0
9429	2013	2013-03-19	7	0	14.7	12.54666666666667	15.0
9429	2013	2013-03-19	8	0	15.1	12.546666666666665	15.0
9429	2013	2013-03-19	9	0	14.3	12.233333333333327	15.0
9429	2013	2013-03-19	10	0	13.2	11.933333333333326	15.0
9429	2013	2013-03-19	11	0	12.8	11.44	15.0
9429	2013	2013-03-19	12	0	11.1	10.473333333333333	15.0
9429	2013	2013-03-19	13	0	8.5	9.080000000000005	15.0
9429	2013	2013-03-19	14	0	8.0	8.080000000000002	15.0
9429	2013	2013-03-19	15	0	6.4	7.066666666666666	15.0
9429	2013	2013-03-19	16	0	5.9	6.13333333333333	15.0
9429	2013	2013-03-19	17	0	6.5	5.679999999999999	15.0
9429	2013	2013-03-19	18	0	5.9	5.393333333333331	15.0
9429	2013	2013-03-19	19	0	4.8	5.106666666666663	15.0
9429	2013	2013-03-19	20	0	3.6	4.806666666666664	15.0
9429	2013	2013-03-19	21	0	3.1	4.253333333333338	15.0
9429	2013	2013-03-19	22	0	3.1	4.033333333333333	15.0
9429	2013	2013-03-19	23	0	4.4	5.366666666666662	15.0
9429	2013	2013-03-20	0	0	7.4	7.173333333333334	15.0
9429	2013	2013-03-20	1	0	9.4	7.959999999999994	15.0
9429	2013	2013-03-20	2	0	9.2	8.313333333333333	15.0
9429	2013	2013-03-20	3	0	8.7	9.046666666666663	15.0
9429	2013	2013-03-20	4	0	9.8	10.27333333333333	15.0
9429	2013	2013-03-20	5	0	11.4	11.566666666666675	15.0
9429	2013	2013-03-20	6	0	11.5	12.30666666666667	15.0
9429	2013	2013-03-20	7	0	11.9	12.653333333333336	15.0
9429	2013	2013-03-20	8	0	11.6	12.73333333333333	15.0
9429	2013	2013-03-20	9	0	11.7	12.47333333333333	15.0
9429	2013	2013-03-20	10	0	10.9	12.079999999999991	15.0
9429	2013	2013-03-20	11	0	8.9	11.56	15.0
9429	2013	2013-03-20	12	0	9.4	10.559999999999999	15.0
9429	2013	2013-03-20	13	0	8.7	9.17333333333334	15.0
9429	2013	2013-03-20	14	0	6.8	8.173333333333336	15.0
9429	2013	2013-03-20	15	0	6.2	7.053333333333334	15.0
9429	2013	2013-03-20	16	0	5.4	6.013333333333331	15.0
9429	2013	2013-03-20	17	0	5.1	5.626666666666666	15.0
9429	2013	2013-03-20	18	0	4.7	5.306666666666664	15.0
9429	2013	2013-03-20	19	0	4.5	4.979999999999995	15.0
9429	2013	2013-03-20	20	0	4.3	4.6199999999999966	15.0
9429	2013	2013-03-20	21	0	3.8	4.1266666666666705	15.0
9429	2013	2013-03-20	22	0	3.5	3.953333333333333	15.0
9429	2013	2013-03-20	23	0	4.8	5.2133333333333285	15.0
9429	2013	2013-03-21	0	0	6.9	7.120000000000001	15.0
9429	2013	2013-03-21	1	0	9.1	8.019999999999992	15.0
9429	2013	2013-03-21	2	0	9.2	8.446666666666665	15.0
9429	2013	2013-03-21	3	0	8.1	9.119999999999997	15.0
9429	2013	2013-03-21	4	0	9.6	10.286666666666664	15.0
9429	2013	2013-03-21	5	0	11.6	11.566666666666675	15.0
9429	2013	2013-03-21	6	0	11.6	12.193333333333337	15.0
9429	2013	2013-03-21	7	0	12.2	12.48666666666667	15.0
9429	2013	2013-03-21	8	0	13.2	12.519999999999998	15.0
9429	2013	2013-03-21	9	0	10.8	12.319999999999995	15.0
9429	2013	2013-03-21	10	0	10.1	12.039999999999992	15.0
9429	2013	2013-03-21	11	0	10.0	11.533333333333333	15.0
9429	2013	2013-03-21	12	0	8.8	10.593333333333332	15.0
9429	2013	2013-03-21	13	0	6.8	9.266666666666671	15.0
9429	2013	2013-03-21	14	0	4.9	8.166666666666668	15.0
9429	2013	2013-03-21	15	0	5.2	7.0200000000000005	15.0
9429	2013	2013-03-21	16	0	5.1	5.966666666666665	15.0
9429	2013	2013-03-21	17	0	4.7	5.586666666666665	15.0
9429	2013	2013-03-21	18	0	4.1	5.2399999999999975	15.0
9429	2013	2013-03-21	19	0	4.0	4.906666666666663	15.0
9429	2013	2013-03-21	20	0	3.9	4.599999999999997	15.0
9429	2013	2013-03-21	21	0	3.6	4.100000000000004	15.0
9429	2013	2013-03-21	22	0	3.4	3.9066666666666663	15.0
9429	2013	2013-03-21	23	0	4.9	5.1266666666666625	15.0
9429	2013	2013-03-22	0	0	6.9	7.113333333333334	15.0
9429	2013	2013-03-22	1	0	8.7	8.099999999999993	15.0
9429	2013	2013-03-22	2	0	9.6	8.506666666666666	15.0
9429	2013	2013-03-22	3	0	9.9	9.019999999999998	15.0
9429	2013	2013-03-22	4	0	10.7	10.166666666666663	15.0
9429	2013	2013-03-22	5	0	10.7	11.500000000000009	15.0
9429	2013	2013-03-22	6	0	11.0	12.02666666666667	15.0
9429	2013	2013-03-22	7	0	10.5	12.333333333333336	15.0
9429	2013	2013-03-22	8	0	11.0	12.399999999999997	15.0
9429	2013	2013-03-22	9	0	10.2	12.046666666666662	15.0
9429	2013	2013-03-22	10	0	9.8	11.713333333333326	15.0
9429	2013	2013-03-22	11	0	9.4	11.2	15.0
9429	2013	2013-03-22	12	0	7.7	10.246666666666666	15.0
9429	2013	2013-03-22	13	0	5.7	8.926666666666671	15.0
9429	2013	2013-03-22	14	0	5.5	7.800000000000002	15.0
9429	2013	2013-03-22	15	0	5.5	6.753333333333334	15.0
9429	2013	2013-03-22	16	0	5.3	5.786666666666664	15.0
9429	2013	2013-03-22	17	0	5.0	5.359999999999999	15.0
9429	2013	2013-03-22	18	0	4.8	4.979999999999998	15.0
9429	2013	2013-03-22	19	0	4.6	4.693333333333329	15.0
9429	2013	2013-03-22	20	0	4.3	4.519999999999998	15.0
9429	2013	2013-03-22	21	0	4.2	4.033333333333337	15.0
9429	2013	2013-03-22	22	0	4.5	3.826666666666666	15.0
9429	2013	2013-03-22	23	0	5.6	5.039999999999996	15.0
9429	2013	2013-03-23	0	0	6.1	7.113333333333334	15.0
9429	2013	2013-03-23	1	0	6.8	8.199999999999992	15.0
9429	2013	2013-03-23	2	0	8.6	8.626666666666665	15.0
9429	2013	2013-03-23	3	0	10.8	9.046666666666663	15.0
9429	2013	2013-03-23	4	0	10.9	10.139999999999995	15.0
9429	2013	2013-03-23	5	0	11.5	11.406666666666675	15.0
9429	2013	2013-03-23	6	0	12.3	11.920000000000005	15.0
9429	2013	2013-03-23	7	0	13.2	12.240000000000002	15.0
9429	2013	2013-03-23	8	0	13.0	12.399999999999997	15.0
9429	2013	2013-03-23	9	0	12.6	12.026666666666662	15.0
9429	2013	2013-03-23	10	0	12.3	11.613333333333324	15.0
9429	2013	2013-03-23	11	0	11.3	11.066666666666666	15.0
9429	2013	2013-03-23	12	0	8.7	10.099999999999998	15.0
9429	2013	2013-03-23	13	0	6.8	8.80666666666667	15.0
9429	2013	2013-03-23	14	0	5.7	7.746666666666669	15.0
9429	2013	2013-03-23	15	0	4.7	6.7266666666666675	15.0
9429	2013	2013-03-23	16	0	4.4	5.759999999999997	15.0
9429	2013	2013-03-23	17	0	4.5	5.319999999999999	15.0
9429	2013	2013-03-23	18	0	4.4	4.933333333333331	15.0
9429	2013	2013-03-23	19	0	4.5	4.659999999999996	15.0
9429	2013	2013-03-23	20	0	4.5	4.4933333333333305	15.0
9429	2013	2013-03-23	21	0	3.5	4.0066666666666695	15.0
9429	2013	2013-03-23	22	0	3.6	3.806666666666666	15.0
9429	2013	2013-03-23	23	0	4.9	4.939999999999996	15.0
9429	2013	2013-03-24	0	0	6.9	7.0600000000000005	15.0
9429	2013	2013-03-24	1	0	7.6	8.173333333333325	15.0
9429	2013	2013-03-24	2	0	8.6	8.586666666666666	15.0
9429	2013	2013-03-24	3	0	10.0	9.033333333333331	15.0
9429	2013	2013-03-24	4	0	10.5	10.106666666666662	15.0
9429	2013	2013-03-24	5	0	11.3	11.346666666666675	15.0
9429	2013	2013-03-24	6	0	12.4	11.913333333333338	15.0
9429	2013	2013-03-24	7	0	12.8	12.266666666666667	15.0
9429	2013	2013-03-24	8	0	12.2	12.419999999999996	15.0
9429	2013	2013-03-24	9	0	10.8	12.10666666666666	15.0
9429	2013	2013-03-24	10	0	9.4	11.693333333333326	15.0
9429	2013	2013-03-24	11	0	7.6	11.086666666666668	15.0
9429	2013	2013-03-24	12	0	6.6	9.966666666666665	15.0
9429	2013	2013-03-24	13	0	5.9	8.640000000000004	15.0
9429	2013	2013-03-24	14	0	5.4	7.573333333333336	15.0
9429	2013	2013-03-24	15	0	5.7	6.5600000000000005	15.0
9429	2013	2013-03-24	16	0	5.7	5.579999999999998	15.0
9429	2013	2013-03-24	17	0	5.0	5.1866666666666665	15.0
9429	2013	2013-03-24	18	0	4.7	4.799999999999997	15.0
9429	2013	2013-03-24	19	0	5.0	4.539999999999996	15.0
9429	2013	2013-03-24	20	0	4.1	4.399999999999997	15.0
9429	2013	2013-03-24	21	0	3.6	3.9600000000000026	15.0
9429	2013	2013-03-24	22	0	3.5	3.7399999999999998	15.0
9429	2013	2013-03-24	23	0	4.8	4.73333333333333	15.0
9429	2013	2013-03-25	0	0	6.6	6.926666666666667	15.0
9429	2013	2013-03-25	1	0	7.4	8.073333333333325	15.0
9429	2013	2013-03-25	2	0	7.7	8.713333333333333	15.0
9429	2013	2013-03-25	3	0	8.6	9.219999999999999	15.0
9429	2013	2013-03-25	4	0	10.3	10.179999999999996	15.0
9429	2013	2013-03-25	5	0	12.2	11.306666666666676	15.0
9429	2013	2013-03-25	6	0	13.2	11.960000000000006	15.0
9429	2013	2013-03-25	7	0	12.0	12.360000000000001	15.0
9429	2013	2013-03-25	8	0	10.9	12.526666666666664	15.0
9429	2013	2013-03-25	9	0	10.5	12.173333333333327	15.0
9429	2013	2013-03-25	10	0	10.1	11.639999999999993	15.0
9429	2013	2013-03-25	11	0	9.8	10.860000000000001	15.0
9429	2013	2013-03-25	12	0	7.6	9.67333333333333	15.0
9429	2013	2013-03-25	13	0	6.7	8.50666666666667	15.0
9429	2013	2013-03-25	14	0	5.9	7.440000000000002	15.0
9429	2013	2013-03-25	15	0	5.4	6.466666666666668	15.0
9429	2013	2013-03-25	16	0	4.8	5.479999999999999	15.0
9429	2013	2013-03-25	17	0	4.9	5.06	15.0
9429	2013	2013-03-25	18	0	4.6	4.693333333333331	15.0
9429	2013	2013-03-25	19	0	4.1	4.4599999999999955	15.0
9429	2013	2013-03-25	20	0	3.8	4.299999999999997	15.0
9429	2013	2013-03-25	21	0	3.2	3.84666666666667	15.0
9429	2013	2013-03-25	22	0	3.0	3.5599999999999996	15.0
9429	2013	2013-03-25	23	0	4.6	4.566666666666663	15.0
9429	2013	2013-03-26	0	0	6.2	6.926666666666667	15.0
9429	2013	2013-03-26	1	0	7.7	8.086666666666659	15.0
9429	2013	2013-03-26	2	0	9.1	8.726666666666665	15.0
9429	2013	2013-03-26	3	0	8.8	9.193333333333332	15.0
9429	2013	2013-03-26	4	0	10.5	10.206666666666662	15.0
9429	2013	2013-03-26	5	0	11.4	11.400000000000007	15.0
9429	2013	2013-03-26	6	0	12.6	12.100000000000005	15.0
9429	2013	2013-03-26	7	0	10.9	12.466666666666667	15.0
9429	2013	2013-03-26	8	0	10.3	12.53333333333333	15.0
9429	2013	2013-03-26	9	0	9.4	12.04666666666666	15.0
9429	2013	2013-03-26	10	0	9.4	11.453333333333326	15.0
9429	2013	2013-03-26	11	0	9.0	10.746666666666668	15.0
9429	2013	2013-03-26	12	0	8.0	9.559999999999997	15.0
9429	2013	2013-03-26	13	0	7.1	8.386666666666668	15.0
9429	2013	2013-03-26	14	0	5.9	7.306666666666669	15.0
9429	2013	2013-03-26	15	0	5.9	6.393333333333334	15.0
9429	2013	2013-03-26	16	0	5.7	5.539999999999997	15.0
9429	2013	2013-03-26	17	0	5.7	5.1466666666666665	15.0
9429	2013	2013-03-26	18	0	5.4	4.759999999999997	15.0
9429	2013	2013-03-26	19	0	5.8	4.493333333333329	15.0
9429	2013	2013-03-26	20	0	5.3	4.306666666666663	15.0
9429	2013	2013-03-26	21	0	3.1	3.8000000000000034	15.0
9429	2013	2013-03-26	22	0	2.9	3.5133333333333328	15.0
9429	2013	2013-03-26	23	0	4.5	4.5866666666666625	15.0
9429	2013	2013-03-27	0	0	6.5	6.873333333333334	15.0
9429	2013	2013-03-27	1	0	8.4	8.106666666666658	15.0
9429	2013	2013-03-27	2	0	9.6	8.826666666666664	15.0
9429	2013	2013-03-27	3	0	9.3	9.213333333333333	15.0
9429	2013	2013-03-27	4	0	10.9	10.319999999999995	15.0
9429	2013	2013-03-27	5	0	12.2	11.493333333333341	15.0
9429	2013	2013-03-27	6	0	12.4	12.23333333333334	15.0
9429	2013	2013-03-27	7	0	11.6	12.473333333333333	15.0
9429	2013	2013-03-27	8	0	10.4	12.446666666666664	15.0
9429	2013	2013-03-27	9	0	10.0	11.853333333333326	15.0
9429	2013	2013-03-27	10	0	10.9	11.26666666666666	15.0
9429	2013	2013-03-27	11	0	10.8	10.56	15.0
9429	2013	2013-03-27	12	0	8.6	9.31333333333333	15.0
9429	2013	2013-03-27	13	0	7.1	8.100000000000001	15.0
9429	2013	2013-03-27	14	0	7.0	6.993333333333337	15.0
9429	2013	2013-03-27	15	0	6.8	6.293333333333335	15.0
9429	2013	2013-03-27	16	0	5.7	5.646666666666665	15.0
9429	2013	2013-03-27	17	0	5.4	5.286666666666667	15.0
9429	2013	2013-03-27	18	0	5.4	4.879999999999998	15.0
9429	2013	2013-03-27	19	0	5.5	4.646666666666662	15.0
9429	2013	2013-03-27	20	0	4.1	4.419999999999997	15.0
9429	2013	2013-03-27	21	0	2.9	3.7600000000000033	15.0
9429	2013	2013-03-27	22	0	2.8	3.466666666666666	15.0
9429	2013	2013-03-27	23	0	4.7	4.619999999999996	15.0
9429	2013	2013-03-28	0	0	6.8	6.846666666666667	15.0
9429	2013	2013-03-28	1	0	8.2	8.179999999999993	15.0
9429	2013	2013-03-28	2	0	9.5	8.886666666666665	15.0
9429	2013	2013-03-28	3	0	8.8	9.226666666666667	15.0
9429	2013	2013-03-28	4	0	10.0	10.413333333333329	15.0
9429	2013	2013-03-28	5	0	11.7	11.600000000000007	15.0
9429	2013	2013-03-28	6	0	12.6	12.373333333333338	15.0
9429	2013	2013-03-28	7	0	12.3	12.473333333333333	15.0
9429	2013	2013-03-28	8	0	12.5	12.386666666666663	15.0
9429	2013	2013-03-28	9	0	11.5	11.773333333333328	15.0
9429	2013	2013-03-28	10	0	11.9	11.279999999999996	15.0
9429	2013	2013-03-28	11	0	12.4	10.566666666666668	15.0
9429	2013	2013-03-28	12	0	10.4	9.199999999999996	15.0
9429	2013	2013-03-28	13	0	9.1	7.980000000000001	15.0
9429	2013	2013-03-28	14	0	8.6	6.9600000000000035	15.0
9429	2013	2013-03-28	15	0	7.7	6.320000000000001	15.0
9429	2013	2013-03-28	16	0	5.8	5.726666666666665	15.0
9429	2013	2013-03-28	17	0	5.0	5.360000000000001	15.0
9429	2013	2013-03-28	18	0	4.7	4.966666666666666	15.0
9429	2013	2013-03-28	19	0	4.4	4.779999999999996	15.0
9429	2013	2013-03-28	20	0	4.2	4.439999999999997	15.0
9429	2013	2013-03-28	21	0	3.9	3.7066666666666697	15.0
9429	2013	2013-03-28	22	0	2.9	3.4333333333333322	15.0
9429	2013	2013-03-28	23	0	4.7	4.6666666666666625	15.0
9429	2013	2013-03-29	0	0	7.5	6.819999999999999	15.0
9429	2013	2013-03-29	1	0	9.1	8.14666666666666	15.0
9429	2013	2013-03-29	2	0	8.5	8.953333333333331	15.0
9429	2013	2013-03-29	3	0	8.8	9.200000000000001	15.0
9429	2013	2013-03-29	4	0	10.6	10.406666666666663	15.0
9429	2013	2013-03-29	5	0	12.6	11.606666666666674	15.0
9429	2013	2013-03-29	6	0	13.8	12.360000000000005	15.0
9429	2013	2013-03-29	7	0	12.6	12.453333333333335	15.0
9429	2013	2013-03-29	8	0	12.5	12.459999999999997	15.0
9429	2013	2013-03-29	9	0	13.9	11.839999999999995	15.0
9429	2013	2013-03-29	10	0	14.0	11.399999999999997	15.0
9429	2013	2013-03-29	11	0	12.8	10.720000000000002	15.0
9429	2013	2013-03-29	12	0	11.2	9.27333333333333	15.0
9429	2013	2013-03-29	13	0	8.5	8.046666666666669	15.0
9429	2013	2013-03-29	14	0	7.0	7.033333333333336	15.0
9429	2013	2013-03-29	15	0	6.5	6.426666666666668	15.0
9429	2013	2013-03-29	16	0	5.7	5.766666666666665	15.0
9429	2013	2013-03-29	17	0	5.7	5.380000000000001	15.0
9429	2013	2013-03-29	18	0	5.5	4.9866666666666655	15.0
9429	2013	2013-03-29	19	0	5.6	4.786666666666663	15.0
9429	2013	2013-03-29	20	0	5.2	4.419999999999997	15.0
9429	2013	2013-03-29	21	0	4.0	3.720000000000003	15.0
9429	2013	2013-03-29	22	0	2.9	3.4266666666666654	15.0
9429	2013	2013-03-29	23	0	5.2	4.726666666666663	15.0
9429	2013	2013-03-30	0	0	7.1	6.873333333333333	15.0
9429	2013	2013-03-30	1	0	7.8	8.199999999999994	15.0
9429	2013	2013-03-30	2	0	10.3	8.926666666666666	15.0
9429	2013	2013-03-30	3	0	9.4	9.166666666666668	15.0
9429	2013	2013-03-30	4	0	11.0	10.379999999999995	15.0
9429	2013	2013-03-30	5	0	12.8	11.640000000000008	15.0
9429	2013	2013-03-30	6	0	12.9	12.460000000000004	15.0
9429	2013	2013-03-30	7	0	13.1	12.413333333333334	15.0
9429	2013	2013-03-30	8	0	12.6	12.406666666666663	15.0
9429	2013	2013-03-30	9	0	12.8	11.899999999999995	15.0
9429	2013	2013-03-30	10	0	12.5	11.506666666666662	15.0
9429	2013	2013-03-30	11	0	11.5	10.826666666666672	15.0
9429	2013	2013-03-30	12	0	9.9	9.393333333333327	15.0
9429	2013	2013-03-30	13	0	8.4	8.020000000000001	15.0
9429	2013	2013-03-30	14	0	6.9	6.973333333333335	15.0
9429	2013	2013-03-30	15	0	6.4	6.406666666666668	15.0
9429	2013	2013-03-30	16	0	5.8	5.726666666666665	15.0
9429	2013	2013-03-30	17	0	5.2	5.360000000000001	15.0
9429	2013	2013-03-30	18	0	5.3	4.999999999999999	15.0
9429	2013	2013-03-30	19	0	4.9	4.846666666666662	15.0
9429	2013	2013-03-30	20	0	4.8	4.4533333333333305	15.0
9429	2013	2013-03-30	21	0	4.4	3.720000000000003	15.0
9429	2013	2013-03-30	22	0	4.3	3.399999999999999	15.0
9429	2013	2013-03-30	23	0	6.1	4.799999999999997	15.0
9429	2013	2013-03-31	0	0	8.0	6.866666666666665	15.0
9429	2013	2013-03-31	1	0	9.0	8.193333333333326	15.0
9429	2013	2013-03-31	2	0	9.5	9.033333333333333	15.0
9429	2013	2013-03-31	3	0	9.8	9.18666666666667	15.0
9429	2013	2013-03-31	4	0	11.1	10.466666666666663	15.0
9429	2013	2013-03-31	5	0	12.7	11.786666666666674	15.0
9429	2013	2013-03-31	6	0	13.0	12.600000000000003	15.0
9429	2013	2013-03-31	7	0	11.9	12.546666666666669	15.0
9429	2013	2013-03-31	8	0	12.2	12.526666666666662	15.0
9429	2013	2013-03-31	9	0	11.8	12.059999999999995	15.0
9429	2013	2013-03-31	10	0	10.9	11.626666666666663	15.0
9429	2013	2013-03-31	11	0	11.3	10.920000000000005	15.0
9429	2013	2013-03-31	12	0	10.6	9.439999999999996	15.0
9429	2013	2013-03-31	13	0	9.5	8.033333333333335	15.0
9429	2013	2013-03-31	14	0	5.9	6.986666666666669	15.0
9429	2013	2013-03-31	15	0	5.4	6.360000000000002	15.0
9429	2013	2013-03-31	16	0	5.4	5.693333333333332	15.0
9429	2013	2013-03-31	17	0	5.5	5.326666666666668	15.0
9429	2013	2013-03-31	18	0	5.5	5.013333333333333	15.0
9429	2013	2013-03-31	19	0	5.3	4.8733333333333295	15.0
9429	2013	2013-03-31	20	0	4.9	4.47333333333333	15.0
9429	2013	2013-03-31	21	0	3.6	3.720000000000003	15.0
9429	2013	2013-03-31	22	0	3.6	3.419999999999999	15.0
9429	2013	2013-03-31	23	0	5.4	4.906666666666664	15.0
9429	2013	2013-04-01	0	0	7.4	6.906666666666665	15.0
9429	2013	2013-04-01	1	0	9.6	8.22666666666666	15.0
9429	2013	2013-04-01	2	0	10.0	9.073333333333332	15.0
9429	2013	2013-04-01	3	0	11.4	9.240000000000004	15.0
9429	2013	2013-04-01	4	0	12.0	10.55333333333333	15.0
9429	2013	2013-04-01	5	0	13.3	11.880000000000006	15.0
9429	2013	2013-04-01	6	0	14.5	12.593333333333337	15.0
9429	2013	2013-04-01	7	0	15.1	12.453333333333335	15.0
9429	2013	2013-04-01	8	0	15.0	12.44666666666666	15.0
9429	2013	2013-04-01	9	0	14.2	11.97333333333333	15.0
9429	2013	2013-04-01	10	0	14.1	11.546666666666663	15.0
9429	2013	2013-04-01	11	0	13.8	10.873333333333338	15.0
9429	2013	2013-04-01	12	0	13.3	9.43333333333333	15.0
9429	2013	2013-04-01	13	0	10.7	7.98	15.0
9429	2013	2013-04-01	14	0	8.0	6.860000000000003	15.0
9429	2013	2013-04-01	15	0	5.8	6.333333333333337	15.0
9429	2013	2013-04-01	16	0	5.7	5.699999999999999	15.0
9429	2013	2013-04-01	17	0	5.4	5.366666666666668	15.0
9429	2013	2013-04-01	18	0	5.1	5.073333333333333	15.0
9429	2013	2013-04-01	19	0	5.0	4.926666666666662	15.0
9429	2013	2013-04-01	20	0	4.6	4.4933333333333305	15.0
9429	2013	2013-04-01	21	0	4.2	3.6800000000000024	15.0
9429	2013	2013-04-01	22	0	4.1	3.419999999999999	15.0
9429	2013	2013-04-01	23	0	5.9	4.959999999999997	15.0
9429	2013	2013-04-02	0	0	8.8	6.919999999999999	15.0
9429	2013	2013-04-02	1	0	10.3	8.373333333333326	15.0
9429	2013	2013-04-02	2	0	10.2	9.18	15.0
9429	2013	2013-04-02	3	0	9.7	9.480000000000002	15.0
9429	2013	2013-04-02	4	0	10.6	10.733333333333327	15.0
9429	2013	2013-04-02	5	0	12.0	12.01333333333334	15.0
9429	2013	2013-04-02	6	0	12.9	12.673333333333337	15.0
9429	2013	2013-04-02	7	0	12.6	12.406666666666666	15.0
9429	2013	2013-04-02	8	0	11.3	12.273333333333328	15.0
9429	2013	2013-04-02	9	0	12.0	11.779999999999996	15.0
9429	2013	2013-04-02	10	0	10.9	11.406666666666665	15.0
9429	2013	2013-04-02	11	0	10.7	10.79333333333334	15.0
9429	2013	2013-04-02	12	0	10.8	9.359999999999996	15.0
9429	2013	2013-04-02	13	0	8.8	7.820000000000001	15.0
9429	2013	2013-04-02	14	0	5.9	6.580000000000003	15.0
9429	2013	2013-04-02	15	0	5.8	6.0466666666666695	15.0
9429	2013	2013-04-02	16	0	5.7	5.526666666666666	15.0
9429	2013	2013-04-02	17	0	5.1	5.300000000000001	15.0
9429	2013	2013-04-02	18	0	4.8	5.019999999999999	15.0
9429	2013	2013-04-02	19	0	4.7	4.8733333333333295	15.0
9429	2013	2013-04-02	20	0	4.4	4.426666666666664	15.0
9429	2013	2013-04-02	21	0	4.0	3.660000000000003	15.0
9429	2013	2013-04-02	22	0	4.2	3.419999999999999	15.0
9429	2013	2013-04-02	23	0	6.4	5.013333333333332	15.0
9429	2013	2013-04-03	0	0	8.4	7.059999999999999	15.0
9429	2013	2013-04-03	1	0	9.3	8.459999999999992	15.0
9429	2013	2013-04-03	2	0	9.1	9.273333333333332	15.0
9429	2013	2013-04-03	3	0	9.8	9.440000000000001	15.0
9429	2013	2013-04-03	4	0	10.0	10.633333333333328	15.0
9429	2013	2013-04-03	5	0	11.3	12.006666666666673	15.0
9429	2013	2013-04-03	6	0	12.4	12.673333333333337	15.0
9429	2013	2013-04-03	7	0	13.1	12.493333333333332	15.0
9429	2013	2013-04-03	8	0	12.8	12.253333333333329	15.0
9429	2013	2013-04-03	9	0	13.4	11.766666666666662	15.0
9429	2013	2013-04-03	10	0	13.6	11.359999999999998	15.0
9429	2013	2013-04-03	11	0	12.0	10.806666666666672	15.0
9429	2013	2013-04-03	12	0	10.8	9.51333333333333	15.0
9429	2013	2013-04-03	13	0	9.4	7.886666666666668	15.0
9429	2013	2013-04-03	14	0	7.3	6.493333333333337	15.0
