sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
NI135	2015	2015-10-25	12	0	10.775	9.22975	8.0
NI135	2015	2015-10-25	12	7	11.0	9.2375	8.0
NI135	2015	2015-10-25	12	15	11.05	9.231375	8.0
NI135	2015	2015-10-25	12	22	11.35	9.286	8.0
NI135	2015	2015-10-25	12	30	11.1	9.3	8.0
NI135	2015	2015-10-25	12	37	11.3	9.3205	8.0
NI135	2015	2015-10-25	12	45	11.275	9.34075	8.0
NI135	2015	2015-10-25	12	52	11.05	9.30625	8.0
NI135	2015	2015-10-25	13	0	11.1	9.212571428571428	7.0
NI135	2015	2015-10-25	13	7	10.875	9.07857142857143	7.0
NI135	2015	2015-10-25	13	15	10.875	9.117857142857142	7.0
NI135	2015	2015-10-25	13	22	10.9	9.12857142857143	7.0
NI135	2015	2015-10-25	13	30	10.975	9.193624999999999	8.0
NI135	2015	2015-10-25	13	37	11.0	9.0625	8.0
NI135	2015	2015-10-25	13	45	10.9	8.8125	8.0
NI135	2015	2015-10-25	13	52	10.775	8.67825	8.0
NI135	2015	2015-10-25	14	0	10.8	8.645375000000001	8.0
NI135	2015	2015-10-25	14	7	10.7	8.516	7.0
NI135	2015	2015-10-25	14	15	10.625	8.540444444444445	9.0
NI135	2015	2015-10-25	14	22	10.125	8.562375	8.0
NI135	2015	2015-10-25	14	30	9.325	8.486	8.0
NI135	2015	2015-10-25	14	37	9.05	8.3235	8.0
NI135	2015	2015-10-25	14	45	8.7	8.19225	8.0
NI135	2015	2015-10-25	14	52	8.35	7.975	8.0
NI135	2015	2015-10-25	15	0	7.85	7.653571428571429	7.0
NI135	2015	2015-10-25	15	7	7.775	7.5375	8.0
NI135	2015	2015-10-25	15	15	7.25	7.221875	8.0
NI135	2015	2015-10-25	15	22	7.025	6.9125000000000005	8.0
NI135	2015	2015-10-25	15	30	6.65	6.6656249999999995	8.0
NI135	2015	2015-10-25	15	37	6.175	6.48125	8.0
NI135	2015	2015-10-25	15	45	5.475	6.007142857142858	7.0
NI135	2015	2015-10-25	15	52	5.05	6.00625	8.0
NI135	2015	2015-10-25	16	0	4.15	5.860714285714286	7.0
NI135	2015	2015-10-25	16	7	4.275	5.696428571428571	7.0
NI135	2015	2015-10-25	16	15	4.25	5.360714285714286	7.0
NI135	2015	2015-10-25	16	22	3.825	5.140625000000001	8.0
NI135	2015	2015-10-25	16	30	3.8	4.965624999999999	8.0
NI135	2015	2015-10-25	16	37	4.125	4.7562500000000005	8.0
NI135	2015	2015-10-25	16	45	4.1	4.6	8.0
NI135	2015	2015-10-25	16	52	4.125	4.471875000000001	8.0
NI135	2015	2015-10-25	17	0	4.15	4.35625	8.0
NI135	2015	2015-10-25	17	7	4.125	4.33125	8.0
NI135	2015	2015-10-25	17	15	4.15	4.387499999999999	8.0
NI135	2015	2015-10-25	17	22	4.125	4.340625	8.0
NI135	2015	2015-10-25	17	30	4.175	4.321875	8.0
NI135	2015	2015-10-25	17	37	4.15	4.184375	8.0
NI135	2015	2015-10-25	17	45	4.15	4.203571428571428	7.0
NI135	2015	2015-10-25	17	52	4.1	4.11875	8.0
NI135	2015	2015-10-25	18	0	4.15	4.107142857142858	7.0
NI135	2015	2015-10-25	18	7	4.15	4.1	8.0
NI135	2015	2015-10-25	18	15	4.225	4.245833333333334	6.0
NI135	2015	2015-10-25	18	22	4.25	4.192857142857143	7.0
NI135	2015	2015-10-25	18	30	3.9	4.125	7.0
NI135	2015	2015-10-25	18	37	4.125	4.170833333333333	6.0
NI135	2015	2015-10-25	18	45	4.25	4.117857142857143	7.0
NI135	2015	2015-10-25	18	52	4.15	3.9750000000000005	8.0
NI135	2015	2015-10-25	19	0	4.125	4.039285714285715	7.0
NI135	2015	2015-10-25	19	7	4.15	4.0321428571428575	7.0
NI135	2015	2015-10-25	19	15	3.95	3.7499999999999996	8.0
NI135	2015	2015-10-25	19	22	3.925	3.8874999999999997	6.0
NI135	2015	2015-10-25	19	30	3.875	3.953125	8.0
NI135	2015	2015-10-25	19	37	3.7	3.771875	8.0
NI135	2015	2015-10-25	19	45	3.65	3.7625	8.0
NI135	2015	2015-10-25	19	52	3.6	3.825	8.0
NI135	2015	2015-10-25	20	0	3.525	3.7562499999999996	8.0
NI135	2015	2015-10-25	20	7	3.575	3.7500000000000004	8.0
NI135	2015	2015-10-25	20	15	3.7	3.7749999999999995	7.0
NI135	2015	2015-10-25	20	22	3.575	3.828125	8.0
NI135	2015	2015-10-25	20	30		3.7875	8.0
NI135	2015	2015-10-25	20	37	3.425	3.984375	8.0
NI135	2015	2015-10-25	20	45	3.475	3.849999999999999	7.0
NI135	2015	2015-10-25	20	52	3.35	3.859375	8.0
NI135	2015	2015-10-25	21	0	3.9	3.8875	8.0
NI135	2015	2015-10-25	21	7	3.7	3.9571428571428577	7.0
NI135	2015	2015-10-25	21	15	3.9	3.9833333333333334	9.0
NI135	2015	2015-10-25	21	22	3.25	3.9583333333333335	9.0
NI135	2015	2015-10-25	21	30	3.925	3.9749999999999996	9.0
NI135	2015	2015-10-25	21	37	4.0	3.763888888888889	9.0
NI135	2015	2015-10-25	21	45	3.875	3.9375	8.0
NI135	2015	2015-10-25	21	52	4.05	3.875	9.0
NI135	2015	2015-10-25	22	0	3.475	3.9638888888888886	9.0
NI135	2015	2015-10-25	22	7	4.0	3.9312500000000004	8.0
NI135	2015	2015-10-25	22	15	4.075	3.875	9.0
NI135	2015	2015-10-25	22	22	4.025	3.9000000000000004	9.0
NI135	2015	2015-10-25	22	30	4.1	3.7888888888888883	9.0
NI135	2015	2015-10-25	22	37	4.075	3.88125	8.0
NI135	2015	2015-10-25	22	45	4.125	3.953124999999999	8.0
NI135	2015	2015-10-25	22	52	4.15	3.9906249999999996	8.0
NI135	2015	2015-10-25	23	0	4.125	3.947222222222223	9.0
NI135	2015	2015-10-25	23	7	3.6	4.016666666666667	9.0
NI135	2015	2015-10-25	23	15	4.05	4.044444444444444	9.0
NI135	2015	2015-10-25	23	22	4.125	4.0	9.0
NI135	2015	2015-10-25	23	30	4.125	4.025	9.0
NI135	2015	2015-10-25	23	37	4.1	3.9156250000000004	8.0
NI135	2015	2015-10-25	23	45	4.05	3.925000000000001	9.0
NI135	2015	2015-10-25	23	52	4.05	3.9916666666666663	9.0
NI135	2015	2015-10-26	0	0	3.975	3.8899999999999997	10.0
NI135	2015	2015-10-26	0	7	4.025	3.9675	10.0
NI135	2015	2015-10-26	0	15	4.025	3.825	10.0
NI135	2015	2015-10-26	0	22	3.975	3.7949999999999995	10.0
NI135	2015	2015-10-26	0	30	4.025	3.8625000000000007	10.0
NI135	2015	2015-10-26	0	37	4.025	3.861111111111112	9.0
NI135	2015	2015-10-26	0	45	3.975	3.85	10.0
NI135	2015	2015-10-26	0	52	3.95	3.78	10.0
NI135	2015	2015-10-26	1	0	3.95	3.7722222222222226	9.0
NI135	2015	2015-10-26	1	7	4.0	3.69	10.0
NI135	2015	2015-10-26	1	15	4.1	3.815	10.0
NI135	2015	2015-10-26	1	22	4.025	3.755555555555556	9.0
NI135	2015	2015-10-26	1	30	4.05	3.8125	10.0
NI135	2015	2015-10-26	1	37	4.1	3.7375000000000007	10.0
NI135	2015	2015-10-26	1	45	4.1	3.7325000000000004	10.0
NI135	2015	2015-10-26	1	52	4.1	3.7950000000000004	10.0
NI135	2015	2015-10-26	2	0	4.075	3.714999999999999	10.0
NI135	2015	2015-10-26	2	7	4.075	3.685	10.0
NI135	2015	2015-10-26	2	15	4.1	3.63	10.0
NI135	2015	2015-10-26	2	22	4.0	3.6074999999999995	10.0
NI135	2015	2015-10-26	2	30	3.975	3.624999999999999	10.0
NI135	2015	2015-10-26	2	37	4.0	3.66	10.0
NI135	2015	2015-10-26	2	45	3.9	3.6749999999999994	9.0
NI135	2015	2015-10-26	2	52	3.825	3.6025	10.0
NI135	2015	2015-10-26	3	0	3.8	3.525000000000001	10.0
NI135	2015	2015-10-26	3	7	3.55	3.56	10.0
NI135	2015	2015-10-26	3	15	3.55	3.5925	10.0
NI135	2015	2015-10-26	3	22	3.5	3.715	10.0
NI135	2015	2015-10-26	3	30	3.475	3.745	10.0
NI135	2015	2015-10-26	3	37	3.775	4.0475	10.0
NI135	2015	2015-10-26	3	45	3.975	4.3575	10.0
NI135	2015	2015-10-26	3	52	4.275	4.694999999999999	10.0
NI135	2015	2015-10-26	4	0	4.725	5.0938	10.0
NI135	2015	2015-10-26	4	7	4.975	5.4725	10.0
NI135	2015	2015-10-26	4	15	5.275	5.834999999999999	10.0
NI135	2015	2015-10-26	4	22	5.6	6.0649999999999995	10.0
NI135	2015	2015-10-26	4	30	5.9	6.307875	8.0
NI135	2015	2015-10-26	4	37	6.275	6.523375	8.0
NI135	2015	2015-10-26	4	45	6.425	6.745375	8.0
NI135	2015	2015-10-26	4	52	6.925	6.8953750000000005	8.0
NI135	2015	2015-10-26	5	0	7.075	7.1	8.0
NI135	2015	2015-10-26	5	7	7.125	7.201625	8.0
NI135	2015	2015-10-26	5	15	7.2	7.3767499999999995	8.0
NI135	2015	2015-10-26	5	22	7.225	7.415000000000001	8.0
NI135	2015	2015-10-26	5	30	7.575	7.570374999999999	8.0
NI135	2015	2015-10-26	5	37	7.6629999999999985	7.871571428571428	7.0
NI135	2015	2015-10-26	5	45	8.0	7.943874999999999	8.0
NI135	2015	2015-10-26	5	52	8.288	8.159142857142857	7.0
NI135	2015	2015-10-26	6	0	8.6	8.279625	8.0
NI135	2015	2015-10-26	6	7	8.863	8.35625	8.0
NI135	2015	2015-10-26	6	15	8.913	8.393875000000001	8.0
NI135	2015	2015-10-26	6	22	9.1	8.227	7.0
NI135	2015	2015-10-26	6	30	9.5	8.225	7.0
NI135	2015	2015-10-26	6	37	9.5	8.318875	8.0
NI135	2015	2015-10-26	6	45	9.6	8.485875	8.0
NI135	2015	2015-10-26	6	52	9.875	8.439250000000001	8.0
NI135	2015	2015-10-26	7	0	9.85	8.4125	8.0
NI135	2015	2015-10-26	7	7	10.05	8.351625	8.0
NI135	2015	2015-10-26	7	15	9.9	8.356375	8.0
NI135	2015	2015-10-26	7	22	10.15	8.42175	8.0
NI135	2015	2015-10-26	7	30	10.175	8.52025	8.0
NI135	2015	2015-10-26	7	37	10.425	8.5485	8.0
NI135	2015	2015-10-26	7	45	10.65	8.636000000000001	8.0
NI135	2015	2015-10-26	7	52	10.337	8.639125	8.0
NI135	2015	2015-10-26	8	0	10.188	8.800111111111113	9.0
NI135	2015	2015-10-26	8	7	9.775	8.844444444444443	9.0
NI135	2015	2015-10-26	8	15	9.325	8.915444444444445	9.0
NI135	2015	2015-10-26	8	22	9.488	8.975111111111111	9.0
NI135	2015	2015-10-26	8	30	9.15	9.039	9.0
NI135	2015	2015-10-26	8	37	9.137	9.13888888888889	9.0
NI135	2015	2015-10-26	8	45	8.863	9.238999999999999	9.0
NI135	2015	2015-10-26	8	52	8.725	9.255444444444445	9.0
NI135	2015	2015-10-26	9	0	9.075	9.329222222222223	9.0
NI135	2015	2015-10-26	9	7	9.363	9.446000000000002	9.0
NI135	2015	2015-10-26	9	15	9.738	9.561111111111112	9.0
NI135	2015	2015-10-26	9	22	9.762	9.641666666666666	9.0
NI135	2015	2015-10-26	9	30	9.637	9.630555555555555	9.0
NI135	2015	2015-10-26	9	37	9.65	9.69611111111111	9.0
NI135	2015	2015-10-26	9	45	9.637	9.821875	8.0
NI135	2015	2015-10-26	9	52	9.788	9.561	9.0
NI135	2015	2015-10-26	10	0	9.8	9.54577777777778	9.0
NI135	2015	2015-10-26	10	7	9.775	9.497333333333332	9.0
NI135	2015	2015-10-26	10	15	9.625	9.41388888888889	9.0
NI135	2015	2015-10-26	10	22	9.75	9.429111111111112	9.0
NI135	2015	2015-10-26	10	30	9.775	9.387666666666668	9.0
NI135	2015	2015-10-26	10	37	9.663	9.347222222222221	9.0
NI135	2015	2015-10-26	10	45	9.563	9.380666666666666	9.0
NI135	2015	2015-10-26	10	52	9.512	9.44588888888889	9.0
NI135	2015	2015-10-26	11	0	9.512	9.454333333333334	9.0
NI135	2015	2015-10-26	11	7	9.512	9.405444444444445	9.0
NI135	2015	2015-10-26	11	15	9.475	9.475222222222222	9.0
NI135	2015	2015-10-26	11	22	9.625	9.432777777777778	9.0
NI135	2015	2015-10-26	11	30	9.625	9.425	9.0
NI135	2015	2015-10-26	11	37	9.5	9.380444444444445	9.0
NI135	2015	2015-10-26	11	45	9.575	9.401555555555554	9.0
NI135	2015	2015-10-26	11	52	9.8	9.334777777777777	9.0
NI135	2015	2015-10-26	12	0	9.887	9.401444444444444	9.0
NI135	2015	2015-10-26	12	7	9.4	9.433333333333334	9.0
NI135	2015	2015-10-26	12	15	9.5	9.433444444444444	9.0
NI135	2015	2015-10-26	12	22	9.4	9.515333333333333	9.0
NI135	2015	2015-10-26	12	30	9.5	9.5	9.0
NI135	2015	2015-10-26	12	37	9.75	9.540444444444443	9.0
NI135	2015	2015-10-26	12	45	9.825	9.555666666666667	9.0
NI135	2015	2015-10-26	12	52	8.725	9.5	9.0
NI135	2015	2015-10-26	13	0	8.712	9.4485	8.0
NI135	2015	2015-10-26	13	7	9.6	9.303125000000001	8.0
NI135	2015	2015-10-26	13	15	9.488	9.337499999999999	8.0
NI135	2015	2015-10-26	13	22	9.475	9.350000000000001	8.0
NI135	2015	2015-10-26	13	30	9.275	9.391555555555554	9.0
NI135	2015	2015-10-26	13	37	9.275	9.277777777777779	9.0
NI135	2015	2015-10-26	13	45	9.125	9.044444444444444	9.0
NI135	2015	2015-10-26	13	52	9.325	8.911222222222223	9.0
NI135	2015	2015-10-26	14	0	9.325	8.884777777777778	9.0
NI135	2015	2015-10-26	14	7	9.275	8.789	8.0
NI135	2015	2015-10-26	14	15	9.163	8.7489	10.0
NI135	2015	2015-10-26	14	22	8.887	8.735999999999999	9.0
NI135	2015	2015-10-26	14	30	8.725	8.579222222222223	9.0
NI135	2015	2015-10-26	14	37	8.5	8.404222222222222	9.0
NI135	2015	2015-10-26	14	45	8.325	8.248666666666667	9.0
NI135	2015	2015-10-26	14	52	8.025	8.016666666666666	9.0
NI135	2015	2015-10-26	15	0	7.725	7.6781250000000005	8.0
NI135	2015	2015-10-26	15	7	7.8	7.563888888888889	9.0
NI135	2015	2015-10-26	15	15	7.2	7.2250000000000005	9.0
NI135	2015	2015-10-26	15	22	6.975	6.925000000000001	9.0
NI135	2015	2015-10-26	15	30	6.5	6.663888888888888	9.0
NI135	2015	2015-10-26	15	37	6.175	6.447222222222222	9.0
NI135	2015	2015-10-26	15	45	5.725	5.940625000000001	8.0
NI135	2015	2015-10-26	15	52	5.175	5.8999999999999995	9.0
NI135	2015	2015-10-26	16	0	5.05	5.646875	8.0
NI135	2015	2015-10-26	16	7	4.525	5.51875	8.0
NI135	2015	2015-10-26	16	15	4.0	5.221875	8.0
NI135	2015	2015-10-26	16	22	3.7	4.994444444444445	9.0
NI135	2015	2015-10-26	16	30	3.375	4.83611111111111	9.0
NI135	2015	2015-10-26	16	37		4.686111111111112	9.0
NI135	2015	2015-10-26	16	45	3.875	4.544444444444444	9.0
NI135	2015	2015-10-26	16	52	3.75	4.433333333333334	9.0
NI135	2015	2015-10-26	17	0	4.025	4.333333333333333	9.0
NI135	2015	2015-10-26	17	7	4.1	4.308333333333334	9.0
NI135	2015	2015-10-26	17	15	4.1	4.361111111111111	9.0
NI135	2015	2015-10-26	17	22	4.025	4.316666666666666	9.0
NI135	2015	2015-10-26	17	30		4.305555555555555	9.0
NI135	2015	2015-10-26	17	37	3.475	4.180555555555555	9.0
NI135	2015	2015-10-26	17	45	3.675	4.196875	8.0
NI135	2015	2015-10-26	17	52	3.4	4.116666666666667	9.0
NI135	2015	2015-10-26	18	0	3.35	4.112500000000001	8.0
NI135	2015	2015-10-26	18	7	3.45	4.105555555555555	9.0
NI135	2015	2015-10-26	18	15	3.425	4.242857142857143	7.0
NI135	2015	2015-10-26	18	22	3.475	4.2	8.0
NI135	2015	2015-10-26	18	30	3.05	4.096875	8.0
NI135	2015	2015-10-26	18	37	3.5	4.164285714285715	7.0
NI135	2015	2015-10-26	18	45	3.475	4.134375	8.0
NI135	2015	2015-10-26	18	52	3.35	3.994444444444445	9.0
NI135	2015	2015-10-26	19	0	3.5	4.050000000000001	8.0
NI135	2015	2015-10-26	19	7	3.425	4.046875	8.0
NI135	2015	2015-10-26	19	15	3.6	3.7722222222222217	9.0
NI135	2015	2015-10-26	19	22	3.475	3.892857142857143	7.0
NI135	2015	2015-10-26	19	30	3.475	3.9444444444444446	9.0
NI135	2015	2015-10-26	19	37	3.475	3.763888888888889	9.0
NI135	2015	2015-10-26	19	45	3.5	3.75	9.0
NI135	2015	2015-10-26	19	52	3.3	3.8000000000000003	9.0
NI135	2015	2015-10-26	20	0	3.5	3.730555555555555	9.0
NI135	2015	2015-10-26	20	7	3.5	3.730555555555556	9.0
NI135	2015	2015-10-26	20	15	3.275	3.7656249999999996	8.0
NI135	2015	2015-10-26	20	22	2.7	3.8000000000000003	9.0
NI135	2015	2015-10-26	20	30		3.7875	8.0
NI135	2015	2015-10-26	20	37	3.6	3.922222222222222	9.0
NI135	2015	2015-10-26	20	45	3.775	3.8031249999999996	8.0
NI135	2015	2015-10-26	20	52	3.825	3.802777777777778	9.0
NI135	2015	2015-10-26	21	0	3.475	3.888888888888889	9.0
NI135	2015	2015-10-26	21	7		3.9250000000000003	8.0
NI135	2015	2015-10-26	21	15	3.825	3.975	10.0
NI135	2015	2015-10-26	21	22	3.925	3.8875	10.0
NI135	2015	2015-10-26	21	30	3.75	3.9699999999999998	10.0
NI135	2015	2015-10-26	21	37	3.925	3.7875	10.0
NI135	2015	2015-10-26	21	45	3.85	3.9305555555555554	9.0
NI135	2015	2015-10-26	21	52	3.875	3.8924999999999996	10.0
NI135	2015	2015-10-26	22	0	4.1	3.915	10.0
NI135	2015	2015-10-26	22	7	4.1	3.938888888888889	9.0
NI135	2015	2015-10-26	22	15	4.125	3.8950000000000005	10.0
NI135	2015	2015-10-26	22	22	4.1	3.9125	10.0
NI135	2015	2015-10-26	22	30	4.125	3.8199999999999994	10.0
NI135	2015	2015-10-26	22	37	4.125	3.9027777777777777	9.0
NI135	2015	2015-10-26	22	45	4.125	3.9722222222222214	9.0
NI135	2015	2015-10-26	22	52	4.125	4.008333333333333	9.0
NI135	2015	2015-10-26	23	0	4.025	3.9650000000000007	10.0
NI135	2015	2015-10-26	23	7	3.975	3.975	10.0
NI135	2015	2015-10-26	23	15	3.875	4.045	10.0
NI135	2015	2015-10-26	23	22	3.6	4.0125	10.0
NI135	2015	2015-10-26	23	30	3.675	4.035	10.0
NI135	2015	2015-10-26	23	37	3.925	3.936111111111112	9.0
NI135	2015	2015-10-26	23	45	4.05	3.937500000000001	10.0
NI135	2015	2015-10-26	23	52	3.9	3.9974999999999996	10.0
NI135	2015	2015-10-27	0	0	3.975	3.897727272727273	11.0
NI135	2015	2015-10-27	0	7	4.125	3.972727272727272	11.0
NI135	2015	2015-10-27	0	15	4.15	3.8431818181818183	11.0
NI135	2015	2015-10-27	0	22	4.1	3.811363636363636	11.0
NI135	2015	2015-10-27	0	30	4.125	3.877272727272728	11.0
NI135	2015	2015-10-27	0	37	4.225	3.8775000000000004	10.0
NI135	2015	2015-10-27	0	45	3.925	3.8613636363636363	11.0
NI135	2015	2015-10-27	0	52	4.125	3.7954545454545454	11.0
NI135	2015	2015-10-27	1	0	4.25	3.7900000000000005	10.0
NI135	2015	2015-10-27	1	7	4.15	3.7181818181818183	11.0
NI135	2015	2015-10-27	1	15	4.0	3.840909090909091	11.0
NI135	2015	2015-10-27	1	22	4.0	3.7825	10.0
NI135	2015	2015-10-27	1	30	4.0	3.834090909090909	11.0
NI135	2015	2015-10-27	1	37	4.125	3.7704545454545464	11.0
NI135	2015	2015-10-27	1	45	4.125	3.765909090909091	11.0
NI135	2015	2015-10-27	1	52	4.15	3.822727272727273	11.0
NI135	2015	2015-10-27	2	0	4.05	3.747727272727272	11.0
NI135	2015	2015-10-27	2	7	4.125	3.7204545454545457	11.0
NI135	2015	2015-10-27	2	15	4.05	3.6727272727272724	11.0
NI135	2015	2015-10-27	2	22	3.875	3.6431818181818176	11.0
NI135	2015	2015-10-27	2	30	3.475	3.6568181818181813	11.0
NI135	2015	2015-10-27	2	37	3.2	3.690909090909091	11.0
NI135	2015	2015-10-27	2	45	2.625	3.6974999999999993	10.0
NI135	2015	2015-10-27	2	52	3.05	3.622727272727273	11.0
NI135	2015	2015-10-27	3	0	2.9	3.5500000000000003	11.0
NI135	2015	2015-10-27	3	7	2.975	3.559090909090909	11.0
NI135	2015	2015-10-27	3	15	3.15	3.588636363636363	11.0
NI135	2015	2015-10-27	3	22	2.925	3.6954545454545453	11.0
NI135	2015	2015-10-27	3	30	3.375	3.7204545454545457	11.0
NI135	2015	2015-10-27	3	37	3.5	4.0227272727272725	11.0
NI135	2015	2015-10-27	3	45	3.8	4.322727272727273	11.0
NI135	2015	2015-10-27	3	52	3.95	4.656818181818181	11.0
NI135	2015	2015-10-27	4	7	4.775	5.427272727272728	11.0
NI135	2015	2015-10-27	4	15	5.15	5.784090909090908	11.0
NI135	2015	2015-10-27	4	22	5.725	6.0227272727272725	11.0
NI135	2015	2015-10-27	4	30	5.837999999999999	6.262555555555555	9.0
NI135	2015	2015-10-27	4	37	6.15	6.495777777777778	9.0
NI135	2015	2015-10-27	4	45	6.363	6.709777777777777	9.0
NI135	2015	2015-10-27	4	52	6.75	6.898666666666667	9.0
NI135	2015	2015-10-27	5	0	6.863	7.097222222222222	9.0
NI135	2015	2015-10-27	5	7	7.1	7.1931111111111115	9.0
NI135	2015	2015-10-27	5	15	7.175	7.357111111111111	9.0
NI135	2015	2015-10-27	5	22	7.45	7.393888888888889	9.0
NI135	2015	2015-10-27	5	30	7.55	7.570888888888888	9.0
NI135	2015	2015-10-27	5	37	7.637	7.8454999999999995	8.0
NI135	2015	2015-10-27	5	45	7.762	7.950111111111109	9.0
NI135	2015	2015-10-27	5	52	7.825	8.17525	8.0
NI135	2015	2015-10-27	6	0	8.175	8.315222222222221	9.0
NI135	2015	2015-10-27	6	7	8.4	8.412555555555555	9.0
NI135	2015	2015-10-27	6	15	8.8	8.451555555555556	9.0
NI135	2015	2015-10-27	6	22	8.975	8.336125	8.0
NI135	2015	2015-10-27	6	30	9.163	8.384375	8.0
NI135	2015	2015-10-27	6	37	9.325	8.450111111111111	9.0
NI135	2015	2015-10-27	6	45	9.325	8.609666666666666	9.0
NI135	2015	2015-10-27	6	52	9.3	8.598777777777778	9.0
NI135	2015	2015-10-27	7	0	9.275	8.572222222222221	9.0
NI135	2015	2015-10-27	7	7	9.3	8.540333333333333	9.0
NI135	2015	2015-10-27	7	15	9.325	8.527888888888889	9.0
NI135	2015	2015-10-27	7	22	9.325	8.613777777777777	9.0
NI135	2015	2015-10-27	7	30	9.3	8.70411111111111	9.0
NI135	2015	2015-10-27	7	37	9.275	8.757	9.0
NI135	2015	2015-10-27	7	45	9.15	8.85977777777778	9.0
NI135	2015	2015-10-27	7	52	9.025	8.827777777777778	9.0
NI135	2015	2015-10-27	8	0	9.05	8.9389	10.0
NI135	2015	2015-10-27	8	7	8.975	8.9375	10.0
NI135	2015	2015-10-27	8	15	9.05	8.9564	10.0
NI135	2015	2015-10-27	8	22	9.087	9.026399999999999	10.0
NI135	2015	2015-10-27	8	30	9.0	9.0501	10.0
NI135	2015	2015-10-27	8	37	9.1	9.1387	10.0
NI135	2015	2015-10-27	8	45	9.125	9.2014	10.0
NI135	2015	2015-10-27	8	52	9.35	9.2024	10.0
NI135	2015	2015-10-27	9	0	9.75	9.3038	10.0
NI135	2015	2015-10-27	9	7	9.8	9.437700000000001	10.0
NI135	2015	2015-10-27	9	15	9.775	9.578800000000001	10.0
NI135	2015	2015-10-27	9	22	9.8	9.653699999999999	10.0
NI135	2015	2015-10-27	9	30	9.85	9.6312	10.0
NI135	2015	2015-10-27	9	37	10.1	9.6915	10.0
NI135	2015	2015-10-27	9	45	10.2	9.801333333333334	9.0
NI135	2015	2015-10-27	9	52	10.325	9.5837	10.0
NI135	2015	2015-10-27	10	0	10.175	9.571200000000001	10.0
NI135	2015	2015-10-27	10	7	10.225	9.525099999999998	10.0
NI135	2015	2015-10-27	10	15	10.15	9.435	10.0
NI135	2015	2015-10-27	10	22	10.325	9.461200000000002	10.0
NI135	2015	2015-10-27	10	30	10.7	9.426400000000001	10.0
NI135	2015	2015-10-27	10	37	10.75	9.3788	10.0
NI135	2015	2015-10-27	10	45	10.85	9.398900000000001	10.0
NI135	2015	2015-10-27	10	52	11.05	9.4525	10.0
NI135	2015	2015-10-27	11	0	11.125	9.4601	10.0
NI135	2015	2015-10-27	11	7	10.95	9.4161	10.0
NI135	2015	2015-10-27	11	15	10.7	9.475199999999997	10.0
NI135	2015	2015-10-27	11	22	10.625	9.452	10.0
NI135	2015	2015-10-27	11	30	10.625	9.445	10.0
NI135	2015	2015-10-27	11	37	10.45	9.3924	10.0
NI135	2015	2015-10-27	11	45	10.35	9.418899999999999	10.0
NI135	2015	2015-10-27	11	52	10.35	9.3813	10.0
NI135	2015	2015-10-27	12	0	10.3	9.45	10.0
NI135	2015	2015-10-27	12	7	10.125	9.430000000000001	10.0
NI135	2015	2015-10-27	12	15	10.125	9.4401	10.0
NI135	2015	2015-10-27	12	22	9.775	9.5038	10.0
NI135	2015	2015-10-27	12	30	9.825	9.5	10.0
NI135	2015	2015-10-27	12	37	9.775	9.561399999999999	10.0
NI135	2015	2015-10-27	12	45	10.113	9.582600000000001	10.0
NI135	2015	2015-10-27	12	52	9.35	9.4225	10.0
NI135	2015	2015-10-27	13	0	9.575	9.366666666666667	9.0
NI135	2015	2015-10-27	13	7	9.5	9.336111111111112	9.0
NI135	2015	2015-10-27	13	15	9.375	9.354222222222221	9.0
NI135	2015	2015-10-27	13	22	9.35	9.363888888888889	9.0
NI135	2015	2015-10-27	13	30	9.5	9.3799	10.0
NI135	2015	2015-10-27	13	37	9.375	9.2775	10.0
NI135	2015	2015-10-27	13	45	8.875	9.0525	10.0
NI135	2015	2015-10-27	13	52	9.3	8.9526	10.0
NI135	2015	2015-10-27	14	0	9.3	8.9288	10.0
NI135	2015	2015-10-27	14	7	9.325	8.843	9.0
NI135	2015	2015-10-27	14	15	9.25	8.786545454545454	11.0
NI135	2015	2015-10-27	14	22	8.9	8.7511	10.0
NI135	2015	2015-10-27	14	30	8.6	8.5938	10.0
NI135	2015	2015-10-27	14	37	8.475	8.413799999999998	10.0
NI135	2015	2015-10-27	14	45	8.2	8.2563	10.0
NI135	2015	2015-10-27	14	52	7.825	8.0175	10.0
NI135	2015	2015-10-27	15	0	7.225	7.683333333333334	9.0
NI135	2015	2015-10-27	15	7	6.9	7.5875	10.0
NI135	2015	2015-10-27	15	15	6.6	7.222500000000001	10.0
NI135	2015	2015-10-27	15	22	6.075	6.93	10.0
NI135	2015	2015-10-27	15	30	5.775	6.647499999999999	10.0
NI135	2015	2015-10-27	15	37	5.45	6.42	10.0
NI135	2015	2015-10-27	15	45	5.125	5.916666666666668	9.0
NI135	2015	2015-10-27	15	52	4.9	5.827499999999999	10.0
NI135	2015	2015-10-27	16	0	4.75	5.580555555555555	9.0
NI135	2015	2015-10-27	16	7	4.675	5.408333333333333	9.0
NI135	2015	2015-10-27	16	15	4.5	5.086111111111111	9.0
NI135	2015	2015-10-27	16	22	4.375	4.865000000000001	10.0
NI135	2015	2015-10-27	16	30	4.375	4.6899999999999995	10.0
NI135	2015	2015-10-27	16	37	4.2	4.686111111111112	9.0
NI135	2015	2015-10-27	16	45	4.375	4.4775	10.0
NI135	2015	2015-10-27	16	52	4.35	4.365	10.0
NI135	2015	2015-10-27	17	0	4.375	4.3025	10.0
