sonde	year	date	h	m	foF2	foF2_running_avg	foF2_n_days
AU930	2017	2017-12-25	11	0	4.8	3.6933333333333347	15.0
AU930	2017	2017-12-25	11	5	3.7	3.740000000000002	15.0
AU930	2017	2017-12-25	11	10	4.8	3.792857142857144	14.0
AU930	2017	2017-12-25	11	15	4.7	3.7000000000000006	15.0
AU930	2017	2017-12-25	11	20	4.7	3.6733333333333333	15.0
AU930	2017	2017-12-25	11	25	4.7	3.673333333333334	15.0
AU930	2017	2017-12-25	11	30	4.8	3.626666666666666	15.0
AU930	2017	2017-12-25	11	35	4.8	3.5999999999999996	15.0
AU930	2017	2017-12-25	11	40	4.3	3.64	15.0
AU930	2017	2017-12-25	11	45	4.3	3.7000000000000006	14.0
AU930	2017	2017-12-25	11	50	4.5	3.5999999999999996	15.0
AU930	2017	2017-12-25	11	55	4.5	3.586666666666667	15.0
AU930	2017	2017-12-25	12	0	4.5	3.546666666666667	15.0
AU930	2017	2017-12-25	12	5	4.1	3.586666666666666	15.0
AU930	2017	2017-12-25	12	10	4.3	3.56	15.0
AU930	2017	2017-12-25	12	15	4.2	3.5933333333333333	15.0
AU930	2017	2017-12-25	12	20	4.1	3.646666666666663	15.0
AU930	2017	2017-12-25	12	25	3.9	3.6933333333333334	15.0
AU930	2017	2017-12-25	12	30	3.4	3.7933333333333352	15.0
AU930	2017	2017-12-25	12	35	3.4	3.800000000000002	15.0
AU930	2017	2017-12-25	12	40	3.1	3.9000000000000012	15.0
AU930	2017	2017-12-25	12	45	3.2	4.0304	15.0
AU930	2017	2017-12-25	12	50	3.0	4.099199999999999	15.0
AU930	2017	2017-12-25	12	55	3.3	4.216666666666663	15.0
AU930	2017	2017-12-25	13	0	3.3	4.3226666666666675	15.0
AU930	2017	2017-12-25	13	5	3.2	4.4065333333333365	15.0
AU930	2017	2017-12-25	13	10	3.4	4.576266666666669	15.0
AU930	2017	2017-12-25	13	15	3.6	4.692333333333334	15.0
AU930	2017	2017-12-25	13	20	3.7	4.807666666666667	15.0
AU930	2017	2017-12-25	13	25	3.9	4.998466666666669	15.0
AU930	2017	2017-12-25	13	30	4.25	5.098200000000003	15.0
AU930	2017	2017-12-25	13	35	4.425	5.141733333333331	15.0
AU930	2017	2017-12-25	13	40	4.55	5.297866666666663	15.0
AU930	2017	2017-12-25	13	45	4.75	5.311133333333333	15.0
AU930	2017	2017-12-25	13	50	4.95	5.385600000000003	15.0
AU930	2017	2017-12-25	13	55	4.75	5.4655999999999985	15.0
AU930	2017	2017-12-25	14	0	4.9	5.4992	15.0
AU930	2017	2017-12-25	14	5	4.9	5.538199999999999	15.0
AU930	2017	2017-12-25	14	10	5.3	5.590599999999999	15.0
AU930	2017	2017-12-25	14	15	5.15	5.702933333333336	15.0
AU930	2017	2017-12-25	14	20	5.1	5.712066666666664	15.0
AU930	2017	2017-12-25	14	25	5.15	5.7555999999999985	15.0
AU930	2017	2017-12-25	14	30	5.15	5.811999999999997	15.0
AU930	2017	2017-12-25	14	35	5.25	5.816285714285713	14.0
AU930	2017	2017-12-25	14	40	5.35	5.941600000000002	15.0
AU930	2017	2017-12-25	14	45	5.25	5.917266666666665	15.0
AU930	2017	2017-12-25	14	50	4.95	5.905933333333334	15.0
AU930	2017	2017-12-25	14	55	4.95	5.895	15.0
AU930	2017	2017-12-25	15	0	5.15	5.8865333333333325	15.0
AU930	2017	2017-12-25	15	5	5.1	5.893799999999997	15.0
AU930	2017	2017-12-25	15	10	5.15	5.944999999999999	15.0
AU930	2017	2017-12-25	15	15	5.15	6.035133333333332	15.0
AU930	2017	2017-12-25	15	20	4.95	6.129666666666667	15.0
AU930	2017	2017-12-25	15	25	5.15	6.150533333333332	15.0
AU930	2017	2017-12-25	15	30	5.15	6.079999999999998	15.0
AU930	2017	2017-12-25	15	35	5.1	6.171333333333332	15.0
AU930	2017	2017-12-25	15	40	5.15	6.229066666666665	15.0
AU930	2017	2017-12-25	15	45	4.95	6.330799999999998	15.0
AU930	2017	2017-12-25	15	50	4.95	6.417066666666666	15.0
AU930	2017	2017-12-25	15	55	4.95	6.4426	15.0
AU930	2017	2017-12-25	16	0	5.15	6.430133333333334	15.0
AU930	2017	2017-12-25	16	5	4.85	6.377533333333334	15.0
AU930	2017	2017-12-25	16	10	5.425	6.37153333333333	15.0
AU930	2017	2017-12-25	16	15	4.925	6.329199999999998	15.0
AU930	2017	2017-12-25	16	20	5.65	6.427999999999999	15.0
AU930	2017	2017-12-25	16	25	5.75	6.338399999999999	15.0
AU930	2017	2017-12-25	16	30	5.65	6.282000000000002	15.0
AU930	2017	2017-12-25	16	35	5.75	6.305666666666665	15.0
AU930	2017	2017-12-25	16	40	5.95	6.227266666666669	15.0
AU930	2017	2017-12-25	16	45	5.95	6.207533333333333	15.0
AU930	2017	2017-12-25	16	50	6.2070000000000025	6.242533333333339	15.0
AU930	2017	2017-12-25	16	55	6.225	6.351600000000002	15.0
AU930	2017	2017-12-25	17	0	6.25	6.328333333333335	15.0
AU930	2017	2017-12-25	17	5	6.15	6.330666666666668	15.0
AU930	2017	2017-12-25	17	10	5.95	6.2823333333333355	15.0
AU930	2017	2017-12-25	17	15	5.95	6.308999999999998	15.0
AU930	2017	2017-12-25	17	20	5.75	6.290866666666664	15.0
AU930	2017	2017-12-25	17	25	5.55	6.343999999999999	15.0
AU930	2017	2017-12-25	17	30	5.313	6.3539999999999965	15.0
AU930	2017	2017-12-25	17	35	5.3	6.330000000000001	15.0
AU930	2017	2017-12-25	17	40	5.35	6.3608	15.0
AU930	2017	2017-12-25	17	45	5.35	6.398333333333334	15.0
AU930	2017	2017-12-25	17	50	5.45	6.3774	15.0
AU930	2017	2017-12-25	17	55	4.95	6.350666666666668	15.0
AU930	2017	2017-12-25	18	0	4.95	6.4333333333333345	15.0
AU930	2017	2017-12-25	18	5	5.15	6.401666666666668	15.0
AU930	2017	2017-12-25	18	10	5.1	6.349866666666667	15.0
AU930	2017	2017-12-25	18	15	5.2620000000000005	6.373333333333335	15.0
AU930	2017	2017-12-25	18	20	5.8	6.390866666666668	15.0
AU930	2017	2017-12-25	18	25	5.75	6.656666666666669	15.0
AU930	2017	2017-12-25	18	30	5.75	6.585666666666667	15.0
AU930	2017	2017-12-25	18	35	6.15	6.585	15.0
AU930	2017	2017-12-25	18	40	6.35	6.597333333333332	15.0
AU930	2017	2017-12-25	18	45	6.4	6.663333333333333	15.0
AU930	2017	2017-12-25	18	50	6.2	6.7291333333333325	15.0
AU930	2017	2017-12-25	18	55	6.25	6.832133333333331	15.0
AU930	2017	2017-12-25	19	0	6.3	6.888999999999999	15.0
AU930	2017	2017-12-25	19	5	6.25	6.910666666666668	15.0
AU930	2017	2017-12-25	19	10	6.45	6.969133333333333	15.0
AU930	2017	2017-12-25	19	15	6.65	6.989999999999999	15.0
AU930	2017	2017-12-25	19	20	6.65	7.0275333333333325	15.0
AU930	2017	2017-12-25	19	25	6.75	7.02733333333333	15.0
AU930	2017	2017-12-25	19	30	6.8	7.0642	15.0
AU930	2017	2017-12-25	19	35	6.65	7.032466666666668	15.0
AU930	2017	2017-12-25	19	40	6.65	7.0834	15.0
AU930	2017	2017-12-25	19	45	6.35	7.062133333333332	15.0
AU930	2017	2017-12-25	19	50	6.65	7.027533333333334	15.0
AU930	2017	2017-12-25	19	55	6.85	7.000666666666668	15.0
AU930	2017	2017-12-25	20	0	7.05	6.9808666666666666	15.0
AU930	2017	2017-12-25	20	5	7.15	7.035399999999998	15.0
AU930	2017	2017-12-25	20	10	7.525	6.965199999999999	15.0
AU930	2017	2017-12-25	20	15	7.602	6.9792000000000005	15.0
AU930	2017	2017-12-25	20	20	7.6	6.953333333333334	15.0
AU930	2017	2017-12-25	20	25	7.5	6.886066666666665	15.0
AU930	2017	2017-12-25	20	30	7.425	6.938333333333335	15.0
AU930	2017	2017-12-25	20	35	7.4129999999999985	6.928799999999999	15.0
AU930	2017	2017-12-25	20	40	7.55	6.9652666666666665	15.0
AU930	2017	2017-12-25	20	45	7.15	6.894	15.0
AU930	2017	2017-12-25	20	50	7.05	6.865	15.0
AU930	2017	2017-12-25	20	55	7.35	6.919399999999997	15.0
AU930	2017	2017-12-25	21	0	7.25	6.833599999999998	15.0
AU930	2017	2017-12-25	21	5	7.3	6.900400000000001	15.0
AU930	2017	2017-12-25	21	10	6.85	6.9881333333333355	15.0
AU930	2017	2017-12-25	21	15	6.85	6.999399999999999	15.0
AU930	2017	2017-12-25	21	20	6.5	6.7529999999999974	15.0
AU930	2017	2017-12-25	21	25	6.5	6.646533333333335	15.0
AU930	2017	2017-12-25	21	30	6.25	6.6840666666666655	15.0
AU930	2017	2017-12-25	21	35	6.1	6.6138	15.0
AU930	2017	2017-12-25	21	40	6.212999999999999	6.581266666666668	15.0
AU930	2017	2017-12-25	21	45	6.106	6.622133333333332	15.0
AU930	2017	2017-12-25	21	50	6.25	6.630066666666666	15.0
AU930	2017	2017-12-25	21	55	6.15	6.5326	15.0
AU930	2017	2017-12-25	22	0	6.15	6.540866666666669	15.0
AU930	2017	2017-12-25	22	5	5.95	6.481333333333336	15.0
AU930	2017	2017-12-25	22	10	5.85	6.4813333333333345	15.0
AU930	2017	2017-12-25	22	15	5.7070000000000025	6.4694666666666665	15.0
AU930	2017	2017-12-25	22	20	5.55	6.437866666666665	15.0
AU930	2017	2017-12-25	22	25	5.2	6.425333333333333	15.0
AU930	2017	2017-12-25	22	30	5.225	6.380599999999999	15.0
AU930	2017	2017-12-25	22	35	5.1	6.340866666666667	15.0
AU930	2017	2017-12-25	22	40	5.5120000000000005	6.340066666666667	15.0
AU930	2017	2017-12-25	22	45	5.55	6.250066666666667	15.0
AU930	2017	2017-12-25	22	50	5.65	6.182400000000001	15.0
AU930	2017	2017-12-25	22	55	5.65	6.119266666666667	15.0
AU930	2017	2017-12-25	23	0	5.625	5.985933333333334	15.0
AU930	2017	2017-12-25	23	5	5.606	5.888000000000001	15.0
AU930	2017	2017-12-25	23	10	5.613	5.891866666666666	15.0
AU930	2017	2017-12-25	23	15	5.613	5.897333333333332	15.0
AU930	2017	2017-12-25	23	20	5.25	5.896866666666668	15.0
AU930	2017	2017-12-25	23	25	5.2	5.837333333333334	15.0
AU930	2017	2017-12-25	23	30	5.1	5.800666666666667	15.0
AU930	2017	2017-12-25	23	35	5.3	5.697066666666666	15.0
AU930	2017	2017-12-25	23	40	5.1	5.557066666666667	15.0
AU930	2017	2017-12-25	23	45	5.1	5.4184	15.0
AU930	2017	2017-12-25	23	50	5.1	5.294533333333332	15.0
AU930	2017	2017-12-25	23	55	4.9	5.1066666666666665	15.0
AU930	2017	2017-12-26	0	0	4.7	4.766666666666666	15.0
AU930	2017	2017-12-26	0	5	4.6	4.633333333333334	15.0
AU930	2017	2017-12-26	0	10	4.6	4.466666666666668	15.0
AU930	2017	2017-12-26	0	15	4.2	4.428571428571428	14.0
AU930	2017	2017-12-26	0	20	4.2	4.233333333333333	15.0
AU930	2017	2017-12-26	0	25	4.0	4.073333333333336	15.0
AU930	2017	2017-12-26	0	30	3.7	4.057142857142859	14.0
AU930	2017	2017-12-26	0	35	3.5	3.900000000000001	15.0
AU930	2017	2017-12-26	0	40	3.3	3.8499999999999988	14.0
AU930	2017	2017-12-26	0	45	3.1	3.7642857142857147	14.0
AU930	2017	2017-12-26	0	50	3.1	3.629285714285715	14.0
AU930	2017	2017-12-26	0	55	2.7	3.571428571428573	14.0
AU930	2017	2017-12-26	1	0	2.8	3.4364285714285714	14.0
AU930	2017	2017-12-26	1	5	2.7	3.435714285714286	14.0
AU930	2017	2017-12-26	1	10	2.8	3.3623076923076947	13.0
AU930	2017	2017-12-26	1	15	2.8	3.2339999999999987	15.0
AU930	2017	2017-12-26	1	20	3.1	3.349999999999999	12.0
AU930	2017	2017-12-26	1	25	3.2	3.22	15.0
AU930	2017	2017-12-26	1	30	3.2	3.1153846153846154	13.0
AU930	2017	2017-12-26	1	35	3.3	3.0928571428571408	14.0
AU930	2017	2017-12-26	1	40	3.1	3.0357142857142874	14.0
AU930	2017	2017-12-26	1	45	3.2	3.125	12.0
AU930	2017	2017-12-26	1	50	3.4	3.0071428571428567	14.0
AU930	2017	2017-12-26	1	55	3.5	2.919999999999999	15.0
AU930	2017	2017-12-26	2	0	3.3	2.9339999999999997	15.0
AU930	2017	2017-12-26	2	5	3.2	3.0153846153846127	13.0
AU930	2017	2017-12-26	2	10	3.3	2.978571428571428	14.0
AU930	2017	2017-12-26	2	15	3.1	3.108333333333332	12.0
AU930	2017	2017-12-26	2	20	3.3	2.9666666666666663	15.0
AU930	2017	2017-12-26	2	25	3.5	3.015384615384614	13.0
AU930	2017	2017-12-26	2	30	3.6	2.985714285714286	14.0
AU930	2017	2017-12-26	2	35	3.7	3.0214285714285727	14.0
AU930	2017	2017-12-26	2	40	3.8	3.0142857142857116	14.0
AU930	2017	2017-12-26	2	45	3.6	2.999999999999996	15.0
AU930	2017	2017-12-26	2	50	3.6	2.979999999999998	15.0
AU930	2017	2017-12-26	2	55	3.6	3.0740000000000003	15.0
AU930	2017	2017-12-26	3	0	3.6	3.0507142857142853	14.0
AU930	2017	2017-12-26	3	5	3.3	3.0399999999999987	15.0
AU930	2017	2017-12-26	3	10	3.3	3.1214285714285714	14.0
AU930	2017	2017-12-26	3	15	3.0	3.1142857142857165	14.0
AU930	2017	2017-12-26	3	20	3.1	3.1806666666666654	15.0
AU930	2017	2017-12-26	3	25	3.1	3.146666666666667	15.0
AU930	2017	2017-12-26	3	30	3.2	3.184615384615389	13.0
AU930	2017	2017-12-26	3	35	3.3	3.2140000000000017	15.0
AU930	2017	2017-12-26	3	40	3.3	3.2642857142857196	14.0
AU930	2017	2017-12-26	3	45	3.3	3.30714285714286	14.0
AU930	2017	2017-12-26	3	50	3.3	3.3357142857142867	14.0
AU930	2017	2017-12-26	3	55	3.3	3.407333333333333	15.0
AU930	2017	2017-12-26	4	0	3.5	3.5066666666666677	15.0
AU930	2017	2017-12-26	4	5	4.0	3.680000000000001	15.0
AU930	2017	2017-12-26	4	10	3.5	3.4799999999999995	15.0
AU930	2017	2017-12-26	4	15	3.5	3.467333333333333	15.0
AU930	2017	2017-12-26	4	20	3.8	3.5133333333333336	15.0
AU930	2017	2017-12-26	4	25	3.6	3.526666666666667	15.0
AU930	2017	2017-12-26	4	30	3.9	3.5533333333333346	15.0
AU930	2017	2017-12-26	4	35	3.7	3.5785714285714287	14.0
AU930	2017	2017-12-26	4	40	3.7	3.526666666666666	15.0
AU930	2017	2017-12-26	4	45	3.7	3.526666666666667	15.0
AU930	2017	2017-12-26	4	50	3.5	3.5799999999999996	15.0
AU930	2017	2017-12-26	4	55	3.6	3.593333333333333	15.0
AU930	2017	2017-12-26	5	0	3.7	3.5873333333333335	15.0
AU930	2017	2017-12-26	5	5	3.6	3.5733333333333337	15.0
AU930	2017	2017-12-26	5	10	3.7	3.606666666666665	15.0
AU930	2017	2017-12-26	5	15	3.8	3.633333333333333	15.0
AU930	2017	2017-12-26	5	20	3.8	3.6599999999999993	15.0
AU930	2017	2017-12-26	5	25	4.1	3.566666666666667	15.0
AU930	2017	2017-12-26	5	30	4.1	3.5285714285714285	14.0
AU930	2017	2017-12-26	5	35	4.1	3.5940000000000003	15.0
AU930	2017	2017-12-26	5	40	4.0	3.586666666666667	15.0
AU930	2017	2017-12-26	5	45	4.1	3.5666666666666673	15.0
AU930	2017	2017-12-26	5	50	4.1	3.5666666666666678	15.0
AU930	2017	2017-12-26	5	55	4.0	3.613333333333333	15.0
AU930	2017	2017-12-26	6	0	4.1	3.6333333333333337	15.0
AU930	2017	2017-12-26	6	5	4.1	3.6066666666666674	15.0
AU930	2017	2017-12-26	6	10	4.5	3.6533333333333338	15.0
AU930	2017	2017-12-26	6	15	4.0	3.6333333333333333	15.0
AU930	2017	2017-12-26	6	20	4.6	3.6399999999999992	15.0
AU930	2017	2017-12-26	6	25	4.2	3.5866666666666664	15.0
AU930	2017	2017-12-26	6	30	3.9	3.606666666666668	15.0
AU930	2017	2017-12-26	6	35	3.9	3.6333333333333333	15.0
AU930	2017	2017-12-26	6	40	3.8	3.6933333333333334	15.0
AU930	2017	2017-12-26	6	45	4.1	3.6933333333333342	15.0
AU930	2017	2017-12-26	6	50	4.1	3.753333333333333	15.0
AU930	2017	2017-12-26	6	55	4.0	3.733333333333335	15.0
AU930	2017	2017-12-26	7	0	4.1	3.6866666666666674	15.0
AU930	2017	2017-12-26	7	5	4.1	3.7600000000000002	15.0
AU930	2017	2017-12-26	7	10	4.0	3.853333333333334	15.0
AU930	2017	2017-12-26	7	15	4.1	3.8200000000000003	15.0
AU930	2017	2017-12-26	7	20	4.0	3.833333333333333	15.0
AU930	2017	2017-12-26	7	25	4.2	3.8399999999999994	15.0
AU930	2017	2017-12-26	7	30	3.9	3.8266666666666667	15.0
AU930	2017	2017-12-26	7	35	4.0	3.800000000000001	15.0
AU930	2017	2017-12-26	7	40	4.1	3.806666666666668	15.0
AU930	2017	2017-12-26	7	45	4.1	3.806666666666667	15.0
AU930	2017	2017-12-26	7	50	3.9	3.7933333333333334	15.0
AU930	2017	2017-12-26	7	55	4.1	3.8199999999999994	15.0
AU930	2017	2017-12-26	8	0	3.9	3.7999999999999994	15.0
AU930	2017	2017-12-26	8	5	4.1	3.8000000000000003	15.0
AU930	2017	2017-12-26	8	10	4.1	3.8466666666666685	15.0
AU930	2017	2017-12-26	8	15	4.0	3.850000000000001	14.0
AU930	2017	2017-12-26	8	20	4.2	3.7600000000000002	15.0
AU930	2017	2017-12-26	8	25	3.8	3.806666666666666	15.0
AU930	2017	2017-12-26	8	30	4.1	3.786666666666667	15.0
AU930	2017	2017-12-26	8	35	3.7	3.8133333333333335	15.0
AU930	2017	2017-12-26	8	40	3.7	3.8600000000000008	15.0
AU930	2017	2017-12-26	8	45	3.7	3.8266666666666667	15.0
AU930	2017	2017-12-26	8	50	3.7	3.826666666666666	15.0
AU930	2017	2017-12-26	8	55	4.1	3.833333333333335	15.0
AU930	2017	2017-12-26	9	0	4.1	3.833333333333333	15.0
AU930	2017	2017-12-26	9	5	4.3	3.86	15.0
AU930	2017	2017-12-26	9	10	4.3	3.866666666666668	15.0
AU930	2017	2017-12-26	9	15	4.3	3.8533333333333335	15.0
AU930	2017	2017-12-26	9	20	4.3	3.920000000000001	15.0
AU930	2017	2017-12-26	9	25	4.5	3.9000000000000012	15.0
AU930	2017	2017-12-26	9	30	4.3	3.8933333333333335	15.0
AU930	2017	2017-12-26	9	35	4.5	3.88	15.0
AU930	2017	2017-12-26	9	40	4.5	3.8599999999999994	15.0
AU930	2017	2017-12-26	9	45	4.5	3.88	15.0
AU930	2017	2017-12-26	9	50	4.5	3.906666666666667	15.0
AU930	2017	2017-12-26	9	55	4.5	3.906666666666667	15.0
AU930	2017	2017-12-26	10	0	4.5	3.9000000000000004	15.0
AU930	2017	2017-12-26	10	5	4.5	3.8933333333333326	15.0
AU930	2017	2017-12-26	10	10	4.5	3.9133333333333336	15.0
AU930	2017	2017-12-26	10	15	4.5	3.953333333333333	15.0
AU930	2017	2017-12-26	10	20	4.4	3.9	15.0
AU930	2017	2017-12-26	10	25	4.3	3.92	15.0
AU930	2017	2017-12-26	10	30	4.3	3.8866666666666676	15.0
AU930	2017	2017-12-26	10	35	4.3	3.8533333333333335	15.0
AU930	2017	2017-12-26	10	40	4.3	3.8666666666666676	15.0
AU930	2017	2017-12-26	10	45	4.1	3.8800000000000012	15.0
AU930	2017	2017-12-26	10	50	3.9	3.840000000000001	15.0
AU930	2017	2017-12-26	10	55	3.9	3.8466666666666667	15.0
AU930	2017	2017-12-26	11	0	4.2	3.7666666666666675	15.0
AU930	2017	2017-12-26	11	5	4.0	3.740000000000002	15.0
AU930	2017	2017-12-26	11	10	4.0	3.8785714285714294	14.0
AU930	2017	2017-12-26	11	15	4.1	3.766666666666667	15.0
AU930	2017	2017-12-26	11	20	4.1	3.746666666666667	15.0
AU930	2017	2017-12-26	11	25	4.1	3.7466666666666675	15.0
AU930	2017	2017-12-26	11	30	4.1	3.7066666666666657	15.0
AU930	2017	2017-12-26	11	35	3.7	3.686666666666666	15.0
AU930	2017	2017-12-26	11	40	4.1	3.6866666666666665	15.0
AU930	2017	2017-12-26	11	45	3.7	3.7571428571428576	14.0
AU930	2017	2017-12-26	11	50	3.7	3.673333333333333	15.0
AU930	2017	2017-12-26	11	55	4.1	3.6600000000000006	15.0
AU930	2017	2017-12-26	12	0	4.1	3.62	15.0
AU930	2017	2017-12-26	12	5	4.0	3.626666666666666	15.0
AU930	2017	2017-12-26	12	10	4.0	3.613333333333333	15.0
AU930	2017	2017-12-26	12	15	3.8	3.6333333333333333	15.0
AU930	2017	2017-12-26	12	20	3.9	3.67333333333333	15.0
AU930	2017	2017-12-26	12	25	4.0	3.6933333333333334	15.0
AU930	2017	2017-12-26	12	30	4.0	3.753333333333335	15.0
AU930	2017	2017-12-26	12	35	4.0	3.7500000000000018	15.0
AU930	2017	2017-12-26	12	40	4.1	3.816666666666668	15.0
AU930	2017	2017-12-26	12	45	4.0	3.936666666666667	15.0
AU930	2017	2017-12-26	12	50	4.2	3.985399999999998	15.0
AU930	2017	2017-12-26	12	55	4.4	4.108333333333331	15.0
AU930	2017	2017-12-26	13	0	4.5	4.215600000000001	15.0
AU930	2017	2017-12-26	13	5	4.4	4.289866666666669	15.0
AU930	2017	2017-12-26	13	10	4.5	4.472933333333335	15.0
AU930	2017	2017-12-26	13	15	4.7	4.595666666666667	15.0
AU930	2017	2017-12-26	13	20	4.9	4.711	15.0
AU930	2017	2017-12-26	13	25	4.95	4.915133333333335	15.0
AU930	2017	2017-12-26	13	30	5.15	5.0315333333333365	15.0
AU930	2017	2017-12-26	13	35	5.15	5.090066666666663	15.0
AU930	2017	2017-12-26	13	40	5.35	5.261199999999997	15.0
AU930	2017	2017-12-26	13	45	5.613	5.2778	15.0
AU930	2017	2017-12-26	13	50	5.725	5.37226666666667	15.0
AU930	2017	2017-12-26	13	55	5.85	5.412266666666666	15.0
AU930	2017	2017-12-26	14	0	6.0	5.4492	15.0
AU930	2017	2017-12-26	14	5	6.2	5.483199999999999	15.0
AU930	2017	2017-12-26	14	10	5.901	5.563933333333333	15.0
AU930	2017	2017-12-26	14	15	5.603	5.66626666666667	15.0
AU930	2017	2017-12-26	14	20	5.525	5.6553999999999975	15.0
AU930	2017	2017-12-26	14	25	5.606	5.690599999999999	15.0
AU930	2017	2017-12-26	14	30	5.603	5.74033333333333	15.0
AU930	2017	2017-12-26	14	35	5.825	5.734142857142856	14.0
AU930	2017	2017-12-26	14	40	5.75	5.857866666666668	15.0
AU930	2017	2017-12-26	14	45	5.925	5.817266666666665	15.0
AU930	2017	2017-12-26	14	50	5.85	5.787600000000001	15.0
AU930	2017	2017-12-26	14	55	5.85	5.777866666666666	15.0
AU930	2017	2017-12-26	15	0	5.725	5.786533333333333	15.0
AU930	2017	2017-12-26	15	5	5.6	5.79713333333333	15.0
AU930	2017	2017-12-26	15	10	5.5	5.825	15.0
AU930	2017	2017-12-26	15	15	5.613	5.903466666666665	15.0
AU930	2017	2017-12-26	15	20	5.712999999999999	5.979666666666668	15.0
AU930	2017	2017-12-26	15	25	5.625	6.003866666666666	15.0
AU930	2017	2017-12-26	15	30	5.613	5.921666666666665	15.0
AU930	2017	2017-12-26	15	35	5.613	6.014666666666665	15.0
AU930	2017	2017-12-26	15	40	5.525	6.090733333333333	15.0
AU930	2017	2017-12-26	15	45	5.4129999999999985	6.210799999999998	15.0
AU930	2017	2017-12-26	15	50	5.35	6.2904	15.0
AU930	2017	2017-12-26	15	55	5.1	6.315933333333334	15.0
AU930	2017	2017-12-26	16	0	5.15	6.336800000000001	15.0
AU930	2017	2017-12-26	16	5	5.225	6.257533333333333	15.0
AU930	2017	2017-12-26	16	10	5.25	6.27653333333333	15.0
AU930	2017	2017-12-26	16	15	5.25	6.195866666666665	15.0
AU930	2017	2017-12-26	16	20	5.313	6.329666666666666	15.0
AU930	2017	2017-12-26	16	25	5.65	6.258399999999999	15.0
AU930	2017	2017-12-26	16	30	5.55	6.195333333333336	15.0
AU930	2017	2017-12-26	16	35	5.75	6.205666666666665	15.0
AU930	2017	2017-12-26	16	40	5.55	6.173933333333336	15.0
AU930	2017	2017-12-26	16	45	5.55	6.1475333333333335	15.0
AU930	2017	2017-12-26	16	50	5.35	6.206333333333339	15.0
AU930	2017	2017-12-26	16	55	5.35	6.2966000000000015	15.0
AU930	2017	2017-12-26	17	0	5.2	6.275000000000002	15.0
AU930	2017	2017-12-26	17	5	5.525	6.264000000000001	15.0
AU930	2017	2017-12-26	17	10	5.4	6.197333333333336	15.0
AU930	2017	2017-12-26	17	15	5.75	6.231666666666666	15.0
AU930	2017	2017-12-26	17	20	5.7	6.179999999999998	15.0
AU930	2017	2017-12-26	17	25	6.05	6.2139999999999995	15.0
AU930	2017	2017-12-26	17	30	6.15	6.21153333333333	15.0
AU930	2017	2017-12-26	17	35	6.45	6.173333333333334	15.0
AU930	2017	2017-12-26	17	40	6.5	6.207466666666666	15.0
AU930	2017	2017-12-26	17	45	6.5	6.225	15.0
AU930	2017	2017-12-26	17	50	6.6	6.230733333333333	15.0
AU930	2017	2017-12-26	17	55	6.45	6.173133333333335	15.0
AU930	2017	2017-12-26	18	0	6.65	6.2666666666666675	15.0
AU930	2017	2017-12-26	18	5	6.75	6.281666666666668	15.0
AU930	2017	2017-12-26	18	10	6.8039999999999985	6.239866666666667	15.0
AU930	2017	2017-12-26	18	15	6.85	6.274133333333335	15.0
AU930	2017	2017-12-26	18	20	6.75	6.340866666666668	15.0
AU930	2017	2017-12-26	18	25	6.712999999999999	6.5966666666666685	15.0
AU930	2017	2017-12-26	18	30	6.55	6.519	15.0
AU930	2017	2017-12-26	18	35	6.625	6.545000000000001	15.0
AU930	2017	2017-12-26	18	40	6.85	6.565666666666664	15.0
AU930	2017	2017-12-26	18	45	7.025	6.626666666666667	15.0
AU930	2017	2017-12-26	18	50	7.225	6.672466666666666	15.0
AU930	2017	2017-12-26	18	55	6.95	6.778799999999999	15.0
AU930	2017	2017-12-26	19	0	6.75	6.8549999999999995	15.0
AU930	2017	2017-12-26	19	5	6.75	6.890666666666667	15.0
AU930	2017	2017-12-26	19	10	6.75	6.949133333333333	15.0
AU930	2017	2017-12-26	19	15	6.45	6.963333333333334	15.0
AU930	2017	2017-12-26	19	20	6.45	6.989199999999999	15.0
AU930	2017	2017-12-26	19	25	6.45	6.98233333333333	15.0
AU930	2017	2017-12-26	19	30	6.25	7.034199999999999	15.0
AU930	2017	2017-12-26	19	35	6.5120000000000005	6.992466666666669	15.0
AU930	2017	2017-12-26	19	40	6.425	7.043400000000001	15.0
AU930	2017	2017-12-26	19	45	6.25	7.004599999999998	15.0
AU930	2017	2017-12-26	19	50	6.225	6.994200000000001	15.0
AU930	2017	2017-12-26	19	55	5.95	6.976666666666668	15.0
AU930	2017	2017-12-26	20	0	5.85	6.974199999999999	15.0
AU930	2017	2017-12-26	20	5	5.85	7.035399999999998	15.0
AU930	2017	2017-12-26	20	10	5.75	7.006866666666666	15.0
AU930	2017	2017-12-26	20	15	5.65	7.022666666666667	15.0
AU930	2017	2017-12-26	20	20	5.55	6.983333333333333	15.0
AU930	2017	2017-12-26	20	25	5.25	6.909399999999997	15.0
AU930	2017	2017-12-26	20	30	4.9	6.956666666666668	15.0
AU930	2017	2017-12-26	20	35	5.85	6.946333333333332	15.0
AU930	2017	2017-12-26	20	40	5.85	6.991933333333333	15.0
AU930	2017	2017-12-26	20	45	5.75	6.895666666666667	15.0
AU930	2017	2017-12-26	20	50	5.65	6.858333333333333	15.0
AU930	2017	2017-12-26	20	55	5.45	6.919399999999997	15.0
AU930	2017	2017-12-26	21	0	5.45	6.8152666666666635	15.0
