foF2	foF2_err	date	year	h	m	sonde
4.9	0.0	2011-04-19	2011	23	45	YA462
5.05	0.0	2011-04-20	2011	0	0	YA462
5.275	0.0	2011-04-20	2011	0	15	YA462
5.35	0.0	2011-04-20	2011	0	30	YA462
5.45	0.0	2011-04-20	2011	0	45	YA462
5.5	0.0	2011-04-20	2011	1	0	YA462
5.363	0.0	2011-04-20	2011	1	15	YA462
5.625	0.0	2011-04-20	2011	1	30	YA462
5.725	0.0	2011-04-20	2011	1	45	YA462
5.75	0.0	2011-04-20	2011	2	0	YA462
5.705	0.0	2011-04-20	2011	2	15	YA462
5.675	0.0	2011-04-20	2011	2	30	YA462
5.45	0.0	2011-04-20	2011	2	45	YA462
5.55	0.0	2011-04-20	2011	3	0	YA462
5.75	0.0	2011-04-20	2011	3	15	YA462
5.8	0.0	2011-04-20	2011	3	30	YA462
5.75	0.0	2011-04-20	2011	3	45	YA462
5.75	0.0	2011-04-20	2011	4	0	YA462
4.7	0.0	2011-04-20	2011	4	15	YA462
5.6	0.0	2011-04-20	2011	4	30	YA462
5.7125	0.7	2011-04-20	2011	4	45	YA462
5.825	0.0	2011-04-20	2011	5	0	YA462
6.275	0.0	2011-04-20	2011	5	15	YA462
6.375	0.0	2011-04-20	2011	5	30	YA462
6.45	0.0	2011-04-20	2011	5	45	YA462
6.675	0.0	2011-04-20	2011	6	0	YA462
6.875	0.0	2011-04-20	2011	6	15	YA462
6.475	0.0	2011-04-20	2011	6	30	YA462
6.375	0.0	2011-04-20	2011	6	45	YA462
6.125	0.0	2011-04-20	2011	7	0	YA462
5.875	0.0	2011-04-20	2011	7	15	YA462
5.825	0.0	2011-04-20	2011	7	30	YA462
5.875	0.0	2011-04-20	2011	7	45	YA462
5.875	0.0	2011-04-20	2011	8	0	YA462
6.0	0.7	2011-04-20	2011	8	15	YA462
6.125	0.0	2011-04-20	2011	8	30	YA462
5.875	0.0	2011-04-20	2011	8	45	YA462
3.875	0.0	2011-04-20	2011	9	0	YA462
5.85	0.0	2011-04-20	2011	9	15	YA462
5.875	0.0	2011-04-20	2011	9	30	YA462
5.95	0.0	2011-04-20	2011	9	45	YA462
5.875	0.0	2011-04-20	2011	10	0	YA462
5.85	0.0	2011-04-20	2011	10	15	YA462
5.85	0.0	2011-04-20	2011	10	30	YA462
6.45	0.0	2011-04-20	2011	10	45	YA462
5.8	0.0	2011-04-20	2011	11	0	YA462
5.85	0.0	2011-04-20	2011	11	15	YA462
5.85	0.0	2011-04-20	2011	11	30	YA462
5.7	0.0	2011-04-20	2011	11	45	YA462
5.75	0.0	2011-04-20	2011	12	0	YA462
5.75	0.0	2011-04-20	2011	12	15	YA462
5.8	0.0	2011-04-20	2011	12	30	YA462
5.7	0.0	2011-04-20	2011	12	45	YA462
6.05	0.0	2011-04-20	2011	13	0	YA462
5.65	0.0	2011-04-20	2011	13	15	YA462
5.15	0.0	2011-04-20	2011	13	30	YA462
4.7	0.0	2011-04-20	2011	13	45	YA462
4.7	0.0	2011-04-20	2011	14	0	YA462
4.95	0.0	2011-04-20	2011	14	15	YA462
4.9	0.0	2011-04-20	2011	14	30	YA462
4.95	0.0	2011-04-20	2011	14	45	YA462
3.85	0.0	2011-04-20	2011	15	0	YA462
4.4	0.0	2011-04-20	2011	15	15	YA462
4.3	0.0	2011-04-20	2011	15	30	YA462
4.4	0.0	2011-04-20	2011	15	45	YA462
3.8	0.0	2011-04-20	2011	16	0	YA462
3.9	0.0	2011-04-20	2011	16	15	YA462
3.4	0.0	2011-04-20	2011	16	30	YA462
3.55	0.0	2011-04-20	2011	16	45	YA462
3.7	0.0	2011-04-20	2011	17	0	YA462
3.65	0.0	2011-04-20	2011	17	15	YA462
3.6	0.0	2011-04-20	2011	17	30	YA462
3.2	0.0	2011-04-20	2011	17	45	YA462
3.15	0.0	2011-04-20	2011	18	0	YA462
3.2	0.0	2011-04-20	2011	18	15	YA462
3.15	0.0	2011-04-20	2011	18	30	YA462
3.1	0.0	2011-04-20	2011	18	45	YA462
3.0	0.0	2011-04-20	2011	19	0	YA462
3.15	0.0	2011-04-20	2011	19	15	YA462
3.3	0.0	2011-04-20	2011	19	30	YA462
3.4	0.0	2011-04-20	2011	19	45	YA462
3.6	0.0	2011-04-20	2011	20	0	YA462
3.75	0.0	2011-04-20	2011	20	15	YA462
3.85	0.0	2011-04-20	2011	20	30	YA462
3.825	0.0	2011-04-20	2011	20	45	YA462
3.875	0.0	2011-04-20	2011	21	0	YA462
4.175	0.0	2011-04-20	2011	21	15	YA462
4.325	0.0	2011-04-20	2011	21	30	YA462
3.875	0.0	2011-04-20	2011	21	45	YA462
4.425	0.0	2011-04-20	2011	22	0	YA462
4.413	0.0	2011-04-20	2011	22	15	YA462
3.825	0.0	2011-04-20	2011	22	30	YA462
4.807	0.0	2011-04-20	2011	22	45	YA462
4.763	0.0	2011-04-20	2011	23	0	YA462
3.825	0.0	2011-04-20	2011	23	15	YA462
4.4190000000000005	0.7	2011-04-20	2011	23	30	YA462
5.013	0.0	2011-04-20	2011	23	45	YA462
5.084	0.7	2011-04-21	2011	0	0	YA462
5.155	0.0	2011-04-21	2011	0	15	YA462
5.15	0.0	2011-04-21	2011	0	30	YA462
5.112500000000001	0.7	2011-04-21	2011	0	45	YA462
5.075	0.0	2011-04-21	2011	1	0	YA462
5.25	0.0	2011-04-21	2011	1	15	YA462
5.102	0.0	2011-04-21	2011	1	30	YA462
5.1	0.0	2011-04-21	2011	1	45	YA462
5.25	0.0	2011-04-21	2011	2	0	YA462
5.325	0.0	2011-04-21	2011	2	15	YA462
5.45	0.0	2011-04-21	2011	2	30	YA462
5.475	0.0	2011-04-21	2011	2	45	YA462
5.525	0.0	2011-04-21	2011	3	0	YA462
5.675	0.0	2011-04-21	2011	3	15	YA462
5.637499999999999	0.7	2011-04-21	2011	3	30	YA462
5.6	0.0	2011-04-21	2011	3	45	YA462
5.699999999999999	0.7	2011-04-21	2011	4	0	YA462
5.8	0.0	2011-04-21	2011	4	15	YA462
5.783333333333333	0.7	2011-04-21	2011	4	30	YA462
5.766666666666667	0.7	2011-04-21	2011	4	45	YA462
5.75	0.0	2011-04-21	2011	5	0	YA462
5.85	0.0	2011-04-21	2011	5	15	YA462
5.6	0.0	2011-04-21	2011	5	30	YA462
5.75	0.0	2011-04-21	2011	5	45	YA462
5.65	0.0	2011-04-21	2011	6	0	YA462
5.737500000000001	0.7	2011-04-21	2011	6	15	YA462
5.825	0.0	2011-04-21	2011	6	30	YA462
5.85	0.0	2011-04-21	2011	6	45	YA462
5.8375	0.7	2011-04-21	2011	7	0	YA462
5.825	0.0	2011-04-21	2011	7	15	YA462
5.875	0.0	2011-04-21	2011	7	30	YA462
5.563	0.0	2011-04-21	2011	7	45	YA462
5.725	0.0	2011-04-21	2011	8	0	YA462
5.725	0.0	2011-04-21	2011	8	15	YA462
5.85	0.0	2011-04-21	2011	8	30	YA462
5.875	0.0	2011-04-21	2011	8	45	YA462
5.875	0.0	2011-04-21	2011	9	0	YA462
5.875	0.0	2011-04-21	2011	9	15	YA462
5.85	0.0	2011-04-21	2011	9	30	YA462
5.875	0.0	2011-04-21	2011	9	45	YA462
5.85	0.0	2011-04-21	2011	10	0	YA462
5.85	0.0	2011-04-21	2011	10	15	YA462
5.85	0.0	2011-04-21	2011	10	30	YA462
5.85	0.0	2011-04-21	2011	10	45	YA462
6.5	0.0	2011-04-21	2011	11	0	YA462
5.85	0.0	2011-04-21	2011	11	15	YA462
5.85	0.0	2011-04-21	2011	11	30	YA462
5.8	0.0	2011-04-21	2011	11	45	YA462
4.7	0.0	2011-04-21	2011	12	0	YA462
4.75	0.0	2011-04-21	2011	12	15	YA462
5.85	0.0	2011-04-21	2011	12	30	YA462
5.75	0.0	2011-04-21	2011	12	45	YA462
5.6	0.0	2011-04-21	2011	13	0	YA462
5.45	0.0	2011-04-21	2011	13	15	YA462
4.75	0.0	2011-04-21	2011	13	30	YA462
4.45	0.7	2011-04-21	2011	13	45	YA462
4.15	0.7	2011-04-21	2011	14	0	YA462
3.85	0.0	2011-04-21	2011	14	15	YA462
4.75	0.0	2011-04-21	2011	14	30	YA462
4.45	0.7	2011-04-21	2011	14	45	YA462
4.15	0.7	2011-04-21	2011	15	0	YA462
3.85	0.0	2011-04-21	2011	15	15	YA462
3.85	0.0	2011-04-21	2011	15	30	YA462
3.85	0.0	2011-04-21	2011	15	45	YA462
3.85	0.0	2011-04-21	2011	16	0	YA462
3.85	0.0	2011-04-21	2011	16	15	YA462
3.85	0.0	2011-04-21	2011	16	30	YA462
3.85	0.0	2011-04-21	2011	16	45	YA462
3.85	0.0	2011-04-21	2011	17	0	YA462
3.8	0.0	2011-04-21	2011	17	15	YA462
4.05	0.0	2011-04-21	2011	17	30	YA462
3.7	0.0	2011-04-21	2011	17	45	YA462
4.15	0.0	2011-04-21	2011	18	0	YA462
3.7	0.0	2011-04-21	2011	18	15	YA462
4.1	0.0	2011-04-21	2011	18	30	YA462
3.75	0.0	2011-04-21	2011	18	45	YA462
3.8	0.0	2011-04-21	2011	19	0	YA462
4.0	0.0	2011-04-21	2011	19	15	YA462
4.4	0.0	2011-04-21	2011	19	30	YA462
4.35	0.0	2011-04-21	2011	19	45	YA462
4.4	0.0	2011-04-21	2011	20	0	YA462
4.7	0.0	2011-04-21	2011	20	15	YA462
4.7	0.0	2011-04-21	2011	20	30	YA462
5.25	0.0	2011-04-21	2011	20	45	YA462
5.3	0.0	2011-04-21	2011	21	0	YA462
5.375	0.0	2011-04-21	2011	21	15	YA462
5.7	0.0	2011-04-21	2011	21	30	YA462
5.35	0.0	2011-04-21	2011	21	45	YA462
5.375	0.0	2011-04-21	2011	22	0	YA462
5.575	0.0	2011-04-21	2011	22	15	YA462
5.325	0.0	2011-04-21	2011	22	30	YA462
5.375	0.0	2011-04-21	2011	22	45	YA462
5.825	0.0	2011-04-21	2011	23	0	YA462
5.575	0.0	2011-04-21	2011	23	15	YA462
5.5	0.0	2011-04-21	2011	23	30	YA462
5.725	0.0	2011-04-21	2011	23	45	YA462
5.35	0.0	2011-04-22	2011	0	0	YA462
5.85	0.0	2011-04-22	2011	0	15	YA462
5.8	0.0	2011-04-22	2011	0	30	YA462
5.85	0.0	2011-04-22	2011	0	45	YA462
5.875	0.0	2011-04-22	2011	1	0	YA462
5.9375	0.7	2011-04-22	2011	1	15	YA462
6.0	0.0	2011-04-22	2011	1	30	YA462
6.225	0.0	2011-04-22	2011	1	45	YA462
6.229166666666666	0.7	2011-04-22	2011	2	0	YA462
6.233333333333333	1.0	2011-04-22	2011	2	15	YA462
6.2375	1.3	2011-04-22	2011	2	30	YA462
6.241666666666666	1.0	2011-04-22	2011	2	45	YA462
6.245833333333334	0.7	2011-04-22	2011	3	0	YA462
6.25	0.0	2011-04-22	2011	3	15	YA462
6.3	0.0	2011-04-22	2011	3	30	YA462
6.3	0.0	2011-04-22	2011	3	45	YA462
6.1	0.0	2011-04-22	2011	4	0	YA462
6.35	0.0	2011-04-22	2011	4	15	YA462
6.85	0.0	2011-04-22	2011	4	30	YA462
6.9	0.0	2011-04-22	2011	4	45	YA462
6.575	0.7	2011-04-22	2011	5	0	YA462
6.25	0.0	2011-04-22	2011	5	15	YA462
7.15	0.0	2011-04-22	2011	5	30	YA462
6.925	0.0	2011-04-22	2011	5	45	YA462
6.725	0.0	2011-04-22	2011	6	0	YA462
7.025	0.0	2011-04-22	2011	6	15	YA462
6.925	0.0	2011-04-22	2011	6	30	YA462
6.925	0.0	2011-04-22	2011	6	45	YA462
6.725	0.0	2011-04-22	2011	7	0	YA462
6.775	0.0	2011-04-22	2011	7	15	YA462
6.975	0.0	2011-04-22	2011	7	30	YA462
6.925	0.0	2011-04-22	2011	7	45	YA462
6.925	0.0	2011-04-22	2011	8	0	YA462
7.425	0.0	2011-04-22	2011	8	15	YA462
7.125	0.0	2011-04-22	2011	8	30	YA462
6.875	0.0	2011-04-22	2011	8	45	YA462
6.925	0.0	2011-04-22	2011	9	0	YA462
6.075	0.0	2011-04-22	2011	9	15	YA462
5.875	0.0	2011-04-22	2011	9	30	YA462
6.825	0.0	2011-04-22	2011	9	45	YA462
5.85	0.0	2011-04-22	2011	10	0	YA462
5.875	0.0	2011-04-22	2011	10	15	YA462
5.85	0.0	2011-04-22	2011	10	30	YA462
5.75	0.0	2011-04-22	2011	10	45	YA462
5.85	0.0	2011-04-22	2011	11	0	YA462
5.85	0.0	2011-04-22	2011	11	15	YA462
5.15	0.0	2011-04-22	2011	11	30	YA462
5.2	0.0	2011-04-22	2011	11	45	YA462
5.033333333333333	0.7	2011-04-22	2011	12	0	YA462
4.866666666666667	0.7	2011-04-22	2011	12	15	YA462
4.7	0.0	2011-04-22	2011	12	30	YA462
4.7	0.0	2011-04-22	2011	12	45	YA462
4.7	0.7	2011-04-22	2011	13	0	YA462
4.7	0.7	2011-04-22	2011	13	15	YA462
4.7	0.0	2011-04-22	2011	13	30	YA462
4.7	0.0	2011-04-22	2011	13	45	YA462
4.416666666666667	0.7	2011-04-22	2011	14	0	YA462
4.133333333333334	0.7	2011-04-22	2011	14	15	YA462
3.85	0.0	2011-04-22	2011	14	30	YA462
4.65	0.0	2011-04-22	2011	14	45	YA462
4.4	0.0	2011-04-22	2011	15	0	YA462
4.125	0.7	2011-04-22	2011	15	15	YA462
3.85	0.0	2011-04-22	2011	15	30	YA462
3.8	0.0	2011-04-22	2011	15	45	YA462
3.45	0.0	2011-04-22	2011	16	0	YA462
3.8	0.0	2011-04-22	2011	16	15	YA462
3.8	0.0	2011-04-22	2011	16	30	YA462
4.35	0.0	2011-04-22	2011	16	45	YA462
3.95	0.0	2011-04-22	2011	17	0	YA462
3.75	0.0	2011-04-22	2011	17	15	YA462
3.65	0.0	2011-04-22	2011	17	30	YA462
3.8	0.0	2011-04-22	2011	17	45	YA462
3.85	0.0	2011-04-22	2011	18	0	YA462
3.65	0.0	2011-04-22	2011	18	15	YA462
3.2	0.0	2011-04-22	2011	18	30	YA462
3.3	0.0	2011-04-22	2011	18	45	YA462
3.4	0.0	2011-04-22	2011	19	0	YA462
3.4	0.0	2011-04-22	2011	19	15	YA462
3.55	0.0	2011-04-22	2011	19	30	YA462
4.1	0.0	2011-04-22	2011	19	45	YA462
3.8	0.0	2011-04-22	2011	20	0	YA462
3.75	0.0	2011-04-22	2011	20	15	YA462
3.85	0.0	2011-04-22	2011	20	30	YA462
3.7	0.0	2011-04-22	2011	20	45	YA462
4.55	0.0	2011-04-22	2011	21	0	YA462
5.25	0.0	2011-04-22	2011	21	15	YA462
4.7	0.0	2011-04-22	2011	21	30	YA462
4.75	0.0	2011-04-22	2011	21	45	YA462
5.325	0.0	2011-04-22	2011	22	0	YA462
4.775	0.0	2011-04-22	2011	22	15	YA462
4.925	0.0	2011-04-22	2011	22	30	YA462
4.99375	0.7	2011-04-22	2011	22	45	YA462
5.0625	1.0	2011-04-22	2011	23	0	YA462
5.13125	0.7	2011-04-22	2011	23	15	YA462
5.2	0.0	2011-04-22	2011	23	30	YA462
5.125	0.7	2011-04-22	2011	23	45	YA462
5.05	0.0	2011-04-23	2011	0	0	YA462
5.166666666666667	0.7	2011-04-23	2011	0	15	YA462
5.283333333333333	0.7	2011-04-23	2011	0	30	YA462
5.4	0.0	2011-04-23	2011	0	45	YA462
5.4125000000000005	0.7	2011-04-23	2011	1	0	YA462
5.425000000000001	1.0	2011-04-23	2011	1	15	YA462
5.4375	0.7	2011-04-23	2011	1	30	YA462
5.45	0.0	2011-04-23	2011	1	45	YA462
5.305	0.0	2011-04-23	2011	2	0	YA462
5.40375	0.7	2011-04-23	2011	2	15	YA462
5.5024999999999995	1.0	2011-04-23	2011	2	30	YA462
5.60125	0.7	2011-04-23	2011	2	45	YA462
5.7	0.0	2011-04-23	2011	3	0	YA462
5.883333333333334	0.7	2011-04-23	2011	3	15	YA462
6.066666666666666	0.7	2011-04-23	2011	3	30	YA462
6.25	0.0	2011-04-23	2011	3	45	YA462
6.325	0.7	2011-04-23	2011	4	0	YA462
6.4	0.0	2011-04-23	2011	4	15	YA462
6.4	0.7	2011-04-23	2011	4	30	YA462
6.4	0.0	2011-04-23	2011	4	45	YA462
6.475	0.0	2011-04-23	2011	5	0	YA462
6.763	0.0	2011-04-23	2011	5	15	YA462
6.95	0.0	2011-04-23	2011	5	30	YA462
6.125	0.0	2011-04-23	2011	5	45	YA462
6.875	0.0	2011-04-23	2011	6	0	YA462
6.525	0.0	2011-04-23	2011	6	15	YA462
6.475	0.0	2011-04-23	2011	6	30	YA462
6.925	0.0	2011-04-23	2011	6	45	YA462
6.475	0.0	2011-04-23	2011	7	0	YA462
6.575	0.0	2011-04-23	2011	7	15	YA462
6.475	0.0	2011-04-23	2011	7	30	YA462
6.475	0.0	2011-04-23	2011	7	45	YA462
6.425	0.0	2011-04-23	2011	8	0	YA462
6.375	0.0	2011-04-23	2011	8	15	YA462
6.7	0.7	2011-04-23	2011	8	30	YA462
7.025	0.0	2011-04-23	2011	8	45	YA462
6.425	0.0	2011-04-23	2011	9	0	YA462
6.35	0.0	2011-04-23	2011	9	15	YA462
5.875	0.0	2011-04-23	2011	9	30	YA462
5.85	0.0	2011-04-23	2011	9	45	YA462
5.825	0.0	2011-04-23	2011	10	0	YA462
5.8375	0.7	2011-04-23	2011	10	15	YA462
5.85	0.0	2011-04-23	2011	10	30	YA462
5.85	0.0	2011-04-23	2011	10	45	YA462
5.85	0.0	2011-04-23	2011	11	0	YA462
5.85	0.0	2011-04-23	2011	11	15	YA462
5.85	0.0	2011-04-23	2011	11	30	YA462
5.425	0.7	2011-04-23	2011	11	45	YA462
5.0	0.0	2011-04-23	2011	12	0	YA462
4.7	0.0	2011-04-23	2011	12	15	YA462
4.7	0.0	2011-04-23	2011	12	30	YA462
4.7	0.0	2011-04-23	2011	12	45	YA462
4.7	0.0	2011-04-23	2011	13	0	YA462
4.7	0.0	2011-04-23	2011	13	15	YA462
4.725	0.7	2011-04-23	2011	13	30	YA462
4.75	0.0	2011-04-23	2011	13	45	YA462
3.85	0.0	2011-04-23	2011	14	0	YA462
4.7	0.0	2011-04-23	2011	14	15	YA462
4.75	0.0	2011-04-23	2011	14	30	YA462
3.85	0.0	2011-04-23	2011	14	45	YA462
4.125	0.7	2011-04-23	2011	15	0	YA462
4.4	0.0	2011-04-23	2011	15	15	YA462
3.85	0.0	2011-04-23	2011	15	30	YA462
3.85	0.0	2011-04-23	2011	15	45	YA462
3.65	0.0	2011-04-23	2011	16	0	YA462
3.85	0.0	2011-04-23	2011	16	15	YA462
3.8	0.0	2011-04-23	2011	16	30	YA462
3.85	0.0	2011-04-23	2011	16	45	YA462
3.9	0.0	2011-04-23	2011	17	0	YA462
3.1	0.0	2011-04-23	2011	17	15	YA462
4.15	0.0	2011-04-23	2011	17	30	YA462
3.15	0.0	2011-04-23	2011	17	45	YA462
3.15	0.0	2011-04-23	2011	18	0	YA462
3.0	0.0	2011-04-23	2011	18	15	YA462
2.95	0.0	2011-04-23	2011	18	30	YA462
2.9	0.0	2011-04-23	2011	18	45	YA462
2.85	0.0	2011-04-23	2011	19	0	YA462
2.8	0.0	2011-04-23	2011	19	15	YA462
3.2	0.0	2011-04-23	2011	19	30	YA462
3.4	0.0	2011-04-23	2011	19	45	YA462
3.4	0.0	2011-04-23	2011	20	0	YA462
3.55	0.0	2011-04-23	2011	20	15	YA462
3.75	0.0	2011-04-23	2011	20	30	YA462
3.825	0.0	2011-04-23	2011	20	45	YA462
3.825	0.0	2011-04-23	2011	21	0	YA462
3.775	0.0	2011-04-23	2011	21	15	YA462
3.913	0.0	2011-04-23	2011	21	30	YA462
3.913	0.0	2011-04-23	2011	21	45	YA462
3.775	0.0	2011-04-23	2011	22	0	YA462
3.775	0.0	2011-04-23	2011	22	15	YA462
4.263	0.0	2011-04-23	2011	22	30	YA462
4.301	0.0	2011-04-23	2011	22	45	YA462
3.875	0.0	2011-04-23	2011	23	0	YA462
3.944	0.0	2011-04-23	2011	23	15	YA462
4.475	0.0	2011-04-23	2011	23	30	YA462
4.266666666666667	0.7	2011-04-23	2011	23	45	YA462
4.058333333333334	0.7	2011-04-24	2011	0	0	YA462
3.85	0.0	2011-04-24	2011	0	15	YA462
3.875	0.0	2011-04-24	2011	0	30	YA462
4.65	0.0	2011-04-24	2011	0	45	YA462
4.691666666666667	0.7	2011-04-24	2011	1	0	YA462
4.733333333333333	1.0	2011-04-24	2011	1	15	YA462
4.775	1.3	2011-04-24	2011	1	30	YA462
4.816666666666667	1.6	2011-04-24	2011	1	45	YA462
4.858333333333333	1.9	2011-04-24	2011	2	0	YA462
4.9	2.2	2011-04-24	2011	2	15	YA462
4.941666666666667	1.9	2011-04-24	2011	2	30	YA462
4.983333333333333	1.6	2011-04-24	2011	2	45	YA462
5.025	1.3	2011-04-24	2011	3	0	YA462
5.066666666666667	1.0	2011-04-24	2011	3	15	YA462
5.108333333333333	0.7	2011-04-24	2011	3	30	YA462
5.15	0.0	2011-04-24	2011	3	45	YA462
5.135714285714286	0.7	2011-04-24	2011	4	0	YA462
5.121428571428572	1.0	2011-04-24	2011	4	15	YA462
5.107142857142858	1.3	2011-04-24	2011	4	30	YA462
5.0928571428571425	1.3	2011-04-24	2011	4	45	YA462
5.078571428571428	1.0	2011-04-24	2011	5	0	YA462
5.064285714285714	0.7	2011-04-24	2011	5	15	YA462
5.05	0.0	2011-04-24	2011	5	30	YA462
5.108333333333333	0.7	2011-04-24	2011	5	45	YA462
5.166666666666666	0.7	2011-04-24	2011	6	0	YA462
5.225	0.0	2011-04-24	2011	6	15	YA462
5.35	0.0	2011-04-24	2011	6	30	YA462
5.325	0.0	2011-04-24	2011	6	45	YA462
5.405	0.0	2011-04-24	2011	7	0	YA462
5.45	0.0	2011-04-24	2011	7	15	YA462
5.625	0.0	2011-04-24	2011	7	30	YA462
5.575	0.0	2011-04-24	2011	7	45	YA462
5.4	0.0	2011-04-24	2011	8	0	YA462
5.6	0.0	2011-04-24	2011	8	15	YA462
5.7	0.0	2011-04-24	2011	8	30	YA462
3.85	0.0	2011-04-24	2011	8	45	YA462
5.575	0.0	2011-04-24	2011	9	0	YA462
5.725	0.0	2011-04-24	2011	9	15	YA462
5.65	0.0	2011-04-24	2011	9	30	YA462
5.7	0.0	2011-04-24	2011	9	45	YA462
5.65	0.0	2011-04-24	2011	10	0	YA462
5.65	0.0	2011-04-24	2011	10	15	YA462
5.7	0.0	2011-04-24	2011	10	30	YA462
5.65	0.0	2011-04-24	2011	10	45	YA462
5.65	0.0	2011-04-24	2011	11	0	YA462
5.75	0.0	2011-04-24	2011	11	15	YA462
6.2	0.0	2011-04-24	2011	11	30	YA462
4.7	0.0	2011-04-24	2011	11	45	YA462
6.4	0.0	2011-04-24	2011	12	0	YA462
4.75	0.0	2011-04-24	2011	12	15	YA462
5.85	0.0	2011-04-24	2011	12	30	YA462
6.3	0.0	2011-04-24	2011	12	45	YA462
5.65	0.0	2011-04-24	2011	13	0	YA462
6.25	0.0	2011-04-24	2011	13	15	YA462
5.6	0.0	2011-04-24	2011	13	30	YA462
5.7	0.0	2011-04-24	2011	13	45	YA462
5.15	0.0	2011-04-24	2011	14	0	YA462
5.15	0.0	2011-04-24	2011	14	15	YA462
5.05	0.0	2011-04-24	2011	14	30	YA462
5.0	0.0	2011-04-24	2011	14	45	YA462
4.6	0.0	2011-04-24	2011	15	0	YA462
3.85	0.0	2011-04-24	2011	15	15	YA462
3.85	0.0	2011-04-24	2011	15	30	YA462
4.15	0.0	2011-04-24	2011	15	45	YA462
4.15	0.0	2011-04-24	2011	16	0	YA462
4.0	0.0	2011-04-24	2011	16	15	YA462
3.8	0.0	2011-04-24	2011	16	30	YA462
3.95	0.0	2011-04-24	2011	16	45	YA462
3.75	0.0	2011-04-24	2011	17	0	YA462
3.55	0.0	2011-04-24	2011	17	15	YA462
3.65	0.0	2011-04-24	2011	17	30	YA462
3.6	0.0	2011-04-24	2011	17	45	YA462
3.65	0.0	2011-04-24	2011	18	0	YA462
3.2	0.0	2011-04-24	2011	18	15	YA462
3.25	0.0	2011-04-24	2011	18	30	YA462
3.4	0.0	2011-04-24	2011	18	45	YA462
3.15	0.0	2011-04-24	2011	19	0	YA462
3.2	0.0	2011-04-24	2011	19	15	YA462
3.4	0.0	2011-04-24	2011	19	30	YA462
3.6	0.0	2011-04-24	2011	19	45	YA462
3.7	0.0	2011-04-24	2011	20	0	YA462
3.75	0.0	2011-04-24	2011	20	15	YA462
3.75	0.0	2011-04-24	2011	20	30	YA462
3.6	0.0	2011-04-24	2011	20	45	YA462
3.7	0.0	2011-04-24	2011	21	0	YA462
3.7	0.0	2011-04-24	2011	21	15	YA462
3.85	0.0	2011-04-24	2011	21	30	YA462
3.725	0.0	2011-04-24	2011	21	45	YA462
3.8	0.0	2011-04-24	2011	22	0	YA462
3.997	0.0	2011-04-24	2011	22	15	YA462
3.9888095238095236	0.7	2011-04-24	2011	22	30	YA462
3.9806190476190477	1.0	2011-04-24	2011	22	45	YA462
3.9724285714285714	1.3	2011-04-24	2011	23	0	YA462
3.964238095238095	1.6	2011-04-24	2011	23	15	YA462
3.956047619047619	1.9	2011-04-24	2011	23	30	YA462
3.947857142857143	2.2	2011-04-24	2011	23	45	YA462
3.9396666666666667	2.5	2011-04-25	2011	0	0	YA462
3.9314761904761903	2.8	2011-04-25	2011	0	15	YA462
3.9232857142857145	3.1	2011-04-25	2011	0	30	YA462
3.915095238095238	3.4	2011-04-25	2011	0	45	YA462
3.906904761904762	3.4	2011-04-25	2011	1	0	YA462
3.8987142857142856	3.1	2011-04-25	2011	1	15	YA462
3.8905238095238097	2.8	2011-04-25	2011	1	30	YA462
3.8823333333333334	2.5	2011-04-25	2011	1	45	YA462
3.874142857142857	2.2	2011-04-25	2011	2	0	YA462
3.8659523809523813	1.9	2011-04-25	2011	2	15	YA462
3.857761904761905	1.6	2011-04-25	2011	2	30	YA462
3.8495714285714286	1.3	2011-04-25	2011	2	45	YA462
3.8413809523809523	1.0	2011-04-25	2011	3	0	YA462
3.8331904761904765	0.7	2011-04-25	2011	3	15	YA462
3.825	0.0	2011-04-25	2011	3	30	YA462
4.3	0.0	2011-04-25	2011	3	45	YA462
4.1	0.7	2011-04-25	2011	4	0	YA462
3.9	0.0	2011-04-25	2011	4	15	YA462
4.0625	0.7	2011-04-25	2011	4	30	YA462
4.225	0.0	2011-04-25	2011	4	45	YA462
4.7	0.0	2011-04-25	2011	5	0	YA462
4.853	0.0	2011-04-25	2011	5	15	YA462
4.8693333333333335	0.7	2011-04-25	2011	5	30	YA462
4.885666666666666	0.7	2011-04-25	2011	5	45	YA462
4.902	0.0	2011-04-25	2011	6	0	YA462
4.8635	0.7	2011-04-25	2011	6	15	YA462
4.825	0.0	2011-04-25	2011	6	30	YA462
4.755	0.7	2011-04-25	2011	6	45	YA462
4.685	1.0	2011-04-25	2011	7	0	YA462
4.615	1.0	2011-04-25	2011	7	15	YA462
4.545	0.7	2011-04-25	2011	7	30	YA462
4.475	0.0	2011-04-25	2011	7	45	YA462
4.59	0.7	2011-04-25	2011	8	0	YA462
4.705	1.0	2011-04-25	2011	8	15	YA462
4.819999999999999	1.0	2011-04-25	2011	8	30	YA462
4.935	0.7	2011-04-25	2011	8	45	YA462
5.05	0.0	2011-04-25	2011	9	0	YA462
5.125	0.0	2011-04-25	2011	9	15	YA462
5.075	0.0	2011-04-25	2011	9	30	YA462
5.1375	0.7	2011-04-25	2011	9	45	YA462
5.2	0.0	2011-04-25	2011	10	0	YA462
5.2	0.7	2011-04-25	2011	10	15	YA462
5.2	0.0	2011-04-25	2011	10	30	YA462
5.225	0.7	2011-04-25	2011	10	45	YA462
5.25	0.0	2011-04-25	2011	11	0	YA462
