foF2	foF2_err	date	year	h	m	sonde
5.55	0.0	2010-05-16	2010	13	0	EA036
5.5	0.0	2010-05-16	2010	13	15	EA036
5.4129999999999985	0.0	2010-05-16	2010	13	30	EA036
5.55	0.0	2010-05-16	2010	13	45	EA036
5.75	0.0	2010-05-16	2010	14	0	EA036
6.15	0.0	2010-05-16	2010	14	15	EA036
6.401	0.0	2010-05-16	2010	14	30	EA036
6.8755	0.7	2010-05-16	2010	14	45	EA036
7.35	0.0	2010-05-16	2010	15	0	EA036
7.65	0.0	2010-05-16	2010	15	15	EA036
7.95	0.0	2010-05-16	2010	15	30	EA036
8.15	0.0	2010-05-16	2010	15	45	EA036
8.125	0.0	2010-05-16	2010	16	0	EA036
8.15	0.0	2010-05-16	2010	16	15	EA036
8.225	0.0	2010-05-16	2010	16	30	EA036
8.15	0.0	2010-05-16	2010	16	45	EA036
8.4	0.0	2010-05-16	2010	17	0	EA036
8.5	0.0	2010-05-16	2010	17	15	EA036
8.406	0.0	2010-05-16	2010	17	30	EA036
8.053	0.7	2010-05-16	2010	17	45	EA036
7.7	0.0	2010-05-16	2010	18	0	EA036
7.5	0.7	2010-05-16	2010	18	15	EA036
7.3	0.0	2010-05-16	2010	18	30	EA036
7.4	0.0	2010-05-16	2010	18	45	EA036
7.3	0.0	2010-05-16	2010	19	0	EA036
7.25	0.7	2010-05-16	2010	19	15	EA036
7.199999999999999	1.0	2010-05-16	2010	19	30	EA036
7.1499999999999995	0.7	2010-05-16	2010	19	45	EA036
7.1	0.0	2010-05-16	2010	20	0	EA036
7.9	0.0	2010-05-16	2010	20	15	EA036
8.0	0.0	2010-05-16	2010	20	30	EA036
8.1	0.0	2010-05-16	2010	20	45	EA036
7.9	0.0	2010-05-16	2010	21	0	EA036
7.9	0.0	2010-05-16	2010	21	15	EA036
7.6	0.0	2010-05-16	2010	21	30	EA036
7.1	0.0	2010-05-16	2010	21	45	EA036
6.3	0.0	2010-05-16	2010	22	0	EA036
6.1	0.0	2010-05-16	2010	22	15	EA036
6.1	0.0	2010-05-16	2010	22	30	EA036
5.6	0.0	2010-05-16	2010	22	45	EA036
5.3	0.0	2010-05-16	2010	23	0	EA036
5.0	0.0	2010-05-16	2010	23	15	EA036
4.8	0.0	2010-05-16	2010	23	30	EA036
4.9	0.0	2010-05-16	2010	23	45	EA036
5.0	0.0	2010-05-17	2010	0	0	EA036
4.8	0.0	2010-05-17	2010	0	15	EA036
4.4	0.0	2010-05-17	2010	0	30	EA036
4.8	0.0	2010-05-17	2010	0	45	EA036
4.9	0.0	2010-05-17	2010	1	0	EA036
5.2	0.0	2010-05-17	2010	1	15	EA036
4.7	0.0	2010-05-17	2010	1	30	EA036
5.1	0.0	2010-05-17	2010	1	45	EA036
4.8	0.0	2010-05-17	2010	2	0	EA036
5.1	0.0	2010-05-17	2010	2	15	EA036
4.3	0.0	2010-05-17	2010	2	30	EA036
4.7	0.0	2010-05-17	2010	2	45	EA036
4.7	0.0	2010-05-17	2010	3	0	EA036
4.2	0.0	2010-05-17	2010	3	15	EA036
4.1	0.0	2010-05-17	2010	3	30	EA036
4.199999999999999	0.7	2010-05-17	2010	3	45	EA036
4.3	0.0	2010-05-17	2010	4	0	EA036
4.0	0.0	2010-05-17	2010	4	15	EA036
3.8	0.7	2010-05-17	2010	4	30	EA036
3.6	0.0	2010-05-17	2010	4	45	EA036
3.6	0.7	2010-05-17	2010	5	0	EA036
3.6	0.0	2010-05-17	2010	5	15	EA036
3.9000000000000004	0.7	2010-05-17	2010	5	30	EA036
4.2	0.0	2010-05-17	2010	5	45	EA036
4.25	0.7	2010-05-17	2010	6	0	EA036
4.3	0.0	2010-05-17	2010	6	15	EA036
4.5	0.7	2010-05-17	2010	6	30	EA036
4.7	0.7	2010-05-17	2010	6	45	EA036
4.9	0.0	2010-05-17	2010	7	0	EA036
5.15	0.0	2010-05-17	2010	7	15	EA036
4.2	0.0	2010-05-17	2010	7	30	EA036
5.2	0.0	2010-05-17	2010	7	45	EA036
5.501	0.0	2010-05-17	2010	8	0	EA036
5.6	0.0	2010-05-17	2010	8	15	EA036
6.0	0.0	2010-05-17	2010	8	30	EA036
6.1	0.0	2010-05-17	2010	8	45	EA036
6.4	0.0	2010-05-17	2010	9	0	EA036
6.5	0.0	2010-05-17	2010	9	15	EA036
6.2	0.0	2010-05-17	2010	9	30	EA036
5.8	0.0	2010-05-17	2010	9	45	EA036
5.95	0.0	2010-05-17	2010	10	0	EA036
5.9	0.0	2010-05-17	2010	10	15	EA036
5.825	0.7	2010-05-17	2010	10	30	EA036
5.75	1.0	2010-05-17	2010	10	45	EA036
5.675	0.7	2010-05-17	2010	11	0	EA036
5.6	0.0	2010-05-17	2010	11	15	EA036
5.55	0.0	2010-05-17	2010	11	30	EA036
5.546428571428572	0.7	2010-05-17	2010	11	45	EA036
5.542857142857143	1.0	2010-05-17	2010	12	0	EA036
5.539285714285715	1.3	2010-05-17	2010	12	15	EA036
5.535714285714286	1.3	2010-05-17	2010	12	30	EA036
5.5321428571428575	1.0	2010-05-17	2010	12	45	EA036
5.5285714285714285	0.7	2010-05-17	2010	13	0	EA036
5.525	0.0	2010-05-17	2010	13	15	EA036
5.55	0.0	2010-05-17	2010	13	30	EA036
5.7	0.0	2010-05-17	2010	13	45	EA036
5.95	0.7	2010-05-17	2010	14	0	EA036
6.2	0.0	2010-05-17	2010	14	15	EA036
6.65	0.0	2010-05-17	2010	14	30	EA036
7.0	0.0	2010-05-17	2010	14	45	EA036
4.35	0.0	2010-05-17	2010	15	0	EA036
7.85	0.0	2010-05-17	2010	15	15	EA036
4.2	0.0	2010-05-17	2010	15	30	EA036
8.15	0.0	2010-05-17	2010	15	45	EA036
8.45	0.0	2010-05-17	2010	16	0	EA036
8.4	0.0	2010-05-17	2010	16	15	EA036
8.5	0.0	2010-05-17	2010	16	30	EA036
8.3	0.0	2010-05-17	2010	16	45	EA036
7.9	0.0	2010-05-17	2010	17	0	EA036
6.9	0.0	2010-05-17	2010	17	15	EA036
7.2	0.0	2010-05-17	2010	17	30	EA036
7.25	0.0	2010-05-17	2010	17	45	EA036
6.9	0.0	2010-05-17	2010	18	0	EA036
6.85	0.7	2010-05-17	2010	18	15	EA036
6.8	0.0	2010-05-17	2010	18	30	EA036
6.6	0.0	2010-05-17	2010	18	45	EA036
6.6	0.0	2010-05-17	2010	19	0	EA036
6.6	0.0	2010-05-17	2010	19	15	EA036
6.5	0.0	2010-05-17	2010	19	30	EA036
6.8	0.0	2010-05-17	2010	19	45	EA036
7.0	0.0	2010-05-17	2010	20	0	EA036
6.9	0.0	2010-05-17	2010	20	15	EA036
7.0	0.0	2010-05-17	2010	20	30	EA036
7.1	0.0	2010-05-17	2010	20	45	EA036
7.3	0.0	2010-05-17	2010	21	0	EA036
7.7	0.0	2010-05-17	2010	21	15	EA036
6.9	0.0	2010-05-17	2010	21	30	EA036
6.1	0.0	2010-05-17	2010	21	45	EA036
5.8	0.0	2010-05-17	2010	22	0	EA036
5.6	0.0	2010-05-17	2010	22	15	EA036
5.5	0.0	2010-05-17	2010	22	30	EA036
5.4	0.0	2010-05-17	2010	22	45	EA036
5.4	0.0	2010-05-17	2010	23	0	EA036
5.2	0.0	2010-05-17	2010	23	15	EA036
5.3	0.0	2010-05-17	2010	23	30	EA036
5.3	0.0	2010-05-17	2010	23	45	EA036
5.5	0.0	2010-05-18	2010	0	0	EA036
5.5	0.0	2010-05-18	2010	0	15	EA036
5.0	0.0	2010-05-18	2010	0	30	EA036
4.9	0.0	2010-05-18	2010	0	45	EA036
5.0	0.0	2010-05-18	2010	1	0	EA036
5.0	0.0	2010-05-18	2010	1	15	EA036
4.8	0.0	2010-05-18	2010	1	30	EA036
4.7	0.0	2010-05-18	2010	1	45	EA036
4.6	0.0	2010-05-18	2010	2	0	EA036
4.4	0.0	2010-05-18	2010	2	15	EA036
4.3	0.0	2010-05-18	2010	2	30	EA036
4.1	0.0	2010-05-18	2010	2	45	EA036
4.0	0.0	2010-05-18	2010	3	0	EA036
3.9	0.0	2010-05-18	2010	3	15	EA036
3.9	0.0	2010-05-18	2010	3	30	EA036
3.9	0.0	2010-05-18	2010	3	45	EA036
3.9	0.0	2010-05-18	2010	4	0	EA036
3.9	0.0	2010-05-18	2010	4	15	EA036
3.7	0.0	2010-05-18	2010	4	30	EA036
3.7	0.0	2010-05-18	2010	4	45	EA036
3.713	0.0	2010-05-18	2010	5	0	EA036
3.75	0.0	2010-05-18	2010	5	15	EA036
3.875	0.0	2010-05-18	2010	5	30	EA036
3.85	0.0	2010-05-18	2010	5	45	EA036
4.0	0.0	2010-05-18	2010	6	0	EA036
4.375	0.0	2010-05-18	2010	6	15	EA036
4.55	0.0	2010-05-18	2010	6	30	EA036
4.125	0.0	2010-05-18	2010	6	45	EA036
4.733333333333333	0.7	2010-05-18	2010	7	0	EA036
5.341666666666667	0.7	2010-05-18	2010	7	15	EA036
5.95	0.0	2010-05-18	2010	7	30	EA036
6.3	0.0	2010-05-18	2010	7	45	EA036
6.75	0.0	2010-05-18	2010	8	0	EA036
6.501	0.0	2010-05-18	2010	8	15	EA036
6.8	0.0	2010-05-18	2010	8	30	EA036
6.0	0.0	2010-05-18	2010	8	45	EA036
5.7	0.0	2010-05-18	2010	9	0	EA036
5.933333333333334	0.7	2010-05-18	2010	9	15	EA036
6.166666666666667	0.7	2010-05-18	2010	9	30	EA036
6.4	0.0	2010-05-18	2010	9	45	EA036
5.7	0.0	2010-05-18	2010	10	0	EA036
5.4750000000000005	0.7	2010-05-18	2010	10	15	EA036
5.25	1.0	2010-05-18	2010	10	30	EA036
5.025	1.0	2010-05-18	2010	10	45	EA036
4.800000000000001	0.7	2010-05-18	2010	11	0	EA036
4.575	0.0	2010-05-18	2010	11	15	EA036
4.825	0.7	2010-05-18	2010	11	30	EA036
5.075	0.7	2010-05-18	2010	11	45	EA036
5.325	0.0	2010-05-18	2010	12	0	EA036
5.45	0.0	2010-05-18	2010	12	15	EA036
5.5	0.0	2010-05-18	2010	12	30	EA036
5.9	0.0	2010-05-18	2010	12	45	EA036
6.05	0.0	2010-05-18	2010	13	0	EA036
6.25	0.0	2010-05-18	2010	13	15	EA036
6.525	0.0	2010-05-18	2010	13	30	EA036
6.75	0.7	2010-05-18	2010	13	45	EA036
6.9750000000000005	0.7	2010-05-18	2010	14	0	EA036
7.2	0.0	2010-05-18	2010	14	15	EA036
7.5	0.0	2010-05-18	2010	14	30	EA036
7.7	0.0	2010-05-18	2010	14	45	EA036
7.725	0.0	2010-05-18	2010	15	0	EA036
8.04375	0.7	2010-05-18	2010	15	15	EA036
8.3625	1.0	2010-05-18	2010	15	30	EA036
8.68125	0.7	2010-05-18	2010	15	45	EA036
9.0	0.0	2010-05-18	2010	16	0	EA036
8.5	0.7	2010-05-18	2010	16	15	EA036
8.0	1.0	2010-05-18	2010	16	30	EA036
7.5	1.0	2010-05-18	2010	16	45	EA036
7.0	0.7	2010-05-18	2010	17	0	EA036
6.5	0.0	2010-05-18	2010	17	15	EA036
6.45	0.7	2010-05-18	2010	17	30	EA036
6.4	0.0	2010-05-18	2010	17	45	EA036
6.05	0.0	2010-05-18	2010	18	0	EA036
5.9	0.0	2010-05-18	2010	18	15	EA036
5.7	0.0	2010-05-18	2010	18	30	EA036
6.075	0.7	2010-05-18	2010	18	45	EA036
6.45	0.0	2010-05-18	2010	19	0	EA036
5.3	0.0	2010-05-18	2010	19	15	EA036
5.4	0.0	2010-05-18	2010	19	30	EA036
5.5	0.0	2010-05-18	2010	19	45	EA036
4.9	0.0	2010-05-18	2010	20	0	EA036
5.8	0.0	2010-05-18	2010	20	15	EA036
5.9	0.0	2010-05-18	2010	20	30	EA036
5.3	0.0	2010-05-18	2010	20	45	EA036
5.8	0.0	2010-05-18	2010	21	0	EA036
5.8	0.7	2010-05-18	2010	21	15	EA036
5.8	0.0	2010-05-18	2010	21	30	EA036
5.7	0.0	2010-05-18	2010	21	45	EA036
5.8	0.0	2010-05-18	2010	22	0	EA036
5.699999999999999	0.7	2010-05-18	2010	22	15	EA036
5.6	0.0	2010-05-18	2010	22	30	EA036
5.4	0.0	2010-05-18	2010	22	45	EA036
5.1	0.0	2010-05-18	2010	23	0	EA036
4.3	0.0	2010-05-18	2010	23	15	EA036
4.449999999999999	0.7	2010-05-18	2010	23	30	EA036
4.6	0.0	2010-05-18	2010	23	45	EA036
4.3	0.0	2010-05-19	2010	0	0	EA036
4.2	0.0	2010-05-19	2010	0	15	EA036
4.1	0.0	2010-05-19	2010	0	30	EA036
4.0	0.0	2010-05-19	2010	0	45	EA036
4.0	0.0	2010-05-19	2010	1	0	EA036
3.8	0.0	2010-05-19	2010	1	15	EA036
3.8	0.0	2010-05-19	2010	1	30	EA036
3.7	0.0	2010-05-19	2010	1	45	EA036
3.7	0.0	2010-05-19	2010	2	0	EA036
3.7	0.0	2010-05-19	2010	2	15	EA036
3.6	0.0	2010-05-19	2010	2	30	EA036
3.6	0.0	2010-05-19	2010	2	45	EA036
3.5	0.0	2010-05-19	2010	3	0	EA036
3.5	0.0	2010-05-19	2010	3	15	EA036
3.5	0.0	2010-05-19	2010	3	30	EA036
3.4	0.0	2010-05-19	2010	3	45	EA036
3.4	0.0	2010-05-19	2010	4	0	EA036
3.3	0.0	2010-05-19	2010	4	15	EA036
3.3	0.0	2010-05-19	2010	4	30	EA036
3.3	0.0	2010-05-19	2010	4	45	EA036
3.5	0.0	2010-05-19	2010	5	0	EA036
3.813	0.0	2010-05-19	2010	5	15	EA036
4.05	0.0	2010-05-19	2010	5	30	EA036
4.65	0.0	2010-05-19	2010	5	45	EA036
4.807	0.0	2010-05-19	2010	6	0	EA036
4.95	0.0	2010-05-19	2010	6	15	EA036
5.012	0.0	2010-05-19	2010	6	30	EA036
4.75	0.0	2010-05-19	2010	6	45	EA036
4.75	0.0	2010-05-19	2010	7	0	EA036
4.307	0.0	2010-05-19	2010	7	15	EA036
4.6	0.0	2010-05-19	2010	7	30	EA036
4.416666666666666	0.7	2010-05-19	2010	7	45	EA036
4.233333333333333	0.7	2010-05-19	2010	8	0	EA036
4.05	0.0	2010-05-19	2010	8	15	EA036
4.4755	0.7	2010-05-19	2010	8	30	EA036
4.901	0.0	2010-05-19	2010	8	45	EA036
4.836571428571428	0.7	2010-05-19	2010	9	0	EA036
4.772142857142857	1.0	2010-05-19	2010	9	15	EA036
4.707714285714285	1.3	2010-05-19	2010	9	30	EA036
4.643285714285715	1.3	2010-05-19	2010	9	45	EA036
4.578857142857143	1.0	2010-05-19	2010	10	0	EA036
4.514428571428572	0.7	2010-05-19	2010	10	15	EA036
4.45	0.0	2010-05-19	2010	10	30	EA036
4.101	0.0	2010-05-19	2010	10	45	EA036
6.401	0.0	2010-05-19	2010	11	0	EA036
6.0343333333333335	0.7	2010-05-19	2010	11	15	EA036
5.667666666666666	0.7	2010-05-19	2010	11	30	EA036
5.301	0.0	2010-05-19	2010	11	45	EA036
4.8004999999999995	0.7	2010-05-19	2010	12	0	EA036
4.3	0.0	2010-05-19	2010	12	15	EA036
4.15	0.0	2010-05-19	2010	12	30	EA036
4.425000000000001	0.7	2010-05-19	2010	12	45	EA036
4.7	0.0	2010-05-19	2010	13	0	EA036
4.801	0.0	2010-05-19	2010	13	15	EA036
5.25	0.0	2010-05-19	2010	13	30	EA036
7.25	0.0	2010-05-19	2010	13	45	EA036
11.001	0.0	2010-05-19	2010	14	0	EA036
7.45	0.0	2010-05-19	2010	14	15	EA036
6.475	0.7	2010-05-19	2010	14	30	EA036
5.5	0.0	2010-05-19	2010	14	45	EA036
5.65	0.0	2010-05-19	2010	15	0	EA036
7.0120000000000005	0.0	2010-05-19	2010	15	15	EA036
6.541333333333333	0.7	2010-05-19	2010	15	30	EA036
6.070666666666667	0.7	2010-05-19	2010	15	45	EA036
5.6	0.0	2010-05-19	2010	16	0	EA036
5.8	0.0	2010-05-19	2010	16	15	EA036
5.6	0.0	2010-05-19	2010	16	30	EA036
5.6	0.0	2010-05-19	2010	16	45	EA036
5.8	0.0	2010-05-19	2010	17	0	EA036
6.0	0.0	2010-05-19	2010	17	15	EA036
6.0	0.0	2010-05-19	2010	17	30	EA036
6.25	0.0	2010-05-19	2010	17	45	EA036
6.3	0.0	2010-05-19	2010	18	0	EA036
6.4	0.0	2010-05-19	2010	18	15	EA036
7.0	0.0	2010-05-19	2010	18	30	EA036
7.15	0.0	2010-05-19	2010	18	45	EA036
7.325	0.0	2010-05-19	2010	19	0	EA036
7.625	0.0	2010-05-19	2010	19	15	EA036
7.612999999999999	0.0	2010-05-19	2010	19	30	EA036
7.6	0.0	2010-05-19	2010	19	45	EA036
7.5	0.0	2010-05-19	2010	20	0	EA036
7.1	0.0	2010-05-19	2010	20	15	EA036
7.2	0.0	2010-05-19	2010	20	30	EA036
6.8	0.0	2010-05-19	2010	20	45	EA036
6.4	0.0	2010-05-19	2010	21	0	EA036
6.1	0.0	2010-05-19	2010	21	15	EA036
5.7	0.0	2010-05-19	2010	21	30	EA036
5.1	0.0	2010-05-19	2010	21	45	EA036
4.9	0.0	2010-05-19	2010	22	0	EA036
4.800000000000001	0.7	2010-05-19	2010	22	15	EA036
4.7	0.0	2010-05-19	2010	22	30	EA036
4.6	0.7	2010-05-19	2010	22	45	EA036
4.5	0.0	2010-05-19	2010	23	0	EA036
4.6	0.0	2010-05-19	2010	23	15	EA036
4.4	0.0	2010-05-19	2010	23	30	EA036
4.6	0.0	2010-05-19	2010	23	45	EA036
4.5	0.0	2010-05-20	2010	0	0	EA036
4.5	0.0	2010-05-20	2010	0	15	EA036
4.4	0.0	2010-05-20	2010	0	30	EA036
4.5	0.0	2010-05-20	2010	0	45	EA036
4.3	0.0	2010-05-20	2010	1	0	EA036
4.3	0.0	2010-05-20	2010	1	15	EA036
4.4	0.0	2010-05-20	2010	1	30	EA036
4.0	0.0	2010-05-20	2010	1	45	EA036
4.0	0.0	2010-05-20	2010	2	0	EA036
3.8	0.0	2010-05-20	2010	2	15	EA036
3.7	0.0	2010-05-20	2010	2	30	EA036
3.9	0.0	2010-05-20	2010	2	45	EA036
3.7	0.0	2010-05-20	2010	3	0	EA036
4.0	0.0	2010-05-20	2010	3	15	EA036
3.6	0.0	2010-05-20	2010	3	30	EA036
3.5	0.0	2010-05-20	2010	3	45	EA036
3.4	0.0	2010-05-20	2010	4	0	EA036
3.3	0.0	2010-05-20	2010	4	15	EA036
3.3	0.0	2010-05-20	2010	4	30	EA036
3.35	0.0	2010-05-20	2010	4	45	EA036
3.25	0.0	2010-05-20	2010	5	0	EA036
3.05	0.0	2010-05-20	2010	5	15	EA036
2.75	0.0	2010-05-20	2010	5	30	EA036
3.375	0.0	2010-05-20	2010	5	45	EA036
3.15	0.0	2010-05-20	2010	6	0	EA036
3.8	0.0	2010-05-20	2010	6	15	EA036
4.325	0.0	2010-05-20	2010	6	30	EA036
4.55	0.0	2010-05-20	2010	6	45	EA036
4.7	0.0	2010-05-20	2010	7	0	EA036
4.65	0.0	2010-05-20	2010	7	15	EA036
4.801	0.0	2010-05-20	2010	7	30	EA036
5.025	0.0	2010-05-20	2010	7	45	EA036
4.85	0.0	2010-05-20	2010	8	0	EA036
4.875	0.7	2010-05-20	2010	8	15	EA036
4.9	0.0	2010-05-20	2010	8	30	EA036
5.801	0.0	2010-05-20	2010	8	45	EA036
5.875500000000001	0.7	2010-05-20	2010	9	0	EA036
5.95	0.0	2010-05-20	2010	9	15	EA036
6.7	0.0	2010-05-20	2010	9	30	EA036
5.9	0.0	2010-05-20	2010	9	45	EA036
5.7	0.0	2010-05-20	2010	10	0	EA036
5.8	0.7	2010-05-20	2010	10	15	EA036
5.9	0.7	2010-05-20	2010	10	30	EA036
6.0	0.0	2010-05-20	2010	10	45	EA036
5.8875	0.7	2010-05-20	2010	11	0	EA036
5.775	1.0	2010-05-20	2010	11	15	EA036
5.6625	0.7	2010-05-20	2010	11	30	EA036
5.55	0.0	2010-05-20	2010	11	45	EA036
4.95	0.0	2010-05-20	2010	12	0	EA036
4.7010000000000005	0.0	2010-05-20	2010	12	15	EA036
5.2010000000000005	0.0	2010-05-20	2010	12	30	EA036
5.05	0.0	2010-05-20	2010	12	45	EA036
5.449999999999999	0.7	2010-05-20	2010	13	0	EA036
5.85	0.0	2010-05-20	2010	13	15	EA036
5.613	0.0	2010-05-20	2010	13	30	EA036
5.65	0.0	2010-05-20	2010	13	45	EA036
5.6815	0.7	2010-05-20	2010	14	0	EA036
5.712999999999999	0.0	2010-05-20	2010	14	15	EA036
6.05	0.0	2010-05-20	2010	14	30	EA036
6.3	0.0	2010-05-20	2010	14	45	EA036
6.5	0.0	2010-05-20	2010	15	0	EA036
6.95	0.0	2010-05-20	2010	15	15	EA036
6.925000000000001	0.7	2010-05-20	2010	15	30	EA036
6.9	0.0	2010-05-20	2010	15	45	EA036
6.550000000000001	0.7	2010-05-20	2010	16	0	EA036
6.2	0.0	2010-05-20	2010	16	15	EA036
6.3	0.0	2010-05-20	2010	16	30	EA036
6.3	0.0	2010-05-20	2010	16	45	EA036
6.2	0.0	2010-05-20	2010	17	0	EA036
6.225	0.0	2010-05-20	2010	17	15	EA036
6.55	0.0	2010-05-20	2010	17	30	EA036
6.25	0.0	2010-05-20	2010	17	45	EA036
5.96	0.7	2010-05-20	2010	18	0	EA036
5.67	1.0	2010-05-20	2010	18	15	EA036
5.38	1.0	2010-05-20	2010	18	30	EA036
5.09	0.7	2010-05-20	2010	18	45	EA036
4.8	0.0	2010-05-20	2010	19	0	EA036
5.7	0.0	2010-05-20	2010	19	15	EA036
6.5	0.0	2010-05-20	2010	19	30	EA036
6.7	0.0	2010-05-20	2010	19	45	EA036
7.1	0.0	2010-05-20	2010	20	0	EA036
7.0	0.0	2010-05-20	2010	20	15	EA036
7.3	0.0	2010-05-20	2010	20	30	EA036
7.6	0.0	2010-05-20	2010	20	45	EA036
7.7	0.0	2010-05-20	2010	21	0	EA036
7.5	0.0	2010-05-20	2010	21	15	EA036
6.45	0.7	2010-05-20	2010	21	30	EA036
5.4	0.0	2010-05-20	2010	21	45	EA036
4.7	0.0	2010-05-20	2010	22	0	EA036
4.2	0.0	2010-05-20	2010	22	15	EA036
4.333333333333333	0.7	2010-05-20	2010	22	30	EA036
4.466666666666667	0.7	2010-05-20	2010	22	45	EA036
4.6	0.0	2010-05-20	2010	23	0	EA036
3.8	0.7	2010-05-20	2010	23	15	EA036
3.0	0.0	2010-05-20	2010	23	30	EA036
3.7	0.0	2010-05-20	2010	23	45	EA036
3.5	0.0	2010-05-21	2010	0	0	EA036
3.7	0.0	2010-05-21	2010	0	15	EA036
3.5	0.0	2010-05-21	2010	0	30	EA036
3.6	0.0	2010-05-21	2010	0	45	EA036
3.6	0.0	2010-05-21	2010	1	0	EA036
3.4	0.0	2010-05-21	2010	1	15	EA036
3.5	0.0	2010-05-21	2010	1	30	EA036
3.3	0.0	2010-05-21	2010	1	45	EA036
3.2	0.0	2010-05-21	2010	2	0	EA036
3.2	0.0	2010-05-21	2010	2	15	EA036
3.2	0.0	2010-05-21	2010	2	30	EA036
3.3	0.0	2010-05-21	2010	2	45	EA036
3.3	0.0	2010-05-21	2010	3	0	EA036
3.2	0.0	2010-05-21	2010	3	15	EA036
3.0	0.0	2010-05-21	2010	3	30	EA036
3.0	0.0	2010-05-21	2010	3	45	EA036
3.0	0.0	2010-05-21	2010	4	0	EA036
2.7	0.0	2010-05-21	2010	4	15	EA036
2.9	0.0	2010-05-21	2010	4	30	EA036
2.9	0.0	2010-05-21	2010	4	45	EA036
2.75	0.0	2010-05-21	2010	5	0	EA036
2.95	0.0	2010-05-21	2010	5	15	EA036
3.25	0.0	2010-05-21	2010	5	30	EA036
3.65	0.0	2010-05-21	2010	5	45	EA036
4.35	0.0	2010-05-21	2010	6	0	EA036
4.75	0.0	2010-05-21	2010	6	15	EA036
4.85	0.0	2010-05-21	2010	6	30	EA036
5.25	0.0	2010-05-21	2010	6	45	EA036
5.113	0.0	2010-05-21	2010	7	0	EA036
5.25	0.0	2010-05-21	2010	7	15	EA036
5.45	0.7	2010-05-21	2010	7	30	EA036
5.65	0.0	2010-05-21	2010	7	45	EA036
6.4	0.0	2010-05-21	2010	8	0	EA036
6.7	0.0	2010-05-21	2010	8	15	EA036
6.5	0.0	2010-05-21	2010	8	30	EA036
6.2	0.0	2010-05-21	2010	8	45	EA036
5.3	0.0	2010-05-21	2010	9	0	EA036
5.75	0.0	2010-05-21	2010	9	15	EA036
5.666666666666667	0.7	2010-05-21	2010	9	30	EA036
5.583333333333333	0.7	2010-05-21	2010	9	45	EA036
5.5	0.0	2010-05-21	2010	10	0	EA036
5.325	0.7	2010-05-21	2010	10	15	EA036
5.15	0.0	2010-05-21	2010	10	30	EA036
4.9	0.0	2010-05-21	2010	10	45	EA036
6.556	0.7	2010-05-21	2010	11	0	EA036
8.212	0.0	2010-05-21	2010	11	15	EA036
10.131	0.7	2010-05-21	2010	11	30	EA036
12.05	0.0	2010-05-21	2010	11	45	EA036
12.300999999999998	0.0	2010-05-21	2010	12	0	EA036
10.017333333333333	0.7	2010-05-21	2010	12	15	EA036
7.733666666666666	0.7	2010-05-21	2010	12	30	EA036
5.45	0.0	2010-05-21	2010	12	45	EA036
5.25	0.0	2010-05-21	2010	13	0	EA036
5.101	0.0	2010-05-21	2010	13	15	EA036
5.0	0.0	2010-05-21	2010	13	30	EA036
5.166666666666667	0.7	2010-05-21	2010	13	45	EA036
5.333333333333333	0.7	2010-05-21	2010	14	0	EA036
5.5	0.0	2010-05-21	2010	14	15	EA036
5.7125	0.7	2010-05-21	2010	14	30	EA036
5.925	0.0	2010-05-21	2010	14	45	EA036
6.2125	0.7	2010-05-21	2010	15	0	EA036
6.5	0.0	2010-05-21	2010	15	15	EA036
6.8	0.0	2010-05-21	2010	15	30	EA036
6.76	0.7	2010-05-21	2010	15	45	EA036
6.72	1.0	2010-05-21	2010	16	0	EA036
6.68	1.0	2010-05-21	2010	16	15	EA036
6.64	0.7	2010-05-21	2010	16	30	EA036
6.6	0.0	2010-05-21	2010	16	45	EA036
6.4	0.0	2010-05-21	2010	17	0	EA036
6.4	0.0	2010-05-21	2010	17	15	EA036
7.9	0.7	2010-05-21	2010	17	30	EA036
9.4	0.7	2010-05-21	2010	17	45	EA036
10.9	0.0	2010-05-21	2010	18	0	EA036
9.0	0.7	2010-05-21	2010	18	15	EA036
7.1	0.0	2010-05-21	2010	18	30	EA036
7.1	0.0	2010-05-21	2010	18	45	EA036
7.1	0.0	2010-05-21	2010	19	0	EA036
8.1	0.0	2010-05-21	2010	19	15	EA036
8.3	0.0	2010-05-21	2010	19	30	EA036
8.2	0.0	2010-05-21	2010	19	45	EA036
8.3	0.0	2010-05-21	2010	20	0	EA036
8.7	0.0	2010-05-21	2010	20	15	EA036
8.2	0.0	2010-05-21	2010	20	30	EA036
8.1	0.0	2010-05-21	2010	20	45	EA036
8.0	0.0	2010-05-21	2010	21	0	EA036
7.8	0.0	2010-05-21	2010	21	15	EA036
7.0	0.0	2010-05-21	2010	21	30	EA036
6.2	0.0	2010-05-21	2010	21	45	EA036
5.7	0.0	2010-05-21	2010	22	0	EA036
5.2	0.0	2010-05-21	2010	22	15	EA036
4.6	0.0	2010-05-21	2010	22	30	EA036
4.0	0.0	2010-05-21	2010	22	45	EA036
3.7	0.0	2010-05-21	2010	23	0	EA036
3.4	0.0	2010-05-21	2010	23	15	EA036
3.4	0.7	2010-05-21	2010	23	30	EA036
3.4	0.0	2010-05-21	2010	23	45	EA036
3.3	0.0	2010-05-22	2010	0	0	EA036
3.2666666666666666	0.7	2010-05-22	2010	0	15	EA036
3.2333333333333334	0.7	2010-05-22	2010	0	30	EA036
3.2	0.0	2010-05-22	2010	0	45	EA036
