foF2	foF2_err	date	year	h	m	sonde
5.134	0.44	2014-02-18	2014	6	0	SJJ18
5.2365	0.46	2014-02-18	2014	6	15	SJJ18
5.312666666666667	0.44	2014-02-18	2014	6	30	SJJ18
5.301	0.46	2014-02-18	2014	6	45	SJJ18
5.329666666666667	0.44	2014-02-18	2014	7	0	SJJ18
5.011	0.46	2014-02-18	2014	7	15	SJJ18
4.867333333333333	0.44	2014-02-18	2014	7	30	SJJ18
4.7015	0.46	2014-02-18	2014	7	45	SJJ18
4.530333333333333	0.44	2014-02-18	2014	8	0	SJJ18
3.9240000000000004	0.46	2014-02-18	2014	8	15	SJJ18
3.739666666666667	0.44	2014-02-18	2014	8	30	SJJ18
3.739	0.46	2014-02-18	2014	8	45	SJJ18
3.8503333333333334	0.44	2014-02-18	2014	9	0	SJJ18
3.7225	0.46	2014-02-18	2014	9	15	SJJ18
3.5490000000000004	0.44	2014-02-18	2014	9	30	SJJ18
3.3100000000000005	0.46	2014-02-18	2014	9	45	SJJ18
3.070666666666667	0.44	2014-02-18	2014	10	0	SJJ18
3.148	0.46	2014-02-18	2014	10	15	SJJ18
3.591	0.44	2014-02-18	2014	10	30	SJJ18
4.4030000000000005	0.46	2014-02-18	2014	10	45	SJJ18
5.536	0.44	2014-02-18	2014	11	0	SJJ18
6.575	0.46	2014-02-18	2014	11	15	SJJ18
7.4879999999999995	0.44	2014-02-18	2014	11	30	SJJ18
8.370000000000001	0.46	2014-02-18	2014	11	45	SJJ18
8.800333333333333	0.44	2014-02-18	2014	12	0	SJJ18
8.8745	0.46	2014-02-18	2014	12	15	SJJ18
8.655333333333333	0.44	2014-02-18	2014	12	30	SJJ18
9.275500000000001	0.46	2014-02-18	2014	12	45	SJJ18
9.46	0.44	2014-02-18	2014	13	0	SJJ18
9.4285	0.46	2014-02-18	2014	13	15	SJJ18
9.654333333333334	0.44	2014-02-18	2014	13	30	SJJ18
10.0305	0.46	2014-02-18	2014	13	45	SJJ18
10.418333333333333	0.44	2014-02-18	2014	14	0	SJJ18
10.593	0.46	2014-02-18	2014	14	15	SJJ18
10.776666666666667	0.44	2014-02-18	2014	14	30	SJJ18
10.756	0.46	2014-02-18	2014	14	45	SJJ18
10.652666666666667	0.44	2014-02-18	2014	15	0	SJJ18
10.4255	0.46	2014-02-18	2014	15	15	SJJ18
10.272333333333332	0.44	2014-02-18	2014	15	30	SJJ18
10.349	0.46	2014-02-18	2014	15	45	SJJ18
10.796333333333333	0.44	2014-02-18	2014	16	0	SJJ18
11.172	0.46	2014-02-18	2014	16	15	SJJ18
11.485333333333333	0.44	2014-02-18	2014	16	30	SJJ18
11.3755	0.46	2014-02-18	2014	16	45	SJJ18
11.309666666666667	0.44	2014-02-18	2014	17	0	SJJ18
11.468	0.46	2014-02-18	2014	17	15	SJJ18
11.359333333333334	0.44	2014-02-18	2014	17	30	SJJ18
11.307500000000001	0.46	2014-02-18	2014	17	45	SJJ18
11.219333333333333	0.44	2014-02-18	2014	18	0	SJJ18
11.218	0.46	2014-02-18	2014	18	15	SJJ18
11.212	0.44	2014-02-18	2014	18	30	SJJ18
11.2765	0.46	2014-02-18	2014	18	45	SJJ18
11.574333333333334	0.44	2014-02-18	2014	19	0	SJJ18
11.7415	0.46	2014-02-18	2014	19	15	SJJ18
11.689	0.44	2014-02-18	2014	19	30	SJJ18
11.689	0.46	2014-02-18	2014	19	45	SJJ18
11.764666666666667	0.44	2014-02-18	2014	20	0	SJJ18
11.939499999999999	0.46	2014-02-18	2014	20	15	SJJ18
11.622333333333334	0.44	2014-02-18	2014	20	30	SJJ18
11.589	0.46	2014-02-18	2014	20	45	SJJ18
11.889	0.44	2014-02-18	2014	21	0	SJJ18
12.0705	0.46	2014-02-18	2014	21	15	SJJ18
11.889	0.44	2014-02-18	2014	21	30	SJJ18
11.589	0.46	2014-02-18	2014	21	45	SJJ18
11.689	0.44	2014-02-18	2014	22	0	SJJ18
11.517000000000001	0.46	2014-02-18	2014	22	15	SJJ18
11.143666666666666	0.44	2014-02-18	2014	22	30	SJJ18
10.419	0.46	2014-02-18	2014	22	45	SJJ18
9.995	0.44	2014-02-18	2014	23	0	SJJ18
9.306	0.46	2014-02-18	2014	23	15	SJJ18
9.375	0.44	2014-02-18	2014	23	30	SJJ18
8.976500000000001	0.46	2014-02-18	2014	23	45	SJJ18
8.346499999999999	0.48000000000000004	2014-02-19	2014	0	0	SJJ18
7.134	0.46	2014-02-19	2014	0	15	SJJ18
8.364	0.44	2014-02-19	2014	0	30	SJJ18
8.425	0.46	2014-02-19	2014	0	45	SJJ18
8.6785	0.48000000000000004	2014-02-19	2014	1	0	SJJ18
8.058499999999999	0.46	2014-02-19	2014	1	15	SJJ18
8.269666666666668	0.44	2014-02-19	2014	1	30	SJJ18
8.280999999999999	0.46	2014-02-19	2014	1	45	SJJ18
7.386666666666666	0.44	2014-02-19	2014	2	0	SJJ18
6.907499999999999	0.46	2014-02-19	2014	2	15	SJJ18
7.082666666666667	0.44	2014-02-19	2014	2	30	SJJ18
6.245999999999999	0.46	2014-02-19	2014	2	45	SJJ18
6.67	0.44	2014-02-19	2014	3	0	SJJ18
6.4855	0.46	2014-02-19	2014	3	15	SJJ18
6.214666666666667	0.44	2014-02-19	2014	3	30	SJJ18
5.550999999999998	0.46	2014-02-19	2014	3	45	SJJ18
6.549333333333333	0.44	2014-02-19	2014	4	0	SJJ18
6.5895	0.46	2014-02-19	2014	4	15	SJJ18
6.411666666666667	0.44	2014-02-19	2014	4	30	SJJ18
6.642	0.46	2014-02-19	2014	4	45	SJJ18
6.400000000000001	0.44	2014-02-19	2014	5	0	SJJ18
6.7305	0.46	2014-02-19	2014	5	15	SJJ18
6.457333333333333	0.44	2014-02-19	2014	5	30	SJJ18
5.765000000000001	0.46	2014-02-19	2014	5	45	SJJ18
5.784333333333333	0.44	2014-02-19	2014	6	0	SJJ18
5.765	0.46	2014-02-19	2014	6	15	SJJ18
5.803333333333333	0.44	2014-02-19	2014	6	30	SJJ18
5.489	0.46	2014-02-19	2014	6	45	SJJ18
5.411	0.44	2014-02-19	2014	7	0	SJJ18
5.1975	0.46	2014-02-19	2014	7	15	SJJ18
5.375333333333334	0.44	2014-02-19	2014	7	30	SJJ18
5.4205000000000005	0.46	2014-02-19	2014	7	45	SJJ18
5.251333333333332	0.44	2014-02-19	2014	8	0	SJJ18
5.351	0.46	2014-02-19	2014	8	15	SJJ18
5.336	0.44	2014-02-19	2014	8	30	SJJ18
4.971500000000001	0.46	2014-02-19	2014	8	45	SJJ18
5.600666666666666	0.44	2014-02-19	2014	9	0	SJJ18
5.053	0.46	2014-02-19	2014	9	15	SJJ18
3.8783333333333334	0.44	2014-02-19	2014	9	30	SJJ18
2.578	0.46	2014-02-19	2014	9	45	SJJ18
2.18625	0.44	2014-02-19	2014	10	0	SJJ18
2.7135	0.46	2014-02-19	2014	10	15	SJJ18
3.718666666666667	0.44	2014-02-19	2014	10	30	SJJ18
4.7505	0.46	2014-02-19	2014	10	45	SJJ18
5.836666666666667	0.44	2014-02-19	2014	11	0	SJJ18
6.5954999999999995	0.46	2014-02-19	2014	11	15	SJJ18
7.4463333333333335	0.44	2014-02-19	2014	11	30	SJJ18
8.714	0.46	2014-02-19	2014	11	45	SJJ18
9.77	0.44	2014-02-19	2014	12	0	SJJ18
10.2405	0.46	2014-02-19	2014	12	15	SJJ18
10.276333333333334	0.44	2014-02-19	2014	12	30	SJJ18
10.695	0.46	2014-02-19	2014	12	45	SJJ18
10.966	0.44	2014-02-19	2014	13	0	SJJ18
11.047500000000001	0.46	2014-02-19	2014	13	15	SJJ18
11.409333333333333	0.44	2014-02-19	2014	13	30	SJJ18
11.5155	0.46	2014-02-19	2014	13	45	SJJ18
11.536666666666667	0.44	2014-02-19	2014	14	0	SJJ18
11.2195	0.46	2014-02-19	2014	14	15	SJJ18
10.816666666666666	0.44	2014-02-19	2014	14	30	SJJ18
10.486	0.46	2014-02-19	2014	14	45	SJJ18
10.119666666666667	0.44	2014-02-19	2014	15	0	SJJ18
10.1675	0.46	2014-02-19	2014	15	15	SJJ18
10.28	0.44	2014-02-19	2014	15	30	SJJ18
10.8005	0.46	2014-02-19	2014	15	45	SJJ18
11.078666666666667	0.44	2014-02-19	2014	16	0	SJJ18
11.360500000000002	0.46	2014-02-19	2014	16	15	SJJ18
11.308333333333334	0.44	2014-02-19	2014	16	30	SJJ18
11.105	0.46	2014-02-19	2014	16	45	SJJ18
11.238999999999999	0.44	2014-02-19	2014	17	0	SJJ18
11.8275	0.46	2014-02-19	2014	17	15	SJJ18
12.702666666666667	0.44	2014-02-19	2014	17	30	SJJ18
12.8875	0.46	2014-02-19	2014	17	45	SJJ18
13.430333333333333	0.44	2014-02-19	2014	18	0	SJJ18
13.459499999999998	0.46	2014-02-19	2014	18	15	SJJ18
13.36	0.44	2014-02-19	2014	18	30	SJJ18
13.382000000000001	0.46	2014-02-19	2014	18	45	SJJ18
13.062666666666667	0.44	2014-02-19	2014	19	0	SJJ18
12.338000000000001	0.46	2014-02-19	2014	19	15	SJJ18
11.398	0.44	2014-02-19	2014	19	30	SJJ18
10.689499999999999	0.46	2014-02-19	2014	19	45	SJJ18
10.258	0.44	2014-02-19	2014	20	0	SJJ18
10.204	0.46	2014-02-19	2014	20	15	SJJ18
10.364666666666666	0.44	2014-02-19	2014	20	30	SJJ18
10.4725	0.46	2014-02-19	2014	20	45	SJJ18
10.673	0.44	2014-02-19	2014	21	0	SJJ18
10.901	0.46	2014-02-19	2014	21	15	SJJ18
10.672666666666666	0.44	2014-02-19	2014	21	30	SJJ18
10.4995	0.46	2014-02-19	2014	21	45	SJJ18
10.364	0.44	2014-02-19	2014	22	0	SJJ18
10.125499999999999	0.46	2014-02-19	2014	22	15	SJJ18
9.662666666666667	0.44	2014-02-19	2014	22	30	SJJ18
9.1865	0.46	2014-02-19	2014	22	45	SJJ18
8.862	0.44	2014-02-19	2014	23	0	SJJ18
8.369	0.46	2014-02-19	2014	23	15	SJJ18
7.945666666666666	0.44	2014-02-19	2014	23	30	SJJ18
7.589499999999999	0.46	2014-02-19	2014	23	45	SJJ18
7.103333333333333	0.44	2014-02-20	2014	0	0	SJJ18
6.555	0.46	2014-02-20	2014	0	15	SJJ18
6.214666666666666	0.44	2014-02-20	2014	0	30	SJJ18
5.7219999999999995	0.46	2014-02-20	2014	0	45	SJJ18
5.784000000000001	0.44	2014-02-20	2014	1	0	SJJ18
5.7360000000000015	0.46	2014-02-20	2014	1	15	SJJ18
5.746	0.44	2014-02-20	2014	1	30	SJJ18
5.7360000000000015	0.46	2014-02-20	2014	1	45	SJJ18
5.802666666666667	0.44	2014-02-20	2014	2	0	SJJ18
5.528500000000001	0.46	2014-02-20	2014	2	15	SJJ18
5.745666666666668	0.44	2014-02-20	2014	2	30	SJJ18
5.836	0.46	2014-02-20	2014	2	45	SJJ18
5.760000000000001	0.44	2014-02-20	2014	3	0	SJJ18
5.700999999999999	0.46	2014-02-20	2014	3	15	SJJ18
5.319999999999999	0.44	2014-02-20	2014	3	30	SJJ18
5.5885	0.46	2014-02-20	2014	3	45	SJJ18
5.502999999999999	0.44	2014-02-20	2014	4	0	SJJ18
5.6065000000000005	0.46	2014-02-20	2014	4	15	SJJ18
5.660999999999999	0.44	2014-02-20	2014	4	30	SJJ18
5.529999999999999	0.46	2014-02-20	2014	4	45	SJJ18
5.394666666666667	0.44	2014-02-20	2014	5	0	SJJ18
5.51	0.46	2014-02-20	2014	5	15	SJJ18
5.288666666666667	0.44	2014-02-20	2014	5	30	SJJ18
5.2155000000000005	0.46	2014-02-20	2014	5	45	SJJ18
5.034	0.44	2014-02-20	2014	6	0	SJJ18
4.576499999999999	0.46	2014-02-20	2014	6	15	SJJ18
4.582	0.44	2014-02-20	2014	6	30	SJJ18
4.4094999999999995	0.46	2014-02-20	2014	6	45	SJJ18
4.503333333333333	0.44	2014-02-20	2014	7	0	SJJ18
4.497	0.46	2014-02-20	2014	7	15	SJJ18
4.621333333333333	0.44	2014-02-20	2014	7	30	SJJ18
4.609999999999999	0.46	2014-02-20	2014	7	45	SJJ18
4.7540000000000004	0.44	2014-02-20	2014	8	0	SJJ18
4.609999999999999	0.46	2014-02-20	2014	8	15	SJJ18
4.095285714285715	0.52	2014-02-20	2014	8	30	SJJ18
3.866	0.54	2014-02-20	2014	8	45	SJJ18
4.152666666666667	0.44	2014-02-20	2014	9	0	SJJ18
3.9595	0.46	2014-02-20	2014	9	15	SJJ18
3.9663333333333335	0.44	2014-02-20	2014	9	30	SJJ18
3.9395	0.46	2014-02-20	2014	9	45	SJJ18
4.1883333333333335	0.44	2014-02-20	2014	10	0	SJJ18
3.98	0.46	2014-02-20	2014	10	15	SJJ18
4.133	0.44	2014-02-20	2014	10	30	SJJ18
4.7655	0.46	2014-02-20	2014	10	45	SJJ18
5.640666666666665	0.44	2014-02-20	2014	11	0	SJJ18
6.430000000000001	0.46	2014-02-20	2014	11	15	SJJ18
7.040666666666667	0.44	2014-02-20	2014	11	30	SJJ18
7.175999999999998	0.46	2014-02-20	2014	11	45	SJJ18
7.330666666666667	0.44	2014-02-20	2014	12	0	SJJ18
7.5395	0.46	2014-02-20	2014	12	15	SJJ18
7.699666666666667	0.44	2014-02-20	2014	12	30	SJJ18
7.952500000000001	0.46	2014-02-20	2014	12	45	SJJ18
9.201	0.44	2014-02-20	2014	13	0	SJJ18
10.529	0.46	2014-02-20	2014	13	15	SJJ18
11.485333333333333	0.44	2014-02-20	2014	13	30	SJJ18
12.025500000000001	0.46	2014-02-20	2014	13	45	SJJ18
11.950333333333333	0.44	2014-02-20	2014	14	0	SJJ18
12.5025	0.46	2014-02-20	2014	14	15	SJJ18
12.831999999999999	0.44	2014-02-20	2014	14	30	SJJ18
13.394	0.46	2014-02-20	2014	14	45	SJJ18
14.362	0.44	2014-02-20	2014	15	0	SJJ18
14.8975	0.46	2014-02-20	2014	15	15	SJJ18
15.061	0.44	2014-02-20	2014	15	30	SJJ18
15.0425	0.46	2014-02-20	2014	15	45	SJJ18
14.608333333333334	0.44	2014-02-20	2014	16	0	SJJ18
14.154	0.46	2014-02-20	2014	16	15	SJJ18
13.724333333333334	0.44	2014-02-20	2014	16	30	SJJ18
13.214	0.46	2014-02-20	2014	16	45	SJJ18
12.562999999999999	0.44	2014-02-20	2014	17	0	SJJ18
11.6605	0.46	2014-02-20	2014	17	15	SJJ18
11.462333333333333	0.44	2014-02-20	2014	17	30	SJJ18
11.4175	0.46	2014-02-20	2014	17	45	SJJ18
11.449000000000002	0.44	2014-02-20	2014	18	0	SJJ18
11.403500000000001	0.46	2014-02-20	2014	18	15	SJJ18
11.441333333333334	0.44	2014-02-20	2014	18	30	SJJ18
11.3755	0.46	2014-02-20	2014	18	45	SJJ18
11.291	0.44	2014-02-20	2014	19	0	SJJ18
11.2475	0.46	2014-02-20	2014	19	15	SJJ18
11.466666666666667	0.44	2014-02-20	2014	19	30	SJJ18
11.593	0.46	2014-02-20	2014	19	45	SJJ18
12.287333333333333	0.44	2014-02-20	2014	20	0	SJJ18
12.3535	0.46	2014-02-20	2014	20	15	SJJ18
12.311	0.44	2014-02-20	2014	20	30	SJJ18
12.2585	0.46	2014-02-20	2014	20	45	SJJ18
12.438333333333333	0.44	2014-02-20	2014	21	0	SJJ18
12.4495	0.46	2014-02-20	2014	21	15	SJJ18
12.374666666666666	0.44	2014-02-20	2014	21	30	SJJ18
12.401499999999999	0.46	2014-02-20	2014	21	45	SJJ18
12.290333333333333	0.44	2014-02-20	2014	22	0	SJJ18
12.294	0.46	2014-02-20	2014	22	15	SJJ18
11.669666666666666	0.44	2014-02-20	2014	22	30	SJJ18
11.6655	0.46	2014-02-20	2014	22	45	SJJ18
11.148333333333333	0.44	2014-02-20	2014	23	0	SJJ18
10.5275	0.46	2014-02-20	2014	23	15	SJJ18
9.339333333333332	0.44	2014-02-20	2014	23	30	SJJ18
8.9125	0.46	2014-02-20	2014	23	45	SJJ18
8.385	0.44	2014-02-21	2014	0	0	SJJ18
7.989999999999999	0.46	2014-02-21	2014	0	15	SJJ18
7.503333333333332	0.44	2014-02-21	2014	0	30	SJJ18
7.5195	0.46	2014-02-21	2014	0	45	SJJ18
7.426666666666667	0.44	2014-02-21	2014	1	0	SJJ18
7.31775	0.46	2014-02-21	2014	1	15	SJJ18
7.931666666666667	0.44	2014-02-21	2014	1	30	SJJ18
7.7829999999999995	0.46	2014-02-21	2014	1	45	SJJ18
7.891333333333335	0.44	2014-02-21	2014	2	0	SJJ18
8.0905	0.46	2014-02-21	2014	2	15	SJJ18
7.933666666666666	0.44	2014-02-21	2014	2	30	SJJ18
7.7435	0.46	2014-02-21	2014	2	45	SJJ18
7.394	0.44	2014-02-21	2014	3	0	SJJ18
7.34	0.46	2014-02-21	2014	3	15	SJJ18
7.182666666666668	0.44	2014-02-21	2014	3	30	SJJ18
6.839499999999999	0.46	2014-02-21	2014	3	45	SJJ18
6.784	0.44	2014-02-21	2014	4	0	SJJ18
6.7665	0.46	2014-02-21	2014	4	15	SJJ18
6.808	0.44	2014-02-21	2014	4	30	SJJ18
6.964	0.46	2014-02-21	2014	4	45	SJJ18
6.798	0.44	2014-02-21	2014	5	0	SJJ18
7.540500000000001	0.46	2014-02-21	2014	5	15	SJJ18
7.787	0.44	2014-02-21	2014	5	30	SJJ18
7.801499999999999	0.46	2014-02-21	2014	5	45	SJJ18
7.960333333333334	0.44	2014-02-21	2014	6	0	SJJ18
8.104	0.46	2014-02-21	2014	6	15	SJJ18
8.053333333333333	0.44	2014-02-21	2014	6	30	SJJ18
7.442	0.46	2014-02-21	2014	6	45	SJJ18
6.9783333333333335	0.44	2014-02-21	2014	7	0	SJJ18
6.820999999999999	0.46	2014-02-21	2014	7	15	SJJ18
6.468	0.44	2014-02-21	2014	7	30	SJJ18
6.0825	0.46	2014-02-21	2014	7	45	SJJ18
5.383	0.44	2014-02-21	2014	8	0	SJJ18
5.000000000000001	0.46	2014-02-21	2014	8	15	SJJ18
4.824333333333334	0.44	2014-02-21	2014	8	30	SJJ18
4.2655	0.46	2014-02-21	2014	8	45	SJJ18
4.345666666666667	0.44	2014-02-21	2014	9	0	SJJ18
4.2	0.46	2014-02-21	2014	9	15	SJJ18
4.34	0.44	2014-02-21	2014	9	30	SJJ18
4.2015	0.46	2014-02-21	2014	9	45	SJJ18
3.759666666666667	0.44	2014-02-21	2014	10	0	SJJ18
3.582	0.46	2014-02-21	2014	10	15	SJJ18
4.212	0.44	2014-02-21	2014	10	30	SJJ18
5.228	0.46	2014-02-21	2014	10	45	SJJ18
6.172	0.44	2014-02-21	2014	11	0	SJJ18
7.151000000000001	0.46	2014-02-21	2014	11	15	SJJ18
8.02	0.44	2014-02-21	2014	11	30	SJJ18
8.5785	0.46	2014-02-21	2014	11	45	SJJ18
9.224666666666668	0.44	2014-02-21	2014	12	0	SJJ18
9.6735	0.46	2014-02-21	2014	12	15	SJJ18
10.126333333333333	0.44	2014-02-21	2014	12	30	SJJ18
10.498000000000001	0.46	2014-02-21	2014	12	45	SJJ18
10.892	0.44	2014-02-21	2014	13	0	SJJ18
11.0985	0.46	2014-02-21	2014	13	15	SJJ18
11.338666666666667	0.44	2014-02-21	2014	13	30	SJJ18
11.610500000000002	0.46	2014-02-21	2014	13	45	SJJ18
11.982000000000001	0.44	2014-02-21	2014	14	0	SJJ18
12.265	0.46	2014-02-21	2014	14	15	SJJ18
12.219999999999999	0.44	2014-02-21	2014	14	30	SJJ18
12.1955	0.46	2014-02-21	2014	14	45	SJJ18
12.568999999999999	0.44	2014-02-21	2014	15	0	SJJ18
12.939	0.46	2014-02-21	2014	15	15	SJJ18
13.137333333333332	0.44	2014-02-21	2014	15	30	SJJ18
13.374500000000001	0.46	2014-02-21	2014	15	45	SJJ18
4.0625	0.44	2014-02-21	2014	16	0	SJJ18
3.38375	0.62	2014-02-21	2014	16	15	SJJ18
3.6092	0.48000000000000004	2014-02-21	2014	16	30	SJJ18
11.547500000000001	0.46	2014-02-21	2014	16	45	SJJ18
13.975	0.44	2014-02-21	2014	17	0	SJJ18
14.065999999999999	0.46	2014-02-21	2014	17	15	SJJ18
14.070333333333334	0.44	2014-02-21	2014	17	30	SJJ18
13.859	0.46	2014-02-21	2014	17	45	SJJ18
14.094666666666667	0.44	2014-02-21	2014	18	0	SJJ18
13.949369565217392	0.46	2014-02-21	2014	18	15	SJJ18
13.821217391304348	0.76	2014-02-21	2014	18	30	SJJ18
13.693065217391304	0.66	2014-02-21	2014	18	45	SJJ18
13.603250000000001	0.44	2014-02-21	2014	19	0	SJJ18
13.762625	0.54	2014-02-21	2014	19	15	SJJ18
13.808545454545454	0.42000000000000004	2014-02-21	2014	19	30	SJJ18
13.5202	0.42000000000000004	2014-02-21	2014	19	45	SJJ18
13.44	0.42000000000000004	2014-02-21	2014	20	0	SJJ18
13.342500000000001	0.42000000000000004	2014-02-21	2014	20	15	SJJ18
13.071	0.42000000000000004	2014-02-21	2014	20	30	SJJ18
13.192499999999999	0.42000000000000004	2014-02-21	2014	20	45	SJJ18
12.97725	0.42000000000000004	2014-02-21	2014	21	0	SJJ18
13.0545	0.42000000000000004	2014-02-21	2014	21	15	SJJ18
12.92125	0.42000000000000004	2014-02-21	2014	21	30	SJJ18
12.523499999999999	0.42000000000000004	2014-02-21	2014	21	45	SJJ18
11.571	0.42000000000000004	2014-02-21	2014	22	0	SJJ18
11.82	0.42000000000000004	2014-02-21	2014	22	15	SJJ18
12.25825	0.42000000000000004	2014-02-21	2014	22	30	SJJ18
11.655999999999999	0.42000000000000004	2014-02-21	2014	22	45	SJJ18
11.45225	0.42000000000000004	2014-02-21	2014	23	0	SJJ18
10.96325	0.42000000000000004	2014-02-21	2014	23	15	SJJ18
9.41475	0.42000000000000004	2014-02-21	2014	23	30	SJJ18
9.33475	0.42000000000000004	2014-02-21	2014	23	45	SJJ18
9.267	0.42000000000000004	2014-02-22	2014	0	0	SJJ18
8.60375	0.42000000000000004	2014-02-22	2014	0	15	SJJ18
8.699	0.42000000000000004	2014-02-22	2014	0	30	SJJ18
8.586	0.42000000000000004	2014-02-22	2014	0	45	SJJ18
8.718	0.42000000000000004	2014-02-22	2014	1	0	SJJ18
8.7085	0.42000000000000004	2014-02-22	2014	1	15	SJJ18
8.661000000000001	0.42000000000000004	2014-02-22	2014	1	30	SJJ18
8.6515	0.42000000000000004	2014-02-22	2014	1	45	SJJ18
8.6515	0.42000000000000004	2014-02-22	2014	2	0	SJJ18
8.59525	0.42000000000000004	2014-02-22	2014	2	15	SJJ18
8.547	0.42000000000000004	2014-02-22	2014	2	30	SJJ18
8.524750000000001	0.42000000000000004	2014-02-22	2014	2	45	SJJ18
8.613750000000001	0.42000000000000004	2014-02-22	2014	3	0	SJJ18
8.52	0.42000000000000004	2014-02-22	2014	3	15	SJJ18
8.6325	0.42000000000000004	2014-02-22	2014	3	30	SJJ18
8.40825	0.42000000000000004	2014-02-22	2014	3	45	SJJ18
8.3295	0.42000000000000004	2014-02-22	2014	4	0	SJJ18
8.39725	0.42000000000000004	2014-02-22	2014	4	15	SJJ18
8.253	0.42000000000000004	2014-02-22	2014	4	30	SJJ18
8.507000000000001	0.42000000000000004	2014-02-22	2014	4	45	SJJ18
8.471250000000001	0.42000000000000004	2014-02-22	2014	5	0	SJJ18
8.2775	0.42000000000000004	2014-02-22	2014	5	15	SJJ18
7.759250000000001	0.42000000000000004	2014-02-22	2014	5	30	SJJ18
7.1475	0.42000000000000004	2014-02-22	2014	5	45	SJJ18
7.61475	0.42000000000000004	2014-02-22	2014	6	0	SJJ18
7.17725	0.42000000000000004	2014-02-22	2014	6	15	SJJ18
7.2645	0.42000000000000004	2014-02-22	2014	6	30	SJJ18
7.426250000000001	0.42000000000000004	2014-02-22	2014	6	45	SJJ18
6.992	0.42000000000000004	2014-02-22	2014	7	0	SJJ18
7.2517499999999995	0.42000000000000004	2014-02-22	2014	7	15	SJJ18
7.266749999999999	0.42000000000000004	2014-02-22	2014	7	30	SJJ18
6.679	0.42000000000000004	2014-02-22	2014	7	45	SJJ18
5.83325	0.42000000000000004	2014-02-22	2014	8	0	SJJ18
5.3825	0.42000000000000004	2014-02-22	2014	8	15	SJJ18
5.02325	0.42000000000000004	2014-02-22	2014	8	30	SJJ18
4.556	0.42000000000000004	2014-02-22	2014	8	45	SJJ18
4.301750000000001	0.42000000000000004	2014-02-22	2014	9	0	SJJ18
4.346	0.42000000000000004	2014-02-22	2014	9	15	SJJ18
4.28625	0.42000000000000004	2014-02-22	2014	9	30	SJJ18
4.18675	0.42000000000000004	2014-02-22	2014	9	45	SJJ18
4.0275	0.42000000000000004	2014-02-22	2014	10	0	SJJ18
4.0315	0.42000000000000004	2014-02-22	2014	10	15	SJJ18
4.4295	0.42000000000000004	2014-02-22	2014	10	30	SJJ18
5.04725	0.42000000000000004	2014-02-22	2014	10	45	SJJ18
6.38875	0.42000000000000004	2014-02-22	2014	11	0	SJJ18
7.91725	0.42000000000000004	2014-02-22	2014	11	15	SJJ18
8.75375	0.42000000000000004	2014-02-22	2014	11	30	SJJ18
9.253	0.42000000000000004	2014-02-22	2014	11	45	SJJ18
9.7905	0.42000000000000004	2014-02-22	2014	12	0	SJJ18
10.440249999999999	0.42000000000000004	2014-02-22	2014	12	15	SJJ18
10.828	0.42000000000000004	2014-02-22	2014	12	30	SJJ18
11.184000000000001	0.42000000000000004	2014-02-22	2014	12	45	SJJ18
10.72775	0.42000000000000004	2014-02-22	2014	13	0	SJJ18
10.575750000000001	0.42000000000000004	2014-02-22	2014	13	15	SJJ18
10.85725	0.42000000000000004	2014-02-22	2014	13	30	SJJ18
11.19175	0.42000000000000004	2014-02-22	2014	13	45	SJJ18
11.326	0.42000000000000004	2014-02-22	2014	14	0	SJJ18
11.69275	0.42000000000000004	2014-02-22	2014	14	15	SJJ18
11.62	0.42000000000000004	2014-02-22	2014	14	30	SJJ18
11.62	0.42000000000000004	2014-02-22	2014	14	45	SJJ18
11.58325	0.42000000000000004	2014-02-22	2014	15	0	SJJ18
11.69275	0.42000000000000004	2014-02-22	2014	15	15	SJJ18
11.571	0.42000000000000004	2014-02-22	2014	15	30	SJJ18
11.6805	0.42000000000000004	2014-02-22	2014	15	45	SJJ18
11.41625	0.42000000000000004	2014-02-22	2014	16	0	SJJ18
11.100999999999999	0.42000000000000004	2014-02-22	2014	16	15	SJJ18
11.182	0.42000000000000004	2014-02-22	2014	16	30	SJJ18
11.428	0.42000000000000004	2014-02-22	2014	16	45	SJJ18
11.2895	0.42000000000000004	2014-02-22	2014	17	0	SJJ18
11.67225	0.42000000000000004	2014-02-22	2014	17	15	SJJ18
11.753749999999998	0.42000000000000004	2014-02-22	2014	17	30	SJJ18
11.48225	0.42000000000000004	2014-02-22	2014	17	45	SJJ18
12.1958	0.44	2014-02-22	2014	18	0	SJJ18
11.58	0.42000000000000004	2014-02-22	2014	18	15	SJJ18
10.6225	0.42000000000000004	2014-02-22	2014	18	30	SJJ18
11.42375	0.42000000000000004	2014-02-22	2014	18	45	SJJ18
11.7655	0.42000000000000004	2014-02-22	2014	19	0	SJJ18
11.668	0.42000000000000004	2014-02-22	2014	19	15	SJJ18
11.62	0.42000000000000004	2014-02-22	2014	19	30	SJJ18
11.39925	0.42000000000000004	2014-02-22	2014	19	45	SJJ18
11.559249999999999	0.42000000000000004	2014-02-22	2014	20	0	SJJ18
11.416749999999999	0.42000000000000004	2014-02-22	2014	20	15	SJJ18
11.53575	0.42000000000000004	2014-02-22	2014	20	30	SJJ18
11.571	0.42000000000000004	2014-02-22	2014	20	45	SJJ18
11.54725	0.42000000000000004	2014-02-22	2014	21	0	SJJ18
11.5	0.42000000000000004	2014-02-22	2014	21	15	SJJ18
