foF2	foF2_err	date	year	h	m	sonde
2.89325	0.7	2004-12-31	2004	8	45	SQ67Q
2.573	0.0	2004-12-31	2004	9	0	SQ67Q
2.9445	0.7	2004-12-31	2004	9	15	SQ67Q
3.316	1.0	2004-12-31	2004	9	30	SQ67Q
3.6875	0.7	2004-12-31	2004	9	45	SQ67Q
4.059	0.0	2004-12-31	2004	10	0	SQ67Q
4.08225	0.7	2004-12-31	2004	10	15	SQ67Q
4.1055	1.0	2004-12-31	2004	10	30	SQ67Q
4.12875	0.7	2004-12-31	2004	10	45	SQ67Q
4.152	0.0	2004-12-31	2004	11	0	SQ67Q
4.1215	0.7	2004-12-31	2004	11	15	SQ67Q
4.091	1.0	2004-12-31	2004	11	30	SQ67Q
4.0605	0.7	2004-12-31	2004	11	45	SQ67Q
4.03	0.0	2004-12-31	2004	12	0	SQ67Q
4.0865	0.7	2004-12-31	2004	12	15	SQ67Q
4.143000000000001	1.0	2004-12-31	2004	12	30	SQ67Q
4.1995000000000005	0.7	2004-12-31	2004	12	45	SQ67Q
4.256	0.0	2004-12-31	2004	13	0	SQ67Q
4.282	0.7	2004-12-31	2004	13	15	SQ67Q
4.308	1.0	2004-12-31	2004	13	30	SQ67Q
4.3340000000000005	0.7	2004-12-31	2004	13	45	SQ67Q
4.36	0.0	2004-12-31	2004	14	0	SQ67Q
6.26875	0.7	2004-12-31	2004	14	15	SQ67Q
8.177499999999998	1.0	2004-12-31	2004	14	30	SQ67Q
10.08625	0.7	2004-12-31	2004	14	45	SQ67Q
11.995	0.0	2004-12-31	2004	15	0	SQ67Q
11.80425	0.7	2004-12-31	2004	15	15	SQ67Q
11.613499999999998	1.0	2004-12-31	2004	15	30	SQ67Q
11.422749999999999	1.3	2004-12-31	2004	15	45	SQ67Q
11.232	1.6	2004-12-31	2004	16	0	SQ67Q
11.04125	1.3	2004-12-31	2004	16	15	SQ67Q
10.8505	1.0	2004-12-31	2004	16	30	SQ67Q
10.659749999999999	0.7	2004-12-31	2004	16	45	SQ67Q
10.469	0.0	2004-12-31	2004	17	0	SQ67Q
9.00025	0.7	2004-12-31	2004	17	15	SQ67Q
7.531499999999999	1.0	2004-12-31	2004	17	30	SQ67Q
6.0627499999999985	0.7	2004-12-31	2004	17	45	SQ67Q
4.5939999999999985	0.0	2004-12-31	2004	18	0	SQ67Q
5.124749999999999	0.7	2004-12-31	2004	18	15	SQ67Q
5.6555	1.0	2004-12-31	2004	18	30	SQ67Q
6.186249999999999	0.7	2004-12-31	2004	18	45	SQ67Q
6.7170000000000005	0.0	2004-12-31	2004	19	0	SQ67Q
6.06625	0.7	2004-12-31	2004	19	15	SQ67Q
5.4155	1.0	2004-12-31	2004	19	30	SQ67Q
4.76475	0.7	2004-12-31	2004	19	45	SQ67Q
4.114	0.0	2004-12-31	2004	20	0	SQ67Q
4.7585	0.7	2004-12-31	2004	20	15	SQ67Q
5.4030000000000005	1.0	2004-12-31	2004	20	30	SQ67Q
6.0475	0.7	2004-12-31	2004	20	45	SQ67Q
6.692	0.0	2004-12-31	2004	21	0	SQ67Q
6.1335	0.7	2004-12-31	2004	21	15	SQ67Q
5.575	1.0	2004-12-31	2004	21	30	SQ67Q
5.016500000000001	0.7	2004-12-31	2004	21	45	SQ67Q
4.458	0.0	2004-12-31	2004	22	0	SQ67Q
4.5155	0.7	2004-12-31	2004	22	15	SQ67Q
4.573	1.0	2004-12-31	2004	22	30	SQ67Q
4.6305	0.7	2004-12-31	2004	22	45	SQ67Q
4.688	0.0	2004-12-31	2004	23	0	SQ67Q
4.7041249999999994	0.7	2004-12-31	2004	23	15	SQ67Q
4.72025	1.0	2004-12-31	2004	23	30	SQ67Q
4.736375	1.3	2004-12-31	2004	23	45	SQ67Q
4.7524999999999995	1.6	2005-01-01	2005	0	0	SQ67Q
4.768625	1.3	2005-01-01	2005	0	15	SQ67Q
4.78475	1.0	2005-01-01	2005	0	30	SQ67Q
4.8008750000000004	0.7	2005-01-01	2005	0	45	SQ67Q
4.817	0.0	2005-01-01	2005	1	0	SQ67Q
4.8412500000000005	0.7	2005-01-01	2005	1	15	SQ67Q
4.8655	1.0	2005-01-01	2005	1	30	SQ67Q
4.889749999999999	0.7	2005-01-01	2005	1	45	SQ67Q
4.914	0.0	2005-01-01	2005	2	0	SQ67Q
4.7955	0.7	2005-01-01	2005	2	15	SQ67Q
4.677	1.0	2005-01-01	2005	2	30	SQ67Q
4.5585	0.7	2005-01-01	2005	2	45	SQ67Q
4.44	0.0	2005-01-01	2005	3	0	SQ67Q
4.26775	0.7	2005-01-01	2005	3	15	SQ67Q
4.0955	1.0	2005-01-01	2005	3	30	SQ67Q
3.92325	0.7	2005-01-01	2005	3	45	SQ67Q
3.751	0.0	2005-01-01	2005	4	0	SQ67Q
4.23125	0.7	2005-01-01	2005	4	15	SQ67Q
4.711500000000001	1.0	2005-01-01	2005	4	30	SQ67Q
5.191750000000001	0.7	2005-01-01	2005	4	45	SQ67Q
5.6720000000000015	0.0	2005-01-01	2005	5	0	SQ67Q
5.304750000000001	0.7	2005-01-01	2005	5	15	SQ67Q
4.937500000000001	1.0	2005-01-01	2005	5	30	SQ67Q
4.570250000000001	0.7	2005-01-01	2005	5	45	SQ67Q
4.203	0.0	2005-01-01	2005	6	0	SQ67Q
4.135000000000001	0.7	2005-01-01	2005	6	15	SQ67Q
4.067	1.0	2005-01-01	2005	6	30	SQ67Q
3.999	1.3	2005-01-01	2005	6	45	SQ67Q
3.931	1.6	2005-01-01	2005	7	0	SQ67Q
3.8630000000000004	1.9	2005-01-01	2005	7	15	SQ67Q
3.7950000000000004	2.2	2005-01-01	2005	7	30	SQ67Q
3.7270000000000003	1.9	2005-01-01	2005	7	45	SQ67Q
3.6590000000000003	1.6	2005-01-01	2005	8	0	SQ67Q
3.591	1.3	2005-01-01	2005	8	15	SQ67Q
3.523	1.0	2005-01-01	2005	8	30	SQ67Q
3.455	0.7	2005-01-01	2005	8	45	SQ67Q
3.387	0.0	2005-01-01	2005	9	0	SQ67Q
3.80875	0.7	2005-01-01	2005	9	15	SQ67Q
4.2305	1.0	2005-01-01	2005	9	30	SQ67Q
4.65225	0.7	2005-01-01	2005	9	45	SQ67Q
5.074	0.0	2005-01-01	2005	10	0	SQ67Q
5.1195	0.7	2005-01-01	2005	10	15	SQ67Q
5.165	1.0	2005-01-01	2005	10	30	SQ67Q
5.2105	0.7	2005-01-01	2005	10	45	SQ67Q
5.256	0.0	2005-01-01	2005	11	0	SQ67Q
4.955	0.7	2005-01-01	2005	11	15	SQ67Q
4.654	1.0	2005-01-01	2005	11	30	SQ67Q
4.353	0.7	2005-01-01	2005	11	45	SQ67Q
4.052	0.0	2005-01-01	2005	12	0	SQ67Q
4.244	0.7	2005-01-01	2005	12	15	SQ67Q
4.436	1.0	2005-01-01	2005	12	30	SQ67Q
4.628	0.7	2005-01-01	2005	12	45	SQ67Q
4.82	0.0	2005-01-01	2005	13	0	SQ67Q
4.3740000000000006	0.7	2005-01-01	2005	13	15	SQ67Q
3.928	1.0	2005-01-01	2005	13	30	SQ67Q
3.482	0.7	2005-01-01	2005	13	45	SQ67Q
3.036	0.0	2005-01-01	2005	14	0	SQ67Q
3.5492500000000002	0.7	2005-01-01	2005	14	15	SQ67Q
4.0625	1.0	2005-01-01	2005	14	30	SQ67Q
4.57575	0.7	2005-01-01	2005	14	45	SQ67Q
5.089	0.0	2005-01-01	2005	15	0	SQ67Q
5.028250000000001	0.7	2005-01-01	2005	15	15	SQ67Q
4.9675	1.0	2005-01-01	2005	15	30	SQ67Q
4.906750000000001	1.3	2005-01-01	2005	15	45	SQ67Q
4.846	1.6	2005-01-01	2005	16	0	SQ67Q
4.7852500000000004	1.9	2005-01-01	2005	16	15	SQ67Q
4.724500000000001	2.2	2005-01-01	2005	16	30	SQ67Q
4.66375	2.5	2005-01-01	2005	16	45	SQ67Q
4.603000000000001	2.8	2005-01-01	2005	17	0	SQ67Q
4.54225	3.1	2005-01-01	2005	17	15	SQ67Q
4.4815000000000005	3.4	2005-01-01	2005	17	30	SQ67Q
4.42075	3.1	2005-01-01	2005	17	45	SQ67Q
4.36	2.8	2005-01-01	2005	18	0	SQ67Q
4.299250000000001	2.5	2005-01-01	2005	18	15	SQ67Q
4.2385	2.2	2005-01-01	2005	18	30	SQ67Q
4.1777500000000005	1.9	2005-01-01	2005	18	45	SQ67Q
4.117	1.6	2005-01-01	2005	19	0	SQ67Q
4.05625	1.3	2005-01-01	2005	19	15	SQ67Q
3.9955000000000003	1.0	2005-01-01	2005	19	30	SQ67Q
3.93475	0.7	2005-01-01	2005	19	45	SQ67Q
3.874	0.0	2005-01-01	2005	20	0	SQ67Q
3.924125	0.7	2005-01-01	2005	20	15	SQ67Q
3.97425	1.0	2005-01-01	2005	20	30	SQ67Q
4.024375	1.3	2005-01-01	2005	20	45	SQ67Q
4.0745000000000005	1.6	2005-01-01	2005	21	0	SQ67Q
4.124625	1.3	2005-01-01	2005	21	15	SQ67Q
4.17475	1.0	2005-01-01	2005	21	30	SQ67Q
4.224875	0.7	2005-01-01	2005	21	45	SQ67Q
4.275	0.0	2005-01-01	2005	22	0	SQ67Q
4.2865	0.7	2005-01-01	2005	22	15	SQ67Q
4.298000000000001	1.0	2005-01-01	2005	22	30	SQ67Q
4.309500000000002	0.7	2005-01-01	2005	22	45	SQ67Q
4.3210000000000015	0.0	2005-01-01	2005	23	0	SQ67Q
4.263500000000001	0.7	2005-01-01	2005	23	15	SQ67Q
4.206000000000001	1.0	2005-01-01	2005	23	30	SQ67Q
4.1485	0.7	2005-01-01	2005	23	45	SQ67Q
4.091	0.0	2005-01-02	2005	0	0	SQ67Q
4.171083333333334	0.7	2005-01-02	2005	0	15	SQ67Q
4.251166666666666	1.0	2005-01-02	2005	0	30	SQ67Q
4.33125	1.3	2005-01-02	2005	0	45	SQ67Q
4.411333333333333	1.6	2005-01-02	2005	1	0	SQ67Q
4.491416666666667	1.9	2005-01-02	2005	1	15	SQ67Q
4.5714999999999995	2.2	2005-01-02	2005	1	30	SQ67Q
4.651583333333333	1.9	2005-01-02	2005	1	45	SQ67Q
4.7316666666666665	1.6	2005-01-02	2005	2	0	SQ67Q
4.81175	1.3	2005-01-02	2005	2	15	SQ67Q
4.891833333333333	1.0	2005-01-02	2005	2	30	SQ67Q
4.971916666666666	0.7	2005-01-02	2005	2	45	SQ67Q
5.052	0.0	2005-01-02	2005	3	0	SQ67Q
4.782	0.7	2005-01-02	2005	3	15	SQ67Q
4.512	1.0	2005-01-02	2005	3	30	SQ67Q
4.242	0.7	2005-01-02	2005	3	45	SQ67Q
3.972	0.0	2005-01-02	2005	4	0	SQ67Q
3.938875	0.7	2005-01-02	2005	4	15	SQ67Q
3.90575	1.0	2005-01-02	2005	4	30	SQ67Q
3.8726249999999998	1.3	2005-01-02	2005	4	45	SQ67Q
3.8395	1.6	2005-01-02	2005	5	0	SQ67Q
3.806375	1.3	2005-01-02	2005	5	15	SQ67Q
3.77325	1.0	2005-01-02	2005	5	30	SQ67Q
3.740125	0.7	2005-01-02	2005	5	45	SQ67Q
3.707	0.0	2005-01-02	2005	6	0	SQ67Q
3.8217499999999998	0.7	2005-01-02	2005	6	15	SQ67Q
3.9365	1.0	2005-01-02	2005	6	30	SQ67Q
4.0512500000000005	0.7	2005-01-02	2005	6	45	SQ67Q
4.166	0.0	2005-01-02	2005	7	0	SQ67Q
4.045	0.7	2005-01-02	2005	7	15	SQ67Q
3.9240000000000004	1.0	2005-01-02	2005	7	30	SQ67Q
3.803	0.7	2005-01-02	2005	7	45	SQ67Q
3.682	0.0	2005-01-02	2005	8	0	SQ67Q
3.6205	0.7	2005-01-02	2005	8	15	SQ67Q
3.559	1.0	2005-01-02	2005	8	30	SQ67Q
3.4975000000000005	0.7	2005-01-02	2005	8	45	SQ67Q
3.4360000000000004	0.0	2005-01-02	2005	9	0	SQ67Q
3.4628750000000004	0.7	2005-01-02	2005	9	15	SQ67Q
3.4897500000000004	1.0	2005-01-02	2005	9	30	SQ67Q
3.5166250000000003	1.3	2005-01-02	2005	9	45	SQ67Q
3.5435	1.6	2005-01-02	2005	10	0	SQ67Q
3.570375	1.3	2005-01-02	2005	10	15	SQ67Q
3.59725	1.0	2005-01-02	2005	10	30	SQ67Q
3.624125	0.7	2005-01-02	2005	10	45	SQ67Q
3.651	0.0	2005-01-02	2005	11	0	SQ67Q
3.884	0.7	2005-01-02	2005	11	15	SQ67Q
4.117	1.0	2005-01-02	2005	11	30	SQ67Q
4.35	1.3	2005-01-02	2005	11	45	SQ67Q
4.583	1.6	2005-01-02	2005	12	0	SQ67Q
4.816	1.3	2005-01-02	2005	12	15	SQ67Q
5.0489999999999995	1.0	2005-01-02	2005	12	30	SQ67Q
5.282	0.7	2005-01-02	2005	12	45	SQ67Q
5.515	0.0	2005-01-02	2005	13	0	SQ67Q
5.343249999999999	0.7	2005-01-02	2005	13	15	SQ67Q
5.1715	1.0	2005-01-02	2005	13	30	SQ67Q
4.999750000000001	0.7	2005-01-02	2005	13	45	SQ67Q
4.828	0.0	2005-01-02	2005	14	0	SQ67Q
4.5352500000000004	0.7	2005-01-02	2005	14	15	SQ67Q
4.2425	1.0	2005-01-02	2005	14	30	SQ67Q
3.94975	0.7	2005-01-02	2005	14	45	SQ67Q
3.657	0.0	2005-01-02	2005	15	0	SQ67Q
3.6365	0.7	2005-01-02	2005	15	15	SQ67Q
3.616	1.0	2005-01-02	2005	15	30	SQ67Q
3.5955000000000004	1.3	2005-01-02	2005	15	45	SQ67Q
3.575	1.6	2005-01-02	2005	16	0	SQ67Q
3.5545	1.3	2005-01-02	2005	16	15	SQ67Q
3.5340000000000003	1.0	2005-01-02	2005	16	30	SQ67Q
3.5135000000000005	0.7	2005-01-02	2005	16	45	SQ67Q
3.4930000000000003	0.0	2005-01-02	2005	17	0	SQ67Q
3.486	0.7	2005-01-02	2005	17	15	SQ67Q
3.479	1.0	2005-01-02	2005	17	30	SQ67Q
3.4720000000000004	1.3	2005-01-02	2005	17	45	SQ67Q
3.4650000000000003	1.6	2005-01-02	2005	18	0	SQ67Q
3.458	1.9	2005-01-02	2005	18	15	SQ67Q
3.451	2.2	2005-01-02	2005	18	30	SQ67Q
3.444	2.5	2005-01-02	2005	18	45	SQ67Q
3.4370000000000003	2.8	2005-01-02	2005	19	0	SQ67Q
3.43	2.5	2005-01-02	2005	19	15	SQ67Q
3.423	2.2	2005-01-02	2005	19	30	SQ67Q
3.416	1.9	2005-01-02	2005	19	45	SQ67Q
3.409	1.6	2005-01-02	2005	20	0	SQ67Q
3.4019999999999997	1.3	2005-01-02	2005	20	15	SQ67Q
3.395	1.0	2005-01-02	2005	20	30	SQ67Q
3.388	0.7	2005-01-02	2005	20	45	SQ67Q
3.381	0.0	2005-01-02	2005	21	0	SQ67Q
3.6222499999999997	0.7	2005-01-02	2005	21	15	SQ67Q
3.8634999999999997	1.0	2005-01-02	2005	21	30	SQ67Q
4.10475	1.3	2005-01-02	2005	21	45	SQ67Q
4.346	1.6	2005-01-02	2005	22	0	SQ67Q
4.58725	1.3	2005-01-02	2005	22	15	SQ67Q
4.8285	1.0	2005-01-02	2005	22	30	SQ67Q
5.06975	0.7	2005-01-02	2005	22	45	SQ67Q
5.311	0.0	2005-01-02	2005	23	0	SQ67Q
5.16075	0.7	2005-01-02	2005	23	15	SQ67Q
5.0105	1.0	2005-01-02	2005	23	30	SQ67Q
4.86025	0.7	2005-01-02	2005	23	45	SQ67Q
4.71	0.0	2005-01-03	2005	0	0	SQ67Q
4.618875	0.7	2005-01-03	2005	0	15	SQ67Q
4.52775	1.0	2005-01-03	2005	0	30	SQ67Q
4.436625	1.3	2005-01-03	2005	0	45	SQ67Q
4.3454999999999995	1.6	2005-01-03	2005	1	0	SQ67Q
4.254375	1.3	2005-01-03	2005	1	15	SQ67Q
4.16325	1.0	2005-01-03	2005	1	30	SQ67Q
4.072125	0.7	2005-01-03	2005	1	45	SQ67Q
3.981	0.0	2005-01-03	2005	2	0	SQ67Q
3.98975	0.7	2005-01-03	2005	2	15	SQ67Q
3.9985	1.0	2005-01-03	2005	2	30	SQ67Q
4.00725	0.7	2005-01-03	2005	2	45	SQ67Q
4.016	0.0	2005-01-03	2005	3	0	SQ67Q
3.97925	0.7	2005-01-03	2005	3	15	SQ67Q
3.9425	1.0	2005-01-03	2005	3	30	SQ67Q
3.9057500000000003	0.7	2005-01-03	2005	3	45	SQ67Q
3.869	0.0	2005-01-03	2005	4	0	SQ67Q
3.9125	0.7	2005-01-03	2005	4	15	SQ67Q
3.9560000000000004	1.0	2005-01-03	2005	4	30	SQ67Q
3.9995000000000003	0.7	2005-01-03	2005	4	45	SQ67Q
4.043	0.0	2005-01-03	2005	5	0	SQ67Q
3.9983750000000002	0.7	2005-01-03	2005	5	15	SQ67Q
3.9537500000000003	1.0	2005-01-03	2005	5	30	SQ67Q
3.909125	1.3	2005-01-03	2005	5	45	SQ67Q
3.8645	1.6	2005-01-03	2005	6	0	SQ67Q
3.819875	1.3	2005-01-03	2005	6	15	SQ67Q
3.7752499999999998	1.0	2005-01-03	2005	6	30	SQ67Q
3.730625	0.7	2005-01-03	2005	6	45	SQ67Q
3.686	0.0	2005-01-03	2005	7	0	SQ67Q
3.6915	0.7	2005-01-03	2005	7	15	SQ67Q
3.697	1.0	2005-01-03	2005	7	30	SQ67Q
3.7025	0.7	2005-01-03	2005	7	45	SQ67Q
3.708	0.0	2005-01-03	2005	8	0	SQ67Q
3.7917500000000004	0.7	2005-01-03	2005	8	15	SQ67Q
3.8755	1.0	2005-01-03	2005	8	30	SQ67Q
3.95925	0.7	2005-01-03	2005	8	45	SQ67Q
4.043	0.0	2005-01-03	2005	9	0	SQ67Q
3.8865	0.7	2005-01-03	2005	9	15	SQ67Q
3.73	1.0	2005-01-03	2005	9	30	SQ67Q
3.5734999999999997	0.7	2005-01-03	2005	9	45	SQ67Q
3.417	0.0	2005-01-03	2005	10	0	SQ67Q
3.42325	0.7	2005-01-03	2005	10	15	SQ67Q
3.4295	1.0	2005-01-03	2005	10	30	SQ67Q
3.4357499999999996	1.3	2005-01-03	2005	10	45	SQ67Q
3.4419999999999997	1.6	2005-01-03	2005	11	0	SQ67Q
3.44825	1.9	2005-01-03	2005	11	15	SQ67Q
3.4545	2.2	2005-01-03	2005	11	30	SQ67Q
3.46075	1.9	2005-01-03	2005	11	45	SQ67Q
3.467	1.6	2005-01-03	2005	12	0	SQ67Q
3.47325	1.3	2005-01-03	2005	12	15	SQ67Q
3.4795	1.0	2005-01-03	2005	12	30	SQ67Q
3.48575	0.7	2005-01-03	2005	12	45	SQ67Q
3.492	0.0	2005-01-03	2005	13	0	SQ67Q
3.6797500000000003	0.7	2005-01-03	2005	13	15	SQ67Q
3.8675	1.0	2005-01-03	2005	13	30	SQ67Q
4.05525	0.7	2005-01-03	2005	13	45	SQ67Q
4.243	0.0	2005-01-03	2005	14	0	SQ67Q
4.28375	0.7	2005-01-03	2005	14	15	SQ67Q
4.3245000000000005	1.0	2005-01-03	2005	14	30	SQ67Q
4.3652500000000005	1.3	2005-01-03	2005	14	45	SQ67Q
4.406000000000001	1.6	2005-01-03	2005	15	0	SQ67Q
4.44675	1.3	2005-01-03	2005	15	15	SQ67Q
4.4875	1.0	2005-01-03	2005	15	30	SQ67Q
4.52825	0.7	2005-01-03	2005	15	45	SQ67Q
4.569	0.0	2005-01-03	2005	16	0	SQ67Q
4.29525	0.7	2005-01-03	2005	16	15	SQ67Q
4.0215	1.0	2005-01-03	2005	16	30	SQ67Q
3.74775	0.7	2005-01-03	2005	16	45	SQ67Q
3.474	0.0	2005-01-03	2005	17	0	SQ67Q
3.63675	0.7	2005-01-03	2005	17	15	SQ67Q
3.7995	1.0	2005-01-03	2005	17	30	SQ67Q
3.96225	1.3	2005-01-03	2005	17	45	SQ67Q
4.125	1.6	2005-01-03	2005	18	0	SQ67Q
4.28775	1.3	2005-01-03	2005	18	15	SQ67Q
4.4505	1.0	2005-01-03	2005	18	30	SQ67Q
4.61325	0.7	2005-01-03	2005	18	45	SQ67Q
4.776	0.0	2005-01-03	2005	19	0	SQ67Q
4.686	0.7	2005-01-03	2005	19	15	SQ67Q
4.596	1.0	2005-01-03	2005	19	30	SQ67Q
4.506	0.7	2005-01-03	2005	19	45	SQ67Q
4.416	0.0	2005-01-03	2005	20	0	SQ67Q
4.300750000000001	0.7	2005-01-03	2005	20	15	SQ67Q
4.1855	1.0	2005-01-03	2005	20	30	SQ67Q
4.07025	0.7	2005-01-03	2005	20	45	SQ67Q
3.955	0.0	2005-01-03	2005	21	0	SQ67Q
4.279	0.7	2005-01-03	2005	21	15	SQ67Q
4.603	1.0	2005-01-03	2005	21	30	SQ67Q
4.9270000000000005	0.7	2005-01-03	2005	21	45	SQ67Q
5.251	0.0	2005-01-03	2005	22	0	SQ67Q
5.07925	0.7	2005-01-03	2005	22	15	SQ67Q
4.907500000000001	1.0	2005-01-03	2005	22	30	SQ67Q
4.73575	0.7	2005-01-03	2005	22	45	SQ67Q
4.564	0.0	2005-01-03	2005	23	0	SQ67Q
4.7785	0.7	2005-01-03	2005	23	15	SQ67Q
4.993	1.0	2005-01-03	2005	23	30	SQ67Q
5.207500000000001	0.7	2005-01-03	2005	23	45	SQ67Q
5.4220000000000015	0.0	2005-01-04	2005	0	0	SQ67Q
5.147500000000001	0.7	2005-01-04	2005	0	15	SQ67Q
4.873000000000001	1.0	2005-01-04	2005	0	30	SQ67Q
4.5985000000000005	0.7	2005-01-04	2005	0	45	SQ67Q
4.324	0.0	2005-01-04	2005	1	0	SQ67Q
4.379	0.7	2005-01-04	2005	1	15	SQ67Q
4.433999999999999	1.0	2005-01-04	2005	1	30	SQ67Q
4.489	0.7	2005-01-04	2005	1	45	SQ67Q
4.544	0.0	2005-01-04	2005	2	0	SQ67Q
4.905749999999999	0.7	2005-01-04	2005	2	15	SQ67Q
5.2675	1.0	2005-01-04	2005	2	30	SQ67Q
5.62925	1.3	2005-01-04	2005	2	45	SQ67Q
5.991	1.6	2005-01-04	2005	3	0	SQ67Q
6.3527499999999995	1.3	2005-01-04	2005	3	15	SQ67Q
6.714499999999999	1.0	2005-01-04	2005	3	30	SQ67Q
7.07625	0.7	2005-01-04	2005	3	45	SQ67Q
7.438	0.0	2005-01-04	2005	4	0	SQ67Q
7.140916666666667	0.7	2005-01-04	2005	4	15	SQ67Q
6.843833333333333	1.0	2005-01-04	2005	4	30	SQ67Q
6.546749999999999	1.3	2005-01-04	2005	4	45	SQ67Q
6.249666666666666	1.6	2005-01-04	2005	5	0	SQ67Q
5.952583333333333	1.9	2005-01-04	2005	5	15	SQ67Q
5.6555	2.2	2005-01-04	2005	5	30	SQ67Q
5.358416666666667	1.9	2005-01-04	2005	5	45	SQ67Q
5.061333333333334	1.6	2005-01-04	2005	6	0	SQ67Q
4.7642500000000005	1.3	2005-01-04	2005	6	15	SQ67Q
4.467166666666667	1.0	2005-01-04	2005	6	30	SQ67Q
4.170083333333334	0.7	2005-01-04	2005	6	45	SQ67Q
3.873	0.0	2005-01-04	2005	7	0	SQ67Q
3.840625	0.7	2005-01-04	2005	7	15	SQ67Q
3.80825	1.0	2005-01-04	2005	7	30	SQ67Q
3.775875	1.3	2005-01-04	2005	7	45	SQ67Q
3.7435	1.6	2005-01-04	2005	8	0	SQ67Q
3.711125	1.3	2005-01-04	2005	8	15	SQ67Q
3.67875	1.0	2005-01-04	2005	8	30	SQ67Q
3.646375	0.7	2005-01-04	2005	8	45	SQ67Q
3.614	0.0	2005-01-04	2005	9	0	SQ67Q
3.8964999999999996	0.7	2005-01-04	2005	9	15	SQ67Q
4.179	1.0	2005-01-04	2005	9	30	SQ67Q
4.4615	0.7	2005-01-04	2005	9	45	SQ67Q
4.744	0.0	2005-01-04	2005	10	0	SQ67Q
4.52425	0.7	2005-01-04	2005	10	15	SQ67Q
4.3045	1.0	2005-01-04	2005	10	30	SQ67Q
4.08475	0.7	2005-01-04	2005	10	45	SQ67Q
3.865	0.0	2005-01-04	2005	11	0	SQ67Q
3.93175	0.7	2005-01-04	2005	11	15	SQ67Q
3.9985	1.0	2005-01-04	2005	11	30	SQ67Q
4.06525	0.7	2005-01-04	2005	11	45	SQ67Q
4.132	0.0	2005-01-04	2005	12	0	SQ67Q
4.0409999999999995	0.7	2005-01-04	2005	12	15	SQ67Q
3.9499999999999997	1.0	2005-01-04	2005	12	30	SQ67Q
3.859	0.7	2005-01-04	2005	12	45	SQ67Q
3.768	0.0	2005-01-04	2005	13	0	SQ67Q
4.1635	0.7	2005-01-04	2005	13	15	SQ67Q
4.558999999999999	1.0	2005-01-04	2005	13	30	SQ67Q
4.9544999999999995	0.7	2005-01-04	2005	13	45	SQ67Q
5.35	0.0	2005-01-04	2005	14	0	SQ67Q
5.07	0.7	2005-01-04	2005	14	15	SQ67Q
4.79	1.0	2005-01-04	2005	14	30	SQ67Q
4.51	0.7	2005-01-04	2005	14	45	SQ67Q
4.23	0.0	2005-01-04	2005	15	0	SQ67Q
4.256875000000001	0.7	2005-01-04	2005	15	15	SQ67Q
4.28375	1.0	2005-01-04	2005	15	30	SQ67Q
4.310625	1.3	2005-01-04	2005	15	45	SQ67Q
4.3375	1.6	2005-01-04	2005	16	0	SQ67Q
4.364375000000001	1.3	2005-01-04	2005	16	15	SQ67Q
4.39125	1.0	2005-01-04	2005	16	30	SQ67Q
4.418125	0.7	2005-01-04	2005	16	45	SQ67Q
4.445	0.0	2005-01-04	2005	17	0	SQ67Q
4.3265	0.7	2005-01-04	2005	17	15	SQ67Q
4.208	1.0	2005-01-04	2005	17	30	SQ67Q
4.0895	0.7	2005-01-04	2005	17	45	SQ67Q
3.971	0.0	2005-01-04	2005	18	0	SQ67Q
3.706	0.7	2005-01-04	2005	18	15	SQ67Q
3.441	1.0	2005-01-04	2005	18	30	SQ67Q
3.176	0.7	2005-01-04	2005	18	45	SQ67Q
2.911	0.0	2005-01-04	2005	19	0	SQ67Q
3.1825	0.7	2005-01-04	2005	19	15	SQ67Q
3.4539999999999997	1.0	2005-01-04	2005	19	30	SQ67Q
3.7255	0.7	2005-01-04	2005	19	45	SQ67Q
3.997	0.0	2005-01-04	2005	20	0	SQ67Q
4.458749999999999	0.7	2005-01-04	2005	20	15	SQ67Q
4.920499999999999	1.0	2005-01-04	2005	20	30	SQ67Q
5.382249999999999	0.7	2005-01-04	2005	20	45	SQ67Q
5.8439999999999985	0.0	2005-01-04	2005	21	0	SQ67Q
5.441499999999999	0.7	2005-01-04	2005	21	15	SQ67Q
5.039	1.0	2005-01-04	2005	21	30	SQ67Q
4.6365	0.7	2005-01-04	2005	21	45	SQ67Q
4.234	0.0	2005-01-04	2005	22	0	SQ67Q
4.24	0.7	2005-01-04	2005	22	15	SQ67Q
4.246	1.0	2005-01-04	2005	22	30	SQ67Q
4.252	0.7	2005-01-04	2005	22	45	SQ67Q
4.258	0.0	2005-01-04	2005	23	0	SQ67Q
4.3309999999999995	0.7	2005-01-04	2005	23	15	SQ67Q
4.404	1.0	2005-01-04	2005	23	30	SQ67Q
4.476999999999999	0.7	2005-01-04	2005	23	45	SQ67Q
4.55	0.0	2005-01-05	2005	0	0	SQ67Q
5.183000000000001	0.7	2005-01-05	2005	0	15	SQ67Q
5.816000000000001	1.0	2005-01-05	2005	0	30	SQ67Q
6.449000000000002	0.7	2005-01-05	2005	0	45	SQ67Q
7.0820000000000025	0.0	2005-01-05	2005	1	0	SQ67Q
6.542500000000002	0.7	2005-01-05	2005	1	15	SQ67Q
6.003000000000002	1.0	2005-01-05	2005	1	30	SQ67Q
5.463500000000001	0.7	2005-01-05	2005	1	45	SQ67Q
4.924	0.0	2005-01-05	2005	2	0	SQ67Q
