foF2	foF2_err	date	year	h	m	sonde
8.595500000000001	0.44	2014-04-02	2014	5	30	IS141
8.96675	0.42000000000000004	2014-04-02	2014	5	45	IS141
9.384	0.0	2014-04-02	2014	6	0	IS141
9.745750000000001	0.42000000000000004	2014-04-02	2014	6	15	IS141
9.356000000000002	0.44	2014-04-02	2014	6	30	IS141
9.46	0.42000000000000004	2014-04-02	2014	6	45	IS141
10.822	0.0	2014-04-02	2014	7	0	IS141
11.0825	0.42000000000000004	2014-04-02	2014	7	15	IS141
11.6	0.44	2014-04-02	2014	7	30	IS141
11.92675	0.42000000000000004	2014-04-02	2014	7	45	IS141
12.184	0.0	2014-04-02	2014	8	0	IS141
12.087750000000002	0.42000000000000004	2014-04-02	2014	8	15	IS141
12.673	0.44	2014-04-02	2014	8	30	IS141
12.362	0.42000000000000004	2014-04-02	2014	8	45	IS141
13.048	0.0	2014-04-02	2014	9	0	IS141
12.4525	0.42000000000000004	2014-04-02	2014	9	15	IS141
12.3325	0.44	2014-04-02	2014	9	30	IS141
12.87425	0.42000000000000004	2014-04-02	2014	9	45	IS141
12.338	0.0	2014-04-02	2014	10	0	IS141
12.12125	0.42000000000000004	2014-04-02	2014	10	15	IS141
12.372499999999999	0.44	2014-04-02	2014	10	30	IS141
12.163	0.42000000000000004	2014-04-02	2014	10	45	IS141
12.464	0.0	2014-04-02	2014	11	0	IS141
13.184999999999999	0.42000000000000004	2014-04-02	2014	11	15	IS141
12.756	0.44	2014-04-02	2014	11	30	IS141
12.733	0.42000000000000004	2014-04-02	2014	11	45	IS141
12.628	0.0	2014-04-02	2014	12	0	IS141
12.68425	0.42000000000000004	2014-04-02	2014	12	15	IS141
12.503499999999999	0.44	2014-04-02	2014	12	30	IS141
12.386750000000001	0.42000000000000004	2014-04-02	2014	12	45	IS141
12.163	0.0	2014-04-02	2014	13	0	IS141
11.8355	0.42000000000000004	2014-04-02	2014	13	15	IS141
11.56	0.44	2014-04-02	2014	13	30	IS141
11.400500000000001	0.42000000000000004	2014-04-02	2014	13	45	IS141
11.728	0.0	2014-04-02	2014	14	0	IS141
11.813	0.42000000000000004	2014-04-02	2014	14	15	IS141
11.266	0.44	2014-04-02	2014	14	30	IS141
10.94125	0.42000000000000004	2014-04-02	2014	14	45	IS141
11.062	0.0	2014-04-02	2014	15	0	IS141
11.245750000000001	0.42000000000000004	2014-04-02	2014	15	15	IS141
11.023499999999999	0.44	2014-04-02	2014	15	30	IS141
10.901	0.42000000000000004	2014-04-02	2014	15	45	IS141
10.901	0.0	2014-04-02	2014	16	0	IS141
10.84175	0.42000000000000004	2014-04-02	2014	16	15	IS141
10.003499999999999	0.44	2014-04-02	2014	16	30	IS141
9.264	0.42000000000000004	2014-04-02	2014	16	45	IS141
9.264	0.0	2014-04-02	2014	17	0	IS141
9.20375	0.42000000000000004	2014-04-02	2014	17	15	IS141
8.564250000000001	0.44	2014-04-02	2014	17	30	IS141
8.176	0.42000000000000004	2014-04-02	2014	17	45	IS141
7.936	0.0	2014-04-02	2014	18	0	IS141
7.702000000000001	0.42000000000000004	2014-04-02	2014	18	15	IS141
7.702000000000001	0.44	2014-04-02	2014	18	30	IS141
7.645	0.42000000000000004	2014-04-02	2014	18	45	IS141
7.5310000000000015	0.0	2014-04-02	2014	19	0	IS141
7.517000000000001	0.42000000000000004	2014-04-02	2014	19	15	IS141
7.673500000000001	0.44	2014-04-02	2014	19	30	IS141
7.645	0.42000000000000004	2014-04-02	2014	19	45	IS141
7.5310000000000015	0.0	2014-04-02	2014	20	0	IS141
7.475	0.42000000000000004	2014-04-02	2014	20	15	IS141
7.008	0.44	2014-04-02	2014	20	30	IS141
6.9465	0.42000000000000004	2014-04-02	2014	20	45	IS141
7.057	0.0	2014-04-02	2014	21	0	IS141
7.108499999999999	0.42000000000000004	2014-04-02	2014	21	15	IS141
7.2425	0.44	2014-04-02	2014	21	30	IS141
6.74575	0.42000000000000004	2014-04-02	2014	21	45	IS141
7.057	0.0	2014-04-02	2014	22	0	IS141
7.195749999999999	0.42000000000000004	2014-04-02	2014	22	15	IS141
7.2105	0.44	2014-04-02	2014	22	30	IS141
7.193499999999999	0.42000000000000004	2014-04-02	2014	22	45	IS141
7.194	0.0	2014-04-02	2014	23	0	IS141
7.039000000000001	0.42000000000000004	2014-04-02	2014	23	15	IS141
7.008	0.44	2014-04-02	2014	23	30	IS141
6.9872499999999995	0.42000000000000004	2014-04-02	2014	23	45	IS141
6.89	0.0	2014-04-03	2014	0	0	IS141
6.84775	0.42000000000000004	2014-04-03	2014	0	15	IS141
6.631500000000001	0.44	2014-04-03	2014	0	30	IS141
6.7155000000000005	0.42000000000000004	2014-04-03	2014	0	45	IS141
6.577000000000001	0.0	2014-04-03	2014	1	0	IS141
6.5120000000000005	0.42000000000000004	2014-04-03	2014	1	15	IS141
6.3805000000000005	0.44	2014-04-03	2014	1	30	IS141
6.260000000000002	0.42000000000000004	2014-04-03	2014	1	45	IS141
6.478	0.0	2014-04-03	2014	2	0	IS141
6.51475	0.42000000000000004	2014-04-03	2014	2	15	IS141
6.4289999999999985	0.44	2014-04-03	2014	2	30	IS141
6.3320000000000025	0.42000000000000004	2014-04-03	2014	2	45	IS141
6.3320000000000025	0.0	2014-04-03	2014	3	0	IS141
6.3320000000000025	0.42000000000000004	2014-04-03	2014	3	15	IS141
6.6045	0.44	2014-04-03	2014	3	30	IS141
7.177750000000001	0.42000000000000004	2014-04-03	2014	3	45	IS141
7.612999999999999	0.0	2014-04-03	2014	4	0	IS141
7.938	0.42000000000000004	2014-04-03	2014	4	15	IS141
8.175	0.44	2014-04-03	2014	4	30	IS141
8.34925	0.42000000000000004	2014-04-03	2014	4	45	IS141
8.474	0.0	2014-04-03	2014	5	0	IS141
8.791	0.42000000000000004	2014-04-03	2014	5	15	IS141
8.71	0.44	2014-04-03	2014	5	30	IS141
8.53425	0.42000000000000004	2014-04-03	2014	5	45	IS141
8.806000000000003	0.0	2014-04-03	2014	6	0	IS141
9.106250000000001	0.42000000000000004	2014-04-03	2014	6	15	IS141
9.315	0.44	2014-04-03	2014	6	30	IS141
9.50075	0.42000000000000004	2014-04-03	2014	6	45	IS141
9.56	0.0	2014-04-03	2014	7	0	IS141
9.315000000000001	0.42000000000000004	2014-04-03	2014	7	15	IS141
10.822	0.44	2014-04-03	2014	7	30	IS141
11.841999999999999	0.42000000000000004	2014-04-03	2014	7	45	IS141
12.075	0.0	2014-04-03	2014	8	0	IS141
10.00525	0.42000000000000004	2014-04-03	2014	8	15	IS141
9.626	0.44	2014-04-03	2014	8	30	IS141
11.4225	0.42000000000000004	2014-04-03	2014	8	45	IS141
11.143	0.0	2014-04-03	2014	9	0	IS141
11.620999999999999	0.42000000000000004	2014-04-03	2014	9	15	IS141
12.499500000000001	0.44	2014-04-03	2014	9	30	IS141
10.961500000000001	0.42000000000000004	2014-04-03	2014	9	45	IS141
11.728	0.0	2014-04-03	2014	10	0	IS141
11.9	0.42000000000000004	2014-04-03	2014	10	15	IS141
11.9435	0.44	2014-04-03	2014	10	30	IS141
11.987	0.42000000000000004	2014-04-03	2014	10	45	IS141
12.163	0.0	2014-04-03	2014	11	0	IS141
12.163	0.42000000000000004	2014-04-03	2014	11	15	IS141
12.264500000000002	0.44	2014-04-03	2014	11	30	IS141
12.402000000000001	0.42000000000000004	2014-04-03	2014	11	45	IS141
12.252	0.0	2014-04-03	2014	12	0	IS141
12.163	0.42000000000000004	2014-04-03	2014	12	15	IS141
12.7655	0.44	2014-04-03	2014	12	30	IS141
12.058250000000001	0.42000000000000004	2014-04-03	2014	12	45	IS141
12.252	0.0	2014-04-03	2014	13	0	IS141
11.987	0.42000000000000004	2014-04-03	2014	13	15	IS141
11.987	0.44	2014-04-03	2014	13	30	IS141
11.987	0.42000000000000004	2014-04-03	2014	13	45	IS141
11.307	0.0	2014-04-03	2014	14	0	IS141
11.987	0.42000000000000004	2014-04-03	2014	14	15	IS141
10.940999999999999	0.44	2014-04-03	2014	14	30	IS141
9.67475	0.42000000000000004	2014-04-03	2014	14	45	IS141
10.981	0.0	2014-04-03	2014	15	0	IS141
11.021749999999999	0.42000000000000004	2014-04-03	2014	15	15	IS141
11.52	0.44	2014-04-03	2014	15	30	IS141
11.05575	0.42000000000000004	2014-04-03	2014	15	45	IS141
11.307	0.0	2014-04-03	2014	16	0	IS141
10.901	0.42000000000000004	2014-04-03	2014	16	15	IS141
10.901	0.44	2014-04-03	2014	16	30	IS141
10.4485	0.42000000000000004	2014-04-03	2014	16	45	IS141
9.199	0.0	2014-04-03	2014	17	0	IS141
9.0965	0.42000000000000004	2014-04-03	2014	17	15	IS141
8.3205	0.44	2014-04-03	2014	17	30	IS141
7.921250000000001	0.42000000000000004	2014-04-03	2014	17	45	IS141
7.818	0.0	2014-04-03	2014	18	0	IS141
7.30075	0.42000000000000004	2014-04-03	2014	18	15	IS141
7.316	0.44	2014-04-03	2014	18	30	IS141
7.335	0.42000000000000004	2014-04-03	2014	18	45	IS141
7.5310000000000015	0.0	2014-04-03	2014	19	0	IS141
7.645	0.42000000000000004	2014-04-03	2014	19	15	IS141
7.5310000000000015	0.44	2014-04-03	2014	19	30	IS141
7.5310000000000015	0.42000000000000004	2014-04-03	2014	19	45	IS141
7.475	0.0	2014-04-03	2014	20	0	IS141
7.3782499999999995	0.42000000000000004	2014-04-03	2014	20	15	IS141
7.082000000000001	0.44	2014-04-03	2014	20	30	IS141
7.0870000000000015	0.42000000000000004	2014-04-03	2014	20	45	IS141
7.526	0.0	2014-04-03	2014	21	0	IS141
7.017250000000001	0.42000000000000004	2014-04-03	2014	21	15	IS141
7.126500000000001	0.44	2014-04-03	2014	21	30	IS141
7.165750000000001	0.42000000000000004	2014-04-03	2014	21	45	IS141
7.1	0.0	2014-04-03	2014	22	0	IS141
6.99075	0.42000000000000004	2014-04-03	2014	22	15	IS141
6.859000000000001	0.44	2014-04-03	2014	22	30	IS141
6.8679999999999986	0.42000000000000004	2014-04-03	2014	22	45	IS141
6.865	0.0	2014-04-03	2014	23	0	IS141
6.677750000000001	0.42000000000000004	2014-04-03	2014	23	15	IS141
6.8629999999999995	0.44	2014-04-03	2014	23	30	IS141
6.66225	0.42000000000000004	2014-04-03	2014	23	45	IS141
6.627000000000002	0.0	2014-04-04	2014	0	0	IS141
6.5520000000000005	0.42000000000000004	2014-04-04	2014	0	15	IS141
6.5275	0.44	2014-04-04	2014	0	30	IS141
6.527	0.42000000000000004	2014-04-04	2014	0	45	IS141
6.577000000000001	0.0	2014-04-04	2014	1	0	IS141
6.49025	0.42000000000000004	2014-04-04	2014	1	15	IS141
6.429500000000001	0.44	2014-04-04	2014	1	30	IS141
6.49475	0.42000000000000004	2014-04-04	2014	1	45	IS141
6.577000000000001	0.0	2014-04-04	2014	2	0	IS141
6.727	0.42000000000000004	2014-04-04	2014	2	15	IS141
6.765500000000001	0.44	2014-04-04	2014	2	30	IS141
6.7292499999999995	0.42000000000000004	2014-04-04	2014	2	45	IS141
6.551	0.0	2014-04-04	2014	3	0	IS141
6.368500000000002	0.42000000000000004	2014-04-04	2014	3	15	IS141
6.438500000000001	0.44	2014-04-04	2014	3	30	IS141
6.702500000000001	0.42000000000000004	2014-04-04	2014	3	45	IS141
6.959	0.0	2014-04-04	2014	4	0	IS141
7.4495	0.42000000000000004	2014-04-04	2014	4	15	IS141
7.868	0.44	2014-04-04	2014	4	30	IS141
8.090250000000001	0.42000000000000004	2014-04-04	2014	4	45	IS141
8.173	0.0	2014-04-04	2014	5	0	IS141
8.238999999999999	0.42000000000000004	2014-04-04	2014	5	15	IS141
8.6345	0.44	2014-04-04	2014	5	30	IS141
8.846	0.42000000000000004	2014-04-04	2014	5	45	IS141
9.154	0.0	2014-04-04	2014	6	0	IS141
9.296249999999999	0.42000000000000004	2014-04-04	2014	6	15	IS141
9.5	0.44	2014-04-04	2014	6	30	IS141
9.46	0.42000000000000004	2014-04-04	2014	6	45	IS141
9.626	0.0	2014-04-04	2014	7	0	IS141
10.901	0.42000000000000004	2014-04-04	2014	7	15	IS141
11.3085	0.44	2014-04-04	2014	7	30	IS141
11.75025	0.42000000000000004	2014-04-04	2014	7	45	IS141
11.39	0.0	2014-04-04	2014	8	0	IS141
11.813	0.42000000000000004	2014-04-04	2014	8	15	IS141
11.3505	0.44	2014-04-04	2014	8	30	IS141
11.26775	0.42000000000000004	2014-04-04	2014	8	45	IS141
11.642	0.0	2014-04-04	2014	9	0	IS141
11.143	0.42000000000000004	2014-04-04	2014	9	15	IS141
9.4955	0.44	2014-04-04	2014	9	30	IS141
10.901	0.42000000000000004	2014-04-04	2014	9	45	IS141
11.062	0.0	2014-04-04	2014	10	0	IS141
11.307	0.42000000000000004	2014-04-04	2014	10	15	IS141
11.348500000000001	0.44	2014-04-04	2014	10	30	IS141
10.84175	0.42000000000000004	2014-04-04	2014	10	45	IS141
11.307	0.0	2014-04-04	2014	11	0	IS141
11.55825	0.42000000000000004	2014-04-04	2014	11	15	IS141
11.7315	0.44	2014-04-04	2014	11	30	IS141
11.558	0.42000000000000004	2014-04-04	2014	11	45	IS141
11.143	0.0	2014-04-04	2014	12	0	IS141
11.143	0.42000000000000004	2014-04-04	2014	12	15	IS141
11.022	0.44	2014-04-04	2014	12	30	IS141
10.901	0.42000000000000004	2014-04-04	2014	12	45	IS141
10.901	0.0	2014-04-04	2014	13	0	IS141
10.68375	0.42000000000000004	2014-04-04	2014	13	15	IS141
9.4925	0.44	2014-04-04	2014	13	30	IS141
10.628	0.42000000000000004	2014-04-04	2014	13	45	IS141
10.664	0.0	2014-04-04	2014	14	0	IS141
10.743	0.42000000000000004	2014-04-04	2014	14	15	IS141
10.118500000000001	0.44	2014-04-04	2014	14	30	IS141
10.68375	0.42000000000000004	2014-04-04	2014	14	45	IS141
11.307	0.0	2014-04-04	2014	15	0	IS141
10.901	0.42000000000000004	2014-04-04	2014	15	15	IS141
10.901	0.44	2014-04-04	2014	15	30	IS141
10.901	0.42000000000000004	2014-04-04	2014	15	45	IS141
10.901	0.0	2014-04-04	2014	16	0	IS141
10.901	0.42000000000000004	2014-04-04	2014	16	15	IS141
10.782499999999999	0.44	2014-04-04	2014	16	30	IS141
9.264	0.42000000000000004	2014-04-04	2014	16	45	IS141
9.429	0.0	2014-04-04	2014	17	0	IS141
9.199	0.42000000000000004	2014-04-04	2014	17	15	IS141
9.3085	0.44	2014-04-04	2014	17	30	IS141
8.51325	0.42000000000000004	2014-04-04	2014	17	45	IS141
7.896	0.0	2014-04-04	2014	18	0	IS141
6.9201250000000005	0.46	2014-04-04	2014	18	15	IS141
7.0325	0.44	2014-04-04	2014	18	30	IS141
6.923	0.42000000000000004	2014-04-04	2014	18	45	IS141
6.815	0.0	2014-04-04	2014	19	0	IS141
6.7165	0.42000000000000004	2014-04-04	2014	19	15	IS141
6.536	0.44	2014-04-04	2014	19	30	IS141
6.6475	0.42000000000000004	2014-04-04	2014	19	45	IS141
6.478	0.0	2014-04-04	2014	20	0	IS141
6.177750000000001	0.42000000000000004	2014-04-04	2014	20	15	IS141
6.545	0.44	2014-04-04	2014	20	30	IS141
6.5024999999999995	0.42000000000000004	2014-04-04	2014	20	45	IS141
6.527	0.0	2014-04-04	2014	21	0	IS141
6.49025	0.42000000000000004	2014-04-04	2014	21	15	IS141
6.4289999999999985	0.44	2014-04-04	2014	21	30	IS141
6.5205	0.42000000000000004	2014-04-04	2014	21	45	IS141
6.478	0.0	2014-04-04	2014	22	0	IS141
6.525	0.42000000000000004	2014-04-04	2014	22	15	IS141
6.5615000000000006	0.44	2014-04-04	2014	22	30	IS141
6.535749999999999	0.42000000000000004	2014-04-04	2014	22	45	IS141
6.478	0.0	2014-04-04	2014	23	0	IS141
6.4289999999999985	0.42000000000000004	2014-04-04	2014	23	15	IS141
6.356000000000002	0.44	2014-04-04	2014	23	30	IS141
6.3080000000000025	0.42000000000000004	2014-04-04	2014	23	45	IS141
6.256	0.0	2014-04-05	2014	0	0	IS141
6.03675	0.42000000000000004	2014-04-05	2014	0	15	IS141
6.035500000000001	0.44	2014-04-05	2014	0	30	IS141
5.98925	0.42000000000000004	2014-04-05	2014	0	45	IS141
5.867000000000001	0.0	2014-04-05	2014	1	0	IS141
5.922000000000001	0.42000000000000004	2014-04-05	2014	1	15	IS141
5.889500000000001	0.44	2014-04-05	2014	1	30	IS141
5.78925	0.42000000000000004	2014-04-05	2014	1	45	IS141
5.8439999999999985	0.0	2014-04-05	2014	2	0	IS141
5.414	0.42000000000000004	2014-04-05	2014	2	15	IS141
5.9365000000000006	0.44	2014-04-05	2014	2	30	IS141
5.9719999999999995	0.42000000000000004	2014-04-05	2014	2	45	IS141
5.725	0.0	2014-04-05	2014	3	0	IS141
6.189	0.42000000000000004	2014-04-05	2014	3	15	IS141
6.5525	0.44	2014-04-05	2014	3	30	IS141
6.99025	0.42000000000000004	2014-04-05	2014	3	45	IS141
7.645	0.0	2014-04-05	2014	4	0	IS141
7.80725	0.42000000000000004	2014-04-05	2014	4	15	IS141
8.2735	0.44	2014-04-05	2014	4	30	IS141
8.7125	0.42000000000000004	2014-04-05	2014	4	45	IS141
8.975	0.0	2014-04-05	2014	5	0	IS141
9.53975	0.42000000000000004	2014-04-05	2014	5	15	IS141
9.357	0.44	2014-04-05	2014	5	30	IS141
9.338750000000001	0.42000000000000004	2014-04-05	2014	5	45	IS141
9.46	0.0	2014-04-05	2014	6	0	IS141
9.46	0.42000000000000004	2014-04-05	2014	6	15	IS141
9.477	0.44	2014-04-05	2014	6	30	IS141
9.494	0.42000000000000004	2014-04-05	2014	6	45	IS141
9.56	0.0	2014-04-05	2014	7	0	IS141
9.31275	0.42000000000000004	2014-04-05	2014	7	15	IS141
9.3255	0.44	2014-04-05	2014	7	30	IS141
9.40325	0.42000000000000004	2014-04-05	2014	7	45	IS141
10.822	0.0	2014-04-05	2014	8	0	IS141
11.266	0.42000000000000004	2014-04-05	2014	8	15	IS141
11.3085	0.44	2014-04-05	2014	8	30	IS141
11.266	0.42000000000000004	2014-04-05	2014	8	45	IS141
11.39	0.0	2014-04-05	2014	9	0	IS141
11.225750000000001	0.42000000000000004	2014-04-05	2014	9	15	IS141
11.143	0.44	2014-04-05	2014	9	30	IS141
11.143	0.42000000000000004	2014-04-05	2014	9	45	IS141
11.39	0.0	2014-04-05	2014	10	0	IS141
11.22775	0.42000000000000004	2014-04-05	2014	10	15	IS141
11.062	0.44	2014-04-05	2014	10	30	IS141
10.943249999999999	0.42000000000000004	2014-04-05	2014	10	45	IS141
11.307	0.0	2014-04-05	2014	11	0	IS141
11.558	0.42000000000000004	2014-04-05	2014	11	15	IS141
11.104	0.44	2014-04-05	2014	11	30	IS141
11.34875	0.42000000000000004	2014-04-05	2014	11	45	IS141
11.143	0.0	2014-04-05	2014	12	0	IS141
11.39125	0.42000000000000004	2014-04-05	2014	12	15	IS141
11.266	0.44	2014-04-05	2014	12	30	IS141
11.062	0.42000000000000004	2014-04-05	2014	12	45	IS141
10.901	0.0	2014-04-05	2014	13	0	IS141
10.901	0.42000000000000004	2014-04-05	2014	13	15	IS141
11.062	0.44	2014-04-05	2014	13	30	IS141
11.0825	0.42000000000000004	2014-04-05	2014	13	45	IS141
10.822	0.0	2014-04-05	2014	14	0	IS141
10.901	0.42000000000000004	2014-04-05	2014	14	15	IS141
11.2105	0.44	2014-04-05	2014	14	30	IS141
10.901	0.42000000000000004	2014-04-05	2014	14	45	IS141
10.901	0.0	2014-04-05	2014	15	0	IS141
10.901	0.42000000000000004	2014-04-05	2014	15	15	IS141
10.901	0.44	2014-04-05	2014	15	30	IS141
11.021749999999999	0.42000000000000004	2014-04-05	2014	15	45	IS141
10.901	0.0	2014-04-05	2014	16	0	IS141
10.901	0.42000000000000004	2014-04-05	2014	16	15	IS141
10.901	0.44	2014-04-05	2014	16	30	IS141
10.901	0.42000000000000004	2014-04-05	2014	16	45	IS141
9.264	0.0	2014-04-05	2014	17	0	IS141
9.199	0.42000000000000004	2014-04-05	2014	17	15	IS141
9.199	0.44	2014-04-05	2014	17	30	IS141
8.9885	0.42000000000000004	2014-04-05	2014	17	45	IS141
8.343	0.0	2014-04-05	2014	18	0	IS141
8.13025	0.42000000000000004	2014-04-05	2014	18	15	IS141
7.936	0.44	2014-04-05	2014	18	30	IS141
7.83275	0.42000000000000004	2014-04-05	2014	18	45	IS141
7.76	0.0	2014-04-05	2014	19	0	IS141
7.7455	0.42000000000000004	2014-04-05	2014	19	15	IS141
7.673500000000001	0.44	2014-04-05	2014	19	30	IS141
7.559749999999999	0.42000000000000004	2014-04-05	2014	19	45	IS141
7.207000000000002	0.0	2014-04-05	2014	20	0	IS141
7.517000000000001	0.42000000000000004	2014-04-05	2014	20	15	IS141
6.942	0.44	2014-04-05	2014	20	30	IS141
6.83225	0.42000000000000004	2014-04-05	2014	20	45	IS141
6.863	0.0	2014-04-05	2014	21	0	IS141
6.863	0.42000000000000004	2014-04-05	2014	21	15	IS141
6.959	0.44	2014-04-05	2014	21	30	IS141
6.888	0.42000000000000004	2014-04-05	2014	21	45	IS141
6.962999999999999	0.0	2014-04-05	2014	22	0	IS141
6.8210000000000015	0.42000000000000004	2014-04-05	2014	22	15	IS141
6.750500000000001	0.44	2014-04-05	2014	22	30	IS141
6.620000000000001	0.42000000000000004	2014-04-05	2014	22	45	IS141
6.4289999999999985	0.0	2014-04-05	2014	23	0	IS141
6.356250000000001	0.42000000000000004	2014-04-05	2014	23	15	IS141
6.3320000000000025	0.44	2014-04-05	2014	23	30	IS141
6.4289999999999985	0.42000000000000004	2014-04-05	2014	23	45	IS141
6.4289999999999985	0.0	2014-04-06	2014	0	0	IS141
6.614500000000001	0.42000000000000004	2014-04-06	2014	0	15	IS141
6.984999999999999	0.44	2014-04-06	2014	0	30	IS141
6.809249999999999	0.42000000000000004	2014-04-06	2014	0	45	IS141
6.189	0.0	2014-04-06	2014	1	0	IS141
5.785	0.42000000000000004	2014-04-06	2014	1	15	IS141
6.2059999999999995	0.44	2014-04-06	2014	1	30	IS141
6.368	0.42000000000000004	2014-04-06	2014	1	45	IS141
6.189	0.0	2014-04-06	2014	2	0	IS141
6.3320000000000025	0.42000000000000004	2014-04-06	2014	2	15	IS141
6.189	0.44	2014-04-06	2014	2	30	IS141
6.3320000000000025	0.42000000000000004	2014-04-06	2014	2	45	IS141
6.3320000000000025	0.0	2014-04-06	2014	3	0	IS141
6.553250000000002	0.42000000000000004	2014-04-06	2014	3	15	IS141
6.902	0.44	2014-04-06	2014	3	30	IS141
7.3527499999999995	0.42000000000000004	2014-04-06	2014	3	45	IS141
7.675	0.0	2014-04-06	2014	4	0	IS141
7.356250000000001	0.42000000000000004	2014-04-06	2014	4	15	IS141
8.311	0.44	2014-04-06	2014	4	30	IS141
8.49775	0.42000000000000004	2014-04-06	2014	4	45	IS141
8.704	0.0	2014-04-06	2014	5	0	IS141
9.06775	0.42000000000000004	2014-04-06	2014	5	15	IS141
9.187999999999999	0.44	2014-04-06	2014	5	30	IS141
9.257	0.42000000000000004	2014-04-06	2014	5	45	IS141
8.871	0.0	2014-04-06	2014	6	0	IS141
9.229000000000001	0.42000000000000004	2014-04-06	2014	6	15	IS141
8.9455	0.44	2014-04-06	2014	6	30	IS141
9.495000000000001	0.42000000000000004	2014-04-06	2014	6	45	IS141
9.494	0.0	2014-04-06	2014	7	0	IS141
9.28575	0.42000000000000004	2014-04-06	2014	7	15	IS141
9.313500000000001	0.44	2014-04-06	2014	7	30	IS141
9.32525	0.42000000000000004	2014-04-06	2014	7	45	IS141
9.308	0.0	2014-04-06	2014	8	0	IS141
10.684750000000001	0.42000000000000004	2014-04-06	2014	8	15	IS141
11.022	0.44	2014-04-06	2014	8	30	IS141
11.143	0.42000000000000004	2014-04-06	2014	8	45	IS141
11.062	0.0	2014-04-06	2014	9	0	IS141
10.901	0.42000000000000004	2014-04-06	2014	9	15	IS141
10.901	0.44	2014-04-06	2014	9	30	IS141
10.901	0.42000000000000004	2014-04-06	2014	9	45	IS141
11.642	0.0	2014-04-06	2014	10	0	IS141
11.813	0.42000000000000004	2014-04-06	2014	10	15	IS141
11.987	0.44	2014-04-06	2014	10	30	IS141
12.009	0.42000000000000004	2014-04-06	2014	10	45	IS141
11.987	0.0	2014-04-06	2014	11	0	IS141
12.10275	0.42000000000000004	2014-04-06	2014	11	15	IS141
11.987	0.44	2014-04-06	2014	11	30	IS141
11.965250000000001	0.42000000000000004	2014-04-06	2014	11	45	IS141
11.9	0.0	2014-04-06	2014	12	0	IS141
11.987	0.42000000000000004	2014-04-06	2014	12	15	IS141
11.6665	0.44	2014-04-06	2014	12	30	IS141
11.453	0.42000000000000004	2014-04-06	2014	12	45	IS141
11.39	0.0	2014-04-06	2014	13	0	IS141
10.882	0.42000000000000004	2014-04-06	2014	13	15	IS141
10.8615	0.44	2014-04-06	2014	13	30	IS141
10.88125	0.42000000000000004	2014-04-06	2014	13	45	IS141
10.901	0.0	2014-04-06	2014	14	0	IS141
10.901	0.42000000000000004	2014-04-06	2014	14	15	IS141
10.901	0.44	2014-04-06	2014	14	30	IS141
10.901	0.42000000000000004	2014-04-06	2014	14	45	IS141
10.901	0.0	2014-04-06	2014	15	0	IS141
11.0025	0.42000000000000004	2014-04-06	2014	15	15	IS141
11.144	0.44	2014-04-06	2014	15	30	IS141
11.2055	0.42000000000000004	2014-04-06	2014	15	45	IS141
11.52	0.0	2014-04-06	2014	16	0	IS141
10.901	0.42000000000000004	2014-04-06	2014	16	15	IS141
10.901	0.44	2014-04-06	2014	16	30	IS141
10.2695	0.42000000000000004	2014-04-06	2014	16	45	IS141
9.429	0.0	2014-04-06	2014	17	0	IS141
9.199	0.42000000000000004	2014-04-06	2014	17	15	IS141
9.1385	0.44	2014-04-06	2014	17	30	IS141
8.66675	0.42000000000000004	2014-04-06	2014	17	45	IS141
8.176	0.0	2014-04-06	2014	18	0	IS141
6.942499999999999	0.42000000000000004	2014-04-06	2014	18	15	IS141
6.6965	0.44	2014-04-06	2014	18	30	IS141
6.32025	0.42000000000000004	2014-04-06	2014	18	45	IS141
6.478	0.0	2014-04-06	2014	19	0	IS141
6.6705000000000005	0.42000000000000004	2014-04-06	2014	19	15	IS141
6.682	0.44	2014-04-06	2014	19	30	IS141
6.5395	0.42000000000000004	2014-04-06	2014	19	45	IS141
6.627000000000002	0.0	2014-04-06	2014	20	0	IS141
6.553	0.42000000000000004	2014-04-06	2014	20	15	IS141
6.6065000000000005	0.44	2014-04-06	2014	20	30	IS141
6.55425	0.42000000000000004	2014-04-06	2014	20	45	IS141
6.682	0.0	2014-04-06	2014	21	0	IS141
6.614500000000001	0.42000000000000004	2014-04-06	2014	21	15	IS141
6.763	0.44	2014-04-06	2014	21	30	IS141
6.6475	0.42000000000000004	2014-04-06	2014	21	45	IS141
6.714	0.0	2014-04-06	2014	22	0	IS141
6.7755	0.42000000000000004	2014-04-06	2014	22	15	IS141
6.653500000000001	0.44	2014-04-06	2014	22	30	IS141
6.6217500000000005	0.42000000000000004	2014-04-06	2014	22	45	IS141
6.577000000000001	0.0	2014-04-06	2014	23	0	IS141
6.41375	0.42000000000000004	2014-04-06	2014	23	15	IS141
6.2250000000000005	0.44	2014-04-06	2014	23	30	IS141
6.11875	0.42000000000000004	2014-04-06	2014	23	45	IS141
5.414	0.0	2014-04-07	2014	0	0	IS141
5.413	0.42000000000000004	2014-04-07	2014	0	15	IS141
5.476	0.44	2014-04-07	2014	0	30	IS141
5.476	0.42000000000000004	2014-04-07	2014	0	45	IS141
5.292000000000002	0.0	2014-04-07	2014	1	0	IS141
5.07625	0.42000000000000004	2014-04-07	2014	1	15	IS141
5.292000000000002	0.44	2014-04-07	2014	1	30	IS141
5.365	0.42000000000000004	2014-04-07	2014	1	45	IS141
