foF2	foF2_err	date	year	h	m	sonde
3.447	2.2	2005-03-28	2005	16	30	MW26P
3.5789999999999997	2.5	2005-03-28	2005	16	45	MW26P
3.711	2.8	2005-03-28	2005	17	0	MW26P
3.843	3.1	2005-03-28	2005	17	15	MW26P
3.9749999999999996	3.4	2005-03-28	2005	17	30	MW26P
4.107	3.1	2005-03-28	2005	17	45	MW26P
4.239	2.8	2005-03-28	2005	18	0	MW26P
4.371	2.5	2005-03-28	2005	18	15	MW26P
4.503	2.2	2005-03-28	2005	18	30	MW26P
4.635	1.9	2005-03-28	2005	18	45	MW26P
4.7669999999999995	1.6	2005-03-28	2005	19	0	MW26P
4.899	1.3	2005-03-28	2005	19	15	MW26P
5.031000000000001	1.0	2005-03-28	2005	19	30	MW26P
5.163	0.7	2005-03-28	2005	19	45	MW26P
5.295	0.0	2005-03-28	2005	20	0	MW26P
5.364681818181818	0.7	2005-03-28	2005	20	15	MW26P
5.434363636363637	1.0	2005-03-28	2005	20	30	MW26P
5.504045454545454	1.3	2005-03-28	2005	20	45	MW26P
5.573727272727273	1.6	2005-03-28	2005	21	0	MW26P
5.643409090909091	1.9	2005-03-28	2005	21	15	MW26P
5.713090909090909	2.2	2005-03-28	2005	21	30	MW26P
5.782772727272727	2.5	2005-03-28	2005	21	45	MW26P
5.852454545454545	2.8	2005-03-28	2005	22	0	MW26P
5.922136363636364	3.1	2005-03-28	2005	22	15	MW26P
5.991818181818182	3.4	2005-03-28	2005	22	30	MW26P
6.0615000000000006	3.7	2005-03-28	2005	22	45	MW26P
6.131181818181818	4.0	2005-03-28	2005	23	0	MW26P
6.2008636363636365	4.3	2005-03-28	2005	23	15	MW26P
6.270545454545455	4.6000000000000005	2005-03-28	2005	23	30	MW26P
6.340227272727272	4.9	2005-03-28	2005	23	45	MW26P
6.409909090909091	5.2	2005-03-29	2005	0	0	MW26P
6.479590909090909	5.500000000000001	2005-03-29	2005	0	15	MW26P
6.549272727272728	5.800000000000001	2005-03-29	2005	0	30	MW26P
6.618954545454546	6.1000000000000005	2005-03-29	2005	0	45	MW26P
6.688636363636364	6.4	2005-03-29	2005	1	0	MW26P
6.758318181818182	6.7	2005-03-29	2005	1	15	MW26P
6.828	7.000000000000001	2005-03-29	2005	1	30	MW26P
6.897681818181819	6.7	2005-03-29	2005	1	45	MW26P
6.967363636363636	6.4	2005-03-29	2005	2	0	MW26P
7.037045454545455	6.1000000000000005	2005-03-29	2005	2	15	MW26P
7.106727272727273	5.800000000000001	2005-03-29	2005	2	30	MW26P
7.176409090909091	5.500000000000001	2005-03-29	2005	2	45	MW26P
7.24609090909091	5.2	2005-03-29	2005	3	0	MW26P
7.315772727272728	4.9	2005-03-29	2005	3	15	MW26P
7.385454545454546	4.6000000000000005	2005-03-29	2005	3	30	MW26P
7.455136363636364	4.3	2005-03-29	2005	3	45	MW26P
7.524818181818182	4.0	2005-03-29	2005	4	0	MW26P
7.5945	3.7	2005-03-29	2005	4	15	MW26P
7.664181818181818	3.4	2005-03-29	2005	4	30	MW26P
7.733863636363637	3.1	2005-03-29	2005	4	45	MW26P
7.803545454545455	2.8	2005-03-29	2005	5	0	MW26P
7.873227272727274	2.5	2005-03-29	2005	5	15	MW26P
7.942909090909091	2.2	2005-03-29	2005	5	30	MW26P
8.01259090909091	1.9	2005-03-29	2005	5	45	MW26P
8.082272727272727	1.6	2005-03-29	2005	6	0	MW26P
8.151954545454545	1.3	2005-03-29	2005	6	15	MW26P
8.221636363636364	1.0	2005-03-29	2005	6	30	MW26P
8.291318181818182	0.7	2005-03-29	2005	6	45	MW26P
8.361	0.0	2005-03-29	2005	7	0	MW26P
8.2419375	0.7	2005-03-29	2005	7	15	MW26P
8.122875	1.0	2005-03-29	2005	7	30	MW26P
8.0038125	1.3	2005-03-29	2005	7	45	MW26P
7.88475	1.6	2005-03-29	2005	8	0	MW26P
7.7656875	1.9	2005-03-29	2005	8	15	MW26P
7.646625	2.2	2005-03-29	2005	8	30	MW26P
7.5275625	2.5	2005-03-29	2005	8	45	MW26P
7.408500000000001	2.8	2005-03-29	2005	9	0	MW26P
7.289437500000001	3.1	2005-03-29	2005	9	15	MW26P
7.170375000000001	3.4	2005-03-29	2005	9	30	MW26P
7.051312500000001	3.7	2005-03-29	2005	9	45	MW26P
6.932250000000001	4.0	2005-03-29	2005	10	0	MW26P
6.813187500000001	4.3	2005-03-29	2005	10	15	MW26P
6.6941250000000005	4.6000000000000005	2005-03-29	2005	10	30	MW26P
6.5750625000000005	4.9	2005-03-29	2005	10	45	MW26P
6.456	5.2	2005-03-29	2005	11	0	MW26P
6.336937500000001	5.500000000000001	2005-03-29	2005	11	15	MW26P
6.217875000000001	5.800000000000001	2005-03-29	2005	11	30	MW26P
6.098812500000001	6.1000000000000005	2005-03-29	2005	11	45	MW26P
5.979750000000001	6.4	2005-03-29	2005	12	0	MW26P
5.860687500000001	6.7	2005-03-29	2005	12	15	MW26P
5.741625000000001	7.000000000000001	2005-03-29	2005	12	30	MW26P
5.622562500000001	7.300000000000001	2005-03-29	2005	12	45	MW26P
5.503500000000001	7.6000000000000005	2005-03-29	2005	13	0	MW26P
5.384437500000001	7.300000000000001	2005-03-29	2005	13	15	MW26P
5.265375000000001	7.000000000000001	2005-03-29	2005	13	30	MW26P
5.1463125000000005	6.7	2005-03-29	2005	13	45	MW26P
5.02725	6.4	2005-03-29	2005	14	0	MW26P
4.9081875	6.1000000000000005	2005-03-29	2005	14	15	MW26P
4.789125	5.800000000000001	2005-03-29	2005	14	30	MW26P
4.6700625	5.500000000000001	2005-03-29	2005	14	45	MW26P
4.551	5.2	2005-03-29	2005	15	0	MW26P
4.4319375	4.9	2005-03-29	2005	15	15	MW26P
4.312875000000001	4.6000000000000005	2005-03-29	2005	15	30	MW26P
4.193812500000001	4.3	2005-03-29	2005	15	45	MW26P
4.074750000000001	4.0	2005-03-29	2005	16	0	MW26P
3.9556875000000007	3.7	2005-03-29	2005	16	15	MW26P
3.8366250000000006	3.4	2005-03-29	2005	16	30	MW26P
3.7175625000000005	3.1	2005-03-29	2005	16	45	MW26P
3.5985000000000005	2.8	2005-03-29	2005	17	0	MW26P
3.4794375000000004	2.5	2005-03-29	2005	17	15	MW26P
3.3603750000000003	2.2	2005-03-29	2005	17	30	MW26P
3.2413125000000003	1.9	2005-03-29	2005	17	45	MW26P
3.12225	1.6	2005-03-29	2005	18	0	MW26P
3.003187500000001	1.3	2005-03-29	2005	18	15	MW26P
2.884125000000001	1.0	2005-03-29	2005	18	30	MW26P
2.765062500000001	0.7	2005-03-29	2005	18	45	MW26P
2.6460000000000004	0.0	2005-03-29	2005	19	0	MW26P
3.333125	0.7	2005-03-29	2005	19	15	MW26P
4.02025	1.0	2005-03-29	2005	19	30	MW26P
4.707375	1.3	2005-03-29	2005	19	45	MW26P
5.394499999999999	1.6	2005-03-29	2005	20	0	MW26P
6.081624999999999	1.3	2005-03-29	2005	20	15	MW26P
6.768749999999999	1.0	2005-03-29	2005	20	30	MW26P
7.455874999999999	0.7	2005-03-29	2005	20	45	MW26P
8.142999999999999	0.0	2005-03-29	2005	21	0	MW26P
6.939749999999999	0.7	2005-03-29	2005	21	15	MW26P
5.7364999999999995	1.0	2005-03-29	2005	21	30	MW26P
4.53325	0.7	2005-03-29	2005	21	45	MW26P
3.33	0.0	2005-03-29	2005	22	0	MW26P
3.4484375	0.7	2005-03-29	2005	22	15	MW26P
3.566875	1.0	2005-03-29	2005	22	30	MW26P
3.6853125	1.3	2005-03-29	2005	22	45	MW26P
3.80375	1.6	2005-03-29	2005	23	0	MW26P
3.9221874999999997	1.9	2005-03-29	2005	23	15	MW26P
4.040625	2.2	2005-03-29	2005	23	30	MW26P
4.1590625	2.5	2005-03-29	2005	23	45	MW26P
4.2775	2.8	2005-03-30	2005	0	0	MW26P
4.3959375	2.5	2005-03-30	2005	0	15	MW26P
4.514374999999999	2.2	2005-03-30	2005	0	30	MW26P
4.6328125	1.9	2005-03-30	2005	0	45	MW26P
4.75125	1.6	2005-03-30	2005	1	0	MW26P
4.8696874999999995	1.3	2005-03-30	2005	1	15	MW26P
4.988125	1.0	2005-03-30	2005	1	30	MW26P
5.1065625	0.7	2005-03-30	2005	1	45	MW26P
5.225	0.0	2005-03-30	2005	2	0	MW26P
5.18525	0.7	2005-03-30	2005	2	15	MW26P
5.1455	1.0	2005-03-30	2005	2	30	MW26P
5.10575	0.7	2005-03-30	2005	2	45	MW26P
5.066	0.0	2005-03-30	2005	3	0	MW26P
5.18725	0.7	2005-03-30	2005	3	15	MW26P
5.3085	1.0	2005-03-30	2005	3	30	MW26P
5.42975	0.7	2005-03-30	2005	3	45	MW26P
5.551	0.0	2005-03-30	2005	4	0	MW26P
5.5808125	0.7	2005-03-30	2005	4	15	MW26P
5.610625	1.0	2005-03-30	2005	4	30	MW26P
5.6404375	1.3	2005-03-30	2005	4	45	MW26P
5.67025	1.6	2005-03-30	2005	5	0	MW26P
5.7000625	1.9	2005-03-30	2005	5	15	MW26P
5.729875	2.2	2005-03-30	2005	5	30	MW26P
5.7596875	2.5	2005-03-30	2005	5	45	MW26P
5.7895	2.8	2005-03-30	2005	6	0	MW26P
5.8193125	2.5	2005-03-30	2005	6	15	MW26P
5.849125	2.2	2005-03-30	2005	6	30	MW26P
5.8789375	1.9	2005-03-30	2005	6	45	MW26P
5.9087499999999995	1.6	2005-03-30	2005	7	0	MW26P
5.9385625	1.3	2005-03-30	2005	7	15	MW26P
5.968375	1.0	2005-03-30	2005	7	30	MW26P
5.998187499999999	0.7	2005-03-30	2005	7	45	MW26P
6.028	0.0	2005-03-30	2005	8	0	MW26P
6.7085	0.7	2005-03-30	2005	8	15	MW26P
7.388999999999999	1.0	2005-03-30	2005	8	30	MW26P
8.0695	0.7	2005-03-30	2005	8	45	MW26P
8.75	0.0	2005-03-30	2005	9	0	MW26P
8.9305	0.7	2005-03-30	2005	9	15	MW26P
9.111	1.0	2005-03-30	2005	9	30	MW26P
9.2915	0.7	2005-03-30	2005	9	45	MW26P
9.472	0.0	2005-03-30	2005	10	0	MW26P
9.26625	0.7	2005-03-30	2005	10	15	MW26P
9.0605	1.0	2005-03-30	2005	10	30	MW26P
8.85475	0.7	2005-03-30	2005	10	45	MW26P
8.649	0.0	2005-03-30	2005	11	0	MW26P
9.356499999999999	0.7	2005-03-30	2005	11	15	MW26P
10.064	1.0	2005-03-30	2005	11	30	MW26P
10.7715	0.7	2005-03-30	2005	11	45	MW26P
11.479	0.0	2005-03-30	2005	12	0	MW26P
10.187	0.7	2005-03-30	2005	12	15	MW26P
8.895	1.0	2005-03-30	2005	12	30	MW26P
7.603	0.7	2005-03-30	2005	12	45	MW26P
6.311	0.0	2005-03-30	2005	13	0	MW26P
5.8665	0.7	2005-03-30	2005	13	15	MW26P
5.422000000000001	1.0	2005-03-30	2005	13	30	MW26P
4.9775	0.7	2005-03-30	2005	13	45	MW26P
4.533	0.0	2005-03-30	2005	14	0	MW26P
4.553000000000001	0.7	2005-03-30	2005	14	15	MW26P
4.573	1.0	2005-03-30	2005	14	30	MW26P
4.593	0.7	2005-03-30	2005	14	45	MW26P
4.613	0.0	2005-03-30	2005	15	0	MW26P
4.386	0.7	2005-03-30	2005	15	15	MW26P
4.159000000000001	1.0	2005-03-30	2005	15	30	MW26P
3.9320000000000004	0.7	2005-03-30	2005	15	45	MW26P
3.705	0.0	2005-03-30	2005	16	0	MW26P
3.97525	0.7	2005-03-30	2005	16	15	MW26P
4.2455	1.0	2005-03-30	2005	16	30	MW26P
4.515750000000001	0.7	2005-03-30	2005	16	45	MW26P
4.7860000000000005	0.0	2005-03-30	2005	17	0	MW26P
5.35125	0.7	2005-03-30	2005	17	15	MW26P
5.916500000000001	1.0	2005-03-30	2005	17	30	MW26P
6.481750000000002	0.7	2005-03-30	2005	17	45	MW26P
7.0470000000000015	0.0	2005-03-30	2005	18	0	MW26P
7.663000000000001	0.7	2005-03-30	2005	18	15	MW26P
8.279	1.0	2005-03-30	2005	18	30	MW26P
8.895	0.7	2005-03-30	2005	18	45	MW26P
9.511	0.0	2005-03-30	2005	19	0	MW26P
8.814124999999999	0.7	2005-03-30	2005	19	15	MW26P
8.117249999999999	1.0	2005-03-30	2005	19	30	MW26P
7.420375	1.3	2005-03-30	2005	19	45	MW26P
6.7235	1.6	2005-03-30	2005	20	0	MW26P
6.026624999999999	1.3	2005-03-30	2005	20	15	MW26P
5.32975	1.0	2005-03-30	2005	20	30	MW26P
4.632874999999999	0.7	2005-03-30	2005	20	45	MW26P
3.936	0.0	2005-03-30	2005	21	0	MW26P
4.0032499999999995	0.7	2005-03-30	2005	21	15	MW26P
4.0705	1.0	2005-03-30	2005	21	30	MW26P
4.1377500000000005	0.7	2005-03-30	2005	21	45	MW26P
4.205	0.0	2005-03-30	2005	22	0	MW26P
4.0600000000000005	0.7	2005-03-30	2005	22	15	MW26P
3.915	1.0	2005-03-30	2005	22	30	MW26P
3.77	1.3	2005-03-30	2005	22	45	MW26P
3.625	1.6	2005-03-30	2005	23	0	MW26P
3.48	1.3	2005-03-30	2005	23	15	MW26P
3.335	1.0	2005-03-30	2005	23	30	MW26P
3.19	0.7	2005-03-30	2005	23	45	MW26P
3.045	0.0	2005-03-31	2005	0	0	MW26P
3.3935	0.7	2005-03-31	2005	0	15	MW26P
3.742	1.0	2005-03-31	2005	0	30	MW26P
4.0905000000000005	0.7	2005-03-31	2005	0	45	MW26P
4.439	0.0	2005-03-31	2005	1	0	MW26P
4.33725	0.7	2005-03-31	2005	1	15	MW26P
4.2355	1.0	2005-03-31	2005	1	30	MW26P
4.13375	0.7	2005-03-31	2005	1	45	MW26P
4.032	0.0	2005-03-31	2005	2	0	MW26P
4.198	0.7	2005-03-31	2005	2	15	MW26P
4.364000000000001	1.0	2005-03-31	2005	2	30	MW26P
4.530000000000001	0.7	2005-03-31	2005	2	45	MW26P
4.6960000000000015	0.0	2005-03-31	2005	3	0	MW26P
4.762000000000001	0.7	2005-03-31	2005	3	15	MW26P
4.828000000000001	1.0	2005-03-31	2005	3	30	MW26P
4.894000000000001	1.3	2005-03-31	2005	3	45	MW26P
4.960000000000001	1.6	2005-03-31	2005	4	0	MW26P
5.026000000000001	1.9	2005-03-31	2005	4	15	MW26P
5.0920000000000005	2.2	2005-03-31	2005	4	30	MW26P
5.158000000000001	1.9	2005-03-31	2005	4	45	MW26P
5.224000000000001	1.6	2005-03-31	2005	5	0	MW26P
5.290000000000001	1.3	2005-03-31	2005	5	15	MW26P
5.356000000000001	1.0	2005-03-31	2005	5	30	MW26P
5.422000000000001	0.7	2005-03-31	2005	5	45	MW26P
5.488	0.0	2005-03-31	2005	6	0	MW26P
5.4037500000000005	0.7	2005-03-31	2005	6	15	MW26P
5.3195	1.0	2005-03-31	2005	6	30	MW26P
5.23525	0.7	2005-03-31	2005	6	45	MW26P
5.151	0.0	2005-03-31	2005	7	0	MW26P
5.365375	0.7	2005-03-31	2005	7	15	MW26P
5.57975	1.0	2005-03-31	2005	7	30	MW26P
5.794125	1.3	2005-03-31	2005	7	45	MW26P
6.0085	1.6	2005-03-31	2005	8	0	MW26P
6.222875	1.3	2005-03-31	2005	8	15	MW26P
6.437250000000001	1.0	2005-03-31	2005	8	30	MW26P
6.651625000000001	0.7	2005-03-31	2005	8	45	MW26P
6.8660000000000005	0.0	2005-03-31	2005	9	0	MW26P
8.26225	0.7	2005-03-31	2005	9	15	MW26P
9.6585	1.0	2005-03-31	2005	9	30	MW26P
11.05475	0.7	2005-03-31	2005	9	45	MW26P
12.451	0.0	2005-03-31	2005	10	0	MW26P
10.774750000000001	0.7	2005-03-31	2005	10	15	MW26P
9.098500000000001	1.0	2005-03-31	2005	10	30	MW26P
7.42225	0.7	2005-03-31	2005	10	45	MW26P
5.746	0.0	2005-03-31	2005	11	0	MW26P
5.54825	0.7	2005-03-31	2005	11	15	MW26P
5.3505	1.0	2005-03-31	2005	11	30	MW26P
5.15275	0.7	2005-03-31	2005	11	45	MW26P
4.955	0.0	2005-03-31	2005	12	0	MW26P
5.03725	0.7	2005-03-31	2005	12	15	MW26P
5.1195	1.0	2005-03-31	2005	12	30	MW26P
5.20175	0.7	2005-03-31	2005	12	45	MW26P
5.284	0.0	2005-03-31	2005	13	0	MW26P
4.89225	0.7	2005-03-31	2005	13	15	MW26P
4.5005	1.0	2005-03-31	2005	13	30	MW26P
4.10875	0.7	2005-03-31	2005	13	45	MW26P
3.717	0.0	2005-03-31	2005	14	0	MW26P
3.309	0.7	2005-03-31	2005	14	15	MW26P
2.901	1.0	2005-03-31	2005	14	30	MW26P
2.493	0.7	2005-03-31	2005	14	45	MW26P
2.085	0.0	2005-03-31	2005	15	0	MW26P
3.025875	0.7	2005-03-31	2005	15	15	MW26P
3.96675	1.0	2005-03-31	2005	15	30	MW26P
4.9076249999999995	1.3	2005-03-31	2005	15	45	MW26P
5.8485	1.6	2005-03-31	2005	16	0	MW26P
6.789375000000001	1.3	2005-03-31	2005	16	15	MW26P
7.73025	1.0	2005-03-31	2005	16	30	MW26P
8.671125	0.7	2005-03-31	2005	16	45	MW26P
9.612	0.0	2005-03-31	2005	17	0	MW26P
9.3933125	0.7	2005-03-31	2005	17	15	MW26P
9.174625	1.0	2005-03-31	2005	17	30	MW26P
8.955937500000001	1.3	2005-03-31	2005	17	45	MW26P
8.73725	1.6	2005-03-31	2005	18	0	MW26P
8.5185625	1.9	2005-03-31	2005	18	15	MW26P
8.299875	2.2	2005-03-31	2005	18	30	MW26P
8.0811875	2.5	2005-03-31	2005	18	45	MW26P
7.862500000000001	2.8	2005-03-31	2005	19	0	MW26P
7.6438125	2.5	2005-03-31	2005	19	15	MW26P
7.425125	2.2	2005-03-31	2005	19	30	MW26P
7.2064375	1.9	2005-03-31	2005	19	45	MW26P
6.98775	1.6	2005-03-31	2005	20	0	MW26P
6.7690625	1.3	2005-03-31	2005	20	15	MW26P
6.550375000000001	1.0	2005-03-31	2005	20	30	MW26P
6.3316875	0.7	2005-03-31	2005	20	45	MW26P
6.113	0.0	2005-03-31	2005	21	0	MW26P
6.0195625	0.7	2005-03-31	2005	21	15	MW26P
5.926125000000001	1.0	2005-03-31	2005	21	30	MW26P
5.8326875000000005	1.3	2005-03-31	2005	21	45	MW26P
5.73925	1.6	2005-03-31	2005	22	0	MW26P
5.645812500000001	1.9	2005-03-31	2005	22	15	MW26P
5.5523750000000005	2.2	2005-03-31	2005	22	30	MW26P
5.4589375	2.5	2005-03-31	2005	22	45	MW26P
5.365500000000001	2.8	2005-03-31	2005	23	0	MW26P
5.2720625000000005	2.5	2005-03-31	2005	23	15	MW26P
5.178625	2.2	2005-03-31	2005	23	30	MW26P
5.0851875	1.9	2005-03-31	2005	23	45	MW26P
4.991750000000001	1.6	2005-04-01	2005	0	0	MW26P
4.8983125	1.3	2005-04-01	2005	0	15	MW26P
4.804875000000001	1.0	2005-04-01	2005	0	30	MW26P
4.711437500000001	0.7	2005-04-01	2005	0	45	MW26P
4.618	0.0	2005-04-01	2005	1	0	MW26P
4.728	0.7	2005-04-01	2005	1	15	MW26P
4.838	1.0	2005-04-01	2005	1	30	MW26P
4.948	0.7	2005-04-01	2005	1	45	MW26P
5.058	0.0	2005-04-01	2005	2	0	MW26P
5.056	0.7	2005-04-01	2005	2	15	MW26P
5.054	1.0	2005-04-01	2005	2	30	MW26P
5.052	0.7	2005-04-01	2005	2	45	MW26P
5.05	0.0	2005-04-01	2005	3	0	MW26P
4.90475	0.7	2005-04-01	2005	3	15	MW26P
4.759499999999999	1.0	2005-04-01	2005	3	30	MW26P
4.614249999999998	0.7	2005-04-01	2005	3	45	MW26P
4.4689999999999985	0.0	2005-04-01	2005	4	0	MW26P
4.878249999999999	0.7	2005-04-01	2005	4	15	MW26P
5.2875	1.0	2005-04-01	2005	4	30	MW26P
5.69675	0.7	2005-04-01	2005	4	45	MW26P
6.106	0.0	2005-04-01	2005	5	0	MW26P
6.114249999999999	0.7	2005-04-01	2005	5	15	MW26P
6.122499999999999	1.0	2005-04-01	2005	5	30	MW26P
6.130749999999999	0.7	2005-04-01	2005	5	45	MW26P
6.1389999999999985	0.0	2005-04-01	2005	6	0	MW26P
6.257562499999999	0.7	2005-04-01	2005	6	15	MW26P
6.376124999999998	1.0	2005-04-01	2005	6	30	MW26P
6.494687499999999	1.3	2005-04-01	2005	6	45	MW26P
6.613249999999999	1.6	2005-04-01	2005	7	0	MW26P
6.731812499999998	1.9	2005-04-01	2005	7	15	MW26P
6.850374999999999	2.2	2005-04-01	2005	7	30	MW26P
6.968937499999999	2.5	2005-04-01	2005	7	45	MW26P
7.0874999999999995	2.8	2005-04-01	2005	8	0	MW26P
7.206062499999999	2.5	2005-04-01	2005	8	15	MW26P
7.324624999999999	2.2	2005-04-01	2005	8	30	MW26P
7.4431875	1.9	2005-04-01	2005	8	45	MW26P
7.56175	1.6	2005-04-01	2005	9	0	MW26P
7.680312499999999	1.3	2005-04-01	2005	9	15	MW26P
7.798875	1.0	2005-04-01	2005	9	30	MW26P
7.9174375	0.7	2005-04-01	2005	9	45	MW26P
8.036	0.0	2005-04-01	2005	10	0	MW26P
7.81825	0.7	2005-04-01	2005	10	15	MW26P
7.6005	1.0	2005-04-01	2005	10	30	MW26P
7.38275	0.7	2005-04-01	2005	10	45	MW26P
7.165	0.0	2005-04-01	2005	11	0	MW26P
6.8705	0.7	2005-04-01	2005	11	15	MW26P
6.5760000000000005	1.0	2005-04-01	2005	11	30	MW26P
6.2815	0.7	2005-04-01	2005	11	45	MW26P
5.987	0.0	2005-04-01	2005	12	0	MW26P
5.63975	0.7	2005-04-01	2005	12	15	MW26P
5.2925	1.0	2005-04-01	2005	12	30	MW26P
4.94525	0.7	2005-04-01	2005	12	45	MW26P
4.598	0.0	2005-04-01	2005	13	0	MW26P
4.35725	0.7	2005-04-01	2005	13	15	MW26P
4.1165	1.0	2005-04-01	2005	13	30	MW26P
3.87575	0.7	2005-04-01	2005	13	45	MW26P
3.635	0.0	2005-04-01	2005	14	0	MW26P
3.48325	0.7	2005-04-01	2005	14	15	MW26P
3.3315	1.0	2005-04-01	2005	14	30	MW26P
3.17975	0.7	2005-04-01	2005	14	45	MW26P
3.028	0.0	2005-04-01	2005	15	0	MW26P
5.683375	0.7	2005-04-01	2005	15	15	MW26P
8.338750000000001	1.0	2005-04-01	2005	15	30	MW26P
10.994125	1.3	2005-04-01	2005	15	45	MW26P
13.649500000000002	1.6	2005-04-01	2005	16	0	MW26P
16.304875	1.3	2005-04-01	2005	16	15	MW26P
18.960250000000002	1.0	2005-04-01	2005	16	30	MW26P
21.615625	0.7	2005-04-01	2005	16	45	MW26P
24.271	0.0	2005-04-01	2005	17	0	MW26P
19.211000000000002	0.7	2005-04-01	2005	17	15	MW26P
14.151000000000002	1.0	2005-04-01	2005	17	30	MW26P
9.091000000000001	0.7	2005-04-01	2005	17	45	MW26P
4.0310000000000015	0.0	2005-04-01	2005	18	0	MW26P
3.838000000000001	0.7	2005-04-01	2005	18	15	MW26P
3.6450000000000005	1.0	2005-04-01	2005	18	30	MW26P
3.4520000000000004	0.7	2005-04-01	2005	18	45	MW26P
3.259	0.0	2005-04-01	2005	19	0	MW26P
3.2495	0.7	2005-04-01	2005	19	15	MW26P
3.24	1.0	2005-04-01	2005	19	30	MW26P
3.2305	1.3	2005-04-01	2005	19	45	MW26P
3.221	1.6	2005-04-01	2005	20	0	MW26P
3.2115	1.3	2005-04-01	2005	20	15	MW26P
3.2020000000000004	1.0	2005-04-01	2005	20	30	MW26P
3.1925000000000003	0.7	2005-04-01	2005	20	45	MW26P
3.1830000000000003	0.0	2005-04-01	2005	21	0	MW26P
9.150500000000001	0.7	2005-04-01	2005	21	15	MW26P
15.118	1.0	2005-04-01	2005	21	30	MW26P
21.085500000000003	0.7	2005-04-01	2005	21	45	MW26P
27.053	0.0	2005-04-01	2005	22	0	MW26P
24.4775	0.7	2005-04-01	2005	22	15	MW26P
21.902	1.0	2005-04-01	2005	22	30	MW26P
19.326500000000003	1.3	2005-04-01	2005	22	45	MW26P
16.751	1.6	2005-04-01	2005	23	0	MW26P
14.175500000000001	1.3	2005-04-01	2005	23	15	MW26P
11.600000000000001	1.0	2005-04-01	2005	23	30	MW26P
9.024500000000003	0.7	2005-04-01	2005	23	45	MW26P
6.449	0.0	2005-04-02	2005	0	0	MW26P
5.5925	0.7	2005-04-02	2005	0	15	MW26P
4.736	1.0	2005-04-02	2005	0	30	MW26P
3.8794999999999997	0.7	2005-04-02	2005	0	45	MW26P
3.023	0.0	2005-04-02	2005	1	0	MW26P
3.1216666666666666	0.7	2005-04-02	2005	1	15	MW26P
3.2203333333333335	1.0	2005-04-02	2005	1	30	MW26P
3.319	1.3	2005-04-02	2005	1	45	MW26P
3.417666666666667	1.6	2005-04-02	2005	2	0	MW26P
3.5163333333333333	1.9	2005-04-02	2005	2	15	MW26P
3.615	2.2	2005-04-02	2005	2	30	MW26P
3.7136666666666667	1.9	2005-04-02	2005	2	45	MW26P
3.812333333333333	1.6	2005-04-02	2005	3	0	MW26P
3.911	1.3	2005-04-02	2005	3	15	MW26P
4.009666666666667	1.0	2005-04-02	2005	3	30	MW26P
4.108333333333333	0.7	2005-04-02	2005	3	45	MW26P
4.207	0.0	2005-04-02	2005	4	0	MW26P
4.5832500000000005	0.7	2005-04-02	2005	4	15	MW26P
4.9595	1.0	2005-04-02	2005	4	30	MW26P
5.335750000000001	0.7	2005-04-02	2005	4	45	MW26P
5.7120000000000015	0.0	2005-04-02	2005	5	0	MW26P
5.800250000000001	0.7	2005-04-02	2005	5	15	MW26P
5.8885000000000005	1.0	2005-04-02	2005	5	30	MW26P
5.976750000000001	0.7	2005-04-02	2005	5	45	MW26P
6.065	0.0	2005-04-02	2005	6	0	MW26P
6.16375	0.7	2005-04-02	2005	6	15	MW26P
6.2625	1.0	2005-04-02	2005	6	30	MW26P
6.36125	0.7	2005-04-02	2005	6	45	MW26P
6.46	0.0	2005-04-02	2005	7	0	MW26P
6.5355	0.7	2005-04-02	2005	7	15	MW26P
6.611000000000001	1.0	2005-04-02	2005	7	30	MW26P
6.6865000000000006	0.7	2005-04-02	2005	7	45	MW26P
6.7620000000000005	0.0	2005-04-02	2005	8	0	MW26P
6.865	0.7	2005-04-02	2005	8	15	MW26P
6.968	1.0	2005-04-02	2005	8	30	MW26P
7.071000000000001	0.7	2005-04-02	2005	8	45	MW26P
7.174	0.0	2005-04-02	2005	9	0	MW26P
7.2145	0.7	2005-04-02	2005	9	15	MW26P
7.255000000000001	1.0	2005-04-02	2005	9	30	MW26P
7.2955000000000005	0.7	2005-04-02	2005	9	45	MW26P
7.336	0.0	2005-04-02	2005	10	0	MW26P
7.28875	0.7	2005-04-02	2005	10	15	MW26P
7.2415	1.0	2005-04-02	2005	10	30	MW26P
7.19425	0.7	2005-04-02	2005	10	45	MW26P
7.147	0.0	2005-04-02	2005	11	0	MW26P
6.64225	0.7	2005-04-02	2005	11	15	MW26P
6.137499999999999	1.0	2005-04-02	2005	11	30	MW26P
5.63275	0.7	2005-04-02	2005	11	45	MW26P
5.127999999999999	0.0	2005-04-02	2005	12	0	MW26P
4.8575	0.7	2005-04-02	2005	12	15	MW26P
4.587	1.0	2005-04-02	2005	12	30	MW26P
4.3165000000000004	0.7	2005-04-02	2005	12	45	MW26P
4.046	0.0	2005-04-02	2005	13	0	MW26P
3.936	0.7	2005-04-02	2005	13	15	MW26P
3.826	1.0	2005-04-02	2005	13	30	MW26P
3.716	0.7	2005-04-02	2005	13	45	MW26P
3.606	0.0	2005-04-02	2005	14	0	MW26P
3.659222222222222	0.7	2005-04-02	2005	14	15	MW26P
3.7124444444444444	1.0	2005-04-02	2005	14	30	MW26P
