foF2	foF2_err	date	year	h	m	sonde
6.45	0.0	2005-04-28	2005	8	0	LM42B
6.625	0.0	2005-04-28	2005	8	15	LM42B
7.2010000000000005	0.0	2005-04-28	2005	8	30	LM42B
7.35	0.0	2005-04-28	2005	8	45	LM42B
6.55	0.0	2005-04-28	2005	9	0	LM42B
6.901	0.0	2005-04-28	2005	9	15	LM42B
7.212999999999999	0.0	2005-04-28	2005	9	30	LM42B
7.102	0.0	2005-04-28	2005	9	45	LM42B
6.25	0.0	2005-04-28	2005	10	0	LM42B
6.6	0.0	2005-04-28	2005	10	15	LM42B
5.8	0.0	2005-04-28	2005	10	30	LM42B
6.2	0.0	2005-04-28	2005	10	45	LM42B
5.9	0.0	2005-04-28	2005	11	0	LM42B
4.8	0.0	2005-04-28	2005	11	15	LM42B
4.4	0.0	2005-04-28	2005	11	30	LM42B
4.8	0.0	2005-04-28	2005	11	45	LM42B
3.3	0.0	2005-04-28	2005	12	0	LM42B
3.3	0.0	2005-04-28	2005	12	15	LM42B
3.7	0.0	2005-04-28	2005	12	30	LM42B
3.8	0.0	2005-04-28	2005	12	45	LM42B
4.0	0.0	2005-04-28	2005	13	0	LM42B
3.4	0.0	2005-04-28	2005	13	15	LM42B
4.1	0.0	2005-04-28	2005	13	30	LM42B
4.1	0.0	2005-04-28	2005	13	45	LM42B
4.1	0.0	2005-04-28	2005	14	0	LM42B
4.3	0.0	2005-04-28	2005	14	15	LM42B
4.0	0.0	2005-04-28	2005	14	30	LM42B
4.0	0.0	2005-04-28	2005	14	45	LM42B
4.0	0.0	2005-04-28	2005	15	0	LM42B
4.2	0.0	2005-04-28	2005	15	15	LM42B
4.6	0.0	2005-04-28	2005	15	30	LM42B
4.1	0.0	2005-04-28	2005	15	45	LM42B
3.8	0.0	2005-04-28	2005	16	0	LM42B
3.8	0.0	2005-04-28	2005	16	15	LM42B
4.1	0.0	2005-04-28	2005	16	30	LM42B
4.1	0.0	2005-04-28	2005	16	45	LM42B
4.3	0.0	2005-04-28	2005	17	0	LM42B
4.5	0.0	2005-04-28	2005	17	15	LM42B
4.5	0.0	2005-04-28	2005	17	30	LM42B
4.7	0.0	2005-04-28	2005	17	45	LM42B
4.6	0.0	2005-04-28	2005	18	0	LM42B
4.7	0.0	2005-04-28	2005	18	15	LM42B
4.6	0.0	2005-04-28	2005	18	30	LM42B
4.7	0.0	2005-04-28	2005	18	45	LM42B
4.7	0.0	2005-04-28	2005	19	0	LM42B
4.7	0.0	2005-04-28	2005	19	15	LM42B
4.5	0.0	2005-04-28	2005	19	30	LM42B
4.4	0.0	2005-04-28	2005	19	45	LM42B
4.229	0.0	2005-04-28	2005	20	0	LM42B
4.2	0.0	2005-04-28	2005	20	15	LM42B
3.9	0.0	2005-04-28	2005	20	30	LM42B
4.0	0.0	2005-04-28	2005	20	45	LM42B
4.0	0.0	2005-04-28	2005	21	0	LM42B
4.0	0.0	2005-04-28	2005	21	15	LM42B
4.1	0.0	2005-04-28	2005	21	30	LM42B
4.1	0.0	2005-04-28	2005	21	45	LM42B
4.1	0.0	2005-04-28	2005	22	0	LM42B
4.125	0.0	2005-04-28	2005	22	15	LM42B
4.75	0.0	2005-04-28	2005	22	30	LM42B
5.7070000000000025	0.0	2005-04-28	2005	22	45	LM42B
5.95	0.0	2005-04-28	2005	23	0	LM42B
5.813	0.0	2005-04-28	2005	23	15	LM42B
6.401	0.0	2005-04-28	2005	23	30	LM42B
6.602	0.0	2005-04-28	2005	23	45	LM42B
6.501	0.0	2005-04-29	2005	0	0	LM42B
6.45	0.0	2005-04-29	2005	0	15	LM42B
6.2010000000000005	0.0	2005-04-29	2005	0	30	LM42B
5.95	0.0	2005-04-29	2005	0	45	LM42B
6.025	0.0	2005-04-29	2005	1	0	LM42B
6.25	0.0	2005-04-29	2005	1	15	LM42B
6.85	0.0	2005-04-29	2005	1	30	LM42B
6.65	0.0	2005-04-29	2005	1	45	LM42B
7.375	0.0	2005-04-29	2005	2	0	LM42B
7.01	0.0	2005-04-29	2005	2	15	LM42B
7.325	0.0	2005-04-29	2005	2	30	LM42B
7.612999999999999	0.0	2005-04-29	2005	2	45	LM42B
8.55	0.0	2005-04-29	2005	3	0	LM42B
7.8039999999999985	0.0	2005-04-29	2005	3	15	LM42B
8.45	0.0	2005-04-29	2005	3	30	LM42B
7.95	0.0	2005-04-29	2005	3	45	LM42B
7.925	0.0	2005-04-29	2005	4	0	LM42B
7.9129999999999985	0.0	2005-04-29	2005	4	15	LM42B
7.813	0.0	2005-04-29	2005	4	30	LM42B
7.712999999999999	0.0	2005-04-29	2005	4	45	LM42B
7.325	0.0	2005-04-29	2005	5	0	LM42B
7.05	0.0	2005-04-29	2005	5	15	LM42B
7.25	0.0	2005-04-29	2005	5	30	LM42B
6.65	0.0	2005-04-29	2005	5	45	LM42B
7.55	0.0	2005-04-29	2005	6	0	LM42B
6.45	0.0	2005-04-29	2005	6	15	LM42B
6.65	0.0	2005-04-29	2005	6	30	LM42B
6.95	0.0	2005-04-29	2005	6	45	LM42B
7.15	0.0	2005-04-29	2005	7	0	LM42B
6.925	0.0	2005-04-29	2005	7	15	LM42B
7.975	0.0	2005-04-29	2005	7	30	LM42B
7.4	0.0	2005-04-29	2005	7	45	LM42B
7.125	0.0	2005-04-29	2005	8	0	LM42B
7.25	0.0	2005-04-29	2005	8	15	LM42B
7.001	0.0	2005-04-29	2005	8	30	LM42B
6.3	0.0	2005-04-29	2005	8	45	LM42B
6.31	0.0	2005-04-29	2005	9	0	LM42B
5.65	0.0	2005-04-29	2005	9	15	LM42B
5.55	0.0	2005-04-29	2005	9	30	LM42B
5.55	0.0	2005-04-29	2005	9	45	LM42B
6.3	0.0	2005-04-29	2005	10	0	LM42B
6.3	0.0	2005-04-29	2005	10	15	LM42B
5.6	0.0	2005-04-29	2005	10	30	LM42B
6.1	0.0	2005-04-29	2005	10	45	LM42B
6.1	0.0	2005-04-29	2005	11	0	LM42B
5.4	0.0	2005-04-29	2005	11	15	LM42B
5.2	0.0	2005-04-29	2005	11	30	LM42B
4.7	0.0	2005-04-29	2005	11	45	LM42B
4.4	0.0	2005-04-29	2005	12	0	LM42B
4.61	0.0	2005-04-29	2005	12	15	LM42B
3.3	0.0	2005-04-29	2005	12	30	LM42B
4.0	0.0	2005-04-29	2005	12	45	LM42B
4.1	0.0	2005-04-29	2005	13	0	LM42B
3.4	0.0	2005-04-29	2005	13	15	LM42B
4.1	0.0	2005-04-29	2005	13	30	LM42B
4.0	0.0	2005-04-29	2005	13	45	LM42B
3.4	0.0	2005-04-29	2005	14	0	LM42B
4.5	0.0	2005-04-29	2005	14	15	LM42B
4.1	0.0	2005-04-29	2005	14	30	LM42B
3.6	0.0	2005-04-29	2005	14	45	LM42B
4.1	0.0	2005-04-29	2005	15	0	LM42B
3.2	0.0	2005-04-29	2005	15	15	LM42B
3.8	0.0	2005-04-29	2005	15	30	LM42B
4.5	0.0	2005-04-29	2005	15	45	LM42B
3.9	0.0	2005-04-29	2005	16	0	LM42B
4.1	0.0	2005-04-29	2005	16	15	LM42B
4.1	0.0	2005-04-29	2005	16	30	LM42B
4.2	0.0	2005-04-29	2005	16	45	LM42B
4.2	0.0	2005-04-29	2005	17	0	LM42B
4.3	0.0	2005-04-29	2005	17	15	LM42B
4.4	0.0	2005-04-29	2005	17	30	LM42B
4.4	0.0	2005-04-29	2005	17	45	LM42B
4.5	0.0	2005-04-29	2005	18	0	LM42B
4.5	0.0	2005-04-29	2005	18	15	LM42B
4.6	0.0	2005-04-29	2005	18	30	LM42B
5.1	0.0	2005-04-29	2005	18	45	LM42B
4.7	0.0	2005-04-29	2005	19	0	LM42B
4.7	0.0	2005-04-29	2005	19	15	LM42B
4.4	0.0	2005-04-29	2005	19	30	LM42B
4.4	0.0	2005-04-29	2005	19	45	LM42B
4.1	0.0	2005-04-29	2005	20	0	LM42B
4.1	0.0	2005-04-29	2005	20	15	LM42B
4.0	0.0	2005-04-29	2005	20	30	LM42B
4.0	0.0	2005-04-29	2005	20	45	LM42B
3.9	0.0	2005-04-29	2005	21	0	LM42B
4.2	0.0	2005-04-29	2005	21	15	LM42B
3.3	0.0	2005-04-29	2005	21	30	LM42B
4.2	0.0	2005-04-29	2005	21	45	LM42B
4.2	0.0	2005-04-29	2005	22	0	LM42B
4.7	0.0	2005-04-29	2005	22	15	LM42B
5.6	0.0	2005-04-29	2005	22	30	LM42B
5.8	0.0	2005-04-29	2005	22	45	LM42B
5.45	0.0	2005-04-29	2005	23	0	LM42B
5.85	0.0	2005-04-29	2005	23	15	LM42B
5.95	0.0	2005-04-29	2005	23	30	LM42B
7.05	0.0	2005-04-29	2005	23	45	LM42B
7.85	0.0	2005-04-30	2005	0	0	LM42B
8.0	0.0	2005-04-30	2005	0	15	LM42B
7.9129999999999985	0.0	2005-04-30	2005	0	30	LM42B
8.207	0.0	2005-04-30	2005	0	45	LM42B
8.55	0.0	2005-04-30	2005	1	0	LM42B
9.25	0.0	2005-04-30	2005	1	15	LM42B
9.601	0.0	2005-04-30	2005	1	30	LM42B
10.15	0.0	2005-04-30	2005	1	45	LM42B
9.907	0.0	2005-04-30	2005	2	0	LM42B
8.45	0.0	2005-04-30	2005	2	15	LM42B
8.3	0.0	2005-04-30	2005	2	30	LM42B
9.1	0.0	2005-04-30	2005	2	45	LM42B
8.8	0.0	2005-04-30	2005	3	0	LM42B
9.35	0.0	2005-04-30	2005	3	15	LM42B
9.25	0.0	2005-04-30	2005	3	30	LM42B
9.475	0.0	2005-04-30	2005	3	45	LM42B
8.65	0.0	2005-04-30	2005	4	0	LM42B
8.75	0.0	2005-04-30	2005	4	15	LM42B
8.65	0.0	2005-04-30	2005	4	30	LM42B
8.65	0.0	2005-04-30	2005	4	45	LM42B
8.6	0.0	2005-04-30	2005	5	0	LM42B
8.71	0.0	2005-04-30	2005	5	15	LM42B
9.15	0.0	2005-04-30	2005	5	30	LM42B
9.75	0.0	2005-04-30	2005	5	45	LM42B
9.95	0.0	2005-04-30	2005	6	0	LM42B
10.35	0.0	2005-04-30	2005	6	15	LM42B
10.802	0.0	2005-04-30	2005	6	30	LM42B
10.75	0.0	2005-04-30	2005	6	45	LM42B
10.65	0.0	2005-04-30	2005	7	0	LM42B
10.204	0.0	2005-04-30	2005	7	15	LM42B
9.5	0.0	2005-04-30	2005	7	30	LM42B
8.75	0.0	2005-04-30	2005	7	45	LM42B
8.213	0.0	2005-04-30	2005	8	0	LM42B
8.35	0.0	2005-04-30	2005	8	15	LM42B
7.95	0.0	2005-04-30	2005	8	30	LM42B
6.6129999999999995	0.0	2005-04-30	2005	8	45	LM42B
6.625	0.0	2005-04-30	2005	9	0	LM42B
6.2010000000000005	0.0	2005-04-30	2005	9	15	LM42B
6.2070000000000025	0.0	2005-04-30	2005	9	30	LM42B
6.55	0.0	2005-04-30	2005	9	45	LM42B
7.05	0.0	2005-04-30	2005	10	0	LM42B
6.2	0.0	2005-04-30	2005	10	15	LM42B
6.7	0.0	2005-04-30	2005	10	30	LM42B
6.3	0.0	2005-04-30	2005	10	45	LM42B
5.6	0.0	2005-04-30	2005	11	0	LM42B
5.41	0.0	2005-04-30	2005	11	15	LM42B
4.9	0.0	2005-04-30	2005	11	30	LM42B
4.9	0.0	2005-04-30	2005	11	45	LM42B
5.1	0.0	2005-04-30	2005	12	0	LM42B
4.3	0.0	2005-04-30	2005	12	15	LM42B
4.3	0.0	2005-04-30	2005	12	30	LM42B
4.9	0.0	2005-04-30	2005	12	45	LM42B
4.4	0.0	2005-04-30	2005	13	0	LM42B
4.5	0.0	2005-04-30	2005	13	15	LM42B
5.2	0.0	2005-04-30	2005	13	30	LM42B
4.7	0.0	2005-04-30	2005	13	45	LM42B
4.8	0.0	2005-04-30	2005	14	0	LM42B
4.8	0.0	2005-04-30	2005	14	15	LM42B
4.7	0.0	2005-04-30	2005	14	30	LM42B
4.5	0.0	2005-04-30	2005	14	45	LM42B
4.9	0.0	2005-04-30	2005	15	0	LM42B
4.7	0.0	2005-04-30	2005	15	15	LM42B
4.418	0.0	2005-04-30	2005	15	30	LM42B
4.5	0.0	2005-04-30	2005	15	45	LM42B
4.6	0.0	2005-04-30	2005	16	0	LM42B
4.6	0.0	2005-04-30	2005	16	15	LM42B
4.718	0.0	2005-04-30	2005	16	30	LM42B
4.709	0.0	2005-04-30	2005	16	45	LM42B
4.7	0.0	2005-04-30	2005	17	0	LM42B
4.8	0.0	2005-04-30	2005	17	15	LM42B
5.0	0.0	2005-04-30	2005	17	30	LM42B
4.9	0.0	2005-04-30	2005	17	45	LM42B
4.9	0.0	2005-04-30	2005	18	0	LM42B
5.3	0.0	2005-04-30	2005	18	15	LM42B
5.0	0.0	2005-04-30	2005	18	30	LM42B
5.0	0.0	2005-04-30	2005	18	45	LM42B
4.8	0.0	2005-04-30	2005	19	0	LM42B
4.7	0.0	2005-04-30	2005	19	15	LM42B
4.5	0.0	2005-04-30	2005	19	30	LM42B
4.51	0.0	2005-04-30	2005	19	45	LM42B
4.2	0.0	2005-04-30	2005	20	0	LM42B
4.8	0.0	2005-04-30	2005	20	15	LM42B
4.1	0.0	2005-04-30	2005	20	30	LM42B
4.1	0.0	2005-04-30	2005	20	45	LM42B
4.1	0.7	2005-04-30	2005	21	0	LM42B
4.1	0.0	2005-04-30	2005	21	15	LM42B
4.8	0.0	2005-04-30	2005	21	30	LM42B
4.7	0.0	2005-04-30	2005	21	45	LM42B
4.6	0.0	2005-04-30	2005	22	0	LM42B
4.6	0.0	2005-04-30	2005	22	15	LM42B
6.2	0.0	2005-04-30	2005	22	30	LM42B
5.407	0.0	2005-04-30	2005	22	45	LM42B
6.704	0.0	2005-04-30	2005	23	0	LM42B
6.5070000000000014	0.0	2005-04-30	2005	23	15	LM42B
6.725	0.0	2005-04-30	2005	23	30	LM42B
7.05	0.0	2005-04-30	2005	23	45	LM42B
7.1129999999999995	0.0	2005-05-01	2005	0	0	LM42B
7.7	0.0	2005-05-01	2005	0	15	LM42B
8.107000000000001	0.0	2005-05-01	2005	0	30	LM42B
8.05	0.0	2005-05-01	2005	0	45	LM42B
8.207	0.0	2005-05-01	2005	1	0	LM42B
8.525	0.0	2005-05-01	2005	1	15	LM42B
8.907	0.0	2005-05-01	2005	1	30	LM42B
8.85	0.0	2005-05-01	2005	1	45	LM42B
9.71	0.0	2005-05-01	2005	2	0	LM42B
8.95	0.0	2005-05-01	2005	2	15	LM42B
8.45	0.0	2005-05-01	2005	2	30	LM42B
8.35	0.0	2005-05-01	2005	2	45	LM42B
8.45	0.0	2005-05-01	2005	3	0	LM42B
8.225	0.0	2005-05-01	2005	3	15	LM42B
8.625	0.0	2005-05-01	2005	3	30	LM42B
8.65	0.0	2005-05-01	2005	3	45	LM42B
9.1	0.0	2005-05-01	2005	4	0	LM42B
9.15	0.0	2005-05-01	2005	4	15	LM42B
9.125	0.0	2005-05-01	2005	4	30	LM42B
8.95	0.0	2005-05-01	2005	4	45	LM42B
8.925	0.0	2005-05-01	2005	5	0	LM42B
9.05	0.0	2005-05-01	2005	5	15	LM42B
9.125	0.0	2005-05-01	2005	5	30	LM42B
9.15	0.0	2005-05-01	2005	5	45	LM42B
8.95	0.0	2005-05-01	2005	6	0	LM42B
8.95	0.0	2005-05-01	2005	6	15	LM42B
9.31	0.0	2005-05-01	2005	6	30	LM42B
9.65	0.0	2005-05-01	2005	6	45	LM42B
9.65	0.0	2005-05-01	2005	7	0	LM42B
10.05	0.0	2005-05-01	2005	7	15	LM42B
9.75	0.0	2005-05-01	2005	7	30	LM42B
9.8	0.0	2005-05-01	2005	7	45	LM42B
9.6	0.0	2005-05-01	2005	8	0	LM42B
9.35	0.0	2005-05-01	2005	8	15	LM42B
9.05	0.0	2005-05-01	2005	8	30	LM42B
8.1	0.0	2005-05-01	2005	8	45	LM42B
7.525	0.0	2005-05-01	2005	9	0	LM42B
7.7070000000000025	0.0	2005-05-01	2005	9	15	LM42B
7.85	0.0	2005-05-01	2005	9	30	LM42B
7.3	0.0	2005-05-01	2005	9	45	LM42B
7.0	0.0	2005-05-01	2005	10	0	LM42B
7.2	0.0	2005-05-01	2005	10	15	LM42B
6.5	0.7	2005-05-01	2005	10	30	LM42B
5.8	0.0	2005-05-01	2005	10	45	LM42B
4.9	0.0	2005-05-01	2005	11	0	LM42B
4.7	0.0	2005-05-01	2005	11	15	LM42B
3.8	0.0	2005-05-01	2005	11	30	LM42B
3.4	0.0	2005-05-01	2005	11	45	LM42B
3.2	0.0	2005-05-01	2005	12	0	LM42B
3.8	0.0	2005-05-01	2005	12	15	LM42B
4.1	0.0	2005-05-01	2005	12	30	LM42B
4.1	0.0	2005-05-01	2005	12	45	LM42B
4.4	0.0	2005-05-01	2005	13	0	LM42B
4.3	0.0	2005-05-01	2005	13	15	LM42B
4.4	0.0	2005-05-01	2005	13	30	LM42B
4.5	0.0	2005-05-01	2005	13	45	LM42B
4.6	0.0	2005-05-01	2005	14	0	LM42B
4.4	0.0	2005-05-01	2005	14	15	LM42B
4.4	0.0	2005-05-01	2005	14	30	LM42B
4.529	0.0	2005-05-01	2005	14	45	LM42B
4.7	0.0	2005-05-01	2005	15	0	LM42B
4.6	0.0	2005-05-01	2005	15	15	LM42B
4.7	0.0	2005-05-01	2005	15	30	LM42B
4.7	0.0	2005-05-01	2005	15	45	LM42B
4.7	0.0	2005-05-01	2005	16	0	LM42B
4.9	0.0	2005-05-01	2005	16	15	LM42B
4.9	0.0	2005-05-01	2005	16	30	LM42B
5.2	0.0	2005-05-01	2005	16	45	LM42B
4.9	0.0	2005-05-01	2005	17	0	LM42B
5.4	0.0	2005-05-01	2005	17	15	LM42B
5.606	0.0	2005-05-01	2005	17	30	LM42B
5.672999999999999	0.0	2005-05-01	2005	17	45	LM42B
4.91	0.0	2005-05-01	2005	18	0	LM42B
5.4	0.0	2005-05-01	2005	18	15	LM42B
5.3	0.0	2005-05-01	2005	18	30	LM42B
5.6	0.0	2005-05-01	2005	18	45	LM42B
5.4	0.0	2005-05-01	2005	19	0	LM42B
5.2	0.0	2005-05-01	2005	19	15	LM42B
5.229	0.0	2005-05-01	2005	19	30	LM42B
4.9	0.0	2005-05-01	2005	19	45	LM42B
4.7	0.0	2005-05-01	2005	20	0	LM42B
4.3	0.0	2005-05-01	2005	20	15	LM42B
4.7	0.0	2005-05-01	2005	20	30	LM42B
4.5	0.0	2005-05-01	2005	20	45	LM42B
4.2	0.0	2005-05-01	2005	21	0	LM42B
4.5	0.0	2005-05-01	2005	21	15	LM42B
4.7	0.0	2005-05-01	2005	21	30	LM42B
4.7	0.0	2005-05-01	2005	21	45	LM42B
3.5	0.0	2005-05-01	2005	22	0	LM42B
3.6	0.0	2005-05-01	2005	22	15	LM42B
3.925	0.0	2005-05-01	2005	22	30	LM42B
5.313	0.0	2005-05-01	2005	22	45	LM42B
5.95	0.0	2005-05-01	2005	23	0	LM42B
6.401	0.0	2005-05-01	2005	23	15	LM42B
6.401	0.0	2005-05-01	2005	23	30	LM42B
5.95	0.0	2005-05-01	2005	23	45	LM42B
5.8020000000000005	0.0	2005-05-02	2005	0	0	LM42B
5.925	0.0	2005-05-02	2005	0	15	LM42B
6.25	0.0	2005-05-02	2005	0	30	LM42B
6.325	0.0	2005-05-02	2005	0	45	LM42B
6.813	0.0	2005-05-02	2005	1	0	LM42B
7.25	0.0	2005-05-02	2005	1	15	LM42B
7.813	0.0	2005-05-02	2005	1	30	LM42B
8.95	0.0	2005-05-02	2005	1	45	LM42B
8.55	0.0	2005-05-02	2005	2	0	LM42B
8.65	0.0	2005-05-02	2005	2	15	LM42B
9.913	0.0	2005-05-02	2005	2	30	LM42B
9.35	0.0	2005-05-02	2005	2	45	LM42B
9.801	0.0	2005-05-02	2005	3	0	LM42B
9.407	0.0	2005-05-02	2005	3	15	LM42B
8.713	0.0	2005-05-02	2005	3	30	LM42B
8.65	0.0	2005-05-02	2005	3	45	LM42B
8.71	0.0	2005-05-02	2005	4	0	LM42B
8.85	0.0	2005-05-02	2005	4	15	LM42B
8.625	0.0	2005-05-02	2005	4	30	LM42B
8.65	0.0	2005-05-02	2005	4	45	LM42B
8.61	0.0	2005-05-02	2005	5	0	LM42B
8.55	0.0	2005-05-02	2005	5	15	LM42B
8.55	0.0	2005-05-02	2005	5	30	LM42B
8.25	0.0	2005-05-02	2005	5	45	LM42B
8.025	0.0	2005-05-02	2005	6	0	LM42B
8.35	0.0	2005-05-02	2005	6	15	LM42B
8.85	0.0	2005-05-02	2005	6	30	LM42B
8.85	0.0	2005-05-02	2005	6	45	LM42B
8.95	0.0	2005-05-02	2005	7	0	LM42B
9.35	0.0	2005-05-02	2005	7	15	LM42B
8.425	0.0	2005-05-02	2005	7	30	LM42B
8.413	0.0	2005-05-02	2005	7	45	LM42B
8.307	0.0	2005-05-02	2005	8	0	LM42B
8.05	0.0	2005-05-02	2005	8	15	LM42B
7.4129999999999985	0.0	2005-05-02	2005	8	30	LM42B
7.004	0.0	2005-05-02	2005	8	45	LM42B
7.0020000000000024	0.0	2005-05-02	2005	9	0	LM42B
6.813	0.0	2005-05-02	2005	9	15	LM42B
7.45	0.0	2005-05-02	2005	9	30	LM42B
6.104	0.0	2005-05-02	2005	9	45	LM42B
6.2010000000000005	0.0	2005-05-02	2005	10	0	LM42B
5.8	0.0	2005-05-02	2005	10	15	LM42B
4.8	0.0	2005-05-02	2005	10	30	LM42B
4.2	0.0	2005-05-02	2005	10	45	LM42B
4.4	0.0	2005-05-02	2005	11	0	LM42B
4.6	0.0	2005-05-02	2005	11	15	LM42B
4.4	0.0	2005-05-02	2005	11	30	LM42B
5.5	0.0	2005-05-02	2005	11	45	LM42B
5.4	0.0	2005-05-02	2005	12	0	LM42B
4.7	0.0	2005-05-02	2005	12	15	LM42B
4.7	0.0	2005-05-02	2005	12	30	LM42B
4.9	0.0	2005-05-02	2005	12	45	LM42B
4.8	0.0	2005-05-02	2005	13	0	LM42B
4.8	0.0	2005-05-02	2005	13	15	LM42B
4.9	0.0	2005-05-02	2005	13	30	LM42B
4.7	0.0	2005-05-02	2005	13	45	LM42B
4.5	0.0	2005-05-02	2005	14	0	LM42B
4.4	0.0	2005-05-02	2005	14	15	LM42B
4.6	0.0	2005-05-02	2005	14	30	LM42B
4.7	0.0	2005-05-02	2005	14	45	LM42B
4.7	0.0	2005-05-02	2005	15	0	LM42B
4.6	0.0	2005-05-02	2005	15	15	LM42B
4.6	0.0	2005-05-02	2005	15	30	LM42B
4.7	0.0	2005-05-02	2005	15	45	LM42B
5.2	0.0	2005-05-02	2005	16	0	LM42B
4.8	0.0	2005-05-02	2005	16	15	LM42B
4.9	0.0	2005-05-02	2005	16	30	LM42B
5.2	0.0	2005-05-02	2005	16	45	LM42B
5.2	0.0	2005-05-02	2005	17	0	LM42B
5.057142857142857	0.7	2005-05-02	2005	17	15	LM42B
4.914285714285715	0.64	2005-05-02	2005	17	30	LM42B
4.783333333333333	0.46	2005-05-02	2005	17	45	LM42B
4.7	0.0	2005-05-02	2005	18	0	LM42B
4.9	0.0	2005-05-02	2005	18	15	LM42B
4.8	0.0	2005-05-02	2005	18	30	LM42B
5.4	0.0	2005-05-02	2005	18	45	LM42B
4.8	0.0	2005-05-02	2005	19	0	LM42B
4.5	0.0	2005-05-02	2005	19	15	LM42B
4.8	0.0	2005-05-02	2005	19	30	LM42B
4.65	0.7	2005-05-02	2005	19	45	LM42B
4.5	1.0	2005-05-02	2005	20	0	LM42B
4.3500000000000005	0.7	2005-05-02	2005	20	15	LM42B
4.2	0.0	2005-05-02	2005	20	30	LM42B
4.05	0.7	2005-05-02	2005	20	45	LM42B
3.9	0.0	2005-05-02	2005	21	0	LM42B
4.1	0.0	2005-05-02	2005	21	15	LM42B
4.2	0.0	2005-05-02	2005	21	30	LM42B
4.4	0.0	2005-05-02	2005	21	45	LM42B
4.4	0.0	2005-05-02	2005	22	0	LM42B
4.5	0.0	2005-05-02	2005	22	15	LM42B
4.8	0.0	2005-05-02	2005	22	30	LM42B
5.7	0.0	2005-05-02	2005	22	45	LM42B
5.725	0.0	2005-05-02	2005	23	0	LM42B
6.412999999999999	0.0	2005-05-02	2005	23	15	LM42B
8.307	0.0	2005-05-02	2005	23	30	LM42B
9.15	0.0	2005-05-02	2005	23	45	LM42B
8.102	0.0	2005-05-03	2005	0	0	LM42B
7.925	0.0	2005-05-03	2005	0	15	LM42B
8.95	0.0	2005-05-03	2005	0	30	LM42B
7.35	0.0	2005-05-03	2005	0	45	LM42B
8.05	0.0	2005-05-03	2005	1	0	LM42B
7.212999999999999	0.0	2005-05-03	2005	1	15	LM42B
7.612999999999999	0.0	2005-05-03	2005	1	30	LM42B
8.013	0.0	2005-05-03	2005	1	45	LM42B
8.104	0.0	2005-05-03	2005	2	0	LM42B
8.35	0.0	2005-05-03	2005	2	15	LM42B
8.575	0.0	2005-05-03	2005	2	30	LM42B
8.113	0.0	2005-05-03	2005	2	45	LM42B
8.213	0.0	2005-05-03	2005	3	0	LM42B
8.613	0.0	2005-05-03	2005	3	15	LM42B
8.45	0.0	2005-05-03	2005	3	30	LM42B
8.05	0.0	2005-05-03	2005	3	45	LM42B
8.013	0.0	2005-05-03	2005	4	0	LM42B
7.65	0.0	2005-05-03	2005	4	15	LM42B
7.313	0.0	2005-05-03	2005	4	30	LM42B
7.65	0.0	2005-05-03	2005	4	45	LM42B
7.85	0.0	2005-05-03	2005	5	0	LM42B
8.025	0.0	2005-05-03	2005	5	15	LM42B
7.75	0.0	2005-05-03	2005	5	30	LM42B
7.65	0.0	2005-05-03	2005	5	45	LM42B
7.313	0.0	2005-05-03	2005	6	0	LM42B
7.925	0.0	2005-05-03	2005	6	15	LM42B
7.907	0.0	2005-05-03	2005	6	30	LM42B
7.907	0.0	2005-05-03	2005	6	45	LM42B
7.513	0.0	2005-05-03	2005	7	0	LM42B
7.612999999999999	0.0	2005-05-03	2005	7	15	LM42B
7.9	0.0	2005-05-03	2005	7	30	LM42B
8.0	0.0	2005-05-03	2005	7	45	LM42B
7.35	0.0	2005-05-03	2005	8	0	LM42B
7.704	0.0	2005-05-03	2005	8	15	LM42B
8.013	0.0	2005-05-03	2005	8	30	LM42B
8.4	0.0	2005-05-03	2005	8	45	LM42B
7.7070000000000025	0.0	2005-05-03	2005	9	0	LM42B
8.05	0.0	2005-05-03	2005	9	15	LM42B
7.35	0.0	2005-05-03	2005	9	30	LM42B
6.101	0.0	2005-05-03	2005	9	45	LM42B
6.0	0.0	2005-05-03	2005	10	0	LM42B
5.6	0.0	2005-05-03	2005	10	15	LM42B
5.4	0.0	2005-05-03	2005	10	30	LM42B
5.1	0.0	2005-05-03	2005	10	45	LM42B
4.1	0.0	2005-05-03	2005	11	0	LM42B
4.8	0.0	2005-05-03	2005	11	15	LM42B
3.7	0.0	2005-05-03	2005	11	30	LM42B
4.4	0.0	2005-05-03	2005	11	45	LM42B
3.8	0.0	2005-05-03	2005	12	0	LM42B
4.2	0.0	2005-05-03	2005	12	15	LM42B
4.300000000000001	0.7	2005-05-03	2005	12	30	LM42B
4.4	0.0	2005-05-03	2005	12	45	LM42B
3.6	0.0	2005-05-03	2005	13	0	LM42B
3.5	0.0	2005-05-03	2005	13	15	LM42B
3.7	0.0	2005-05-03	2005	13	30	LM42B
4.5	0.0	2005-05-03	2005	13	45	LM42B
4.6	0.0	2005-05-03	2005	14	0	LM42B
4.5	0.0	2005-05-03	2005	14	15	LM42B
4.5	0.0	2005-05-03	2005	14	30	LM42B
4.7	0.0	2005-05-03	2005	14	45	LM42B
4.9	0.0	2005-05-03	2005	15	0	LM42B
5.1	0.0	2005-05-03	2005	15	15	LM42B
5.2	0.0	2005-05-03	2005	15	30	LM42B
4.7	0.0	2005-05-03	2005	15	45	LM42B
