foF2	foF2_err	date	year	h	m	sonde
6.463799999999999	0.42000000000000004	2011-04-03	2011	8	0	MO155
6.3342	0.42000000000000004	2011-04-03	2011	8	15	MO155
6.278333333333333	0.42000000000000004	2011-04-03	2011	8	30	MO155
6.461666666666666	0.42000000000000004	2011-04-03	2011	8	45	MO155
6.708333333333333	0.42000000000000004	2011-04-03	2011	9	0	MO155
6.585	0.42000000000000004	2011-04-03	2011	9	15	MO155
6.4816666666666665	0.42000000000000004	2011-04-03	2011	9	30	MO155
6.708333333333333	0.42000000000000004	2011-04-03	2011	9	45	MO155
6.818333333333333	0.42000000000000004	2011-04-03	2011	10	0	MO155
6.685	0.42000000000000004	2011-04-03	2011	10	15	MO155
6.476666666666667	0.68	2011-04-03	2011	10	30	MO155
6.264166666666666	0.42000000000000004	2011-04-03	2011	10	45	MO155
6.553333333333334	0.42000000000000004	2011-04-03	2011	11	0	MO155
6.715	0.42000000000000004	2011-04-03	2011	11	15	MO155
6.818333333333333	0.42000000000000004	2011-04-03	2011	11	30	MO155
6.720466666666666	0.42000000000000004	2011-04-03	2011	11	45	MO155
6.607533333333333	0.42000000000000004	2011-04-03	2011	12	0	MO155
6.763333333333334	0.42000000000000004	2011-04-03	2011	12	15	MO155
6.915	0.42000000000000004	2011-04-03	2011	12	30	MO155
6.727133333333333	0.42000000000000004	2011-04-03	2011	12	45	MO155
6.7242	0.42000000000000004	2011-04-03	2011	13	0	MO155
6.678333333333333	0.42000000000000004	2011-04-03	2011	13	15	MO155
6.721666666666667	0.42000000000000004	2011-04-03	2011	13	30	MO155
6.818333333333333	0.42000000000000004	2011-04-03	2011	13	45	MO155
6.7316666666666665	0.42000000000000004	2011-04-03	2011	14	0	MO155
6.515	0.42000000000000004	2011-04-03	2011	14	15	MO155
6.43	0.68	2011-04-03	2011	14	30	MO155
6.3549999999999995	0.42000000000000004	2011-04-03	2011	14	45	MO155
6.168933333333334	0.42000000000000004	2011-04-03	2011	15	0	MO155
6.173733333333333	0.42000000000000004	2011-04-03	2011	15	15	MO155
6.245	0.42000000000000004	2011-04-03	2011	15	30	MO155
6.18	0.42000000000000004	2011-04-03	2011	15	45	MO155
6.175	0.42000000000000004	2011-04-03	2011	16	0	MO155
6.2683333333333335	0.68	2011-04-03	2011	16	15	MO155
6.368333333333333	0.42000000000000004	2011-04-03	2011	16	30	MO155
6.305	0.42000000000000004	2011-04-03	2011	16	45	MO155
6.533333333333333	0.42000000000000004	2011-04-03	2011	17	0	MO155
6.6433333333333335	0.42000000000000004	2011-04-03	2011	17	15	MO155
6.369999999999999	0.42000000000000004	2011-04-03	2011	17	30	MO155
6.07	0.42000000000000004	2011-04-03	2011	17	45	MO155
5.63	0.42000000000000004	2011-04-03	2011	18	0	MO155
5.506666666666667	0.42000000000000004	2011-04-03	2011	18	15	MO155
5.266666666666667	0.42000000000000004	2011-04-03	2011	18	30	MO155
5.0633333333333335	0.42000000000000004	2011-04-03	2011	18	45	MO155
4.3966666666666665	0.42000000000000004	2011-04-03	2011	19	0	MO155
3.5100000000000002	0.42000000000000004	2011-04-03	2011	19	15	MO155
3.543333333333333	0.42000000000000004	2011-04-03	2011	19	30	MO155
3.783333333333333	0.42000000000000004	2011-04-03	2011	19	45	MO155
3.683333333333333	0.68	2011-04-03	2011	20	0	MO155
3.558333333333333	0.42000000000000004	2011-04-03	2011	20	15	MO155
3.3633333333333333	0.42000000000000004	2011-04-03	2011	20	30	MO155
3.3033333333333332	0.42000000000000004	2011-04-03	2011	20	45	MO155
3.206666666666667	0.42000000000000004	2011-04-03	2011	21	0	MO155
3.34	0.42000000000000004	2011-04-03	2011	21	15	MO155
3.3033333333333332	0.42000000000000004	2011-04-03	2011	21	30	MO155
3.0666666666666664	0.42000000000000004	2011-04-03	2011	21	45	MO155
2.8633333333333333	0.42000000000000004	2011-04-03	2011	22	0	MO155
3.0366666666666666	0.42000000000000004	2011-04-03	2011	22	15	MO155
2.956666666666667	0.42000000000000004	2011-04-03	2011	22	30	MO155
2.9966666666666666	0.42000000000000004	2011-04-03	2011	22	45	MO155
2.7666666666666666	0.42000000000000004	2011-04-03	2011	23	0	MO155
2.8433333333333333	0.42000000000000004	2011-04-03	2011	23	15	MO155
