foF2	foF2_err	date	year	h	m	sonde
2.7	0.0	2009-04-11	2009	5	0	EB040
2.9	0.0	2009-04-11	2009	5	15	EB040
3.2	0.0	2009-04-11	2009	5	30	EB040
3.513	0.0	2009-04-11	2009	5	45	EB040
3.95	0.0	2009-04-11	2009	6	0	EB040
3.85	0.0	2009-04-11	2009	6	15	EB040
4.125	0.0	2009-04-11	2009	6	30	EB040
4.05	0.0	2009-04-11	2009	6	45	EB040
4.121428571428571	0.7	2009-04-11	2009	7	0	EB040
4.192857142857143	1.0	2009-04-11	2009	7	15	EB040
4.264285714285714	1.3	2009-04-11	2009	7	30	EB040
4.335714285714285	1.3	2009-04-11	2009	7	45	EB040
4.407142857142857	1.0	2009-04-11	2009	8	0	EB040
4.478571428571429	0.7	2009-04-11	2009	8	15	EB040
4.55	0.0	2009-04-11	2009	8	30	EB040
4.894	0.0	2009-04-11	2009	8	45	EB040
4.6	0.0	2009-04-11	2009	9	0	EB040
4.85	0.0	2009-04-11	2009	9	15	EB040
4.95	0.0	2009-04-11	2009	9	30	EB040
4.9	0.7	2009-04-11	2009	9	45	EB040
4.85	0.0	2009-04-11	2009	10	0	EB040
5.45	0.0	2009-04-11	2009	10	15	EB040
5.65	0.0	2009-04-11	2009	10	30	EB040
5.75	0.0	2009-04-11	2009	10	45	EB040
5.75	0.0	2009-04-11	2009	11	0	EB040
5.45	0.7	2009-04-11	2009	11	15	EB040
5.15	0.0	2009-04-11	2009	11	30	EB040
5.207000000000002	0.0	2009-04-11	2009	11	45	EB040
4.95	0.0	2009-04-11	2009	12	0	EB040
4.95	0.0	2009-04-11	2009	12	15	EB040
5.25	0.0	2009-04-11	2009	12	30	EB040
5.3039999999999985	0.0	2009-04-11	2009	12	45	EB040
5.5120000000000005	0.0	2009-04-11	2009	13	0	EB040
5.75	0.0	2009-04-11	2009	13	15	EB040
5.65	0.0	2009-04-11	2009	13	30	EB040
5.65	0.0	2009-04-11	2009	13	45	EB040
5.65	0.0	2009-04-11	2009	14	0	EB040
5.212999999999999	0.0	2009-04-11	2009	14	15	EB040
5.35	0.0	2009-04-11	2009	14	30	EB040
5.45	0.0	2009-04-11	2009	14	45	EB040
5.45	0.0	2009-04-11	2009	15	0	EB040
5.55	0.0	2009-04-11	2009	15	15	EB040
5.35	0.0	2009-04-11	2009	15	30	EB040
5.4	0.7	2009-04-11	2009	15	45	EB040
5.45	0.0	2009-04-11	2009	16	0	EB040
5.25	0.0	2009-04-11	2009	16	15	EB040
5.15	0.0	2009-04-11	2009	16	30	EB040
5.15	0.0	2009-04-11	2009	16	45	EB040
5.05	0.0	2009-04-11	2009	17	0	EB040
5.176	0.7	2009-04-11	2009	17	15	EB040
5.3020000000000005	0.0	2009-04-11	2009	17	30	EB040
5.65	0.0	2009-04-11	2009	17	45	EB040
6.15	0.0	2009-04-11	2009	18	0	EB040
6.6	0.0	2009-04-11	2009	18	15	EB040
6.95	0.0	2009-04-11	2009	18	30	EB040
6.921428571428572	0.7	2009-04-11	2009	18	45	EB040
6.892857142857143	1.0	2009-04-11	2009	19	0	EB040
6.864285714285715	1.3	2009-04-11	2009	19	15	EB040
6.835714285714285	1.6	2009-04-11	2009	19	30	EB040
6.807142857142857	1.9	2009-04-11	2009	19	45	EB040
6.7785714285714285	2.2	2009-04-11	2009	20	0	EB040
6.75	2.5	2009-04-11	2009	20	15	EB040
6.7214285714285715	2.8	2009-04-11	2009	20	30	EB040
6.692857142857143	3.1	2009-04-11	2009	20	45	EB040
6.664285714285715	3.4	2009-04-11	2009	21	0	EB040
6.635714285714286	3.7	2009-04-11	2009	21	15	EB040
6.607142857142858	4.0	2009-04-11	2009	21	30	EB040
6.578571428571428	4.3	2009-04-11	2009	21	45	EB040
6.55	4.6000000000000005	2009-04-11	2009	22	0	EB040
6.521428571428571	4.9	2009-04-11	2009	22	15	EB040
6.492857142857143	5.2	2009-04-11	2009	22	30	EB040
6.464285714285714	5.500000000000001	2009-04-11	2009	22	45	EB040
6.435714285714286	5.800000000000001	2009-04-11	2009	23	0	EB040
6.4071428571428575	6.1000000000000005	2009-04-11	2009	23	15	EB040
6.378571428571428	6.4	2009-04-11	2009	23	30	EB040
6.35	6.7	2009-04-11	2009	23	45	EB040
6.321428571428571	7.000000000000001	2009-04-12	2009	0	0	EB040
6.292857142857143	7.300000000000001	2009-04-12	2009	0	15	EB040
6.264285714285714	7.6000000000000005	2009-04-12	2009	0	30	EB040
6.235714285714286	7.9	2009-04-12	2009	0	45	EB040
6.207142857142857	8.2	2009-04-12	2009	1	0	EB040
6.178571428571429	8.5	2009-04-12	2009	1	15	EB040
6.15	8.8	2009-04-12	2009	1	30	EB040
6.121428571428571	8.5	2009-04-12	2009	1	45	EB040
6.0928571428571425	8.2	2009-04-12	2009	2	0	EB040
6.064285714285714	7.9	2009-04-12	2009	2	15	EB040
6.035714285714286	7.6000000000000005	2009-04-12	2009	2	30	EB040
6.007142857142857	7.300000000000001	2009-04-12	2009	2	45	EB040
5.978571428571429	7.000000000000001	2009-04-12	2009	3	0	EB040
5.949999999999999	6.7	2009-04-12	2009	3	15	EB040
5.921428571428571	6.4	2009-04-12	2009	3	30	EB040
5.892857142857142	6.1000000000000005	2009-04-12	2009	3	45	EB040
5.864285714285714	5.800000000000001	2009-04-12	2009	4	0	EB040
5.835714285714285	5.500000000000001	2009-04-12	2009	4	15	EB040
5.807142857142857	5.2	2009-04-12	2009	4	30	EB040
5.7785714285714285	4.9	2009-04-12	2009	4	45	EB040
5.75	4.6000000000000005	2009-04-12	2009	5	0	EB040
5.7214285714285715	4.3	2009-04-12	2009	5	15	EB040
5.692857142857143	4.0	2009-04-12	2009	5	30	EB040
5.664285714285714	3.7	2009-04-12	2009	5	45	EB040
5.635714285714285	3.4	2009-04-12	2009	6	0	EB040
5.607142857142857	3.1	2009-04-12	2009	6	15	EB040
5.578571428571428	2.8	2009-04-12	2009	6	30	EB040
5.55	2.5	2009-04-12	2009	6	45	EB040
5.521428571428571	2.2	2009-04-12	2009	7	0	EB040
5.492857142857142	1.9	2009-04-12	2009	7	15	EB040
5.4642857142857135	1.6	2009-04-12	2009	7	30	EB040
5.435714285714285	1.3	2009-04-12	2009	7	45	EB040
5.407142857142857	1.0	2009-04-12	2009	8	0	EB040
5.378571428571428	0.7	2009-04-12	2009	8	15	EB040
5.35	0.0	2009-04-12	2009	8	30	EB040
5.4	0.7	2009-04-12	2009	8	45	EB040
5.45	0.0	2009-04-12	2009	9	0	EB040
5.05	0.0	2009-04-12	2009	9	15	EB040
5.05	0.7	2009-04-12	2009	9	30	EB040
5.05	0.0	2009-04-12	2009	9	45	EB040
5.025	0.0	2009-04-12	2009	10	0	EB040
5.25	0.0	2009-04-12	2009	10	15	EB040
5.15	0.0	2009-04-12	2009	10	30	EB040
5.15	0.0	2009-04-12	2009	10	45	EB040
5.6	0.0	2009-04-12	2009	11	0	EB040
5.75	0.0	2009-04-12	2009	11	15	EB040
6.05	0.0	2009-04-12	2009	11	30	EB040
6.0	0.7	2009-04-12	2009	11	45	EB040
5.95	0.0	2009-04-12	2009	12	0	EB040
6.05	0.0	2009-04-12	2009	12	15	EB040
6.15	0.0	2009-04-12	2009	12	30	EB040
6.15	0.7	2009-04-12	2009	12	45	EB040
6.15	0.0	2009-04-12	2009	13	0	EB040
5.35	0.0	2009-04-12	2009	13	15	EB040
5.95	0.0	2009-04-12	2009	13	30	EB040
5.95	0.0	2009-04-12	2009	13	45	EB040
4.65	0.0	2009-04-12	2009	14	0	EB040
5.3039999999999985	0.0	2009-04-12	2009	14	15	EB040
5.85	0.0	2009-04-12	2009	14	30	EB040
5.55	0.0	2009-04-12	2009	14	45	EB040
5.35	0.0	2009-04-12	2009	15	0	EB040
5.325	0.0	2009-04-12	2009	15	15	EB040
5.45	0.0	2009-04-12	2009	15	30	EB040
5.35	0.0	2009-04-12	2009	15	45	EB040
5.45	0.0	2009-04-12	2009	16	0	EB040
5.65	0.0	2009-04-12	2009	16	15	EB040
5.7	0.7	2009-04-12	2009	16	30	EB040
5.75	0.0	2009-04-12	2009	16	45	EB040
5.75	0.0	2009-04-12	2009	17	0	EB040
5.65	0.7	2009-04-12	2009	17	15	EB040
5.55	0.0	2009-04-12	2009	17	30	EB040
5.45	0.0	2009-04-12	2009	17	45	EB040
5.55	0.0	2009-04-12	2009	18	0	EB040
5.65	0.0	2009-04-12	2009	18	15	EB040
5.7	0.0	2009-04-12	2009	18	30	EB040
5.8	0.0	2009-04-12	2009	18	45	EB040
6.2	0.0	2009-04-12	2009	19	0	EB040
6.2	0.0	2009-04-12	2009	19	15	EB040
5.9	0.0	2009-04-12	2009	19	30	EB040
6.2	0.0	2009-04-12	2009	19	45	EB040
6.2	0.0	2009-04-12	2009	20	0	EB040
6.0	0.0	2009-04-12	2009	20	15	EB040
5.8	0.0	2009-04-12	2009	20	30	EB040
5.9	0.0	2009-04-12	2009	20	45	EB040
5.5	0.0	2009-04-12	2009	21	0	EB040
5.2	0.0	2009-04-12	2009	21	15	EB040
5.0	0.0	2009-04-12	2009	21	30	EB040
4.6	0.0	2009-04-12	2009	21	45	EB040
4.6	0.0	2009-04-12	2009	22	0	EB040
4.4	0.0	2009-04-12	2009	22	15	EB040
4.5	0.0	2009-04-12	2009	22	30	EB040
3.8	0.0	2009-04-12	2009	22	45	EB040
3.6	0.0	2009-04-12	2009	23	0	EB040
3.6	0.0	2009-04-12	2009	23	15	EB040
3.6	0.0	2009-04-12	2009	23	30	EB040
3.5	0.0	2009-04-12	2009	23	45	EB040
3.5	0.0	2009-04-13	2009	0	0	EB040
3.5	0.0	2009-04-13	2009	0	15	EB040
3.5	0.0	2009-04-13	2009	0	30	EB040
3.4	0.0	2009-04-13	2009	0	45	EB040
3.3	0.0	2009-04-13	2009	1	0	EB040
3.3	0.0	2009-04-13	2009	1	15	EB040
3.3	0.0	2009-04-13	2009	1	30	EB040
3.2	0.0	2009-04-13	2009	1	45	EB040
3.1	0.0	2009-04-13	2009	2	0	EB040
3.1	0.0	2009-04-13	2009	2	15	EB040
3.0	0.0	2009-04-13	2009	2	30	EB040
3.0	0.0	2009-04-13	2009	2	45	EB040
3.0	0.0	2009-04-13	2009	3	0	EB040
3.0	0.0	2009-04-13	2009	3	15	EB040
2.9	0.0	2009-04-13	2009	3	30	EB040
2.9	0.0	2009-04-13	2009	3	45	EB040
2.8	0.0	2009-04-13	2009	4	0	EB040
2.9	0.0	2009-04-13	2009	4	15	EB040
3.0	0.0	2009-04-13	2009	4	30	EB040
3.1	0.0	2009-04-13	2009	4	45	EB040
3.0	0.0	2009-04-13	2009	5	0	EB040
3.1	0.0	2009-04-13	2009	5	15	EB040
3.45	0.0	2009-04-13	2009	5	30	EB040
3.95	0.7	2009-04-13	2009	5	45	EB040
4.45	0.7	2009-04-13	2009	6	0	EB040
4.95	0.0	2009-04-13	2009	6	15	EB040
4.325	0.0	2009-04-13	2009	6	30	EB040
4.413	0.7	2009-04-13	2009	6	45	EB040
4.501	0.0	2009-04-13	2009	7	0	EB040
4.55	0.0	2009-04-13	2009	7	15	EB040
4.85	0.0	2009-04-13	2009	7	30	EB040
4.949999999999999	0.7	2009-04-13	2009	7	45	EB040
5.05	0.0	2009-04-13	2009	8	0	EB040
4.75	0.0	2009-04-13	2009	8	15	EB040
4.725	0.7	2009-04-13	2009	8	30	EB040
4.7	0.0	2009-04-13	2009	8	45	EB040
4.601	0.0	2009-04-13	2009	9	0	EB040
4.494	0.0	2009-04-13	2009	9	15	EB040
4.55	0.0	2009-04-13	2009	9	30	EB040
4.85	0.0	2009-04-13	2009	9	45	EB040
4.7010000000000005	0.0	2009-04-13	2009	10	0	EB040
5.55	0.0	2009-04-13	2009	10	15	EB040
5.85	0.0	2009-04-13	2009	10	30	EB040
5.75	0.0	2009-04-13	2009	10	45	EB040
5.75	0.0	2009-04-13	2009	11	0	EB040
5.65	0.0	2009-04-13	2009	11	15	EB040
5.85	0.0	2009-04-13	2009	11	30	EB040
5.85	0.0	2009-04-13	2009	11	45	EB040
6.15	0.0	2009-04-13	2009	12	0	EB040
5.65	0.7	2009-04-13	2009	12	15	EB040
5.15	0.0	2009-04-13	2009	12	30	EB040
4.801	0.0	2009-04-13	2009	12	45	EB040
4.851	0.7	2009-04-13	2009	13	0	EB040
4.901	0.0	2009-04-13	2009	13	15	EB040
4.901	0.0	2009-04-13	2009	13	30	EB040
5.15	0.0	2009-04-13	2009	13	45	EB040
5.35	0.0	2009-04-13	2009	14	0	EB040
5.85	0.0	2009-04-13	2009	14	15	EB040
6.15	0.0	2009-04-13	2009	14	30	EB040
6.25	0.0	2009-04-13	2009	14	45	EB040
6.45	0.0	2009-04-13	2009	15	0	EB040
6.75	0.0	2009-04-13	2009	15	15	EB040
6.55	0.0	2009-04-13	2009	15	30	EB040
6.45	0.0	2009-04-13	2009	15	45	EB040
6.55	0.0	2009-04-13	2009	16	0	EB040
6.65	0.0	2009-04-13	2009	16	15	EB040
6.3	0.0	2009-04-13	2009	16	30	EB040
5.95	0.0	2009-04-13	2009	16	45	EB040
5.85	0.0	2009-04-13	2009	17	0	EB040
5.85	0.0	2009-04-13	2009	17	15	EB040
5.8765	0.7	2009-04-13	2009	17	30	EB040
5.903	0.0	2009-04-13	2009	17	45	EB040
5.85	0.0	2009-04-13	2009	18	0	EB040
5.7	0.0	2009-04-13	2009	18	15	EB040
5.7	0.0	2009-04-13	2009	18	30	EB040
5.8	0.0	2009-04-13	2009	18	45	EB040
5.8	0.0	2009-04-13	2009	19	0	EB040
5.8	0.0	2009-04-13	2009	19	15	EB040
5.6	0.0	2009-04-13	2009	19	30	EB040
5.6	0.0	2009-04-13	2009	19	45	EB040
5.3	0.0	2009-04-13	2009	20	0	EB040
5.1	0.0	2009-04-13	2009	20	15	EB040
5.0	0.0	2009-04-13	2009	20	30	EB040
4.6	0.0	2009-04-13	2009	20	45	EB040
4.3	0.0	2009-04-13	2009	21	0	EB040
4.0	0.0	2009-04-13	2009	21	15	EB040
3.7	0.0	2009-04-13	2009	21	30	EB040
3.4000000000000004	0.7	2009-04-13	2009	21	45	EB040
3.1	0.0	2009-04-13	2009	22	0	EB040
2.9	0.0	2009-04-13	2009	22	15	EB040
2.7	0.0	2009-04-13	2009	22	30	EB040
2.7	0.0	2009-04-13	2009	22	45	EB040
2.9	0.0	2009-04-13	2009	23	0	EB040
2.5	0.0	2009-04-13	2009	23	15	EB040
2.6	0.0	2009-04-13	2009	23	30	EB040
2.5	0.0	2009-04-13	2009	23	45	EB040
2.5	0.0	2009-04-14	2009	0	0	EB040
2.6	0.0	2009-04-14	2009	0	15	EB040
2.6	0.0	2009-04-14	2009	0	30	EB040
2.5	0.0	2009-04-14	2009	0	45	EB040
2.6	0.0	2009-04-14	2009	1	0	EB040
2.3	0.0	2009-04-14	2009	1	15	EB040
2.5	0.0	2009-04-14	2009	1	30	EB040
2.3	0.0	2009-04-14	2009	1	45	EB040
2.4	0.0	2009-04-14	2009	2	0	EB040
2.5	0.0	2009-04-14	2009	2	15	EB040
2.5	0.0	2009-04-14	2009	2	30	EB040
2.4	0.0	2009-04-14	2009	2	45	EB040
2.6	0.0	2009-04-14	2009	3	0	EB040
2.5	0.0	2009-04-14	2009	3	15	EB040
2.6	0.0	2009-04-14	2009	3	30	EB040
2.4	0.0	2009-04-14	2009	3	45	EB040
2.5	0.0	2009-04-14	2009	4	0	EB040
2.6	0.0	2009-04-14	2009	4	15	EB040
2.4	0.0	2009-04-14	2009	4	30	EB040
2.7	0.0	2009-04-14	2009	4	45	EB040
2.8	0.0	2009-04-14	2009	5	0	EB040
3.1	0.0	2009-04-14	2009	5	15	EB040
3.5250000000000004	0.7	2009-04-14	2009	5	30	EB040
3.95	0.0	2009-04-14	2009	5	45	EB040
4.0	0.0	2009-04-14	2009	6	0	EB040
4.006	0.0	2009-04-14	2009	6	15	EB040
4.4060000000000015	0.0	2009-04-14	2009	6	30	EB040
4.55	0.0	2009-04-14	2009	6	45	EB040
4.15	0.0	2009-04-14	2009	7	0	EB040
4.05	0.0	2009-04-14	2009	7	15	EB040
4.75	0.0	2009-04-14	2009	7	30	EB040
4.65	0.0	2009-04-14	2009	7	45	EB040
4.625	0.0	2009-04-14	2009	8	0	EB040
5.2	0.0	2009-04-14	2009	8	15	EB040
4.95	0.0	2009-04-14	2009	8	30	EB040
5.15	0.0	2009-04-14	2009	8	45	EB040
4.807	0.0	2009-04-14	2009	9	0	EB040
4.9	0.0	2009-04-14	2009	9	15	EB040
5.0125	0.7	2009-04-14	2009	9	30	EB040
5.125	0.0	2009-04-14	2009	9	45	EB040
4.901	0.0	2009-04-14	2009	10	0	EB040
5.5	0.0	2009-04-14	2009	10	15	EB040
5.35	0.0	2009-04-14	2009	10	30	EB040
5.45	0.0	2009-04-14	2009	10	45	EB040
5.212999999999999	0.0	2009-04-14	2009	11	0	EB040
5.35	0.0	2009-04-14	2009	11	15	EB040
5.0	0.0	2009-04-14	2009	11	30	EB040
4.807	0.0	2009-04-14	2009	11	45	EB040
4.75	0.0	2009-04-14	2009	12	0	EB040
4.867	0.7	2009-04-14	2009	12	15	EB040
4.984	0.7	2009-04-14	2009	12	30	EB040
5.101	0.0	2009-04-14	2009	12	45	EB040
5.35	0.0	2009-04-14	2009	13	0	EB040
5.6	0.0	2009-04-14	2009	13	15	EB040
6.15	0.0	2009-04-14	2009	13	30	EB040
5.525	0.0	2009-04-14	2009	13	45	EB040
5.8	0.0	2009-04-14	2009	14	0	EB040
5.975	0.7	2009-04-14	2009	14	15	EB040
6.15	0.0	2009-04-14	2009	14	30	EB040
6.65	0.0	2009-04-14	2009	14	45	EB040
6.25	0.0	2009-04-14	2009	15	0	EB040
6.15	0.0	2009-04-14	2009	15	15	EB040
5.925	0.0	2009-04-14	2009	15	30	EB040
5.85	0.0	2009-04-14	2009	15	45	EB040
6.125	0.0	2009-04-14	2009	16	0	EB040
6.0	0.0	2009-04-14	2009	16	15	EB040
6.0	0.0	2009-04-14	2009	16	30	EB040
5.775	0.0	2009-04-14	2009	16	45	EB040
5.694	0.0	2009-04-14	2009	17	0	EB040
5.5	0.0	2009-04-14	2009	17	15	EB040
5.6	0.0	2009-04-14	2009	17	30	EB040
5.7	0.0	2009-04-14	2009	17	45	EB040
5.8	0.0	2009-04-14	2009	18	0	EB040
5.9	0.0	2009-04-14	2009	18	15	EB040
6.2	0.0	2009-04-14	2009	18	30	EB040
6.5	0.0	2009-04-14	2009	18	45	EB040
6.7	0.0	2009-04-14	2009	19	0	EB040
6.8	0.0	2009-04-14	2009	19	15	EB040
6.7	0.0	2009-04-14	2009	19	30	EB040
6.7	0.0	2009-04-14	2009	19	45	EB040
6.8	0.0	2009-04-14	2009	20	0	EB040
6.8	0.0	2009-04-14	2009	20	15	EB040
6.0	0.0	2009-04-14	2009	20	30	EB040
5.3	0.0	2009-04-14	2009	20	45	EB040
5.2	0.0	2009-04-14	2009	21	0	EB040
4.3	0.0	2009-04-14	2009	21	15	EB040
4.0	0.0	2009-04-14	2009	21	30	EB040
4.0	0.0	2009-04-14	2009	21	45	EB040
3.9	0.0	2009-04-14	2009	22	0	EB040
3.7	0.0	2009-04-14	2009	22	15	EB040
3.7	0.0	2009-04-14	2009	22	30	EB040
3.4	0.0	2009-04-14	2009	22	45	EB040
3.4	0.0	2009-04-14	2009	23	0	EB040
3.3	0.0	2009-04-14	2009	23	15	EB040
3.4	0.0	2009-04-14	2009	23	30	EB040
3.2	0.0	2009-04-14	2009	23	45	EB040
3.3	0.0	2009-04-15	2009	0	0	EB040
3.3	0.0	2009-04-15	2009	0	15	EB040
3.3	0.0	2009-04-15	2009	0	30	EB040
3.2	0.0	2009-04-15	2009	0	45	EB040
3.1	0.0	2009-04-15	2009	1	0	EB040
3.1	0.0	2009-04-15	2009	1	15	EB040
3.0	0.0	2009-04-15	2009	1	30	EB040
3.0	0.0	2009-04-15	2009	1	45	EB040
2.8	0.0	2009-04-15	2009	2	0	EB040
2.9	0.0	2009-04-15	2009	2	15	EB040
2.8	0.0	2009-04-15	2009	2	30	EB040
2.8	0.0	2009-04-15	2009	2	45	EB040
2.8	0.0	2009-04-15	2009	3	0	EB040
2.7	0.0	2009-04-15	2009	3	15	EB040
2.7	0.0	2009-04-15	2009	3	30	EB040
2.6	0.0	2009-04-15	2009	3	45	EB040
2.6	0.0	2009-04-15	2009	4	0	EB040
2.5	0.0	2009-04-15	2009	4	15	EB040
2.5	0.0	2009-04-15	2009	4	30	EB040
2.4	0.0	2009-04-15	2009	4	45	EB040
2.7	0.0	2009-04-15	2009	5	0	EB040
3.05	0.0	2009-04-15	2009	5	15	EB040
3.4	0.0	2009-04-15	2009	5	30	EB040
3.55	0.0	2009-04-15	2009	5	45	EB040
4.1	0.0	2009-04-15	2009	6	0	EB040
4.203	0.0	2009-04-15	2009	6	15	EB040
4.15	0.0	2009-04-15	2009	6	30	EB040
4.307	0.0	2009-04-15	2009	6	45	EB040
4.45	0.0	2009-04-15	2009	7	0	EB040
4.65	0.7	2009-04-15	2009	7	15	EB040
4.85	0.0	2009-04-15	2009	7	30	EB040
4.85	0.0	2009-04-15	2009	7	45	EB040
4.95	0.0	2009-04-15	2009	8	0	EB040
4.703	0.0	2009-04-15	2009	8	15	EB040
4.825	0.0	2009-04-15	2009	8	30	EB040
4.95	0.0	2009-04-15	2009	8	45	EB040
4.85	0.0	2009-04-15	2009	9	0	EB040
4.898	0.0	2009-04-15	2009	9	15	EB040
4.891142857142857	0.7	2009-04-15	2009	9	30	EB040
4.884285714285714	1.0	2009-04-15	2009	9	45	EB040
4.877428571428571	1.3	2009-04-15	2009	10	0	EB040
4.870571428571428	1.3	2009-04-15	2009	10	15	EB040
4.863714285714285	1.0	2009-04-15	2009	10	30	EB040
4.856857142857143	0.7	2009-04-15	2009	10	45	EB040
4.85	0.0	2009-04-15	2009	11	0	EB040
5.025	0.7	2009-04-15	2009	11	15	EB040
5.2	0.0	2009-04-15	2009	11	30	EB040
4.65	0.0	2009-04-15	2009	11	45	EB040
4.825	0.0	2009-04-15	2009	12	0	EB040
4.95	0.0	2009-04-15	2009	12	15	EB040
4.983333333333333	0.7	2009-04-15	2009	12	30	EB040
5.016666666666667	0.7	2009-04-15	2009	12	45	EB040
5.05	0.0	2009-04-15	2009	13	0	EB040
5.0	0.0	2009-04-15	2009	13	15	EB040
5.1535	0.7	2009-04-15	2009	13	30	EB040
5.307	0.0	2009-04-15	2009	13	45	EB040
5.301	0.0	2009-04-15	2009	14	0	EB040
5.7	0.0	2009-04-15	2009	14	15	EB040
6.1	0.0	2009-04-15	2009	14	30	EB040
5.900666666666667	0.7	2009-04-15	2009	14	45	EB040
5.701333333333334	0.7	2009-04-15	2009	15	0	EB040
5.502000000000002	0.0	2009-04-15	2009	15	15	EB040
5.6	0.0	2009-04-15	2009	15	30	EB040
5.699999999999999	0.7	2009-04-15	2009	15	45	EB040
5.8	1.0	2009-04-15	2009	16	0	EB040
5.9	0.7	2009-04-15	2009	16	15	EB040
6.0	0.0	2009-04-15	2009	16	30	EB040
5.8	0.0	2009-04-15	2009	16	45	EB040
5.65	0.0	2009-04-15	2009	17	0	EB040
5.6	0.0	2009-04-15	2009	17	15	EB040
5.8	0.0	2009-04-15	2009	17	30	EB040
5.7	0.0	2009-04-15	2009	17	45	EB040
5.6	0.0	2009-04-15	2009	18	0	EB040
5.75	0.7	2009-04-15	2009	18	15	EB040
5.9	0.0	2009-04-15	2009	18	30	EB040
6.2	0.0	2009-04-15	2009	18	45	EB040
6.5	0.0	2009-04-15	2009	19	0	EB040
6.6	0.0	2009-04-15	2009	19	15	EB040
6.7	0.0	2009-04-15	2009	19	30	EB040
6.8	0.0	2009-04-15	2009	19	45	EB040
7.0	0.0	2009-04-15	2009	20	0	EB040
6.0	0.0	2009-04-15	2009	20	15	EB040
5.4	0.0	2009-04-15	2009	20	30	EB040
4.8	0.0	2009-04-15	2009	20	45	EB040
4.5	0.0	2009-04-15	2009	21	0	EB040
4.5	0.0	2009-04-15	2009	21	15	EB040
4.4	0.0	2009-04-15	2009	21	30	EB040
4.2	0.0	2009-04-15	2009	21	45	EB040
4.0	0.0	2009-04-15	2009	22	0	EB040
3.7	0.0	2009-04-15	2009	22	15	EB040
3.5	0.0	2009-04-15	2009	22	30	EB040
3.3	0.0	2009-04-15	2009	22	45	EB040
3.5	0.0	2009-04-15	2009	23	0	EB040
3.4	0.0	2009-04-15	2009	23	15	EB040
3.4	0.0	2009-04-15	2009	23	30	EB040
3.3	0.0	2009-04-15	2009	23	45	EB040
3.3	0.0	2009-04-16	2009	0	0	EB040
3.3	0.0	2009-04-16	2009	0	15	EB040
3.3	0.0	2009-04-16	2009	0	30	EB040
3.1	0.0	2009-04-16	2009	0	45	EB040
3.1	0.0	2009-04-16	2009	1	0	EB040
3.1	0.0	2009-04-16	2009	1	15	EB040
3.0	0.0	2009-04-16	2009	1	30	EB040
2.9	0.0	2009-04-16	2009	1	45	EB040
3.0	0.0	2009-04-16	2009	2	0	EB040
3.0	0.0	2009-04-16	2009	2	15	EB040
2.9	0.0	2009-04-16	2009	2	30	EB040
2.8	0.0	2009-04-16	2009	2	45	EB040
2.9	0.0	2009-04-16	2009	3	0	EB040
2.8	0.0	2009-04-16	2009	3	15	EB040
2.7	0.0	2009-04-16	2009	3	30	EB040
2.7	0.0	2009-04-16	2009	3	45	EB040
2.6	0.0	2009-04-16	2009	4	0	EB040
2.6	0.0	2009-04-16	2009	4	15	EB040
2.6	0.0	2009-04-16	2009	4	30	EB040
2.8	0.0	2009-04-16	2009	4	45	EB040
2.8	0.0	2009-04-16	2009	5	0	EB040
3.15	0.0	2009-04-16	2009	5	15	EB040
3.65	0.0	2009-04-16	2009	5	30	EB040
3.85	0.0	2009-04-16	2009	5	45	EB040
4.1	0.7	2009-04-16	2009	6	0	EB040
4.35	0.7	2009-04-16	2009	6	15	EB040
4.6	0.0	2009-04-16	2009	6	30	EB040
4.55	0.0	2009-04-16	2009	6	45	EB040
4.6	0.0	2009-04-16	2009	7	0	EB040
4.675	0.0	2009-04-16	2009	7	15	EB040
4.75	0.0	2009-04-16	2009	7	30	EB040
4.95	0.0	2009-04-16	2009	7	45	EB040
4.897	0.0	2009-04-16	2009	8	0	EB040
5.05	0.0	2009-04-16	2009	8	15	EB040
5.15	0.0	2009-04-16	2009	8	30	EB040
5.178500000000001	0.7	2009-04-16	2009	8	45	EB040
5.207000000000002	0.0	2009-04-16	2009	9	0	EB040
5.25	0.0	2009-04-16	2009	9	15	EB040
5.025	0.7	2009-04-16	2009	9	30	EB040
4.8	0.0	2009-04-16	2009	9	45	EB040
5.101	0.0	2009-04-16	2009	10	0	EB040
5.65	0.0	2009-04-16	2009	10	15	EB040
5.5	0.7	2009-04-16	2009	10	30	EB040
5.35	0.0	2009-04-16	2009	10	45	EB040
5.101	0.0	2009-04-16	2009	11	0	EB040
5.15	0.0	2009-04-16	2009	11	15	EB040
4.45	0.0	2009-04-16	2009	11	30	EB040
5.45	0.0	2009-04-16	2009	11	45	EB040
5.35	0.0	2009-04-16	2009	12	0	EB040
5.25	0.0	2009-04-16	2009	12	15	EB040
5.65	0.0	2009-04-16	2009	12	30	EB040
5.75	0.0	2009-04-16	2009	12	45	EB040
5.55	0.0	2009-04-16	2009	13	0	EB040
5.15	0.0	2009-04-16	2009	13	15	EB040
5.35	0.0	2009-04-16	2009	13	30	EB040
5.55	0.0	2009-04-16	2009	13	45	EB040
5.65	0.0	2009-04-16	2009	14	0	EB040
5.45	0.0	2009-04-16	2009	14	15	EB040
5.45	0.0	2009-04-16	2009	14	30	EB040
5.212999999999999	0.0	2009-04-16	2009	14	45	EB040
5.45	0.0	2009-04-16	2009	15	0	EB040
