foF2	foF2_err	date	year	h	m	sonde
4.62	0.0	2011-04-03	2011	11	30	NO369
4.69	0.0	2011-04-03	2011	11	45	NO369
4.62	0.0	2011-04-03	2011	12	0	NO369
4.2	0.0	2011-04-03	2011	12	15	NO369
4.13	0.0	2011-04-03	2011	12	30	NO369
4.025	0.0	2011-04-03	2011	12	45	NO369
3.955	0.0	2011-04-03	2011	13	0	NO369
4.025	0.0	2011-04-03	2011	13	15	NO369
3.675	0.0	2011-04-03	2011	13	30	NO369
3.5	0.0	2011-04-03	2011	13	45	NO369
5.075	0.0	2011-04-03	2011	14	0	NO369
4.445	0.0	2011-04-03	2011	14	15	NO369
4.655	0.0	2011-04-03	2011	14	30	NO369
4.445	0.0	2011-04-03	2011	14	45	NO369
4.445	0.0	2011-04-03	2011	15	0	NO369
3.815	0.0	2011-04-03	2011	15	15	NO369
3.885	0.0	2011-04-03	2011	15	30	NO369
3.85	0.0	2011-04-03	2011	15	45	NO369
4.13	0.0	2011-04-03	2011	16	0	NO369
4.077500000000001	0.7	2011-04-03	2011	16	15	NO369
4.025	0.0	2011-04-03	2011	16	30	NO369
3.955	0.0	2011-04-03	2011	16	45	NO369
4.095	0.0	2011-04-03	2011	17	0	NO369
4.165	0.0	2011-04-03	2011	17	15	NO369
4.165	0.0	2011-04-03	2011	17	30	NO369
4.095	0.0	2011-04-03	2011	17	45	NO369
4.06	0.0	2011-04-03	2011	18	0	NO369
4.032	0.7	2011-04-03	2011	18	15	NO369
4.004	1.0	2011-04-03	2011	18	30	NO369
3.9759999999999995	1.3	2011-04-03	2011	18	45	NO369
3.9479999999999995	1.6	2011-04-03	2011	19	0	NO369
3.92	1.9	2011-04-03	2011	19	15	NO369
3.892	2.2	2011-04-03	2011	19	30	NO369
3.864	2.5	2011-04-03	2011	19	45	NO369
3.836	2.8	2011-04-03	2011	20	0	NO369
3.808	3.1	2011-04-03	2011	20	15	NO369
3.78	3.4	2011-04-03	2011	20	30	NO369
3.752	3.1	2011-04-03	2011	20	45	NO369
3.7239999999999998	2.8	2011-04-03	2011	21	0	NO369
3.6959999999999997	2.5	2011-04-03	2011	21	15	NO369
3.6679999999999997	2.2	2011-04-03	2011	21	30	NO369
3.6399999999999997	1.9	2011-04-03	2011	21	45	NO369
3.612	1.6	2011-04-03	2011	22	0	NO369
3.584	1.3	2011-04-03	2011	22	15	NO369
3.556	1.0	2011-04-03	2011	22	30	NO369
3.528	0.7	2011-04-03	2011	22	45	NO369
3.5	0.0	2011-04-03	2011	23	0	NO369
4.13	0.0	2011-04-03	2011	23	15	NO369
4.27	0.0	2011-04-03	2011	23	30	NO369
4.41	0.0	2011-04-03	2011	23	45	NO369
4.48	0.0	2011-04-04	2011	0	0	NO369
4.27	0.0	2011-04-04	2011	0	15	NO369
4.27	0.0	2011-04-04	2011	0	30	NO369
4.41	0.0	2011-04-04	2011	0	45	NO369
4.3925	0.7	2011-04-04	2011	1	0	NO369
4.375	1.0	2011-04-04	2011	1	15	NO369
4.3575	0.7	2011-04-04	2011	1	30	NO369
4.34	0.0	2011-04-04	2011	1	45	NO369
4.41	0.7	2011-04-04	2011	2	0	NO369
4.48	0.0	2011-04-04	2011	2	15	NO369
4.585	0.0	2011-04-04	2011	2	30	NO369
4.655	0.0	2011-04-04	2011	2	45	NO369
4.76	0.0	2011-04-04	2011	3	0	NO369
4.725	0.0	2011-04-04	2011	3	15	NO369
4.76	0.0	2011-04-04	2011	3	30	NO369
4.791818181818182	0.7	2011-04-04	2011	3	45	NO369
4.823636363636363	1.0	2011-04-04	2011	4	0	NO369
4.8554545454545455	1.3	2011-04-04	2011	4	15	NO369
4.887272727272728	1.6	2011-04-04	2011	4	30	NO369
4.919090909090909	1.9	2011-04-04	2011	4	45	NO369
4.950909090909091	1.9	2011-04-04	2011	5	0	NO369
4.9827272727272724	1.6	2011-04-04	2011	5	15	NO369
5.014545454545455	1.3	2011-04-04	2011	5	30	NO369
5.046363636363637	1.0	2011-04-04	2011	5	45	NO369
5.078181818181818	0.7	2011-04-04	2011	6	0	NO369
5.11	0.0	2011-04-04	2011	6	15	NO369
5.46	0.0	2011-04-04	2011	6	30	NO369
5.425	0.0	2011-04-04	2011	6	45	NO369
5.537000000000001	0.0	2011-04-04	2011	7	0	NO369
5.46	0.0	2011-04-04	2011	7	15	NO369
5.495	0.0	2011-04-04	2011	7	30	NO369
5.565	0.0	2011-04-04	2011	7	45	NO369
5.705	0.0	2011-04-04	2011	8	0	NO369
5.635	0.0	2011-04-04	2011	8	15	NO369
5.565	0.0	2011-04-04	2011	8	30	NO369
5.565	0.0	2011-04-04	2011	8	45	NO369
5.635	0.0	2011-04-04	2011	9	0	NO369
5.635	0.0	2011-04-04	2011	9	15	NO369
5.53	0.0	2011-04-04	2011	9	30	NO369
5.565	0.0	2011-04-04	2011	9	45	NO369
5.537000000000001	0.0	2011-04-04	2011	10	0	NO369
5.495	0.0	2011-04-04	2011	10	15	NO369
5.6	0.0	2011-04-04	2011	10	30	NO369
5.495	0.0	2011-04-04	2011	10	45	NO369
5.565	0.0	2011-04-04	2011	11	0	NO369
5.775	0.0	2011-04-04	2011	11	15	NO369
5.67	0.0	2011-04-04	2011	11	30	NO369
5.8020000000000005	0.0	2011-04-04	2011	11	45	NO369
5.845	0.0	2011-04-04	2011	12	0	NO369
4.69	0.0	2011-04-04	2011	12	15	NO369
5.6	0.0	2011-04-04	2011	12	30	NO369
5.81	0.0	2011-04-04	2011	12	45	NO369
5.81	0.0	2011-04-04	2011	13	0	NO369
5.88	0.0	2011-04-04	2011	13	15	NO369
5.74	0.0	2011-04-04	2011	13	30	NO369
5.53	0.0	2011-04-04	2011	13	45	NO369
5.88	0.0	2011-04-04	2011	14	0	NO369
5.46	0.0	2011-04-04	2011	14	15	NO369
5.32	0.0	2011-04-04	2011	14	30	NO369
5.18	0.0	2011-04-04	2011	14	45	NO369
4.83	0.0	2011-04-04	2011	15	0	NO369
4.41	0.0	2011-04-04	2011	15	15	NO369
4.41	0.0	2011-04-04	2011	15	30	NO369
3.43	0.0	2011-04-04	2011	15	45	NO369
4.41	0.0	2011-04-04	2011	16	0	NO369
4.48	0.0	2011-04-04	2011	16	15	NO369
4.41	0.0	2011-04-04	2011	16	30	NO369
4.305	0.0	2011-04-04	2011	16	45	NO369
4.27	0.0	2011-04-04	2011	17	0	NO369
3.85	0.0	2011-04-04	2011	17	15	NO369
3.71	0.0	2011-04-04	2011	17	30	NO369
4.34	0.0	2011-04-04	2011	17	45	NO369
3.92	0.0	2011-04-04	2011	18	0	NO369
3.92	0.0	2011-04-04	2011	18	15	NO369
3.85	0.0	2011-04-04	2011	18	30	NO369
3.78	0.0	2011-04-04	2011	18	45	NO369
3.71	0.0	2011-04-04	2011	19	0	NO369
3.64	0.0	2011-04-04	2011	19	15	NO369
3.64	0.0	2011-04-04	2011	19	30	NO369
3.57	0.0	2011-04-04	2011	19	45	NO369
3.57	0.0	2011-04-04	2011	20	0	NO369
3.5	0.0	2011-04-04	2011	20	15	NO369
3.5	0.0	2011-04-04	2011	20	30	NO369
3.5	0.0	2011-04-04	2011	20	45	NO369
3.57	0.0	2011-04-04	2011	21	0	NO369
3.64	0.0	2011-04-04	2011	21	15	NO369
3.5	0.0	2011-04-04	2011	21	30	NO369
3.5	0.0	2011-04-04	2011	21	45	NO369
4.095	0.0	2011-04-04	2011	22	0	NO369
3.645	0.0	2011-04-04	2011	22	15	NO369
3.92	0.0	2011-04-04	2011	22	30	NO369
4.48	0.0	2011-04-04	2011	22	45	NO369
4.305	0.0	2011-04-04	2011	23	0	NO369
4.27	0.0	2011-04-04	2011	23	15	NO369
4.41	0.0	2011-04-04	2011	23	30	NO369
4.48	0.0	2011-04-04	2011	23	45	NO369
4.62	0.0	2011-04-05	2011	0	0	NO369
4.69	0.0	2011-04-05	2011	0	15	NO369
4.76	0.0	2011-04-05	2011	0	30	NO369
5.005	0.0	2011-04-05	2011	0	45	NO369
5.25	0.0	2011-04-05	2011	1	0	NO369
5.355	0.0	2011-04-05	2011	1	15	NO369
5.53	0.0	2011-04-05	2011	1	30	NO369
5.74	0.0	2011-04-05	2011	1	45	NO369
5.635	0.0	2011-04-05	2011	2	0	NO369
5.775	0.0	2011-04-05	2011	2	15	NO369
5.985	0.0	2011-04-05	2011	2	30	NO369
5.845	0.0	2011-04-05	2011	2	45	NO369
5.635	0.0	2011-04-05	2011	3	0	NO369
5.67	0.0	2011-04-05	2011	3	15	NO369
5.6875	0.7	2011-04-05	2011	3	30	NO369
5.705	1.0	2011-04-05	2011	3	45	NO369
5.7225	0.7	2011-04-05	2011	4	0	NO369
5.74	0.0	2011-04-05	2011	4	15	NO369
5.67	0.0	2011-04-05	2011	4	30	NO369
5.705	0.7	2011-04-05	2011	4	45	NO369
5.74	0.0	2011-04-05	2011	5	0	NO369
5.81	0.0	2011-04-05	2011	5	15	NO369
5.984999999999999	0.7	2011-04-05	2011	5	30	NO369
6.16	1.0	2011-04-05	2011	5	45	NO369
6.335	0.7	2011-04-05	2011	6	0	NO369
6.51	0.0	2011-04-05	2011	6	15	NO369
6.552	0.7	2011-04-05	2011	6	30	NO369
6.593999999999999	1.0	2011-04-05	2011	6	45	NO369
6.636	1.0	2011-04-05	2011	7	0	NO369
6.678	0.7	2011-04-05	2011	7	15	NO369
6.72	0.0	2011-04-05	2011	7	30	NO369
6.708333333333333	0.7	2011-04-05	2011	7	45	NO369
6.696666666666666	1.0	2011-04-05	2011	8	0	NO369
6.6850000000000005	1.3	2011-04-05	2011	8	15	NO369
6.673333333333334	1.0	2011-04-05	2011	8	30	NO369
6.661666666666667	0.7	2011-04-05	2011	8	45	NO369
6.65	0.0	2011-04-05	2011	9	0	NO369
6.825	0.0	2011-04-05	2011	9	15	NO369
6.72	0.0	2011-04-05	2011	9	30	NO369
6.72	0.7	2011-04-05	2011	9	45	NO369
6.72	0.0	2011-04-05	2011	10	0	NO369
6.6499999999999995	0.7	2011-04-05	2011	10	15	NO369
6.58	0.7	2011-04-05	2011	10	30	NO369
6.51	0.0	2011-04-05	2011	10	45	NO369
6.37	0.0	2011-04-05	2011	11	0	NO369
6.58	0.7	2011-04-05	2011	11	15	NO369
6.79	0.0	2011-04-05	2011	11	30	NO369
6.953333333333333	0.7	2011-04-05	2011	11	45	NO369
7.116666666666667	0.7	2011-04-05	2011	12	0	NO369
7.28	0.0	2011-04-05	2011	12	15	NO369
6.72	0.0	2011-04-05	2011	12	30	NO369
6.65	0.0	2011-04-05	2011	12	45	NO369
6.37	0.0	2011-04-05	2011	13	0	NO369
6.65	0.0	2011-04-05	2011	13	15	NO369
6.02	0.0	2011-04-05	2011	13	30	NO369
6.65	0.0	2011-04-05	2011	13	45	NO369
6.72	0.0	2011-04-05	2011	14	0	NO369
5.53	0.0	2011-04-05	2011	14	15	NO369
5.95	0.0	2011-04-05	2011	14	30	NO369
5.46	0.0	2011-04-05	2011	14	45	NO369
5.46	0.0	2011-04-05	2011	15	0	NO369
5.215	0.7	2011-04-05	2011	15	15	NO369
4.97	0.0	2011-04-05	2011	15	30	NO369
4.76	0.0	2011-04-05	2011	15	45	NO369
4.62	0.0	2011-04-05	2011	16	0	NO369
4.655	0.7	2011-04-05	2011	16	15	NO369
4.69	0.0	2011-04-05	2011	16	30	NO369
4.48	0.0	2011-04-05	2011	16	45	NO369
4.9	0.0	2011-04-05	2011	17	0	NO369
4.34	0.0	2011-04-05	2011	17	15	NO369
4.41	0.0	2011-04-05	2011	17	30	NO369
4.06	0.0	2011-04-05	2011	17	45	NO369
3.29	0.0	2011-04-05	2011	18	0	NO369
3.92	0.0	2011-04-05	2011	18	15	NO369
3.85	0.0	2011-04-05	2011	18	30	NO369
4.13	0.0	2011-04-05	2011	18	45	NO369
3.966666666666667	0.7	2011-04-05	2011	19	0	NO369
3.8033333333333332	0.7	2011-04-05	2011	19	15	NO369
3.64	0.0	2011-04-05	2011	19	30	NO369
3.605	0.0	2011-04-05	2011	19	45	NO369
4.55	0.0	2011-04-05	2011	20	0	NO369
3.605	0.0	2011-04-05	2011	20	15	NO369
3.6225	0.7	2011-04-05	2011	20	30	NO369
3.6399999999999997	1.0	2011-04-05	2011	20	45	NO369
3.6574999999999998	0.7	2011-04-05	2011	21	0	NO369
3.675	0.0	2011-04-05	2011	21	15	NO369
3.64	0.0	2011-04-05	2011	21	30	NO369
4.1125	0.7	2011-04-05	2011	21	45	NO369
4.585	0.0	2011-04-05	2011	22	0	NO369
4.6025	0.7	2011-04-05	2011	22	15	NO369
4.62	1.0	2011-04-05	2011	22	30	NO369
4.6375	0.7	2011-04-05	2011	22	45	NO369
4.655	0.0	2011-04-05	2011	23	0	NO369
4.935	0.0	2011-04-05	2011	23	15	NO369
4.6899999999999995	0.7	2011-04-05	2011	23	30	NO369
4.445	0.0	2011-04-05	2011	23	45	NO369
4.55	0.0	2011-04-06	2011	0	0	NO369
4.62	0.0	2011-04-06	2011	0	15	NO369
4.83	0.0	2011-04-06	2011	0	30	NO369
5.11	0.0	2011-04-06	2011	0	45	NO369
5.075	0.0	2011-04-06	2011	1	0	NO369
5.145	0.0	2011-04-06	2011	1	15	NO369
5.285	0.0	2011-04-06	2011	1	30	NO369
5.425	0.0	2011-04-06	2011	1	45	NO369
5.425	0.0	2011-04-06	2011	2	0	NO369
5.635	0.0	2011-04-06	2011	2	15	NO369
5.705	0.0	2011-04-06	2011	2	30	NO369
5.775	0.0	2011-04-06	2011	2	45	NO369
5.775	0.0	2011-04-06	2011	3	0	NO369
6.055	0.0	2011-04-06	2011	3	15	NO369
6.195	0.0	2011-04-06	2011	3	30	NO369
6.405	0.0	2011-04-06	2011	3	45	NO369
6.545	0.0	2011-04-06	2011	4	0	NO369
6.475	0.0	2011-04-06	2011	4	15	NO369
6.615	0.0	2011-04-06	2011	4	30	NO369
6.405	0.0	2011-04-06	2011	4	45	NO369
6.825	0.0	2011-04-06	2011	5	0	NO369
6.475	0.0	2011-04-06	2011	5	15	NO369
6.545	0.0	2011-04-06	2011	5	30	NO369
7.105	0.0	2011-04-06	2011	5	45	NO369
6.685	0.0	2011-04-06	2011	6	0	NO369
6.7970000000000015	0.0	2011-04-06	2011	6	15	NO369
7.105	0.0	2011-04-06	2011	6	30	NO369
6.867000000000001	0.0	2011-04-06	2011	6	45	NO369
7.315	0.0	2011-04-06	2011	7	0	NO369
7.595	0.0	2011-04-06	2011	7	15	NO369
7.525	0.7	2011-04-06	2011	7	30	NO369
7.455	0.0	2011-04-06	2011	7	45	NO369
7.805	0.0	2011-04-06	2011	8	0	NO369
6.965	0.0	2011-04-06	2011	8	15	NO369
7.525	0.0	2011-04-06	2011	8	30	NO369
7.525	0.0	2011-04-06	2011	8	45	NO369
6.72	0.0	2011-04-06	2011	9	0	NO369
7.525	0.0	2011-04-06	2011	9	15	NO369
7.385	0.0	2011-04-06	2011	9	30	NO369
6.615	0.0	2011-04-06	2011	9	45	NO369
6.825	0.0	2011-04-06	2011	10	0	NO369
6.685	0.0	2011-04-06	2011	10	15	NO369
6.475	0.0	2011-04-06	2011	10	30	NO369
5.95	0.0	2011-04-06	2011	10	45	NO369
5.833333333333333	0.7	2011-04-06	2011	11	0	NO369
5.716666666666667	0.7	2011-04-06	2011	11	15	NO369
5.6	0.0	2011-04-06	2011	11	30	NO369
5.39	0.0	2011-04-06	2011	11	45	NO369
5.11	0.0	2011-04-06	2011	12	0	NO369
4.76	0.7	2011-04-06	2011	12	15	NO369
4.41	0.0	2011-04-06	2011	12	30	NO369
4.62	0.7	2011-04-06	2011	12	45	NO369
4.83	0.7	2011-04-06	2011	13	0	NO369
5.04	0.0	2011-04-06	2011	13	15	NO369
4.970000000000001	0.7	2011-04-06	2011	13	30	NO369
4.9	0.0	2011-04-06	2011	13	45	NO369
4.886	0.7	2011-04-06	2011	14	0	NO369
4.872	1.0	2011-04-06	2011	14	15	NO369
4.8580000000000005	1.0	2011-04-06	2011	14	30	NO369
4.844	0.7	2011-04-06	2011	14	45	NO369
4.83	0.0	2011-04-06	2011	15	0	NO369
4.865	0.7	2011-04-06	2011	15	15	NO369
4.9	0.0	2011-04-06	2011	15	30	NO369
4.76	0.0	2011-04-06	2011	15	45	NO369
4.666666666666666	0.7	2011-04-06	2011	16	0	NO369
4.573333333333333	1.0	2011-04-06	2011	16	15	NO369
4.48	1.3	2011-04-06	2011	16	30	NO369
4.386666666666667	1.0	2011-04-06	2011	16	45	NO369
4.293333333333333	0.7	2011-04-06	2011	17	0	NO369
4.2	0.0	2011-04-06	2011	17	15	NO369
4.27	0.0	2011-04-06	2011	17	30	NO369
4.141666666666667	0.7	2011-04-06	2011	17	45	NO369
4.013333333333333	0.7	2011-04-06	2011	18	0	NO369
3.885	0.0	2011-04-06	2011	18	15	NO369
3.7932499999999996	0.7	2011-04-06	2011	18	30	NO369
3.7015	1.0	2011-04-06	2011	18	45	NO369
3.60975	0.7	2011-04-06	2011	19	0	NO369
3.518	0.0	2011-04-06	2011	19	15	NO369
3.5614999999999997	0.7	2011-04-06	2011	19	30	NO369
3.605	0.0	2011-04-06	2011	19	45	NO369
3.59	0.7	2011-04-06	2011	20	0	NO369
3.575	1.0	2011-04-06	2011	20	15	NO369
3.56	1.3	2011-04-06	2011	20	30	NO369
3.545	1.6	2011-04-06	2011	20	45	NO369
3.53	1.9	2011-04-06	2011	21	0	NO369
3.515	2.2	2011-04-06	2011	21	15	NO369
3.5	2.5	2011-04-06	2011	21	30	NO369
3.485	2.2	2011-04-06	2011	21	45	NO369
3.47	1.9	2011-04-06	2011	22	0	NO369
3.455	1.6	2011-04-06	2011	22	15	NO369
3.44	1.3	2011-04-06	2011	22	30	NO369
3.425	1.0	2011-04-06	2011	22	45	NO369
3.41	0.7	2011-04-06	2011	23	0	NO369
3.395	0.0	2011-04-06	2011	23	15	NO369
3.71	0.0	2011-04-06	2011	23	30	NO369
3.78	0.0	2011-04-06	2011	23	45	NO369
3.85	0.0	2011-04-07	2011	0	0	NO369
3.71	0.0	2011-04-07	2011	0	15	NO369
4.095	0.0	2011-04-07	2011	0	30	NO369
4.095	0.0	2011-04-07	2011	0	45	NO369
4.165	0.0	2011-04-07	2011	1	0	NO369
4.165	0.0	2011-04-07	2011	1	15	NO369
4.13	0.0	2011-04-07	2011	1	30	NO369
4.2	0.0	2011-04-07	2011	1	45	NO369
4.145555555555556	0.7	2011-04-07	2011	2	0	NO369
4.091111111111111	1.0	2011-04-07	2011	2	15	NO369
4.036666666666667	1.3	2011-04-07	2011	2	30	NO369
3.982222222222222	1.6	2011-04-07	2011	2	45	NO369
3.927777777777778	1.6	2011-04-07	2011	3	0	NO369
3.8733333333333335	1.3	2011-04-07	2011	3	15	NO369
3.818888888888889	1.0	2011-04-07	2011	3	30	NO369
3.7644444444444445	0.7	2011-04-07	2011	3	45	NO369
3.71	0.0	2011-04-07	2011	4	0	NO369
3.92	0.0	2011-04-07	2011	4	15	NO369
3.99	0.0	2011-04-07	2011	4	30	NO369
4.025	0.0	2011-04-07	2011	4	45	NO369
3.71	0.0	2011-04-07	2011	5	0	NO369
3.78	0.0	2011-04-07	2011	5	15	NO369
3.78	0.0	2011-04-07	2011	5	30	NO369
4.2524999999999995	0.7	2011-04-07	2011	5	45	NO369
4.725	0.0	2011-04-07	2011	6	0	NO369
4.3225	0.7	2011-04-07	2011	6	15	NO369
3.92	0.0	2011-04-07	2011	6	30	NO369
5.075	0.0	2011-04-07	2011	6	45	NO369
5.075	0.0	2011-04-07	2011	7	0	NO369
5.005	0.0	2011-04-07	2011	7	15	NO369
4.987	0.0	2011-04-07	2011	7	30	NO369
5.075	0.0	2011-04-07	2011	7	45	NO369
5.075	0.0	2011-04-07	2011	8	0	NO369
5.075	0.0	2011-04-07	2011	8	15	NO369
5.145	0.0	2011-04-07	2011	8	30	NO369
5.075	0.0	2011-04-07	2011	8	45	NO369
5.145	0.0	2011-04-07	2011	9	0	NO369
5.075	0.0	2011-04-07	2011	9	15	NO369
5.145	0.0	2011-04-07	2011	9	30	NO369
5.075	0.0	2011-04-07	2011	9	45	NO369
5.145	0.0	2011-04-07	2011	10	0	NO369
5.145	0.0	2011-04-07	2011	10	15	NO369
5.187	0.0	2011-04-07	2011	10	30	NO369
5.145	0.0	2011-04-07	2011	10	45	NO369
5.075	0.0	2011-04-07	2011	11	0	NO369
5.075	0.0	2011-04-07	2011	11	15	NO369
5.005	0.0	2011-04-07	2011	11	30	NO369
5.075	0.0	2011-04-07	2011	11	45	NO369
4.935	0.0	2011-04-07	2011	12	0	NO369
4.97	0.0	2011-04-07	2011	12	15	NO369
5.075	0.0	2011-04-07	2011	12	30	NO369
4.97	0.0	2011-04-07	2011	12	45	NO369
4.97	0.0	2011-04-07	2011	13	0	NO369
5.075	0.0	2011-04-07	2011	13	15	NO369
5.005	0.0	2011-04-07	2011	13	30	NO369
4.865	0.0	2011-04-07	2011	13	45	NO369
4.69	0.0	2011-04-07	2011	14	0	NO369
4.69	0.0	2011-04-07	2011	14	15	NO369
4.62	0.0	2011-04-07	2011	14	30	NO369
4.445	0.0	2011-04-07	2011	14	45	NO369
4.69	0.0	2011-04-07	2011	15	0	NO369
4.585	0.0	2011-04-07	2011	15	15	NO369
4.69	0.0	2011-04-07	2011	15	30	NO369
4.76	0.0	2011-04-07	2011	15	45	NO369
4.41	0.0	2011-04-07	2011	16	0	NO369
4.34	0.0	2011-04-07	2011	16	15	NO369
4.2	0.0	2011-04-07	2011	16	30	NO369
4.06	0.0	2011-04-07	2011	16	45	NO369
3.99	0.0	2011-04-07	2011	17	0	NO369
3.85	0.0	2011-04-07	2011	17	15	NO369
3.78	0.0	2011-04-07	2011	17	30	NO369
3.64	0.0	2011-04-07	2011	17	45	NO369
3.71	0.0	2011-04-07	2011	18	0	NO369
3.64	0.0	2011-04-07	2011	18	15	NO369
3.64	0.0	2011-04-07	2011	18	30	NO369
3.57	0.0	2011-04-07	2011	18	45	NO369
3.43	0.0	2011-04-07	2011	19	0	NO369
3.57	0.0	2011-04-07	2011	19	15	NO369
3.43	0.0	2011-04-07	2011	19	30	NO369
3.43	0.0	2011-04-07	2011	19	45	NO369
3.43	0.0	2011-04-07	2011	20	0	NO369
3.22	0.0	2011-04-07	2011	20	15	NO369
3.605	0.0	2011-04-07	2011	20	30	NO369
4.445	0.0	2011-04-07	2011	20	45	NO369
3.605	0.0	2011-04-07	2011	21	0	NO369
3.649	0.0	2011-04-07	2011	21	15	NO369
3.745	0.0	2011-04-07	2011	21	30	NO369
3.745	0.0	2011-04-07	2011	21	45	NO369
3.798	0.0	2011-04-07	2011	22	0	NO369
3.92	0.0	2011-04-07	2011	22	15	NO369
3.92	0.0	2011-04-07	2011	22	30	NO369
4.2	0.0	2011-04-07	2011	22	45	NO369
3.99	0.0	2011-04-07	2011	23	0	NO369
4.305	0.0	2011-04-07	2011	23	15	NO369
4.375	0.0	2011-04-07	2011	23	30	NO369
4.48	0.0	2011-04-07	2011	23	45	NO369
4.6080000000000005	0.0	2011-04-08	2011	0	0	NO369
4.725	0.0	2011-04-08	2011	0	15	NO369
4.865	0.0	2011-04-08	2011	0	30	NO369
5.005	0.0	2011-04-08	2011	0	45	NO369
5.145	0.0	2011-04-08	2011	1	0	NO369
5.145	0.0	2011-04-08	2011	1	15	NO369
5.215	0.0	2011-04-08	2011	1	30	NO369
5.495	0.0	2011-04-08	2011	1	45	NO369
5.565	0.0	2011-04-08	2011	2	0	NO369
5.635	0.0	2011-04-08	2011	2	15	NO369
5.775	0.0	2011-04-08	2011	2	30	NO369
5.775	0.0	2011-04-08	2011	2	45	NO369
5.74	0.0	2011-04-08	2011	3	0	NO369
6.09	0.0	2011-04-08	2011	3	15	NO369
6.195	0.0	2011-04-08	2011	3	30	NO369
6.405	0.0	2011-04-08	2011	3	45	NO369
6.475	0.0	2011-04-08	2011	4	0	NO369
6.615	0.0	2011-04-08	2011	4	15	NO369
6.335	0.0	2011-04-08	2011	4	30	NO369
6.615	0.0	2011-04-08	2011	4	45	NO369
6.685	0.0	2011-04-08	2011	5	0	NO369
6.545	0.0	2011-04-08	2011	5	15	NO369
6.615	0.0	2011-04-08	2011	5	30	NO369
6.685	0.0	2011-04-08	2011	5	45	NO369
6.615	0.0	2011-04-08	2011	6	0	NO369
6.615	0.0	2011-04-08	2011	6	15	NO369
6.685	0.0	2011-04-08	2011	6	30	NO369
6.729	0.0	2011-04-08	2011	6	45	NO369
6.755	0.0	2011-04-08	2011	7	0	NO369
7.245	0.0	2011-04-08	2011	7	15	NO369
7.385	0.0	2011-04-08	2011	7	30	NO369
6.825	0.0	2011-04-08	2011	7	45	NO369
6.825	0.0	2011-04-08	2011	8	0	NO369
6.895	0.0	2011-04-08	2011	8	15	NO369
6.808	0.0	2011-04-08	2011	8	30	NO369
6.755	0.0	2011-04-08	2011	8	45	NO369
6.755	0.0	2011-04-08	2011	9	0	NO369
7.035	0.0	2011-04-08	2011	9	15	NO369
6.685	0.0	2011-04-08	2011	9	30	NO369
7.105	0.0	2011-04-08	2011	9	45	NO369
6.615	0.0	2011-04-08	2011	10	0	NO369
7.105	0.0	2011-04-08	2011	10	15	NO369
6.895	0.0	2011-04-08	2011	10	30	NO369
6.755	0.0	2011-04-08	2011	10	45	NO369
6.615	0.0	2011-04-08	2011	11	0	NO369
6.615	0.0	2011-04-08	2011	11	15	NO369
6.44	0.0	2011-04-08	2011	11	30	NO369
6.335	0.0	2011-04-08	2011	11	45	NO369
6.265	0.0	2011-04-08	2011	12	0	NO369
5.933	0.0	2011-04-08	2011	12	15	NO369
5.81	0.0	2011-04-08	2011	12	30	NO369
5.81	0.0	2011-04-08	2011	12	45	NO369
6.195	0.0	2011-04-08	2011	13	0	NO369
5.075	0.0	2011-04-08	2011	13	15	NO369
4.48	0.0	2011-04-08	2011	13	30	NO369
4.725	0.0	2011-04-08	2011	13	45	NO369
4.2	0.0	2011-04-08	2011	14	0	NO369
4.48	0.0	2011-04-08	2011	14	15	NO369
5.075	0.0	2011-04-08	2011	14	30	NO369
4.936	0.0	2011-04-08	2011	14	45	NO369
5.18	0.0	2011-04-08	2011	15	0	NO369
5.04	0.0	2011-04-08	2011	15	15	NO369
4.725	0.0	2011-04-08	2011	15	30	NO369
4.305	0.0	2011-04-08	2011	15	45	NO369
4.69	0.0	2011-04-08	2011	16	0	NO369
4.585	0.0	2011-04-08	2011	16	15	NO369
4.445	0.0	2011-04-08	2011	16	30	NO369
4.34	0.0	2011-04-08	2011	16	45	NO369
3.92	0.0	2011-04-08	2011	17	0	NO369
4.41	0.0	2011-04-08	2011	17	15	NO369
4.328333333333333	0.7	2011-04-08	2011	17	30	NO369
4.246666666666667	1.0	2011-04-08	2011	17	45	NO369
4.165	1.3	2011-04-08	2011	18	0	NO369
4.083333333333333	1.6	2011-04-08	2011	18	15	NO369
4.001666666666667	1.6	2011-04-08	2011	18	30	NO369
3.92	1.3	2011-04-08	2011	18	45	NO369
3.838333333333333	1.0	2011-04-08	2011	19	0	NO369
3.7566666666666664	0.7	2011-04-08	2011	19	15	NO369
3.675	0.0	2011-04-08	2011	19	30	NO369
3.723611111111111	0.7	2011-04-08	2011	19	45	NO369
3.772222222222222	1.0	2011-04-08	2011	20	0	NO369
3.8208333333333333	1.3	2011-04-08	2011	20	15	NO369
3.8694444444444445	1.6	2011-04-08	2011	20	30	NO369
3.918055555555555	1.9	2011-04-08	2011	20	45	NO369
3.9666666666666663	2.2	2011-04-08	2011	21	0	NO369
4.0152777777777775	2.5	2011-04-08	2011	21	15	NO369
4.063888888888889	2.8	2011-04-08	2011	21	30	NO369
4.1125	3.1	2011-04-08	2011	21	45	NO369
4.1611111111111105	2.8	2011-04-08	2011	22	0	NO369
4.209722222222222	2.5	2011-04-08	2011	22	15	NO369
